image_id, xmin, ymin, xmax, ymax, class_id
VID193_A2_4_02d02h00m.tif, 624.7574, 1030.7574, 633.2426, 1039.2426, 0
VID193_A2_4_02d02h00m.tif, 408.7574, 1029.7574, 417.2426, 1038.2426, 0
VID193_A2_4_02d02h00m.tif, 968.3431, 1027.3431, 979.6569, 1038.6569, 0
VID193_A2_4_02d02h00m.tif, 1194.3431, 1026.3431, 1205.6569, 1037.6569, 0
VID193_A2_4_02d02h00m.tif, 1031.7574, 1024.7574, 1040.2426, 1033.2426, 0
VID193_A2_4_02d02h00m.tif, 1007.7574, 1024.7574, 1016.2426, 1033.2426, 0
VID193_A2_4_02d02h00m.tif, 615.7574, 1024.7574, 624.2426, 1033.2426, 0
VID193_A2_4_02d02h00m.tif, 453.7574, 1024.7574, 462.2426, 1033.2426, 0
VID193_A2_4_02d02h00m.tif, 1330.7574, 1022.7574, 1339.2426, 1031.2426, 0
VID193_A2_4_02d02h00m.tif, 50.5147, 1018.5147, 67.4853, 1035.4853, 0
VID193_A2_4_02d02h00m.tif, 1300.9289, 1017.9289, 1315.0711, 1032.0711, 0
VID193_A2_4_02d02h00m.tif, 307.7574, 1020.7574, 316.2426, 1029.2426, 0
VID193_A2_4_02d02h00m.tif, 751.9289, 1016.9289, 766.0711, 1031.0711, 0
VID193_A2_4_02d02h00m.tif, 466.3431, 1018.3431, 477.6569, 1029.6569, 0
VID193_A2_4_02d02h00m.tif, 1361.9289, 1015.9289, 1376.0711, 1030.0711, 0
VID193_A2_4_02d02h00m.tif, 242.7574, 1018.7574, 251.2426, 1027.2426, 0
VID193_A2_4_02d02h00m.tif, 134.3431, 1017.3431, 145.6569, 1028.6569, 0
VID193_A2_4_02d02h00m.tif, 1047.7574, 1017.7574, 1056.2426, 1026.2426, 0
VID193_A2_4_02d02h00m.tif, 677.7574, 1017.7574, 686.2426, 1026.2426, 0
VID193_A2_4_02d02h00m.tif, 886.7574, 1015.7574, 895.2426, 1024.2426, 0
VID193_A2_4_02d02h00m.tif, 454.7574, 1015.7574, 463.2426, 1024.2426, 0
VID193_A2_4_02d02h00m.tif, 319.7574, 1015.7574, 328.2426, 1024.2426, 0
VID193_A2_4_02d02h00m.tif, 150.3431, 1014.3431, 161.6569, 1025.6569, 0
VID193_A2_4_02d02h00m.tif, 660.7574, 1014.7574, 669.2426, 1023.2426, 0
VID193_A2_4_02d02h00m.tif, 276.7574, 1014.7574, 285.2426, 1023.2426, 0
VID193_A2_4_02d02h00m.tif, 628.7574, 1013.7574, 637.2426, 1022.2426, 0
VID193_A2_4_02d02h00m.tif, 289.7574, 1013.7574, 298.2426, 1022.2426, 0
VID193_A2_4_02d02h00m.tif, 1315.7574, 1012.7574, 1324.2426, 1021.2426, 0
VID193_A2_4_02d02h00m.tif, 1201.7574, 1012.7574, 1210.2426, 1021.2426, 0
VID193_A2_4_02d02h00m.tif, 739.7574, 1012.7574, 748.2426, 1021.2426, 0
VID193_A2_4_02d02h00m.tif, 171.9289, 1009.9289, 186.0711, 1024.0711, 0
VID193_A2_4_02d02h00m.tif, 847.7574, 1010.7574, 856.2426, 1019.2426, 0
VID193_A2_4_02d02h00m.tif, 47.7574, 1010.7574, 56.2426, 1019.2426, 0
VID193_A2_4_02d02h00m.tif, 253.7574, 1009.7574, 262.2426, 1018.2426, 0
VID193_A2_4_02d02h00m.tif, 658.3431, 1007.3431, 669.6569, 1018.6569, 0
VID193_A2_4_02d02h00m.tif, 642.7574, 1008.7574, 651.2426, 1017.2426, 0
