image_id, xmin, ymin, xmax, ymax, class_id
VID193_A1_1_03d04h00m.tif, 502.7574, 1029.7574, 511.2426, 1038.2426, 0
VID193_A1_1_03d04h00m.tif, 723.7574, 1026.7574, 732.2426, 1035.2426, 0
VID193_A1_1_03d04h00m.tif, 1246.7574, 1025.7574, 1255.2426, 1034.2426, 0
VID193_A1_1_03d04h00m.tif, 1380.7574, 1024.7574, 1389.2426, 1033.2426, 0
VID193_A1_1_03d04h00m.tif, 903.7574, 1023.7574, 912.2426, 1032.2426, 0
VID193_A1_1_03d04h00m.tif, 542.3431, 1021.3431, 553.6569, 1032.6569, 0
VID193_A1_1_03d04h00m.tif, 1279.7574, 1021.7574, 1288.2426, 1030.2426, 0
VID193_A1_1_03d04h00m.tif, 661.7574, 1021.7574, 670.2426, 1030.2426, 0
VID193_A1_1_03d04h00m.tif, 320.7574, 1020.7574, 329.2426, 1029.2426, 0
VID193_A1_1_03d04h00m.tif, 967.7574, 1018.7574, 976.2426, 1027.2426, 0
VID193_A1_1_03d04h00m.tif, 230.7574, 1017.7574, 239.2426, 1026.2426, 0
VID193_A1_1_03d04h00m.tif, 1231.7574, 1016.7574, 1240.2426, 1025.2426, 0
VID193_A1_1_03d04h00m.tif, 31.7574, 1016.7574, 40.2426, 1025.2426, 0
VID193_A1_1_03d04h00m.tif, 750.7574, 1014.7574, 759.2426, 1023.2426, 0
VID193_A1_1_03d04h00m.tif, 555.3431, 1013.3431, 566.6569, 1024.6569, 0
VID193_A1_1_03d04h00m.tif, 1196.3431, 1012.3431, 1207.6569, 1023.6569, 0
VID193_A1_1_03d04h00m.tif, 55.7574, 1012.7574, 64.2426, 1021.2426, 0
VID193_A1_1_03d04h00m.tif, 1245.7574, 1011.7574, 1254.2426, 1020.2426, 0
VID193_A1_1_03d04h00m.tif, 214.3431, 1010.3431, 225.6569, 1021.6569, 0
VID193_A1_1_03d04h00m.tif, 344.3431, 1009.3431, 355.6569, 1020.6569, 0
VID193_A1_1_03d04h00m.tif, 698.3431, 1008.3431, 709.6569, 1019.6569, 0
VID193_A1_1_03d04h00m.tif, 502.3431, 1008.3431, 513.6569, 1019.6569, 0
VID193_A1_1_03d04h00m.tif, 944.3431, 1007.3431, 955.6569, 1018.6569, 0
VID193_A1_1_03d04h00m.tif, 1293.7574, 1007.7574, 1302.2426, 1016.2426, 0
VID193_A1_1_03d04h00m.tif, 1174.7574, 1006.7574, 1183.2426, 1015.2426, 0
VID193_A1_1_03d04h00m.tif, 1388.7574, 1005.7574, 1397.2426, 1014.2426, 0
VID193_A1_1_03d04h00m.tif, 888.7574, 1005.7574, 897.2426, 1014.2426, 0
VID193_A1_1_03d04h00m.tif, 634.3431, 1001.3431, 645.6569, 1012.6569, 0
VID193_A1_1_03d04h00m.tif, 230.7574, 1002.7574, 239.2426, 1011.2426, 0
VID193_A1_1_03d04h00m.tif, 118.1005, 997.1005, 137.8995, 1016.8995, 0
VID193_A1_1_03d04h00m.tif, 34.7574, 1002.7574, 43.2426, 1011.2426, 0
VID193_A1_1_03d04h00m.tif, 482.7574, 1001.7574, 491.2426, 1010.2426, 0
VID193_A1_1_03d04h00m.tif, 1253.7574, 999.7574, 1262.2426, 1008.2426, 0
VID193_A1_1_03d04h00m.tif, 133.7574, 999.7574, 142.2426, 1008.2426, 0
VID193_A1_1_03d04h00m.tif, 66.7574, 999.7574, 75.2426, 1008.2426, 0
VID193_A1_1_03d04h00m.tif, 513.3431, 997.3431, 524.6569, 1008.6569, 0
VID193_A1_1_03d04h00m.tif, 948.7574, 997.7574, 957.2426, 1006.2426, 0
VID193_A1_1_03d04h00m.tif, 249.7574, 997.7574, 258.2426, 1006.2426, 0
VID193_A1_1_03d04h00m.tif, 2.9289, 994.9289, 17.0711, 1009.0711, 0
VID193_A1_1_03d04h00m.tif, 45.7574, 995.7574, 54.2426, 1004.2426, 0
VID193_A1_1_03d04h00m.tif, 744.3431, 991.3431, 755.6569, 1002.6569, 0
VID193_A1_1_03d04h00m.tif, 1096.7574, 990.7574, 1105.2426, 999.2426, 0
VID193_A1_1_03d04h00m.tif, 509.7574, 989.7574, 518.2426, 998.2426, 0
VID193_A1_1_03d04h00m.tif, 636.7574, 987.7574, 645.2426, 996.2426, 0
VID193_A1_1_03d04h00m.tif, 313.7574, 985.7574, 322.2426, 994.2426, 0
VID193_A1_1_03d04h00m.tif, 110.3431, 984.3431, 121.6569, 995.6569, 0
VID193_A1_1_03d04h00m.tif, 542.3431, 983.3431, 553.6569, 994.6569, 0
VID193_A1_1_03d04h00m.tif, 1242.7574, 983.7574, 1251.2426, 992.2426, 0
VID193_A1_1_03d04h00m.tif, 941.7574, 983.7574, 950.2426, 992.2426, 0
VID193_A1_1_03d04h00m.tif, 432.3431, 979.3431, 443.6569, 990.6569, 0
VID193_A1_1_03d04h00m.tif, 859.3431, 976.3431, 870.6569, 987.6569, 0
VID193_A1_1_03d04h00m.tif, 32.7574, 976.7574, 41.2426, 985.2426, 0
VID193_A1_1_03d04h00m.tif, 1246.7574, 972.7574, 1255.2426, 981.2426, 0
VID193_A1_1_03d04h00m.tif, 650.3431, 970.3431, 661.6569, 981.6569, 0
VID193_A1_1_03d04h00m.tif, 123.7574, 969.7574, 132.2426, 978.2426, 0
VID193_A1_1_03d04h00m.tif, 690.7574, 968.7574, 699.2426, 977.2426, 0
VID193_A1_1_03d04h00m.tif, 239.3431, 967.3431, 250.6569, 978.6569, 0
VID193_A1_1_03d04h00m.tif, 1278.7574, 966.7574, 1287.2426, 975.2426, 0
VID193_A1_1_03d04h00m.tif, 1220.3431, 965.3431, 1231.6569, 976.6569, 0
VID193_A1_1_03d04h00m.tif, 410.3431, 965.3431, 421.6569, 976.6569, 0
VID193_A1_1_03d04h00m.tif, 627.7574, 965.7574, 636.2426, 974.2426, 0
VID193_A1_1_03d04h00m.tif, 1299.7574, 964.7574, 1308.2426, 973.2426, 0
VID193_A1_1_03d04h00m.tif, 701.3431, 963.3431, 712.6569, 974.6569, 0
VID193_A1_1_03d04h00m.tif, 90.7574, 964.7574, 99.2426, 973.2426, 0
VID193_A1_1_03d04h00m.tif, 1199.7574, 963.7574, 1208.2426, 972.2426, 0
VID193_A1_1_03d04h00m.tif, 1094.7574, 963.7574, 1103.2426, 972.2426, 0
VID193_A1_1_03d04h00m.tif, 63.7574, 962.7574, 72.2426, 971.2426, 0
VID193_A1_1_03d04h00m.tif, 1011.3431, 960.3431, 1022.6569, 971.6569, 0
VID193_A1_1_03d04h00m.tif, 918.7574, 961.7574, 927.2426, 970.2426, 0
