image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_2_00d14h00m.tif, 770.7574, 1029.7574, 779.2426, 1038.2426, 0
VID193_A5_2_00d14h00m.tif, 726.3431, 1028.3431, 737.6569, 1039.6569, 0
VID193_A5_2_00d14h00m.tif, 74.3431, 1028.3431, 85.6569, 1039.6569, 0
VID193_A5_2_00d14h00m.tif, 204.3431, 1027.3431, 215.6569, 1038.6569, 0
VID193_A5_2_00d14h00m.tif, 466.3431, 1026.3431, 477.6569, 1037.6569, 0
VID193_A5_2_00d14h00m.tif, 1341.3431, 1025.3431, 1352.6569, 1036.6569, 0
VID193_A5_2_00d14h00m.tif, 1117.3431, 1025.3431, 1128.6569, 1036.6569, 0
VID193_A5_2_00d14h00m.tif, 739.7574, 1024.7574, 748.2426, 1033.2426, 0
VID193_A5_2_00d14h00m.tif, 930.3431, 1022.3431, 941.6569, 1033.6569, 0
VID193_A5_2_00d14h00m.tif, 1152.3431, 1021.3431, 1163.6569, 1032.6569, 0
VID193_A5_2_00d14h00m.tif, 496.3431, 1019.3431, 507.6569, 1030.6569, 0
VID193_A5_2_00d14h00m.tif, 1170.7574, 1019.7574, 1179.2426, 1028.2426, 0
VID193_A5_2_00d14h00m.tif, 702.3431, 1018.3431, 713.6569, 1029.6569, 0
VID193_A5_2_00d14h00m.tif, 55.9289, 1016.9289, 70.0711, 1031.0711, 0
VID193_A5_2_00d14h00m.tif, 589.3431, 1017.3431, 600.6569, 1028.6569, 0
VID193_A5_2_00d14h00m.tif, 385.3431, 1017.3431, 396.6569, 1028.6569, 0
VID193_A5_2_00d14h00m.tif, 11.3431, 1017.3431, 22.6569, 1028.6569, 0
VID193_A5_2_00d14h00m.tif, 568.7574, 1016.7574, 577.2426, 1025.2426, 0
VID193_A5_2_00d14h00m.tif, 92.7574, 1015.7574, 101.2426, 1024.2426, 0
VID193_A5_2_00d14h00m.tif, 535.7574, 1014.7574, 544.2426, 1023.2426, 0
VID193_A5_2_00d14h00m.tif, 272.3431, 1010.3431, 283.6569, 1021.6569, 0
VID193_A5_2_00d14h00m.tif, 120.3431, 1010.3431, 131.6569, 1021.6569, 0
VID193_A5_2_00d14h00m.tif, 260.7574, 1010.7574, 269.2426, 1019.2426, 0
VID193_A5_2_00d14h00m.tif, 398.7574, 1009.7574, 407.2426, 1018.2426, 0
VID193_A5_2_00d14h00m.tif, 648.3431, 1007.3431, 659.6569, 1018.6569, 0
VID193_A5_2_00d14h00m.tif, 1129.3431, 1006.3431, 1140.6569, 1017.6569, 0
VID193_A5_2_00d14h00m.tif, 217.3431, 1006.3431, 228.6569, 1017.6569, 0
VID193_A5_2_00d14h00m.tif, 580.3431, 1005.3431, 591.6569, 1016.6569, 0
VID193_A5_2_00d14h00m.tif, 512.7574, 1006.7574, 521.2426, 1015.2426, 0
VID193_A5_2_00d14h00m.tif, 59.7574, 1003.7574, 68.2426, 1012.2426, 0
VID193_A5_2_00d14h00m.tif, 851.3431, 1001.3431, 862.6569, 1012.6569, 0
VID193_A5_2_00d14h00m.tif, 537.3431, 1001.3431, 548.6569, 1012.6569, 0
VID193_A5_2_00d14h00m.tif, 313.7574, 1002.7574, 322.2426, 1011.2426, 0
VID193_A5_2_00d14h00m.tif, 182.3431, 1001.3431, 193.6569, 1012.6569, 0
VID193_A5_2_00d14h00m.tif, 476.7574, 1001.7574, 485.2426, 1010.2426, 0
VID193_A5_2_00d14h00m.tif, 9.7574, 1001.7574, 18.2426, 1010.2426, 0
VID193_A5_2_00d14h00m.tif, 609.7574, 1000.7574, 618.2426, 1009.2426, 0
VID193_A5_2_00d14h00m.tif, 1087.7574, 996.7574, 1096.2426, 1005.2426, 0
VID193_A5_2_00d14h00m.tif, 1041.7574, 996.7574, 1050.2426, 1005.2426, 0
VID193_A5_2_00d14h00m.tif, 1308.7574, 995.7574, 1317.2426, 1004.2426, 0
VID193_A5_2_00d14h00m.tif, 256.7574, 995.7574, 265.2426, 1004.2426, 0
VID193_A5_2_00d14h00m.tif, 267.7574, 994.7574, 276.2426, 1003.2426, 0
