image_id, xmin, ymin, xmax, ymax, class_id
VID193_A2_4_01d10h00m.tif, 1234.7574, 1030.7574, 1243.2426, 1039.2426, 0
VID193_A2_4_01d10h00m.tif, 633.7574, 1028.7574, 642.2426, 1037.2426, 0
VID193_A2_4_01d10h00m.tif, 1330.7574, 1027.7574, 1339.2426, 1036.2426, 0
VID193_A2_4_01d10h00m.tif, 1188.7574, 1027.7574, 1197.2426, 1036.2426, 0
VID193_A2_4_01d10h00m.tif, 1361.3431, 1024.3431, 1372.6569, 1035.6569, 0
VID193_A2_4_01d10h00m.tif, 1302.3431, 1024.3431, 1313.6569, 1035.6569, 0
VID193_A2_4_01d10h00m.tif, 1046.7574, 1025.7574, 1055.2426, 1034.2426, 0
VID193_A2_4_01d10h00m.tif, 750.9289, 1022.9289, 765.0711, 1037.0711, 0
VID193_A2_4_01d10h00m.tif, 133.3431, 1023.3431, 144.6569, 1034.6569, 0
VID193_A2_4_01d10h00m.tif, 676.7574, 1023.7574, 685.2426, 1032.2426, 0
VID193_A2_4_01d10h00m.tif, 248.7574, 1022.7574, 257.2426, 1031.2426, 0
VID193_A2_4_01d10h00m.tif, 1316.7574, 1021.7574, 1325.2426, 1030.2426, 0
VID193_A2_4_01d10h00m.tif, 313.3431, 1020.3431, 324.6569, 1031.6569, 0
VID193_A2_4_01d10h00m.tif, 151.3431, 1020.3431, 162.6569, 1031.6569, 0
VID193_A2_4_01d10h00m.tif, 1200.7574, 1019.7574, 1209.2426, 1028.2426, 0
VID193_A2_4_01d10h00m.tif, 289.7574, 1019.7574, 298.2426, 1028.2426, 0
VID193_A2_4_01d10h00m.tif, 1023.1005, 1012.1005, 1042.8995, 1031.8995, 0
VID193_A2_4_01d10h00m.tif, 847.7574, 1017.7574, 856.2426, 1026.2426, 0
VID193_A2_4_01d10h00m.tif, 745.7574, 1017.7574, 754.2426, 1026.2426, 0
VID193_A2_4_01d10h00m.tif, 654.3431, 1016.3431, 665.6569, 1027.6569, 0
VID193_A2_4_01d10h00m.tif, 174.3431, 1016.3431, 185.6569, 1027.6569, 0
VID193_A2_4_01d10h00m.tif, 46.7574, 1017.7574, 55.2426, 1026.2426, 0
VID193_A2_4_01d10h00m.tif, 1332.7574, 1014.7574, 1341.2426, 1023.2426, 0
VID193_A2_4_01d10h00m.tif, 890.7574, 1012.7574, 899.2426, 1021.2426, 0
VID193_A2_4_01d10h00m.tif, 278.7574, 1012.7574, 287.2426, 1021.2426, 0
VID193_A2_4_01d10h00m.tif, 1307.7574, 1011.7574, 1316.2426, 1020.2426, 0
VID193_A2_4_01d10h00m.tif, 562.3431, 1010.3431, 573.6569, 1021.6569, 0
