image_id, xmin, ymin, xmax, ymax, class_id
VID193_A2_4_02d12h00m.tif, 1362.7574, 1030.7574, 1371.2426, 1039.2426, 0
VID193_A2_4_02d12h00m.tif, 1032.7574, 1029.7574, 1041.2426, 1038.2426, 0
VID193_A2_4_02d12h00m.tif, 278.7574, 1028.7574, 287.2426, 1037.2426, 0
VID193_A2_4_02d12h00m.tif, 113.9289, 1024.9289, 128.0711, 1039.0711, 0
VID193_A2_4_02d12h00m.tif, 204.7574, 1026.7574, 213.2426, 1035.2426, 0
VID193_A2_4_02d12h00m.tif, 1372.3431, 1023.3431, 1383.6569, 1034.6569, 0
VID193_A2_4_02d12h00m.tif, 795.7574, 1024.7574, 804.2426, 1033.2426, 0
VID193_A2_4_02d12h00m.tif, 1.3431, 1023.3431, 12.6569, 1034.6569, 0
VID193_A2_4_02d12h00m.tif, 407.7574, 1023.7574, 416.2426, 1032.2426, 0
VID193_A2_4_02d12h00m.tif, 391.3431, 1021.3431, 402.6569, 1032.6569, 0
VID193_A2_4_02d12h00m.tif, 234.3431, 1021.3431, 245.6569, 1032.6569, 0
VID193_A2_4_02d12h00m.tif, 1065.7574, 1020.7574, 1074.2426, 1029.2426, 0
VID193_A2_4_02d12h00m.tif, 140.7574, 1020.7574, 149.2426, 1029.2426, 0
VID193_A2_4_02d12h00m.tif, 1190.3431, 1018.3431, 1201.6569, 1029.6569, 0
VID193_A2_4_02d12h00m.tif, 619.7574, 1019.7574, 628.2426, 1028.2426, 0
VID193_A2_4_02d12h00m.tif, 1001.7574, 1015.7574, 1010.2426, 1024.2426, 0
VID193_A2_4_02d12h00m.tif, 1029.7574, 1014.7574, 1038.2426, 1023.2426, 0
VID193_A2_4_02d12h00m.tif, 446.7574, 1014.7574, 455.2426, 1023.2426, 0
VID193_A2_4_02d12h00m.tif, 44.9289, 1011.9289, 59.0711, 1026.0711, 0
VID193_A2_4_02d12h00m.tif, 1047.7574, 1013.7574, 1056.2426, 1022.2426, 0
VID193_A2_4_02d12h00m.tif, 300.7574, 1012.7574, 309.2426, 1021.2426, 0
VID193_A2_4_02d12h00m.tif, 1315.7574, 1011.7574, 1324.2426, 1020.2426, 0
VID193_A2_4_02d12h00m.tif, 837.7574, 1011.7574, 846.2426, 1020.2426, 0
VID193_A2_4_02d12h00m.tif, 404.7574, 1011.7574, 413.2426, 1020.2426, 0
VID193_A2_4_02d12h00m.tif, 1290.9289, 1007.9289, 1305.0711, 1022.0711, 0
VID193_A2_4_02d12h00m.tif, 458.7574, 1009.7574, 467.2426, 1018.2426, 0
VID193_A2_4_02d12h00m.tif, 229.7574, 1009.7574, 238.2426, 1018.2426, 0
VID193_A2_4_02d12h00m.tif, 743.9289, 1004.9289, 758.0711, 1019.0711, 0
VID193_A2_4_02d12h00m.tif, 1353.9289, 1003.9289, 1368.0711, 1018.0711, 0
VID193_A2_4_02d12h00m.tif, 882.7574, 1006.7574, 891.2426, 1015.2426, 0
VID193_A2_4_02d12h00m.tif, 234.7574, 1006.7574, 243.2426, 1015.2426, 0
VID193_A2_4_02d12h00m.tif, 124.9289, 1003.9289, 139.0711, 1018.0711, 0
VID193_A2_4_02d12h00m.tif, 1039.7574, 1005.7574, 1048.2426, 1014.2426, 0
VID193_A2_4_02d12h00m.tif, 670.7574, 1005.7574, 679.2426, 1014.2426, 0
VID193_A2_4_02d12h00m.tif, 146.7574, 1005.7574, 155.2426, 1014.2426, 0
VID193_A2_4_02d12h00m.tif, 1019.7574, 1003.7574, 1028.2426, 1012.2426, 0
VID193_A2_4_02d12h00m.tif, 653.7574, 1003.7574, 662.2426, 1012.2426, 0
VID193_A2_4_02d12h00m.tif, 621.7574, 1002.7574, 630.2426, 1011.2426, 0
VID193_A2_4_02d12h00m.tif, 445.7574, 1002.7574, 454.2426, 1011.2426, 0
VID193_A2_4_02d12h00m.tif, 310.3431, 1001.3431, 321.6569, 1012.6569, 0
VID193_A2_4_02d12h00m.tif, 281.7574, 1002.7574, 290.2426, 1011.2426, 0
VID193_A2_4_02d12h00m.tif, 1194.7574, 1000.7574, 1203.2426, 1009.2426, 0
VID193_A2_4_02d12h00m.tif, 1304.7574, 999.7574, 1313.2426, 1008.2426, 0
VID193_A2_4_02d12h00m.tif, 633.7574, 999.7574, 642.2426, 1008.2426, 0
VID193_A2_4_02d12h00m.tif, 164.9289, 996.9289, 179.0711, 1011.0711, 0
VID193_A2_4_02d12h00m.tif, 475.7574, 998.7574, 484.2426, 1007.2426, 0
VID193_A2_4_02d12h00m.tif, 245.7574, 998.7574, 254.2426, 1007.2426, 0
VID193_A2_4_02d12h00m.tif, 42.7574, 998.7574, 51.2426, 1007.2426, 0
VID193_A2_4_02d12h00m.tif, 839.7574, 997.7574, 848.2426, 1006.2426, 0
VID193_A2_4_02d12h00m.tif, 259.7574, 997.7574, 268.2426, 1006.2426, 0
VID193_A2_4_02d12h00m.tif, 1104.7574, 996.7574, 1113.2426, 1005.2426, 0
