image_id, xmin, ymin, xmax, ymax, class_id
VID193_A1_2_01d16h00m.tif, 811.7574, 1030.7574, 820.2426, 1039.2426, 0
VID193_A1_2_01d16h00m.tif, 1033.3431, 1028.3431, 1044.6569, 1039.6569, 0
VID193_A1_2_01d16h00m.tif, 468.3431, 1028.3431, 479.6569, 1039.6569, 0
VID193_A1_2_01d16h00m.tif, 1337.3431, 1026.3431, 1348.6569, 1037.6569, 0
VID193_A1_2_01d16h00m.tif, 707.7574, 1027.7574, 716.2426, 1036.2426, 0
VID193_A1_2_01d16h00m.tif, 401.3431, 1026.3431, 412.6569, 1037.6569, 0
VID193_A1_2_01d16h00m.tif, 1178.3431, 1025.3431, 1189.6569, 1036.6569, 0
VID193_A1_2_01d16h00m.tif, 94.7574, 1026.7574, 103.2426, 1035.2426, 0
VID193_A1_2_01d16h00m.tif, 433.3431, 1024.3431, 444.6569, 1035.6569, 0
VID193_A1_2_01d16h00m.tif, 243.7574, 1025.7574, 252.2426, 1034.2426, 0
VID193_A1_2_01d16h00m.tif, 947.7574, 1023.7574, 956.2426, 1032.2426, 0
VID193_A1_2_01d16h00m.tif, 790.7574, 1023.7574, 799.2426, 1032.2426, 0
VID193_A1_2_01d16h00m.tif, 1268.9289, 1019.9289, 1283.0711, 1034.0711, 0
VID193_A1_2_01d16h00m.tif, 1231.7574, 1018.7574, 1240.2426, 1027.2426, 0
VID193_A1_2_01d16h00m.tif, 1151.7574, 1017.7574, 1160.2426, 1026.2426, 0
VID193_A1_2_01d16h00m.tif, 969.5147, 1013.5147, 986.4853, 1030.4853, 0
VID193_A1_2_01d16h00m.tif, 936.7574, 1016.7574, 945.2426, 1025.2426, 0
VID193_A1_2_01d16h00m.tif, 23.7574, 1016.7574, 32.2426, 1025.2426, 0
VID193_A1_2_01d16h00m.tif, 800.7574, 1015.7574, 809.2426, 1024.2426, 0
VID193_A1_2_01d16h00m.tif, 1183.3431, 1011.3431, 1194.6569, 1022.6569, 0
VID193_A1_2_01d16h00m.tif, 726.7574, 1011.7574, 735.2426, 1020.2426, 0
VID193_A1_2_01d16h00m.tif, 222.7574, 1011.7574, 231.2426, 1020.2426, 0
VID193_A1_2_01d16h00m.tif, 1303.3431, 1009.3431, 1314.6569, 1020.6569, 0
VID193_A1_2_01d16h00m.tif, 241.7574, 1010.7574, 250.2426, 1019.2426, 0
VID193_A1_2_01d16h00m.tif, 1246.7574, 1009.7574, 1255.2426, 1018.2426, 0
VID193_A1_2_01d16h00m.tif, 630.7574, 1009.7574, 639.2426, 1018.2426, 0
VID193_A1_2_01d16h00m.tif, 1391.7574, 1008.7574, 1400.2426, 1017.2426, 0
VID193_A1_2_01d16h00m.tif, 442.3431, 1006.3431, 453.6569, 1017.6569, 0
VID193_A1_2_01d16h00m.tif, 207.7574, 1007.7574, 216.2426, 1016.2426, 0
VID193_A1_2_01d16h00m.tif, 1219.9289, 1003.9289, 1234.0711, 1018.0711, 0
VID193_A1_2_01d16h00m.tif, 153.7574, 1006.7574, 162.2426, 1015.2426, 0
VID193_A1_2_01d16h00m.tif, 1059.7574, 1005.7574, 1068.2426, 1014.2426, 0
VID193_A1_2_01d16h00m.tif, 845.7574, 1005.7574, 854.2426, 1014.2426, 0
VID193_A1_2_01d16h00m.tif, 797.7574, 1002.7574, 806.2426, 1011.2426, 0
VID193_A1_2_01d16h00m.tif, 26.7574, 1002.7574, 35.2426, 1011.2426, 0
VID193_A1_2_01d16h00m.tif, 771.3431, 1000.3431, 782.6569, 1011.6569, 0
