image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_2_00d22h00m.tif, 703.7574, 1029.7574, 712.2426, 1038.2426, 0
VID193_A6_2_00d22h00m.tif, 1137.9289, 1021.9289, 1152.0711, 1036.0711, 0
VID193_A6_2_00d22h00m.tif, 852.9289, 1020.9289, 867.0711, 1035.0711, 0
VID193_A6_2_00d22h00m.tif, 285.3431, 1022.3431, 296.6569, 1033.6569, 0
VID193_A6_2_00d22h00m.tif, 216.3431, 1021.3431, 227.6569, 1032.6569, 0
VID193_A6_2_00d22h00m.tif, 421.3431, 1020.3431, 432.6569, 1031.6569, 0
VID193_A6_2_00d22h00m.tif, 1229.7574, 1019.7574, 1238.2426, 1028.2426, 0
VID193_A6_2_00d22h00m.tif, 743.7574, 1019.7574, 752.2426, 1028.2426, 0
VID193_A6_2_00d22h00m.tif, 1042.7574, 1018.7574, 1051.2426, 1027.2426, 0
VID193_A6_2_00d22h00m.tif, 605.7574, 1018.7574, 614.2426, 1027.2426, 0
VID193_A6_2_00d22h00m.tif, 648.3431, 1016.3431, 659.6569, 1027.6569, 0
VID193_A6_2_00d22h00m.tif, 57.3431, 1016.3431, 68.6569, 1027.6569, 0
VID193_A6_2_00d22h00m.tif, 484.3431, 1012.3431, 495.6569, 1023.6569, 0
VID193_A6_2_00d22h00m.tif, 444.7574, 1013.7574, 453.2426, 1022.2426, 0
VID193_A6_2_00d22h00m.tif, 1161.3431, 1010.3431, 1172.6569, 1021.6569, 0
VID193_A6_2_00d22h00m.tif, 989.3431, 1008.3431, 1000.6569, 1019.6569, 0
VID193_A6_2_00d22h00m.tif, 462.3431, 1007.3431, 473.6569, 1018.6569, 0
VID193_A6_2_00d22h00m.tif, 364.7574, 1008.7574, 373.2426, 1017.2426, 0
VID193_A6_2_00d22h00m.tif, 270.3431, 1005.3431, 281.6569, 1016.6569, 0
VID193_A6_2_00d22h00m.tif, 217.3431, 1005.3431, 228.6569, 1016.6569, 0
VID193_A6_2_00d22h00m.tif, 1229.3431, 1002.3431, 1240.6569, 1013.6569, 0
VID193_A6_2_00d22h00m.tif, 731.3431, 1002.3431, 742.6569, 1013.6569, 0
VID193_A6_2_00d22h00m.tif, 535.3431, 1001.3431, 546.6569, 1012.6569, 0
VID193_A6_2_00d22h00m.tif, 1284.7574, 1001.7574, 1293.2426, 1010.2426, 0
VID193_A6_2_00d22h00m.tif, 1322.7574, 999.7574, 1331.2426, 1008.2426, 0
VID193_A6_2_00d22h00m.tif, 1354.7574, 998.7574, 1363.2426, 1007.2426, 0
VID193_A6_2_00d22h00m.tif, 325.7574, 998.7574, 334.2426, 1007.2426, 0
VID193_A6_2_00d22h00m.tif, 151.9289, 994.9289, 166.0711, 1009.0711, 0
VID193_A6_2_00d22h00m.tif, 1213.3431, 995.3431, 1224.6569, 1006.6569, 0
VID193_A6_2_00d22h00m.tif, 484.7574, 996.7574, 493.2426, 1005.2426, 0
VID193_A6_2_00d22h00m.tif, 346.7574, 994.7574, 355.2426, 1003.2426, 0
VID193_A6_2_00d22h00m.tif, 366.3431, 992.3431, 377.6569, 1003.6569, 0
VID193_A6_2_00d22h00m.tif, 797.7574, 992.7574, 806.2426, 1001.2426, 0
VID193_A6_2_00d22h00m.tif, 411.3431, 991.3431, 422.6569, 1002.6569, 0
VID193_A6_2_00d22h00m.tif, 868.3431, 990.3431, 879.6569, 1001.6569, 0
VID193_A6_2_00d22h00m.tif, 784.7574, 991.7574, 793.2426, 1000.2426, 0
VID193_A6_2_00d22h00m.tif, 761.3431, 990.3431, 772.6569, 1001.6569, 0
VID193_A6_2_00d22h00m.tif, 1312.7574, 990.7574, 1321.2426, 999.2426, 0
VID193_A6_2_00d22h00m.tif, 984.3431, 989.3431, 995.6569, 1000.6569, 0
VID193_A6_2_00d22h00m.tif, 526.3431, 989.3431, 537.6569, 1000.6569, 0
VID193_A6_2_00d22h00m.tif, 683.3431, 988.3431, 694.6569, 999.6569, 0
VID193_A6_2_00d22h00m.tif, 1296.3431, 986.3431, 1307.6569, 997.6569, 0
VID193_A6_2_00d22h00m.tif, 959.7574, 987.7574, 968.2426, 996.2426, 0
VID193_A6_2_00d22h00m.tif, 385.3431, 984.3431, 396.6569, 995.6569, 0
VID193_A6_2_00d22h00m.tif, 807.3431, 983.3431, 818.6569, 994.6569, 0
VID193_A6_2_00d22h00m.tif, 114.3431, 982.3431, 125.6569, 993.6569, 0
VID193_A6_2_00d22h00m.tif, 250.7574, 982.7574, 259.2426, 991.2426, 0
VID193_A6_2_00d22h00m.tif, 1249.3431, 980.3431, 1260.6569, 991.6569, 0
VID193_A6_2_00d22h00m.tif, 620.7574, 981.7574, 629.2426, 990.2426, 0
VID193_A6_2_00d22h00m.tif, 508.7574, 981.7574, 517.2426, 990.2426, 0
VID193_A6_2_00d22h00m.tif, 238.7574, 981.7574, 247.2426, 990.2426, 0
VID193_A6_2_00d22h00m.tif, 452.7574, 980.7574, 461.2426, 989.2426, 0
VID193_A6_2_00d22h00m.tif, 1200.7574, 978.7574, 1209.2426, 987.2426, 0
VID193_A6_2_00d22h00m.tif, 768.7574, 976.7574, 777.2426, 985.2426, 0
VID193_A6_2_00d22h00m.tif, 605.7574, 972.7574, 614.2426, 981.2426, 0
VID193_A6_2_00d22h00m.tif, 149.3431, 970.3431, 160.6569, 981.6569, 0
VID193_A6_2_00d22h00m.tif, 83.7574, 969.7574, 92.2426, 978.2426, 0
VID193_A6_2_00d22h00m.tif, 643.3431, 967.3431, 654.6569, 978.6569, 0
VID193_A6_2_00d22h00m.tif, 1128.3431, 966.3431, 1139.6569, 977.6569, 0
VID193_A6_2_00d22h00m.tif, 322.3431, 966.3431, 333.6569, 977.6569, 0
VID193_A6_2_00d22h00m.tif, 1234.7574, 964.7574, 1243.2426, 973.2426, 0
VID193_A6_2_00d22h00m.tif, 429.7574, 964.7574, 438.2426, 973.2426, 0
VID193_A6_2_00d22h00m.tif, 669.7574, 962.7574, 678.2426, 971.2426, 0
VID193_A6_2_00d22h00m.tif, 66.7574, 962.7574, 75.2426, 971.2426, 0
VID193_A6_2_00d22h00m.tif, 1387.7574, 961.7574, 1396.2426, 970.2426, 0
VID193_A6_2_00d22h00m.tif, 1326.7574, 961.7574, 1335.2426, 970.2426, 0
VID193_A6_2_00d22h00m.tif, 1219.7574, 960.7574, 1228.2426, 969.2426, 0
VID193_A6_2_00d22h00m.tif, 164.7574, 960.7574, 173.2426, 969.2426, 0
VID193_A6_2_00d22h00m.tif, 137.3431, 957.3431, 148.6569, 968.6569, 0
VID193_A6_2_00d22h00m.tif, 1370.7574, 957.7574, 1379.2426, 966.2426, 0
VID193_A6_2_00d22h00m.tif, 2.3431, 956.3431, 13.6569, 967.6569, 0
VID193_A6_2_00d22h00m.tif, 933.7574, 955.7574, 942.2426, 964.2426, 0
VID193_A6_2_00d22h00m.tif, 740.7574, 954.7574, 749.2426, 963.2426, 0
VID193_A6_2_00d22h00m.tif, 313.7574, 953.7574, 322.2426, 962.2426, 0
VID193_A6_2_00d22h00m.tif, 194.7574, 952.7574, 203.2426, 961.2426, 0
VID193_A6_2_00d22h00m.tif, 1239.3431, 948.3431, 1250.6569, 959.6569, 0
VID193_A6_2_00d22h00m.tif, 533.3431, 948.3431, 544.6569, 959.6569, 0
VID193_A6_2_00d22h00m.tif, 1035.3431, 947.3431, 1046.6569, 958.6569, 0
VID193_A6_2_00d22h00m.tif, 476.3431, 946.3431, 487.6569, 957.6569, 0
VID193_A6_2_00d22h00m.tif, 1374.7574, 945.7574, 1383.2426, 954.2426, 0
