image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_3_03d06h00m.tif, 288.7574, 1028.7574, 297.2426, 1037.2426, 0
VID193_A5_3_03d06h00m.tif, 309.7574, 1024.7574, 318.2426, 1033.2426, 0
VID193_A5_3_03d06h00m.tif, 1160.3431, 1019.3431, 1171.6569, 1030.6569, 0
VID193_A5_3_03d06h00m.tif, 121.3431, 1018.3431, 132.6569, 1029.6569, 0
VID193_A5_3_03d06h00m.tif, 1022.7574, 1018.7574, 1031.2426, 1027.2426, 0
VID193_A5_3_03d06h00m.tif, 1211.7574, 1017.7574, 1220.2426, 1026.2426, 0
VID193_A5_3_03d06h00m.tif, 937.3431, 1014.3431, 948.6569, 1025.6569, 0
VID193_A5_3_03d06h00m.tif, 690.7574, 1015.7574, 699.2426, 1024.2426, 0
VID193_A5_3_03d06h00m.tif, 488.7574, 1015.7574, 497.2426, 1024.2426, 0
VID193_A5_3_03d06h00m.tif, 1358.7574, 1014.7574, 1367.2426, 1023.2426, 0
VID193_A5_3_03d06h00m.tif, 1009.7574, 1014.7574, 1018.2426, 1023.2426, 0
VID193_A5_3_03d06h00m.tif, 91.1005, 1009.1005, 110.8995, 1028.8995, 0
VID193_A5_3_03d06h00m.tif, 800.3431, 1008.3431, 811.6569, 1019.6569, 0
VID193_A5_3_03d06h00m.tif, 318.7574, 1009.7574, 327.2426, 1018.2426, 0
VID193_A5_3_03d06h00m.tif, 1295.9289, 1003.9289, 1310.0711, 1018.0711, 0
VID193_A5_3_03d06h00m.tif, 584.3431, 1005.3431, 595.6569, 1016.6569, 0
VID193_A5_3_03d06h00m.tif, 245.9289, 1003.9289, 260.0711, 1018.0711, 0
VID193_A5_3_03d06h00m.tif, 191.3431, 1004.3431, 202.6569, 1015.6569, 0
VID193_A5_3_03d06h00m.tif, 1096.7574, 1004.7574, 1105.2426, 1013.2426, 0
VID193_A5_3_03d06h00m.tif, 917.7574, 1002.7574, 926.2426, 1011.2426, 0
VID193_A5_3_03d06h00m.tif, 687.7574, 1002.7574, 696.2426, 1011.2426, 0
VID193_A5_3_03d06h00m.tif, 1312.7574, 1000.7574, 1321.2426, 1009.2426, 0
VID193_A5_3_03d06h00m.tif, 1191.3431, 999.3431, 1202.6569, 1010.6569, 0
VID193_A5_3_03d06h00m.tif, 662.7574, 1000.7574, 671.2426, 1009.2426, 0
VID193_A5_3_03d06h00m.tif, 947.7574, 999.7574, 956.2426, 1008.2426, 0
VID193_A5_3_03d06h00m.tif, 166.7574, 999.7574, 175.2426, 1008.2426, 0
VID193_A5_3_03d06h00m.tif, 1299.7574, 998.7574, 1308.2426, 1007.2426, 0
VID193_A5_3_03d06h00m.tif, 170.3431, 997.3431, 181.6569, 1008.6569, 0
VID193_A5_3_03d06h00m.tif, 1337.7574, 995.7574, 1346.2426, 1004.2426, 0
VID193_A5_3_03d06h00m.tif, 1015.7574, 995.7574, 1024.2426, 1004.2426, 0
VID193_A5_3_03d06h00m.tif, 932.3431, 994.3431, 943.6569, 1005.6569, 0
VID193_A5_3_03d06h00m.tif, 1203.7574, 993.7574, 1212.2426, 1002.2426, 0
VID193_A5_3_03d06h00m.tif, 763.7574, 992.7574, 772.2426, 1001.2426, 0
VID193_A5_3_03d06h00m.tif, 581.7574, 992.7574, 590.2426, 1001.2426, 0
VID193_A5_3_03d06h00m.tif, 525.7574, 992.7574, 534.2426, 1001.2426, 0
VID193_A5_3_03d06h00m.tif, 1090.7574, 990.7574, 1099.2426, 999.2426, 0
VID193_A5_3_03d06h00m.tif, 1074.7574, 988.7574, 1083.2426, 997.2426, 0
VID193_A5_3_03d06h00m.tif, 418.7574, 987.7574, 427.2426, 996.2426, 0
VID193_A5_3_03d06h00m.tif, 1120.7574, 985.7574, 1129.2426, 994.2426, 0
VID193_A5_3_03d06h00m.tif, 1332.7574, 984.7574, 1341.2426, 993.2426, 0
VID193_A5_3_03d06h00m.tif, 1211.7574, 984.7574, 1220.2426, 993.2426, 0
VID193_A5_3_03d06h00m.tif, 1313.7574, 983.7574, 1322.2426, 992.2426, 0
VID193_A5_3_03d06h00m.tif, 1276.5147, 978.5147, 1293.4853, 995.4853, 0
VID193_A5_3_03d06h00m.tif, 995.1005, 977.1005, 1014.8995, 996.8995, 0
VID193_A5_3_03d06h00m.tif, 580.7574, 979.7574, 589.2426, 988.2426, 0
VID193_A5_3_03d06h00m.tif, 450.7574, 978.7574, 459.2426, 987.2426, 0
VID193_A5_3_03d06h00m.tif, 44.7574, 977.7574, 53.2426, 986.2426, 0
VID193_A5_3_03d06h00m.tif, 922.7574, 976.7574, 931.2426, 985.2426, 0
VID193_A5_3_03d06h00m.tif, 376.1005, 970.1005, 395.8995, 989.8995, 0
VID193_A5_3_03d06h00m.tif, 940.7574, 973.7574, 949.2426, 982.2426, 0
VID193_A5_3_03d06h00m.tif, 879.7574, 973.7574, 888.2426, 982.2426, 0
VID193_A5_3_03d06h00m.tif, 1225.3431, 971.3431, 1236.6569, 982.6569, 0
VID193_A5_3_03d06h00m.tif, 1052.7574, 972.7574, 1061.2426, 981.2426, 0
VID193_A5_3_03d06h00m.tif, 437.7574, 972.7574, 446.2426, 981.2426, 0
VID193_A5_3_03d06h00m.tif, 555.7574, 971.7574, 564.2426, 980.2426, 0
VID193_A5_3_03d06h00m.tif, 421.7574, 971.7574, 430.2426, 980.2426, 0
VID193_A5_3_03d06h00m.tif, 145.7574, 971.7574, 154.2426, 980.2426, 0
VID193_A5_3_03d06h00m.tif, 1306.7574, 969.7574, 1315.2426, 978.2426, 0
VID193_A5_3_03d06h00m.tif, 670.7574, 969.7574, 679.2426, 978.2426, 0
VID193_A5_3_03d06h00m.tif, 318.9289, 965.9289, 333.0711, 980.0711, 0
VID193_A5_3_03d06h00m.tif, 131.7574, 967.7574, 140.2426, 976.2426, 0
VID193_A5_3_03d06h00m.tif, 447.7574, 966.7574, 456.2426, 975.2426, 0
VID193_A5_3_03d06h00m.tif, 884.3431, 964.3431, 895.6569, 975.6569, 0
VID193_A5_3_03d06h00m.tif, 475.7574, 964.7574, 484.2426, 973.2426, 0
VID193_A5_3_03d06h00m.tif, 692.7574, 963.7574, 701.2426, 972.2426, 0
VID193_A5_3_03d06h00m.tif, 1172.1005, 956.1005, 1191.8995, 975.8995, 0
VID193_A5_3_03d06h00m.tif, 335.7574, 961.7574, 344.2426, 970.2426, 0
VID193_A5_3_03d06h00m.tif, 460.7574, 960.7574, 469.2426, 969.2426, 0
VID193_A5_3_03d06h00m.tif, 435.7574, 960.7574, 444.2426, 969.2426, 0
VID193_A5_3_03d06h00m.tif, 1120.1005, 952.1005, 1139.8995, 971.8995, 0
VID193_A5_3_03d06h00m.tif, 713.3431, 956.3431, 724.6569, 967.6569, 0
VID193_A5_3_03d06h00m.tif, 655.7574, 957.7574, 664.2426, 966.2426, 0
VID193_A5_3_03d06h00m.tif, 938.7574, 954.7574, 947.2426, 963.2426, 0
VID193_A5_3_03d06h00m.tif, 978.7574, 952.7574, 987.2426, 961.2426, 0
VID193_A5_3_03d06h00m.tif, 1011.3431, 950.3431, 1022.6569, 961.6569, 0
VID193_A5_3_03d06h00m.tif, 990.3431, 949.3431, 1001.6569, 960.6569, 0
VID193_A5_3_03d06h00m.tif, 1093.3431, 947.3431, 1104.6569, 958.6569, 0
VID193_A5_3_03d06h00m.tif, 443.7574, 947.7574, 452.2426, 956.2426, 0
VID193_A5_3_03d06h00m.tif, 204.5147, 943.5147, 221.4853, 960.4853, 0
VID193_A5_3_03d06h00m.tif, 181.7574, 947.7574, 190.2426, 956.2426, 0
VID193_A5_3_03d06h00m.tif, 684.3431, 944.3431, 695.6569, 955.6569, 0
VID193_A5_3_03d06h00m.tif, 1383.7574, 944.7574, 1392.2426, 953.2426, 0
VID193_A5_3_03d06h00m.tif, 644.3431, 943.3431, 655.6569, 954.6569, 0
VID193_A5_3_03d06h00m.tif, 550.5147, 940.5147, 567.4853, 957.4853, 0
VID193_A5_3_03d06h00m.tif, 749.9289, 939.9289, 764.0711, 954.0711, 0
VID193_A5_3_03d06h00m.tif, 465.3431, 941.3431, 476.6569, 952.6569, 0
VID193_A5_3_03d06h00m.tif, 837.7574, 941.7574, 846.2426, 950.2426, 0
VID193_A5_3_03d06h00m.tif, 290.7574, 941.7574, 299.2426, 950.2426, 0
VID193_A5_3_03d06h00m.tif, 1178.7574, 940.7574, 1187.2426, 949.2426, 0
VID193_A5_3_03d06h00m.tif, 780.9289, 937.9289, 795.0711, 952.0711, 0
VID193_A5_3_03d06h00m.tif, 546.3431, 938.3431, 557.6569, 949.6569, 0
VID193_A5_3_03d06h00m.tif, 581.5147, 934.5147, 598.4853, 951.4853, 0
VID193_A5_3_03d06h00m.tif, 420.7574, 938.7574, 429.2426, 947.2426, 0
VID193_A5_3_03d06h00m.tif, 657.7574, 937.7574, 666.2426, 946.2426, 0
VID193_A5_3_03d06h00m.tif, 513.7574, 935.7574, 522.2426, 944.2426, 0
VID193_A5_3_03d06h00m.tif, 948.3431, 933.3431, 959.6569, 944.6569, 0
VID193_A5_3_03d06h00m.tif, 898.7574, 934.7574, 907.2426, 943.2426, 0
VID193_A5_3_03d06h00m.tif, 19.9289, 930.9289, 34.0711, 945.0711, 0
VID193_A5_3_03d06h00m.tif, 1253.7574, 929.7574, 1262.2426, 938.2426, 0
VID193_A5_3_03d06h00m.tif, 1019.5147, 925.5147, 1036.4853, 942.4853, 0
VID193_A5_3_03d06h00m.tif, 682.3431, 928.3431, 693.6569, 939.6569, 0
VID193_A5_3_03d06h00m.tif, 1181.3431, 927.3431, 1192.6569, 938.6569, 0
VID193_A5_3_03d06h00m.tif, 1268.9289, 921.9289, 1283.0711, 936.0711, 0
VID193_A5_3_03d06h00m.tif, 773.7574, 924.7574, 782.2426, 933.2426, 0
VID193_A5_3_03d06h00m.tif, 791.7574, 923.7574, 800.2426, 932.2426, 0
VID193_A5_3_03d06h00m.tif, 200.7574, 922.7574, 209.2426, 931.2426, 0
VID193_A5_3_03d06h00m.tif, 438.7574, 921.7574, 447.2426, 930.2426, 0
VID193_A5_3_03d06h00m.tif, 34.7574, 921.7574, 43.2426, 930.2426, 0
VID193_A5_3_03d06h00m.tif, 842.7574, 919.7574, 851.2426, 928.2426, 0
VID193_A5_3_03d06h00m.tif, 257.7574, 919.7574, 266.2426, 928.2426, 0
VID193_A5_3_03d06h00m.tif, 910.9289, 915.9289, 925.0711, 930.0711, 0
VID193_A5_3_03d06h00m.tif, 654.7574, 918.7574, 663.2426, 927.2426, 0
VID193_A5_3_03d06h00m.tif, 426.7574, 918.7574, 435.2426, 927.2426, 0
