image_id, xmin, ymin, xmax, ymax, class_id
VID193_A2_1_03d02h00m.tif, 1237.7574, 1028.7574, 1246.2426, 1037.2426, 0
VID193_A2_1_03d02h00m.tif, 1099.7574, 1028.7574, 1108.2426, 1037.2426, 0
VID193_A2_1_03d02h00m.tif, 1190.7574, 1025.7574, 1199.2426, 1034.2426, 0
VID193_A2_1_03d02h00m.tif, 998.3431, 1023.3431, 1009.6569, 1034.6569, 0
VID193_A2_1_03d02h00m.tif, 1013.7574, 1023.7574, 1022.2426, 1032.2426, 0
VID193_A2_1_03d02h00m.tif, 520.7574, 1020.7574, 529.2426, 1029.2426, 0
VID193_A2_1_03d02h00m.tif, 1343.9289, 1015.9289, 1358.0711, 1030.0711, 0
VID193_A2_1_03d02h00m.tif, 1100.7574, 1016.7574, 1109.2426, 1025.2426, 0
VID193_A2_1_03d02h00m.tif, 667.3431, 1015.3431, 678.6569, 1026.6569, 0
VID193_A2_1_03d02h00m.tif, 836.7574, 1014.7574, 845.2426, 1023.2426, 0
VID193_A2_1_03d02h00m.tif, 233.3431, 1013.3431, 244.6569, 1024.6569, 0
VID193_A2_1_03d02h00m.tif, 1322.3431, 1011.3431, 1333.6569, 1022.6569, 0
VID193_A2_1_03d02h00m.tif, 1347.7574, 1009.7574, 1356.2426, 1018.2426, 0
VID193_A2_1_03d02h00m.tif, 713.3431, 1008.3431, 724.6569, 1019.6569, 0
VID193_A2_1_03d02h00m.tif, 458.9289, 1006.9289, 473.0711, 1021.0711, 0
VID193_A2_1_03d02h00m.tif, 26.7574, 1008.7574, 35.2426, 1017.2426, 0
VID193_A2_1_03d02h00m.tif, 1198.7574, 1007.7574, 1207.2426, 1016.2426, 0
VID193_A2_1_03d02h00m.tif, 165.7574, 1006.7574, 174.2426, 1015.2426, 0
VID193_A2_1_03d02h00m.tif, 1393.7574, 1005.7574, 1402.2426, 1014.2426, 0
VID193_A2_1_03d02h00m.tif, 174.9289, 999.9289, 189.0711, 1014.0711, 0
VID193_A2_1_03d02h00m.tif, 78.3431, 999.3431, 89.6569, 1010.6569, 0
VID193_A2_1_03d02h00m.tif, 648.7574, 997.7574, 657.2426, 1006.2426, 0
VID193_A2_1_03d02h00m.tif, 1333.3431, 995.3431, 1344.6569, 1006.6569, 0
VID193_A2_1_03d02h00m.tif, 766.7574, 996.7574, 775.2426, 1005.2426, 0
VID193_A2_1_03d02h00m.tif, 569.7574, 995.7574, 578.2426, 1004.2426, 0
