image_id, xmin, ymin, xmax, ymax, class_id
VID193_A1_2_03d12h00m.tif, 684.7574, 1029.7574, 693.2426, 1038.2426, 0
VID193_A1_2_03d12h00m.tif, 228.7574, 1028.7574, 237.2426, 1037.2426, 0
VID193_A1_2_03d12h00m.tif, 964.7574, 1026.7574, 973.2426, 1035.2426, 0
VID193_A1_2_03d12h00m.tif, 354.3431, 1024.3431, 365.6569, 1035.6569, 0
VID193_A1_2_03d12h00m.tif, 155.3431, 1024.3431, 166.6569, 1035.6569, 0
VID193_A1_2_03d12h00m.tif, 876.7574, 1023.7574, 885.2426, 1032.2426, 0
VID193_A1_2_03d12h00m.tif, 108.3431, 1022.3431, 119.6569, 1033.6569, 0
VID193_A1_2_03d12h00m.tif, 571.7574, 1020.7574, 580.2426, 1029.2426, 0
VID193_A1_2_03d12h00m.tif, 276.7574, 1020.7574, 285.2426, 1029.2426, 0
VID193_A1_2_03d12h00m.tif, 1348.3431, 1018.3431, 1359.6569, 1029.6569, 0
VID193_A1_2_03d12h00m.tif, 1102.3431, 1018.3431, 1113.6569, 1029.6569, 0
VID193_A1_2_03d12h00m.tif, 333.3431, 1017.3431, 344.6569, 1028.6569, 0
VID193_A1_2_03d12h00m.tif, 1247.7574, 1017.7574, 1256.2426, 1026.2426, 0
VID193_A1_2_03d12h00m.tif, 792.7574, 1017.7574, 801.2426, 1026.2426, 0
VID193_A1_2_03d12h00m.tif, 485.7574, 1016.7574, 494.2426, 1025.2426, 0
VID193_A1_2_03d12h00m.tif, 685.7574, 1015.7574, 694.2426, 1024.2426, 0
VID193_A1_2_03d12h00m.tif, 460.7574, 1014.7574, 469.2426, 1023.2426, 0
VID193_A1_2_03d12h00m.tif, 226.3431, 1012.3431, 237.6569, 1023.6569, 0
VID193_A1_2_03d12h00m.tif, 1301.3431, 1009.3431, 1312.6569, 1020.6569, 0
VID193_A1_2_03d12h00m.tif, 510.7574, 1010.7574, 519.2426, 1019.2426, 0
VID193_A1_2_03d12h00m.tif, 926.3431, 1005.3431, 937.6569, 1016.6569, 0
VID193_A1_2_03d12h00m.tif, 1336.3431, 1004.3431, 1347.6569, 1015.6569, 0
VID193_A1_2_03d12h00m.tif, 1176.3431, 1004.3431, 1187.6569, 1015.6569, 0
VID193_A1_2_03d12h00m.tif, 93.7574, 1005.7574, 102.2426, 1014.2426, 0
VID193_A1_2_03d12h00m.tif, 540.3431, 1003.3431, 551.6569, 1014.6569, 0
VID193_A1_2_03d12h00m.tif, 1267.3431, 1001.3431, 1278.6569, 1012.6569, 0
VID193_A1_2_03d12h00m.tif, 936.7574, 995.7574, 945.2426, 1004.2426, 0
VID193_A1_2_03d12h00m.tif, 22.7574, 994.7574, 31.2426, 1003.2426, 0
VID193_A1_2_03d12h00m.tif, 1244.7574, 993.7574, 1253.2426, 1002.2426, 0
VID193_A1_2_03d12h00m.tif, 800.7574, 992.7574, 809.2426, 1001.2426, 0
VID193_A1_2_03d12h00m.tif, 716.3431, 989.3431, 727.6569, 1000.6569, 0
VID193_A1_2_03d12h00m.tif, 1182.3431, 988.3431, 1193.6569, 999.6569, 0
VID193_A1_2_03d12h00m.tif, 1302.3431, 987.3431, 1313.6569, 998.6569, 0
VID193_A1_2_03d12h00m.tif, 440.3431, 985.3431, 451.6569, 996.6569, 0
VID193_A1_2_03d12h00m.tif, 1220.3431, 984.3431, 1231.6569, 995.6569, 0
VID193_A1_2_03d12h00m.tif, 843.7574, 983.7574, 852.2426, 992.2426, 0
VID193_A1_2_03d12h00m.tif, 1242.7574, 982.7574, 1251.2426, 991.2426, 0
VID193_A1_2_03d12h00m.tif, 1052.1005, 977.1005, 1071.8995, 996.8995, 0
VID193_A1_2_03d12h00m.tif, 798.7574, 979.7574, 807.2426, 988.2426, 0
VID193_A1_2_03d12h00m.tif, 770.3431, 978.3431, 781.6569, 989.6569, 0
VID193_A1_2_03d12h00m.tif, 88.7574, 978.7574, 97.2426, 987.2426, 0
VID193_A1_2_03d12h00m.tif, 629.7574, 976.7574, 638.2426, 985.2426, 0
VID193_A1_2_03d12h00m.tif, 314.7574, 975.7574, 323.2426, 984.2426, 0
VID193_A1_2_03d12h00m.tif, 266.7574, 975.7574, 275.2426, 984.2426, 0
VID193_A1_2_03d12h00m.tif, 468.7574, 971.7574, 477.2426, 980.2426, 0
VID193_A1_2_03d12h00m.tif, 406.3431, 968.3431, 417.6569, 979.6569, 0
VID193_A1_2_03d12h00m.tif, 1271.1005, 963.1005, 1290.8995, 982.8995, 0
VID193_A1_2_03d12h00m.tif, 913.7574, 965.7574, 922.2426, 974.2426, 0
VID193_A1_2_03d12h00m.tif, 642.7574, 963.7574, 651.2426, 972.2426, 0
VID193_A1_2_03d12h00m.tif, 1080.3431, 955.3431, 1091.6569, 966.6569, 0
VID193_A1_2_03d12h00m.tif, 377.3431, 952.3431, 388.6569, 963.6569, 0
VID193_A1_2_03d12h00m.tif, 965.7574, 951.7574, 974.2426, 960.2426, 0
VID193_A1_2_03d12h00m.tif, 838.9289, 947.9289, 853.0711, 962.0711, 0
VID193_A1_2_03d12h00m.tif, 775.3431, 949.3431, 786.6569, 960.6569, 0
VID193_A1_2_03d12h00m.tif, 1257.7574, 947.7574, 1266.2426, 956.2426, 0
VID193_A1_2_03d12h00m.tif, 325.7574, 945.7574, 334.2426, 954.2426, 0
VID193_A1_2_03d12h00m.tif, 274.3431, 944.3431, 285.6569, 955.6569, 0
VID193_A1_2_03d12h00m.tif, 938.3431, 943.3431, 949.6569, 954.6569, 0
VID193_A1_2_03d12h00m.tif, 1310.3431, 941.3431, 1321.6569, 952.6569, 0
VID193_A1_2_03d12h00m.tif, 50.7574, 941.7574, 59.2426, 950.2426, 0
VID193_A1_2_03d12h00m.tif, 993.9289, 936.9289, 1008.0711, 951.0711, 0
VID193_A1_2_03d12h00m.tif, 572.7574, 939.7574, 581.2426, 948.2426, 0
VID193_A1_2_03d12h00m.tif, 814.7574, 938.7574, 823.2426, 947.2426, 0
VID193_A1_2_03d12h00m.tif, 803.7574, 938.7574, 812.2426, 947.2426, 0
VID193_A1_2_03d12h00m.tif, 1159.3431, 936.3431, 1170.6569, 947.6569, 0
VID193_A1_2_03d12h00m.tif, 874.7574, 936.7574, 883.2426, 945.2426, 0
VID193_A1_2_03d12h00m.tif, 471.3431, 934.3431, 482.6569, 945.6569, 0
VID193_A1_2_03d12h00m.tif, 828.3431, 933.3431, 839.6569, 944.6569, 0
VID193_A1_2_03d12h00m.tif, 265.7574, 934.7574, 274.2426, 943.2426, 0
VID193_A1_2_03d12h00m.tif, 1237.3431, 932.3431, 1248.6569, 943.6569, 0
VID193_A1_2_03d12h00m.tif, 191.7574, 933.7574, 200.2426, 942.2426, 0
VID193_A1_2_03d12h00m.tif, 909.7574, 929.7574, 918.2426, 938.2426, 0
VID193_A1_2_03d12h00m.tif, 90.7574, 928.7574, 99.2426, 937.2426, 0
VID193_A1_2_03d12h00m.tif, 1249.3431, 926.3431, 1260.6569, 937.6569, 0
VID193_A1_2_03d12h00m.tif, 1196.3431, 924.3431, 1207.6569, 935.6569, 0
VID193_A1_2_03d12h00m.tif, 1301.9289, 919.9289, 1316.0711, 934.0711, 0
VID193_A1_2_03d12h00m.tif, 1278.5147, 918.5147, 1295.4853, 935.4853, 0
VID193_A1_2_03d12h00m.tif, 340.3431, 919.3431, 351.6569, 930.6569, 0
VID193_A1_2_03d12h00m.tif, 1112.3431, 918.3431, 1123.6569, 929.6569, 0
VID193_A1_2_03d12h00m.tif, 1018.3431, 918.3431, 1029.6569, 929.6569, 0
VID193_A1_2_03d12h00m.tif, 927.3431, 917.3431, 938.6569, 928.6569, 0
VID193_A1_2_03d12h00m.tif, 590.7574, 917.7574, 599.2426, 926.2426, 0
VID193_A1_2_03d12h00m.tif, 521.7574, 915.7574, 530.2426, 924.2426, 0
VID193_A1_2_03d12h00m.tif, 443.7574, 914.7574, 452.2426, 923.2426, 0
VID193_A1_2_03d12h00m.tif, 404.7574, 913.7574, 413.2426, 922.2426, 0
VID193_A1_2_03d12h00m.tif, 968.3431, 910.3431, 979.6569, 921.6569, 0
VID193_A1_2_03d12h00m.tif, 803.7574, 910.7574, 812.2426, 919.2426, 0
VID193_A1_2_03d12h00m.tif, 730.7574, 909.7574, 739.2426, 918.2426, 0
VID193_A1_2_03d12h00m.tif, 137.7574, 908.7574, 146.2426, 917.2426, 0
VID193_A1_2_03d12h00m.tif, 1183.3431, 904.3431, 1194.6569, 915.6569, 0
VID193_A1_2_03d12h00m.tif, 987.7574, 905.7574, 996.2426, 914.2426, 0
VID193_A1_2_03d12h00m.tif, 597.3431, 904.3431, 608.6569, 915.6569, 0
VID193_A1_2_03d12h00m.tif, 1220.7574, 904.7574, 1229.2426, 913.2426, 0
VID193_A1_2_03d12h00m.tif, 643.7574, 904.7574, 652.2426, 913.2426, 0
VID193_A1_2_03d12h00m.tif, 6.3431, 900.3431, 17.6569, 911.6569, 0
VID193_A1_2_03d12h00m.tif, 1285.3431, 899.3431, 1296.6569, 910.6569, 0
VID193_A1_2_03d12h00m.tif, 89.3431, 896.3431, 100.6569, 907.6569, 0
VID193_A1_2_03d12h00m.tif, 256.7574, 896.7574, 265.2426, 905.2426, 0
VID193_A1_2_03d12h00m.tif, 1231.3431, 894.3431, 1242.6569, 905.6569, 0
VID193_A1_2_03d12h00m.tif, 419.7574, 894.7574, 428.2426, 903.2426, 0
VID193_A1_2_03d12h00m.tif, 778.7574, 892.7574, 787.2426, 901.2426, 0
VID193_A1_2_03d12h00m.tif, 569.3431, 891.3431, 580.6569, 902.6569, 0
VID193_A1_2_03d12h00m.tif, 302.7574, 891.7574, 311.2426, 900.2426, 0
VID193_A1_2_03d12h00m.tif, 584.9289, 887.9289, 599.0711, 902.0711, 0
VID193_A1_2_03d12h00m.tif, 804.3431, 888.3431, 815.6569, 899.6569, 0
VID193_A1_2_03d12h00m.tif, 1152.9289, 885.9289, 1167.0711, 900.0711, 0
VID193_A1_2_03d12h00m.tif, 826.7574, 888.7574, 835.2426, 897.2426, 0
VID193_A1_2_03d12h00m.tif, 212.7574, 887.7574, 221.2426, 896.2426, 0
VID193_A1_2_03d12h00m.tif, 366.3431, 883.3431, 377.6569, 894.6569, 0
VID193_A1_2_03d12h00m.tif, 81.7574, 883.7574, 90.2426, 892.2426, 0
VID193_A1_2_03d12h00m.tif, 1004.7574, 881.7574, 1013.2426, 890.2426, 0
VID193_A1_2_03d12h00m.tif, 1236.7574, 878.7574, 1245.2426, 887.2426, 0
VID193_A1_2_03d12h00m.tif, 191.7574, 877.7574, 200.2426, 886.2426, 0
VID193_A1_2_03d12h00m.tif, 961.9289, 873.9289, 976.0711, 888.0711, 0
VID193_A1_2_03d12h00m.tif, 375.7574, 875.7574, 384.2426, 884.2426, 0
VID193_A1_2_03d12h00m.tif, 1173.7574, 872.7574, 1182.2426, 881.2426, 0
VID193_A1_2_03d12h00m.tif, 40.7574, 870.7574, 49.2426, 879.2426, 0
VID193_A1_2_03d12h00m.tif, 1246.7574, 868.7574, 1255.2426, 877.2426, 0
VID193_A1_2_03d12h00m.tif, 670.9289, 865.9289, 685.0711, 880.0711, 0
VID193_A1_2_03d12h00m.tif, 585.7574, 867.7574, 594.2426, 876.2426, 0
VID193_A1_2_03d12h00m.tif, 1134.7574, 866.7574, 1143.2426, 875.2426, 0
VID193_A1_2_03d12h00m.tif, 1361.7574, 865.7574, 1370.2426, 874.2426, 0
VID193_A1_2_03d12h00m.tif, 1066.3431, 863.3431, 1077.6569, 874.6569, 0
VID193_A1_2_03d12h00m.tif, 1382.7574, 863.7574, 1391.2426, 872.2426, 0
VID193_A1_2_03d12h00m.tif, 1216.3431, 862.3431, 1227.6569, 873.6569, 0
VID193_A1_2_03d12h00m.tif, 1158.7574, 862.7574, 1167.2426, 871.2426, 0
VID193_A1_2_03d12h00m.tif, 9.3431, 861.3431, 20.6569, 872.6569, 0
VID193_A1_2_03d12h00m.tif, 1314.3431, 858.3431, 1325.6569, 869.6569, 0
VID193_A1_2_03d12h00m.tif, 878.7574, 853.7574, 887.2426, 862.2426, 0
VID193_A1_2_03d12h00m.tif, 904.7574, 852.7574, 913.2426, 861.2426, 0
VID193_A1_2_03d12h00m.tif, 105.3431, 851.3431, 116.6569, 862.6569, 0
VID193_A1_2_03d12h00m.tif, 889.7574, 851.7574, 898.2426, 860.2426, 0
VID193_A1_2_03d12h00m.tif, 1365.7574, 850.7574, 1374.2426, 859.2426, 0
VID193_A1_2_03d12h00m.tif, 38.3431, 847.3431, 49.6569, 858.6569, 0
VID193_A1_2_03d12h00m.tif, 451.7574, 846.7574, 460.2426, 855.2426, 0
VID193_A1_2_03d12h00m.tif, 1219.7574, 842.7574, 1228.2426, 851.2426, 0
VID193_A1_2_03d12h00m.tif, 1286.9289, 838.9289, 1301.0711, 853.0711, 0
VID193_A1_2_03d12h00m.tif, 420.7574, 841.7574, 429.2426, 850.2426, 0
VID193_A1_2_03d12h00m.tif, 299.7574, 841.7574, 308.2426, 850.2426, 0
VID193_A1_2_03d12h00m.tif, 63.7574, 839.7574, 72.2426, 848.2426, 0
