image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_3_02d14h00m.tif, 208.7574, 1028.7574, 217.2426, 1037.2426, 0
VID193_A5_3_02d14h00m.tif, 186.7574, 1028.7574, 195.2426, 1037.2426, 0
VID193_A5_3_02d14h00m.tif, 1074.3431, 1026.3431, 1085.6569, 1037.6569, 0
VID193_A5_3_02d14h00m.tif, 500.3431, 1023.3431, 511.6569, 1034.6569, 0
VID193_A5_3_02d14h00m.tif, 1060.7574, 1023.7574, 1069.2426, 1032.2426, 0
VID193_A5_3_02d14h00m.tif, 323.3431, 1022.3431, 334.6569, 1033.6569, 0
VID193_A5_3_02d14h00m.tif, 952.7574, 1022.7574, 961.2426, 1031.2426, 0
VID193_A5_3_02d14h00m.tif, 513.7574, 1022.7574, 522.2426, 1031.2426, 0
VID193_A5_3_02d14h00m.tif, 584.3431, 1020.3431, 595.6569, 1031.6569, 0
VID193_A5_3_02d14h00m.tif, 196.7574, 1021.7574, 205.2426, 1030.2426, 0
VID193_A5_3_02d14h00m.tif, 531.7574, 1017.7574, 540.2426, 1026.2426, 0
VID193_A5_3_02d14h00m.tif, 315.7574, 1017.7574, 324.2426, 1026.2426, 0
VID193_A5_3_02d14h00m.tif, 460.7574, 1014.7574, 469.2426, 1023.2426, 0
VID193_A5_3_02d14h00m.tif, 1151.3431, 1009.3431, 1162.6569, 1020.6569, 0
VID193_A5_3_02d14h00m.tif, 748.7574, 1010.7574, 757.2426, 1019.2426, 0
VID193_A5_3_02d14h00m.tif, 1004.7574, 1009.7574, 1013.2426, 1018.2426, 0
VID193_A5_3_02d14h00m.tif, 571.7574, 1008.7574, 580.2426, 1017.2426, 0
VID193_A5_3_02d14h00m.tif, 411.7574, 1007.7574, 420.2426, 1016.2426, 0
VID193_A5_3_02d14h00m.tif, 1199.3431, 1005.3431, 1210.6569, 1016.6569, 0
VID193_A5_3_02d14h00m.tif, 1008.3431, 1005.3431, 1019.6569, 1016.6569, 0
VID193_A5_3_02d14h00m.tif, 83.1005, 999.1005, 102.8995, 1018.8995, 0
VID193_A5_3_02d14h00m.tif, 1349.7574, 1003.7574, 1358.2426, 1012.2426, 0
VID193_A5_3_02d14h00m.tif, 235.7574, 1002.7574, 244.2426, 1011.2426, 0
VID193_A5_3_02d14h00m.tif, 178.3431, 1000.3431, 189.6569, 1011.6569, 0
VID193_A5_3_02d14h00m.tif, 793.3431, 999.3431, 804.6569, 1010.6569, 0
VID193_A5_3_02d14h00m.tif, 928.7574, 998.7574, 937.2426, 1007.2426, 0
VID193_A5_3_02d14h00m.tif, 998.7574, 995.7574, 1007.2426, 1004.2426, 0
VID193_A5_3_02d14h00m.tif, 237.5147, 991.5147, 254.4853, 1008.4853, 0
VID193_A5_3_02d14h00m.tif, 1286.3431, 993.3431, 1297.6569, 1004.6569, 0
VID193_A5_3_02d14h00m.tif, 1199.7574, 994.7574, 1208.2426, 1003.2426, 0
VID193_A5_3_02d14h00m.tif, 1183.3431, 991.3431, 1194.6569, 1002.6569, 0
