image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_2_01d12h00m.tif, 957.7574, 1030.7574, 966.2426, 1039.2426, 0
VID193_A6_2_01d12h00m.tif, 1245.3431, 1027.3431, 1256.6569, 1038.6569, 0
VID193_A6_2_01d12h00m.tif, 644.3431, 1027.3431, 655.6569, 1038.6569, 0
VID193_A6_2_01d12h00m.tif, 260.3431, 1026.3431, 271.6569, 1037.6569, 0
VID193_A6_2_01d12h00m.tif, 929.3431, 1025.3431, 940.6569, 1036.6569, 0
VID193_A6_2_01d12h00m.tif, 751.3431, 1025.3431, 762.6569, 1036.6569, 0
VID193_A6_2_01d12h00m.tif, 1126.9289, 1016.9289, 1141.0711, 1031.0711, 0
VID193_A6_2_01d12h00m.tif, 841.3431, 1018.3431, 852.6569, 1029.6569, 0
VID193_A6_2_01d12h00m.tif, 273.3431, 1016.3431, 284.6569, 1027.6569, 0
VID193_A6_2_01d12h00m.tif, 206.3431, 1015.3431, 217.6569, 1026.6569, 0
VID193_A6_2_01d12h00m.tif, 733.3431, 1013.3431, 744.6569, 1024.6569, 0
VID193_A6_2_01d12h00m.tif, 1031.7574, 1013.7574, 1040.2426, 1022.2426, 0
VID193_A6_2_01d12h00m.tif, 412.7574, 1013.7574, 421.2426, 1022.2426, 0
VID193_A6_2_01d12h00m.tif, 1217.7574, 1012.7574, 1226.2426, 1021.2426, 0
VID193_A6_2_01d12h00m.tif, 636.3431, 1011.3431, 647.6569, 1022.6569, 0
VID193_A6_2_01d12h00m.tif, 594.7574, 1012.7574, 603.2426, 1021.2426, 0
VID193_A6_2_01d12h00m.tif, 46.3431, 1010.3431, 57.6569, 1021.6569, 0
VID193_A6_2_01d12h00m.tif, 1151.3431, 1005.3431, 1162.6569, 1016.6569, 0
VID193_A6_2_01d12h00m.tif, 431.3431, 1005.3431, 442.6569, 1016.6569, 0
VID193_A6_2_01d12h00m.tif, 976.3431, 1003.3431, 987.6569, 1014.6569, 0
VID193_A6_2_01d12h00m.tif, 353.7574, 1003.7574, 362.2426, 1012.2426, 0
VID193_A6_2_01d12h00m.tif, 451.3431, 1001.3431, 462.6569, 1012.6569, 0
VID193_A6_2_01d12h00m.tif, 259.3431, 999.3431, 270.6569, 1010.6569, 0
VID193_A6_2_01d12h00m.tif, 207.7574, 1000.7574, 216.2426, 1009.2426, 0
VID193_A6_2_01d12h00m.tif, 1217.7574, 998.7574, 1226.2426, 1007.2426, 0
VID193_A6_2_01d12h00m.tif, 523.3431, 996.3431, 534.6569, 1007.6569, 0
VID193_A6_2_01d12h00m.tif, 1272.3431, 995.3431, 1283.6569, 1006.6569, 0
VID193_A6_2_01d12h00m.tif, 720.3431, 994.3431, 731.6569, 1005.6569, 0
VID193_A6_2_01d12h00m.tif, 1313.7574, 994.7574, 1322.2426, 1003.2426, 0
VID193_A6_2_01d12h00m.tif, 1227.7574, 994.7574, 1236.2426, 1003.2426, 0
VID193_A6_2_01d12h00m.tif, 314.7574, 993.7574, 323.2426, 1002.2426, 0
VID193_A6_2_01d12h00m.tif, 1343.7574, 992.7574, 1352.2426, 1001.2426, 0
VID193_A6_2_01d12h00m.tif, 140.9289, 988.9289, 155.0711, 1003.0711, 0
VID193_A6_2_01d12h00m.tif, 1201.3431, 988.3431, 1212.6569, 999.6569, 0
VID193_A6_2_01d12h00m.tif, 785.7574, 989.7574, 794.2426, 998.2426, 0
