image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_4_02d00h00m.tif, 649.7574, 1030.7574, 658.2426, 1039.2426, 0
VID193_A5_4_02d00h00m.tif, 798.7574, 1029.7574, 807.2426, 1038.2426, 0
VID193_A5_4_02d00h00m.tif, 1289.3431, 1027.3431, 1300.6569, 1038.6569, 0
VID193_A5_4_02d00h00m.tif, 487.3431, 1027.3431, 498.6569, 1038.6569, 0
VID193_A5_4_02d00h00m.tif, 99.7574, 1026.7574, 108.2426, 1035.2426, 0
VID193_A5_4_02d00h00m.tif, 947.7574, 1025.7574, 956.2426, 1034.2426, 0
VID193_A5_4_02d00h00m.tif, 153.7574, 1025.7574, 162.2426, 1034.2426, 0
VID193_A5_4_02d00h00m.tif, 812.3431, 1022.3431, 823.6569, 1033.6569, 0
VID193_A5_4_02d00h00m.tif, 183.3431, 1022.3431, 194.6569, 1033.6569, 0
VID193_A5_4_02d00h00m.tif, 509.7574, 1022.7574, 518.2426, 1031.2426, 0
VID193_A5_4_02d00h00m.tif, 1138.7574, 1021.7574, 1147.2426, 1030.2426, 0
VID193_A5_4_02d00h00m.tif, 687.3431, 1020.3431, 698.6569, 1031.6569, 0
VID193_A5_4_02d00h00m.tif, 876.7574, 1020.7574, 885.2426, 1029.2426, 0
VID193_A5_4_02d00h00m.tif, 15.9289, 1017.9289, 30.0711, 1032.0711, 0
VID193_A5_4_02d00h00m.tif, 890.7574, 1017.7574, 899.2426, 1026.2426, 0
VID193_A5_4_02d00h00m.tif, 1378.3431, 1015.3431, 1389.6569, 1026.6569, 0
VID193_A5_4_02d00h00m.tif, 1345.3431, 1014.3431, 1356.6569, 1025.6569, 0
VID193_A5_4_02d00h00m.tif, 1325.7574, 1014.7574, 1334.2426, 1023.2426, 0
VID193_A5_4_02d00h00m.tif, 1391.7574, 1012.7574, 1400.2426, 1021.2426, 0
VID193_A5_4_02d00h00m.tif, 38.9289, 1009.9289, 53.0711, 1024.0711, 0
VID193_A5_4_02d00h00m.tif, 584.1005, 1005.1005, 603.8995, 1024.8995, 0
VID193_A5_4_02d00h00m.tif, 162.3431, 1009.3431, 173.6569, 1020.6569, 0
VID193_A5_4_02d00h00m.tif, 866.3431, 1008.3431, 877.6569, 1019.6569, 0
VID193_A5_4_02d00h00m.tif, 674.3431, 1008.3431, 685.6569, 1019.6569, 0
VID193_A5_4_02d00h00m.tif, 628.7574, 1009.7574, 637.2426, 1018.2426, 0
VID193_A5_4_02d00h00m.tif, 787.9289, 1005.9289, 802.0711, 1020.0711, 0
VID193_A5_4_02d00h00m.tif, 619.3431, 1007.3431, 630.6569, 1018.6569, 0
VID193_A5_4_02d00h00m.tif, 484.7574, 1007.7574, 493.2426, 1016.2426, 0
VID193_A5_4_02d00h00m.tif, 436.7574, 1007.7574, 445.2426, 1016.2426, 0
VID193_A5_4_02d00h00m.tif, 1334.7574, 1006.7574, 1343.2426, 1015.2426, 0
VID193_A5_4_02d00h00m.tif, 644.3431, 1005.3431, 655.6569, 1016.6569, 0
