image_id, xmin, ymin, xmax, ymax, class_id
VID193_A1_3_03d10h00m.tif, 1341.7574, 1030.7574, 1350.2426, 1039.2426, 0
VID193_A1_3_03d10h00m.tif, 712.7574, 1029.7574, 721.2426, 1038.2426, 0
VID193_A1_3_03d10h00m.tif, 217.7574, 1029.7574, 226.2426, 1038.2426, 0
VID193_A1_3_03d10h00m.tif, 517.7574, 1028.7574, 526.2426, 1037.2426, 0
VID193_A1_3_03d10h00m.tif, 88.7574, 1027.7574, 97.2426, 1036.2426, 0
VID193_A1_3_03d10h00m.tif, 1321.7574, 1026.7574, 1330.2426, 1035.2426, 0
VID193_A1_3_03d10h00m.tif, 869.7574, 1025.7574, 878.2426, 1034.2426, 0
VID193_A1_3_03d10h00m.tif, 1173.3431, 1023.3431, 1184.6569, 1034.6569, 0
VID193_A1_3_03d10h00m.tif, 663.7574, 1024.7574, 672.2426, 1033.2426, 0
VID193_A1_3_03d10h00m.tif, 630.7574, 1024.7574, 639.2426, 1033.2426, 0
VID193_A1_3_03d10h00m.tif, 1231.7574, 1022.7574, 1240.2426, 1031.2426, 0
VID193_A1_3_03d10h00m.tif, 1132.7574, 1022.7574, 1141.2426, 1031.2426, 0
VID193_A1_3_03d10h00m.tif, 339.3431, 1020.3431, 350.6569, 1031.6569, 0
VID193_A1_3_03d10h00m.tif, 276.7574, 1020.7574, 285.2426, 1029.2426, 0
VID193_A1_3_03d10h00m.tif, 325.3431, 1017.3431, 336.6569, 1028.6569, 0
VID193_A1_3_03d10h00m.tif, 124.3431, 1017.3431, 135.6569, 1028.6569, 0
VID193_A1_3_03d10h00m.tif, 847.7574, 1016.7574, 856.2426, 1025.2426, 0
VID193_A1_3_03d10h00m.tif, 375.5147, 1012.5147, 392.4853, 1029.4853, 0
VID193_A1_3_03d10h00m.tif, 872.7574, 1014.7574, 881.2426, 1023.2426, 0
VID193_A1_3_03d10h00m.tif, 803.7574, 1014.7574, 812.2426, 1023.2426, 0
VID193_A1_3_03d10h00m.tif, 244.3431, 1013.3431, 255.6569, 1024.6569, 0
VID193_A1_3_03d10h00m.tif, 171.7574, 1014.7574, 180.2426, 1023.2426, 0
VID193_A1_3_03d10h00m.tif, 1329.7574, 1013.7574, 1338.2426, 1022.2426, 0
VID193_A1_3_03d10h00m.tif, 966.3431, 1010.3431, 977.6569, 1021.6569, 0
VID193_A1_3_03d10h00m.tif, 912.7574, 1011.7574, 921.2426, 1020.2426, 0
VID193_A1_3_03d10h00m.tif, 71.9289, 1008.9289, 86.0711, 1023.0711, 0
VID193_A1_3_03d10h00m.tif, 352.7574, 1010.7574, 361.2426, 1019.2426, 0
VID193_A1_3_03d10h00m.tif, 1302.3431, 1007.3431, 1313.6569, 1018.6569, 0
VID193_A1_3_03d10h00m.tif, 1103.7574, 1007.7574, 1112.2426, 1016.2426, 0
VID193_A1_3_03d10h00m.tif, 459.7574, 1006.7574, 468.2426, 1015.2426, 0
VID193_A1_3_03d10h00m.tif, 261.7574, 1006.7574, 270.2426, 1015.2426, 0
VID193_A1_3_03d10h00m.tif, 58.3431, 1005.3431, 69.6569, 1016.6569, 0
VID193_A1_3_03d10h00m.tif, 522.7574, 1005.7574, 531.2426, 1014.2426, 0
VID193_A1_3_03d10h00m.tif, 7.3431, 1004.3431, 18.6569, 1015.6569, 0
VID193_A1_3_03d10h00m.tif, 1382.7574, 1004.7574, 1391.2426, 1013.2426, 0
VID193_A1_3_03d10h00m.tif, 282.7574, 1002.7574, 291.2426, 1011.2426, 0
VID193_A1_3_03d10h00m.tif, 121.7574, 1002.7574, 130.2426, 1011.2426, 0
VID193_A1_3_03d10h00m.tif, 107.7574, 1001.7574, 116.2426, 1010.2426, 0
VID193_A1_3_03d10h00m.tif, 977.7574, 999.7574, 986.2426, 1008.2426, 0
VID193_A1_3_03d10h00m.tif, 386.7574, 998.7574, 395.2426, 1007.2426, 0
VID193_A1_3_03d10h00m.tif, 1219.5147, 992.5147, 1236.4853, 1009.4853, 0
VID193_A1_3_03d10h00m.tif, 918.7574, 996.7574, 927.2426, 1005.2426, 0
VID193_A1_3_03d10h00m.tif, 1041.7574, 995.7574, 1050.2426, 1004.2426, 0
VID193_A1_3_03d10h00m.tif, 962.7574, 995.7574, 971.2426, 1004.2426, 0
VID193_A1_3_03d10h00m.tif, 1391.7574, 994.7574, 1400.2426, 1003.2426, 0
