image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_2_02d08h00m.tif, 667.7574, 1029.7574, 676.2426, 1038.2426, 0
VID193_A5_2_02d08h00m.tif, 1135.3431, 1026.3431, 1146.6569, 1037.6569, 0
VID193_A5_2_02d08h00m.tif, 446.7574, 1027.7574, 455.2426, 1036.2426, 0
VID193_A5_2_02d08h00m.tif, 1073.7574, 1026.7574, 1082.2426, 1035.2426, 0
VID193_A5_2_02d08h00m.tif, 1043.3431, 1025.3431, 1054.6569, 1036.6569, 0
VID193_A5_2_02d08h00m.tif, 251.3431, 1025.3431, 262.6569, 1036.6569, 0
VID193_A5_2_02d08h00m.tif, 140.3431, 1024.3431, 151.6569, 1035.6569, 0
VID193_A5_2_02d08h00m.tif, 793.7574, 1024.7574, 802.2426, 1033.2426, 0
VID193_A5_2_02d08h00m.tif, 57.3431, 1023.3431, 68.6569, 1034.6569, 0
VID193_A5_2_02d08h00m.tif, 946.7574, 1022.7574, 955.2426, 1031.2426, 0
VID193_A5_2_02d08h00m.tif, 655.7574, 1022.7574, 664.2426, 1031.2426, 0
VID193_A5_2_02d08h00m.tif, 1059.3431, 1020.3431, 1070.6569, 1031.6569, 0
VID193_A5_2_02d08h00m.tif, 1335.3431, 1018.3431, 1346.6569, 1029.6569, 0
VID193_A5_2_02d08h00m.tif, 102.3431, 1017.3431, 113.6569, 1028.6569, 0
VID193_A5_2_02d08h00m.tif, 646.7574, 1017.7574, 655.2426, 1026.2426, 0
VID193_A5_2_02d08h00m.tif, 1286.7574, 1016.7574, 1295.2426, 1025.2426, 0
VID193_A5_2_02d08h00m.tif, 783.7574, 1016.7574, 792.2426, 1025.2426, 0
VID193_A5_2_02d08h00m.tif, 308.7574, 1016.7574, 317.2426, 1025.2426, 0
VID193_A5_2_02d08h00m.tif, 64.1005, 1011.1005, 83.8995, 1030.8995, 0
VID193_A5_2_02d08h00m.tif, 680.3431, 1013.3431, 691.6569, 1024.6569, 0
VID193_A5_2_02d08h00m.tif, 625.9289, 1011.9289, 640.0711, 1026.0711, 0
VID193_A5_2_02d08h00m.tif, 1373.7574, 1012.7574, 1382.2426, 1021.2426, 0
VID193_A5_2_02d08h00m.tif, 1000.9289, 1009.9289, 1015.0711, 1024.0711, 0
VID193_A5_2_02d08h00m.tif, 720.9289, 1009.9289, 735.0711, 1024.0711, 0
VID193_A5_2_02d08h00m.tif, 766.3431, 1010.3431, 777.6569, 1021.6569, 0
VID193_A5_2_02d08h00m.tif, 567.3431, 1010.3431, 578.6569, 1021.6569, 0
VID193_A5_2_02d08h00m.tif, 135.7574, 1011.7574, 144.2426, 1020.2426, 0
VID193_A5_2_02d08h00m.tif, 457.9289, 1005.9289, 472.0711, 1020.0711, 0
VID193_A5_2_02d08h00m.tif, 200.3431, 1007.3431, 211.6569, 1018.6569, 0
VID193_A5_2_02d08h00m.tif, 1110.9289, 1004.9289, 1125.0711, 1019.0711, 0
VID193_A5_2_02d08h00m.tif, 1337.3431, 1004.3431, 1348.6569, 1015.6569, 0
VID193_A5_2_02d08h00m.tif, 734.7574, 1003.7574, 743.2426, 1012.2426, 0
VID193_A5_2_02d08h00m.tif, 926.3431, 1001.3431, 937.6569, 1012.6569, 0
VID193_A5_2_02d08h00m.tif, 1365.7574, 1000.7574, 1374.2426, 1009.2426, 0
VID193_A5_2_02d08h00m.tif, 1147.3431, 999.3431, 1158.6569, 1010.6569, 0
VID193_A5_2_02d08h00m.tif, 490.3431, 998.3431, 501.6569, 1009.6569, 0
VID193_A5_2_02d08h00m.tif, 50.9289, 996.9289, 65.0711, 1011.0711, 0
VID193_A5_2_02d08h00m.tif, 6.3431, 996.3431, 17.6569, 1007.6569, 0
VID193_A5_2_02d08h00m.tif, 380.7574, 995.7574, 389.2426, 1004.2426, 0
VID193_A5_2_02d08h00m.tif, 86.7574, 995.7574, 95.2426, 1004.2426, 0
VID193_A5_2_02d08h00m.tif, 604.7574, 992.7574, 613.2426, 1001.2426, 0
VID193_A5_2_02d08h00m.tif, 266.3431, 991.3431, 277.6569, 1002.6569, 0
VID193_A5_2_02d08h00m.tif, 115.3431, 991.3431, 126.6569, 1002.6569, 0
VID193_A5_2_02d08h00m.tif, 531.3431, 990.3431, 542.6569, 1001.6569, 0
VID193_A5_2_02d08h00m.tif, 254.7574, 991.7574, 263.2426, 1000.2426, 0
VID193_A5_2_02d08h00m.tif, 393.7574, 990.7574, 402.2426, 999.2426, 0
VID193_A5_2_02d08h00m.tif, 1123.3431, 987.3431, 1134.6569, 998.6569, 0
VID193_A5_2_02d08h00m.tif, 210.3431, 987.3431, 221.6569, 998.6569, 0
VID193_A5_2_02d08h00m.tif, 572.9289, 984.9289, 587.0711, 999.0711, 0
VID193_A5_2_02d08h00m.tif, 916.7574, 986.7574, 925.2426, 995.2426, 0
VID193_A5_2_02d08h00m.tif, 505.7574, 986.7574, 514.2426, 995.2426, 0
VID193_A5_2_02d08h00m.tif, 643.7574, 985.7574, 652.2426, 994.2426, 0
VID193_A5_2_02d08h00m.tif, 469.3431, 983.3431, 480.6569, 994.6569, 0
VID193_A5_2_02d08h00m.tif, 53.7574, 984.7574, 62.2426, 993.2426, 0
VID193_A5_2_02d08h00m.tif, 1318.7574, 983.7574, 1327.2426, 992.2426, 0
VID193_A5_2_02d08h00m.tif, 847.3431, 980.3431, 858.6569, 991.6569, 0
VID193_A5_2_02d08h00m.tif, 308.7574, 981.7574, 317.2426, 990.2426, 0
VID193_A5_2_02d08h00m.tif, 371.7574, 979.7574, 380.2426, 988.2426, 0
VID193_A5_2_02d08h00m.tif, 561.7574, 977.7574, 570.2426, 986.2426, 0
VID193_A5_2_02d08h00m.tif, 1081.7574, 976.7574, 1090.2426, 985.2426, 0
VID193_A5_2_02d08h00m.tif, 1035.7574, 976.7574, 1044.2426, 985.2426, 0
VID193_A5_2_02d08h00m.tif, 1303.7574, 974.7574, 1312.2426, 983.2426, 0
VID193_A5_2_02d08h00m.tif, 538.7574, 974.7574, 547.2426, 983.2426, 0
VID193_A5_2_02d08h00m.tif, 261.7574, 974.7574, 270.2426, 983.2426, 0
VID193_A5_2_02d08h00m.tif, 250.7574, 974.7574, 259.2426, 983.2426, 0
VID193_A5_2_02d08h00m.tif, 238.7574, 973.7574, 247.2426, 982.2426, 0
