image_id, xmin, ymin, xmax, ymax, class_id
VID193_A1_4_01d18h00m.tif, 333.3431, 1027.3431, 344.6569, 1038.6569, 0
VID193_A1_4_01d18h00m.tif, 887.7574, 1027.7574, 896.2426, 1036.2426, 0
VID193_A1_4_01d18h00m.tif, 936.7574, 1026.7574, 945.2426, 1035.2426, 0
VID193_A1_4_01d18h00m.tif, 785.7574, 1026.7574, 794.2426, 1035.2426, 0
VID193_A1_4_01d18h00m.tif, 772.3431, 1025.3431, 783.6569, 1036.6569, 0
VID193_A1_4_01d18h00m.tif, 320.7574, 1026.7574, 329.2426, 1035.2426, 0
VID193_A1_4_01d18h00m.tif, 1105.3431, 1024.3431, 1116.6569, 1035.6569, 0
VID193_A1_4_01d18h00m.tif, 1092.7574, 1025.7574, 1101.2426, 1034.2426, 0
VID193_A1_4_01d18h00m.tif, 1269.7574, 1024.7574, 1278.2426, 1033.2426, 0
VID193_A1_4_01d18h00m.tif, 431.7574, 1023.7574, 440.2426, 1032.2426, 0
VID193_A1_4_01d18h00m.tif, 303.7574, 1023.7574, 312.2426, 1032.2426, 0
VID193_A1_4_01d18h00m.tif, 871.3431, 1021.3431, 882.6569, 1032.6569, 0
VID193_A1_4_01d18h00m.tif, 398.7574, 1022.7574, 407.2426, 1031.2426, 0
VID193_A1_4_01d18h00m.tif, 76.3431, 1021.3431, 87.6569, 1032.6569, 0
VID193_A1_4_01d18h00m.tif, 895.7574, 1021.7574, 904.2426, 1030.2426, 0
VID193_A1_4_01d18h00m.tif, 411.7574, 1020.7574, 420.2426, 1029.2426, 0
VID193_A1_4_01d18h00m.tif, 500.7574, 1019.7574, 509.2426, 1028.2426, 0
VID193_A1_4_01d18h00m.tif, 91.7574, 1019.7574, 100.2426, 1028.2426, 0
VID193_A1_4_01d18h00m.tif, 1166.3431, 1017.3431, 1177.6569, 1028.6569, 0
VID193_A1_4_01d18h00m.tif, 913.7574, 1018.7574, 922.2426, 1027.2426, 0
VID193_A1_4_01d18h00m.tif, 207.7574, 1018.7574, 216.2426, 1027.2426, 0
VID193_A1_4_01d18h00m.tif, 289.7574, 1017.7574, 298.2426, 1026.2426, 0
VID193_A1_4_01d18h00m.tif, 478.3431, 1015.3431, 489.6569, 1026.6569, 0
VID193_A1_4_01d18h00m.tif, 958.9289, 1012.9289, 973.0711, 1027.0711, 0
VID193_A1_4_01d18h00m.tif, 786.7574, 1015.7574, 795.2426, 1024.2426, 0
VID193_A1_4_01d18h00m.tif, 39.7574, 1015.7574, 48.2426, 1024.2426, 0
VID193_A1_4_01d18h00m.tif, 1088.7574, 1014.7574, 1097.2426, 1023.2426, 0
VID193_A1_4_01d18h00m.tif, 932.3431, 1013.3431, 943.6569, 1024.6569, 0
VID193_A1_4_01d18h00m.tif, 815.9289, 1011.9289, 830.0711, 1026.0711, 0
VID193_A1_4_01d18h00m.tif, 1143.7574, 1011.7574, 1152.2426, 1020.2426, 0
VID193_A1_4_01d18h00m.tif, 437.9289, 1008.9289, 452.0711, 1023.0711, 0
VID193_A1_4_01d18h00m.tif, 56.7574, 1011.7574, 65.2426, 1020.2426, 0
VID193_A1_4_01d18h00m.tif, 16.7574, 1009.7574, 25.2426, 1018.2426, 0
VID193_A1_4_01d18h00m.tif, 31.7574, 1008.7574, 40.2426, 1017.2426, 0
VID193_A1_4_01d18h00m.tif, 1175.7574, 1006.7574, 1184.2426, 1015.2426, 0
VID193_A1_4_01d18h00m.tif, 1126.3431, 1004.3431, 1137.6569, 1015.6569, 0
VID193_A1_4_01d18h00m.tif, 75.7574, 1004.7574, 84.2426, 1013.2426, 0
VID193_A1_4_01d18h00m.tif, 888.7574, 1003.7574, 897.2426, 1012.2426, 0
VID193_A1_4_01d18h00m.tif, 1212.7574, 1000.7574, 1221.2426, 1009.2426, 0
VID193_A1_4_01d18h00m.tif, 544.7574, 999.7574, 553.2426, 1008.2426, 0
VID193_A1_4_01d18h00m.tif, 264.7574, 999.7574, 273.2426, 1008.2426, 0
VID193_A1_4_01d18h00m.tif, 1159.3431, 996.3431, 1170.6569, 1007.6569, 0
VID193_A1_4_01d18h00m.tif, 1390.7574, 995.7574, 1399.2426, 1004.2426, 0
VID193_A1_4_01d18h00m.tif, 16.3431, 994.3431, 27.6569, 1005.6569, 0
VID193_A1_4_01d18h00m.tif, 1147.3431, 993.3431, 1158.6569, 1004.6569, 0
VID193_A1_4_01d18h00m.tif, 1026.7574, 994.7574, 1035.2426, 1003.2426, 0
VID193_A1_4_01d18h00m.tif, 280.3431, 992.3431, 291.6569, 1003.6569, 0
VID193_A1_4_01d18h00m.tif, 35.7574, 993.7574, 44.2426, 1002.2426, 0
VID193_A1_4_01d18h00m.tif, 1202.7574, 990.7574, 1211.2426, 999.2426, 0
VID193_A1_4_01d18h00m.tif, 1013.7574, 990.7574, 1022.2426, 999.2426, 0
VID193_A1_4_01d18h00m.tif, 524.3431, 989.3431, 535.6569, 1000.6569, 0
VID193_A1_4_01d18h00m.tif, 1112.3431, 988.3431, 1123.6569, 999.6569, 0
VID193_A1_4_01d18h00m.tif, 439.7574, 988.7574, 448.2426, 997.2426, 0
VID193_A1_4_01d18h00m.tif, 1037.9289, 984.9289, 1052.0711, 999.0711, 0
VID193_A1_4_01d18h00m.tif, 809.7574, 986.7574, 818.2426, 995.2426, 0
VID193_A1_4_01d18h00m.tif, 1065.3431, 984.3431, 1076.6569, 995.6569, 0
VID193_A1_4_01d18h00m.tif, 264.7574, 985.7574, 273.2426, 994.2426, 0
VID193_A1_4_01d18h00m.tif, 247.3431, 982.3431, 258.6569, 993.6569, 0
VID193_A1_4_01d18h00m.tif, 608.3431, 981.3431, 619.6569, 992.6569, 0
VID193_A1_4_01d18h00m.tif, 597.7574, 981.7574, 606.2426, 990.2426, 0
VID193_A1_4_01d18h00m.tif, 842.7574, 980.7574, 851.2426, 989.2426, 0
VID193_A1_4_01d18h00m.tif, 736.3431, 979.3431, 747.6569, 990.6569, 0
VID193_A1_4_01d18h00m.tif, 43.7574, 980.7574, 52.2426, 989.2426, 0
VID193_A1_4_01d18h00m.tif, 13.7574, 979.7574, 22.2426, 988.2426, 0
VID193_A1_4_01d18h00m.tif, 832.7574, 978.7574, 841.2426, 987.2426, 0
VID193_A1_4_01d18h00m.tif, 450.7574, 977.7574, 459.2426, 986.2426, 0
VID193_A1_4_01d18h00m.tif, 432.3431, 976.3431, 443.6569, 987.6569, 0
VID193_A1_4_01d18h00m.tif, 465.3431, 975.3431, 476.6569, 986.6569, 0
VID193_A1_4_01d18h00m.tif, 1366.7574, 974.7574, 1375.2426, 983.2426, 0
VID193_A1_4_01d18h00m.tif, 1098.3431, 973.3431, 1109.6569, 984.6569, 0
VID193_A1_4_01d18h00m.tif, 656.3431, 973.3431, 667.6569, 984.6569, 0
VID193_A1_4_01d18h00m.tif, 227.9289, 971.9289, 242.0711, 986.0711, 0
VID193_A1_4_01d18h00m.tif, 1152.9289, 969.9289, 1167.0711, 984.0711, 0
VID193_A1_4_01d18h00m.tif, 1072.3431, 969.3431, 1083.6569, 980.6569, 0
VID193_A1_4_01d18h00m.tif, 799.7574, 970.7574, 808.2426, 979.2426, 0
VID193_A1_4_01d18h00m.tif, 711.7574, 969.7574, 720.2426, 978.2426, 0
VID193_A1_4_01d18h00m.tif, 487.9289, 966.9289, 502.0711, 981.0711, 0
VID193_A1_4_01d18h00m.tif, 157.3431, 968.3431, 168.6569, 979.6569, 0
VID193_A1_4_01d18h00m.tif, 589.3431, 967.3431, 600.6569, 978.6569, 0
VID193_A1_4_01d18h00m.tif, 328.9289, 964.9289, 343.0711, 979.0711, 0
VID193_A1_4_01d18h00m.tif, 4.3431, 966.3431, 15.6569, 977.6569, 0
VID193_A1_4_01d18h00m.tif, 1094.7574, 965.7574, 1103.2426, 974.2426, 0
VID193_A1_4_01d18h00m.tif, 860.7574, 965.7574, 869.2426, 974.2426, 0
VID193_A1_4_01d18h00m.tif, 1262.3431, 963.3431, 1273.6569, 974.6569, 0
VID193_A1_4_01d18h00m.tif, 1371.7574, 963.7574, 1380.2426, 972.2426, 0
VID193_A1_4_01d18h00m.tif, 1069.3431, 961.3431, 1080.6569, 972.6569, 0
VID193_A1_4_01d18h00m.tif, 522.7574, 962.7574, 531.2426, 971.2426, 0
VID193_A1_4_01d18h00m.tif, 45.9289, 958.9289, 60.0711, 973.0711, 0
VID193_A1_4_01d18h00m.tif, 754.3431, 958.3431, 765.6569, 969.6569, 0
VID193_A1_4_01d18h00m.tif, 343.3431, 958.3431, 354.6569, 969.6569, 0
VID193_A1_4_01d18h00m.tif, 1222.3431, 957.3431, 1233.6569, 968.6569, 0
VID193_A1_4_01d18h00m.tif, 1019.3431, 956.3431, 1030.6569, 967.6569, 0
VID193_A1_4_01d18h00m.tif, 706.7574, 957.7574, 715.2426, 966.2426, 0
VID193_A1_4_01d18h00m.tif, 558.3431, 955.3431, 569.6569, 966.6569, 0
VID193_A1_4_01d18h00m.tif, 806.7574, 954.7574, 815.2426, 963.2426, 0
VID193_A1_4_01d18h00m.tif, 361.9289, 951.9289, 376.0711, 966.0711, 0
VID193_A1_4_01d18h00m.tif, 1033.7574, 953.7574, 1042.2426, 962.2426, 0
VID193_A1_4_01d18h00m.tif, 733.7574, 953.7574, 742.2426, 962.2426, 0
VID193_A1_4_01d18h00m.tif, 1266.3431, 950.3431, 1277.6569, 961.6569, 0
VID193_A1_4_01d18h00m.tif, 1093.7574, 951.7574, 1102.2426, 960.2426, 0
VID193_A1_4_01d18h00m.tif, 185.3431, 950.3431, 196.6569, 961.6569, 0
VID193_A1_4_01d18h00m.tif, 35.3431, 950.3431, 46.6569, 961.6569, 0
VID193_A1_4_01d18h00m.tif, 1214.7574, 949.7574, 1223.2426, 958.2426, 0
VID193_A1_4_01d18h00m.tif, 821.7574, 947.7574, 830.2426, 956.2426, 0
VID193_A1_4_01d18h00m.tif, 263.7574, 947.7574, 272.2426, 956.2426, 0
VID193_A1_4_01d18h00m.tif, 207.7574, 947.7574, 216.2426, 956.2426, 0
VID193_A1_4_01d18h00m.tif, 713.7574, 946.7574, 722.2426, 955.2426, 0
VID193_A1_4_01d18h00m.tif, 1144.7574, 945.7574, 1153.2426, 954.2426, 0
VID193_A1_4_01d18h00m.tif, 1024.7574, 945.7574, 1033.2426, 954.2426, 0
VID193_A1_4_01d18h00m.tif, 873.7574, 945.7574, 882.2426, 954.2426, 0
VID193_A1_4_01d18h00m.tif, 590.7574, 945.7574, 599.2426, 954.2426, 0
VID193_A1_4_01d18h00m.tif, 1041.7574, 944.7574, 1050.2426, 953.2426, 0
VID193_A1_4_01d18h00m.tif, 533.7574, 944.7574, 542.2426, 953.2426, 0
VID193_A1_4_01d18h00m.tif, 293.7574, 944.7574, 302.2426, 953.2426, 0
VID193_A1_4_01d18h00m.tif, 1370.7574, 943.7574, 1379.2426, 952.2426, 0
VID193_A1_4_01d18h00m.tif, 73.7574, 942.7574, 82.2426, 951.2426, 0
VID193_A1_4_01d18h00m.tif, 458.9289, 937.9289, 473.0711, 952.0711, 0
VID193_A1_4_01d18h00m.tif, 57.3431, 938.3431, 68.6569, 949.6569, 0
VID193_A1_4_01d18h00m.tif, 1048.3431, 937.3431, 1059.6569, 948.6569, 0
VID193_A1_4_01d18h00m.tif, 335.7574, 938.7574, 344.2426, 947.2426, 0
VID193_A1_4_01d18h00m.tif, 1331.3431, 936.3431, 1342.6569, 947.6569, 0
VID193_A1_4_01d18h00m.tif, 811.3431, 936.3431, 822.6569, 947.6569, 0
VID193_A1_4_01d18h00m.tif, 1220.3431, 935.3431, 1231.6569, 946.6569, 0
VID193_A1_4_01d18h00m.tif, 522.7574, 936.7574, 531.2426, 945.2426, 0
VID193_A1_4_01d18h00m.tif, 602.7574, 935.7574, 611.2426, 944.2426, 0
VID193_A1_4_01d18h00m.tif, 857.3431, 932.3431, 868.6569, 943.6569, 0
VID193_A1_4_01d18h00m.tif, 345.7574, 932.7574, 354.2426, 941.2426, 0
VID193_A1_4_01d18h00m.tif, 21.7574, 931.7574, 30.2426, 940.2426, 0
VID193_A1_4_01d18h00m.tif, 1384.7574, 929.7574, 1393.2426, 938.2426, 0
VID193_A1_4_01d18h00m.tif, 1373.7574, 929.7574, 1382.2426, 938.2426, 0
VID193_A1_4_01d18h00m.tif, 510.3431, 927.3431, 521.6569, 938.6569, 0
VID193_A1_4_01d18h00m.tif, 124.7574, 928.7574, 133.2426, 937.2426, 0
VID193_A1_4_01d18h00m.tif, 1101.7574, 926.7574, 1110.2426, 935.2426, 0
VID193_A1_4_01d18h00m.tif, 982.7574, 926.7574, 991.2426, 935.2426, 0
VID193_A1_4_01d18h00m.tif, 760.7574, 926.7574, 769.2426, 935.2426, 0
VID193_A1_4_01d18h00m.tif, 1290.3431, 923.3431, 1301.6569, 934.6569, 0
VID193_A1_4_01d18h00m.tif, 919.7574, 924.7574, 928.2426, 933.2426, 0
VID193_A1_4_01d18h00m.tif, 635.7574, 924.7574, 644.2426, 933.2426, 0
VID193_A1_4_01d18h00m.tif, 77.7574, 924.7574, 86.2426, 933.2426, 0
VID193_A1_4_01d18h00m.tif, 175.3431, 922.3431, 186.6569, 933.6569, 0
VID193_A1_4_01d18h00m.tif, 857.3431, 921.3431, 868.6569, 932.6569, 0
VID193_A1_4_01d18h00m.tif, 423.3431, 919.3431, 434.6569, 930.6569, 0
VID193_A1_4_01d18h00m.tif, 999.9289, 916.9289, 1014.0711, 931.0711, 0
VID193_A1_4_01d18h00m.tif, 786.7574, 919.7574, 795.2426, 928.2426, 0
VID193_A1_4_01d18h00m.tif, 671.7574, 919.7574, 680.2426, 928.2426, 0
VID193_A1_4_01d18h00m.tif, 537.3431, 918.3431, 548.6569, 929.6569, 0
VID193_A1_4_01d18h00m.tif, 489.7574, 919.7574, 498.2426, 928.2426, 0
VID193_A1_4_01d18h00m.tif, 1382.7574, 918.7574, 1391.2426, 927.2426, 0
VID193_A1_4_01d18h00m.tif, 31.3431, 917.3431, 42.6569, 928.6569, 0
VID193_A1_4_01d18h00m.tif, 1370.7574, 917.7574, 1379.2426, 926.2426, 0
VID193_A1_4_01d18h00m.tif, 1271.3431, 914.3431, 1282.6569, 925.6569, 0
VID193_A1_4_01d18h00m.tif, 952.7574, 914.7574, 961.2426, 923.2426, 0
VID193_A1_4_01d18h00m.tif, 441.3431, 913.3431, 452.6569, 924.6569, 0
VID193_A1_4_01d18h00m.tif, 68.3431, 913.3431, 79.6569, 924.6569, 0
VID193_A1_4_01d18h00m.tif, 1234.3431, 912.3431, 1245.6569, 923.6569, 0
VID193_A1_4_01d18h00m.tif, 646.3431, 910.3431, 657.6569, 921.6569, 0
VID193_A1_4_01d18h00m.tif, 339.3431, 908.3431, 350.6569, 919.6569, 0
VID193_A1_4_01d18h00m.tif, 787.7574, 908.7574, 796.2426, 917.2426, 0
VID193_A1_4_01d18h00m.tif, 912.3431, 906.3431, 923.6569, 917.6569, 0
VID193_A1_4_01d18h00m.tif, 1380.3431, 905.3431, 1391.6569, 916.6569, 0
VID193_A1_4_01d18h00m.tif, 452.7574, 906.7574, 461.2426, 915.2426, 0
VID193_A1_4_01d18h00m.tif, 1345.7574, 904.7574, 1354.2426, 913.2426, 0
VID193_A1_4_01d18h00m.tif, 1226.7574, 904.7574, 1235.2426, 913.2426, 0
VID193_A1_4_01d18h00m.tif, 356.3431, 903.3431, 367.6569, 914.6569, 0
VID193_A1_4_01d18h00m.tif, 136.3431, 901.3431, 147.6569, 912.6569, 0
VID193_A1_4_01d18h00m.tif, 52.3431, 901.3431, 63.6569, 912.6569, 0
VID193_A1_4_01d18h00m.tif, 1335.7574, 900.7574, 1344.2426, 909.2426, 0
VID193_A1_4_01d18h00m.tif, 351.7574, 899.7574, 360.2426, 908.2426, 0
VID193_A1_4_01d18h00m.tif, 146.3431, 898.3431, 157.6569, 909.6569, 0
VID193_A1_4_01d18h00m.tif, 38.7574, 899.7574, 47.2426, 908.2426, 0
VID193_A1_4_01d18h00m.tif, 595.3431, 897.3431, 606.6569, 908.6569, 0
VID193_A1_4_01d18h00m.tif, 569.7574, 898.7574, 578.2426, 907.2426, 0
VID193_A1_4_01d18h00m.tif, 438.7574, 898.7574, 447.2426, 907.2426, 0
VID193_A1_4_01d18h00m.tif, 1318.3431, 895.3431, 1329.6569, 906.6569, 0
VID193_A1_4_01d18h00m.tif, 1201.9289, 893.9289, 1216.0711, 908.0711, 0
VID193_A1_4_01d18h00m.tif, 935.9289, 893.9289, 950.0711, 908.0711, 0
VID193_A1_4_01d18h00m.tif, 644.3431, 895.3431, 655.6569, 906.6569, 0
VID193_A1_4_01d18h00m.tif, 1037.7574, 894.7574, 1046.2426, 903.2426, 0
VID193_A1_4_01d18h00m.tif, 455.3431, 892.3431, 466.6569, 903.6569, 0
VID193_A1_4_01d18h00m.tif, 191.3431, 892.3431, 202.6569, 903.6569, 0
VID193_A1_4_01d18h00m.tif, 1395.7574, 892.7574, 1404.2426, 901.2426, 0
VID193_A1_4_01d18h00m.tif, 1063.3431, 891.3431, 1074.6569, 902.6569, 0
VID193_A1_4_01d18h00m.tif, 1049.7574, 891.7574, 1058.2426, 900.2426, 0
VID193_A1_4_01d18h00m.tif, 880.3431, 889.3431, 891.6569, 900.6569, 0
VID193_A1_4_01d18h00m.tif, 538.3431, 889.3431, 549.6569, 900.6569, 0
VID193_A1_4_01d18h00m.tif, 911.7574, 886.7574, 920.2426, 895.2426, 0
VID193_A1_4_01d18h00m.tif, 1368.3431, 883.3431, 1379.6569, 894.6569, 0
VID193_A1_4_01d18h00m.tif, 440.7574, 884.7574, 449.2426, 893.2426, 0
VID193_A1_4_01d18h00m.tif, 1340.3431, 882.3431, 1351.6569, 893.6569, 0
VID193_A1_4_01d18h00m.tif, 951.3431, 882.3431, 962.6569, 893.6569, 0
VID193_A1_4_01d18h00m.tif, 1185.7574, 882.7574, 1194.2426, 891.2426, 0
VID193_A1_4_01d18h00m.tif, 782.3431, 881.3431, 793.6569, 892.6569, 0
VID193_A1_4_01d18h00m.tif, 317.7574, 881.7574, 326.2426, 890.2426, 0
VID193_A1_4_01d18h00m.tif, 400.7574, 880.7574, 409.2426, 889.2426, 0
VID193_A1_4_01d18h00m.tif, 709.3431, 878.3431, 720.6569, 889.6569, 0
VID193_A1_4_01d18h00m.tif, 1033.3431, 877.3431, 1044.6569, 888.6569, 0
VID193_A1_4_01d18h00m.tif, 998.7574, 878.7574, 1007.2426, 887.2426, 0
VID193_A1_4_01d18h00m.tif, 1286.7574, 877.7574, 1295.2426, 886.2426, 0
VID193_A1_4_01d18h00m.tif, 368.7574, 877.7574, 377.2426, 886.2426, 0
VID193_A1_4_01d18h00m.tif, 1356.7574, 876.7574, 1365.2426, 885.2426, 0
VID193_A1_4_01d18h00m.tif, 1296.7574, 876.7574, 1305.2426, 885.2426, 0
VID193_A1_4_01d18h00m.tif, 1063.7574, 876.7574, 1072.2426, 885.2426, 0
VID193_A1_4_01d18h00m.tif, 661.3431, 875.3431, 672.6569, 886.6569, 0
VID193_A1_4_01d18h00m.tif, 1047.3431, 874.3431, 1058.6569, 885.6569, 0
VID193_A1_4_01d18h00m.tif, 534.3431, 873.3431, 545.6569, 884.6569, 0
VID193_A1_4_01d18h00m.tif, 788.7574, 873.7574, 797.2426, 882.2426, 0
VID193_A1_4_01d18h00m.tif, 1250.7574, 872.7574, 1259.2426, 881.2426, 0
VID193_A1_4_01d18h00m.tif, 1376.3431, 870.3431, 1387.6569, 881.6569, 0
VID193_A1_4_01d18h00m.tif, 946.3431, 868.3431, 957.6569, 879.6569, 0
VID193_A1_4_01d18h00m.tif, 195.7574, 869.7574, 204.2426, 878.2426, 0
VID193_A1_4_01d18h00m.tif, 333.3431, 866.3431, 344.6569, 877.6569, 0
VID193_A1_4_01d18h00m.tif, 399.7574, 866.7574, 408.2426, 875.2426, 0
VID193_A1_4_01d18h00m.tif, 1054.7574, 863.7574, 1063.2426, 872.2426, 0
VID193_A1_4_01d18h00m.tif, 756.3431, 861.3431, 767.6569, 872.6569, 0
VID193_A1_4_01d18h00m.tif, 576.3431, 861.3431, 587.6569, 872.6569, 0
VID193_A1_4_01d18h00m.tif, 678.7574, 861.7574, 687.2426, 870.2426, 0
VID193_A1_4_01d18h00m.tif, 50.3431, 860.3431, 61.6569, 871.6569, 0
VID193_A1_4_01d18h00m.tif, 652.7574, 860.7574, 661.2426, 869.2426, 0
VID193_A1_4_01d18h00m.tif, 23.7574, 860.7574, 32.2426, 869.2426, 0
VID193_A1_4_01d18h00m.tif, 79.3431, 857.3431, 90.6569, 868.6569, 0
VID193_A1_4_01d18h00m.tif, 404.3431, 856.3431, 415.6569, 867.6569, 0
VID193_A1_4_01d18h00m.tif, 1084.3431, 855.3431, 1095.6569, 866.6569, 0
VID193_A1_4_01d18h00m.tif, 958.3431, 855.3431, 969.6569, 866.6569, 0
VID193_A1_4_01d18h00m.tif, 452.9289, 853.9289, 467.0711, 868.0711, 0
VID193_A1_4_01d18h00m.tif, 1061.7574, 853.7574, 1070.2426, 862.2426, 0
VID193_A1_4_01d18h00m.tif, 996.7574, 853.7574, 1005.2426, 862.2426, 0
VID193_A1_4_01d18h00m.tif, 1356.9289, 848.9289, 1371.0711, 863.0711, 0
