image_id, xmin, ymin, xmax, ymax, class_id
VID193_A2_1_00d06h00m.tif, 1188.7574, 1029.7574, 1197.2426, 1038.2426, 0
VID193_A2_1_00d06h00m.tif, 1097.7574, 1029.7574, 1106.2426, 1038.2426, 0
VID193_A2_1_00d06h00m.tif, 88.7574, 1029.7574, 97.2426, 1038.2426, 0
VID193_A2_1_00d06h00m.tif, 1392.7574, 1027.7574, 1401.2426, 1036.2426, 0
VID193_A2_1_00d06h00m.tif, 519.7574, 1024.7574, 528.2426, 1033.2426, 0
VID193_A2_1_00d06h00m.tif, 1340.9289, 1018.9289, 1355.0711, 1033.0711, 0
VID193_A2_1_00d06h00m.tif, 665.3431, 1019.3431, 676.6569, 1030.6569, 0
VID193_A2_1_00d06h00m.tif, 248.7574, 1019.7574, 257.2426, 1028.2426, 0
VID193_A2_1_00d06h00m.tif, 1322.3431, 1014.3431, 1333.6569, 1025.6569, 0
VID193_A2_1_00d06h00m.tif, 462.7574, 1014.7574, 471.2426, 1023.2426, 0
VID193_A2_1_00d06h00m.tif, 711.7574, 1013.7574, 720.2426, 1022.2426, 0
VID193_A2_1_00d06h00m.tif, 792.7574, 1012.7574, 801.2426, 1021.2426, 0
VID193_A2_1_00d06h00m.tif, 24.7574, 1012.7574, 33.2426, 1021.2426, 0
VID193_A2_1_00d06h00m.tif, 1196.7574, 1011.7574, 1205.2426, 1020.2426, 0
VID193_A2_1_00d06h00m.tif, 936.3431, 1009.3431, 947.6569, 1020.6569, 0
VID193_A2_1_00d06h00m.tif, 163.7574, 1010.7574, 172.2426, 1019.2426, 0
VID193_A2_1_00d06h00m.tif, 1345.7574, 1009.7574, 1354.2426, 1018.2426, 0
VID193_A2_1_00d06h00m.tif, 176.7574, 1007.7574, 185.2426, 1016.2426, 0
VID193_A2_1_00d06h00m.tif, 76.3431, 1004.3431, 87.6569, 1015.6569, 0
VID193_A2_1_00d06h00m.tif, 615.7574, 1001.7574, 624.2426, 1010.2426, 0
VID193_A2_1_00d06h00m.tif, 1332.7574, 1000.7574, 1341.2426, 1009.2426, 0
VID193_A2_1_00d06h00m.tif, 968.7574, 999.7574, 977.2426, 1008.2426, 0
VID193_A2_1_00d06h00m.tif, 760.7574, 998.7574, 769.2426, 1007.2426, 0
VID193_A2_1_00d06h00m.tif, 569.7574, 997.7574, 578.2426, 1006.2426, 0
VID193_A2_1_00d06h00m.tif, 234.7574, 997.7574, 243.2426, 1006.2426, 0
VID193_A2_1_00d06h00m.tif, 904.7574, 996.7574, 913.2426, 1005.2426, 0
VID193_A2_1_00d06h00m.tif, 1032.3431, 994.3431, 1043.6569, 1005.6569, 0
VID193_A2_1_00d06h00m.tif, 248.7574, 995.7574, 257.2426, 1004.2426, 0
VID193_A2_1_00d06h00m.tif, 143.7574, 995.7574, 152.2426, 1004.2426, 0
VID193_A2_1_00d06h00m.tif, 1298.7574, 994.7574, 1307.2426, 1003.2426, 0
VID193_A2_1_00d06h00m.tif, 956.7574, 990.7574, 965.2426, 999.2426, 0
VID193_A2_1_00d06h00m.tif, 510.7574, 990.7574, 519.2426, 999.2426, 0
VID193_A2_1_00d06h00m.tif, 90.3431, 987.3431, 101.6569, 998.6569, 0
VID193_A2_1_00d06h00m.tif, 333.9289, 984.9289, 348.0711, 999.0711, 0
VID193_A2_1_00d06h00m.tif, 896.7574, 986.7574, 905.2426, 995.2426, 0
VID193_A2_1_00d06h00m.tif, 70.7574, 986.7574, 79.2426, 995.2426, 0
VID193_A2_1_00d06h00m.tif, 1272.7574, 985.7574, 1281.2426, 994.2426, 0
VID193_A2_1_00d06h00m.tif, 1365.7574, 984.7574, 1374.2426, 993.2426, 0
VID193_A2_1_00d06h00m.tif, 1351.7574, 984.7574, 1360.2426, 993.2426, 0
VID193_A2_1_00d06h00m.tif, 980.7574, 984.7574, 989.2426, 993.2426, 0
VID193_A2_1_00d06h00m.tif, 350.7574, 984.7574, 359.2426, 993.2426, 0
VID193_A2_1_00d06h00m.tif, 737.7574, 982.7574, 746.2426, 991.2426, 0
VID193_A2_1_00d06h00m.tif, 723.7574, 981.7574, 732.2426, 990.2426, 0
VID193_A2_1_00d06h00m.tif, 486.7574, 980.7574, 495.2426, 989.2426, 0
VID193_A2_1_00d06h00m.tif, 51.7574, 980.7574, 60.2426, 989.2426, 0
VID193_A2_1_00d06h00m.tif, 1115.3431, 978.3431, 1126.6569, 989.6569, 0
VID193_A2_1_00d06h00m.tif, 235.3431, 978.3431, 246.6569, 989.6569, 0
VID193_A2_1_00d06h00m.tif, 633.7574, 978.7574, 642.2426, 987.2426, 0
VID193_A2_1_00d06h00m.tif, 1332.3431, 976.3431, 1343.6569, 987.6569, 0
VID193_A2_1_00d06h00m.tif, 442.7574, 977.7574, 451.2426, 986.2426, 0
VID193_A2_1_00d06h00m.tif, 544.7574, 976.7574, 553.2426, 985.2426, 0
VID193_A2_1_00d06h00m.tif, 63.7574, 976.7574, 72.2426, 985.2426, 0
VID193_A2_1_00d06h00m.tif, 421.3431, 972.3431, 432.6569, 983.6569, 0
VID193_A2_1_00d06h00m.tif, 912.3431, 971.3431, 923.6569, 982.6569, 0
VID193_A2_1_00d06h00m.tif, 522.9289, 969.9289, 537.0711, 984.0711, 0
VID193_A2_1_00d06h00m.tif, 1202.7574, 970.7574, 1211.2426, 979.2426, 0
VID193_A2_1_00d06h00m.tif, 693.7574, 968.7574, 702.2426, 977.2426, 0
VID193_A2_1_00d06h00m.tif, 491.7574, 968.7574, 500.2426, 977.2426, 0
VID193_A2_1_00d06h00m.tif, 181.3431, 966.3431, 192.6569, 977.6569, 0
VID193_A2_1_00d06h00m.tif, 735.7574, 966.7574, 744.2426, 975.2426, 0
VID193_A2_1_00d06h00m.tif, 123.7574, 965.7574, 132.2426, 974.2426, 0
VID193_A2_1_00d06h00m.tif, 1087.7574, 962.7574, 1096.2426, 971.2426, 0
VID193_A2_1_00d06h00m.tif, 722.7574, 962.7574, 731.2426, 971.2426, 0
