image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_2_02d08h00m.tif, 769.7574, 1030.7574, 778.2426, 1039.2426, 0
VID193_A6_2_02d08h00m.tif, 1022.7574, 1029.7574, 1031.2426, 1038.2426, 0
VID193_A6_2_02d08h00m.tif, 236.7574, 1029.7574, 245.2426, 1038.2426, 0
VID193_A6_2_02d08h00m.tif, 826.7574, 1028.7574, 835.2426, 1037.2426, 0
VID193_A6_2_02d08h00m.tif, 547.3431, 1026.3431, 558.6569, 1037.6569, 0
VID193_A6_2_02d08h00m.tif, 1228.7574, 1026.7574, 1237.2426, 1035.2426, 0
VID193_A6_2_02d08h00m.tif, 123.9289, 1023.9289, 138.0711, 1038.0711, 0
VID193_A6_2_02d08h00m.tif, 948.7574, 1025.7574, 957.2426, 1034.2426, 0
VID193_A6_2_02d08h00m.tif, 562.3431, 1024.3431, 573.6569, 1035.6569, 0
VID193_A6_2_02d08h00m.tif, 359.7574, 1025.7574, 368.2426, 1034.2426, 0
VID193_A6_2_02d08h00m.tif, 920.3431, 1023.3431, 931.6569, 1034.6569, 0
VID193_A6_2_02d08h00m.tif, 878.9289, 1020.9289, 893.0711, 1035.0711, 0
VID193_A6_2_02d08h00m.tif, 252.3431, 1022.3431, 263.6569, 1033.6569, 0
VID193_A6_2_02d08h00m.tif, 476.7574, 1022.7574, 485.2426, 1031.2426, 0
VID193_A6_2_02d08h00m.tif, 683.7574, 1018.7574, 692.2426, 1027.2426, 0
VID193_A6_2_02d08h00m.tif, 1120.7574, 1015.7574, 1129.2426, 1024.2426, 0
VID193_A6_2_02d08h00m.tif, 1231.7574, 1014.7574, 1240.2426, 1023.2426, 0
VID193_A6_2_02d08h00m.tif, 831.9289, 1011.9289, 846.0711, 1026.0711, 0
VID193_A6_2_02d08h00m.tif, 263.7574, 1012.7574, 272.2426, 1021.2426, 0
VID193_A6_2_02d08h00m.tif, 724.3431, 1010.3431, 735.6569, 1021.6569, 0
VID193_A6_2_02d08h00m.tif, 1207.7574, 1010.7574, 1216.2426, 1019.2426, 0
VID193_A6_2_02d08h00m.tif, 35.7574, 1010.7574, 44.2426, 1019.2426, 0
VID193_A6_2_02d08h00m.tif, 403.7574, 1009.7574, 412.2426, 1018.2426, 0
VID193_A6_2_02d08h00m.tif, 198.7574, 1009.7574, 207.2426, 1018.2426, 0
VID193_A6_2_02d08h00m.tif, 1022.7574, 1008.7574, 1031.2426, 1017.2426, 0
VID193_A6_2_02d08h00m.tif, 584.7574, 1008.7574, 593.2426, 1017.2426, 0
VID193_A6_2_02d08h00m.tif, 627.3431, 1006.3431, 638.6569, 1017.6569, 0
VID193_A6_2_02d08h00m.tif, 422.3431, 1001.3431, 433.6569, 1012.6569, 0
VID193_A6_2_02d08h00m.tif, 1139.9289, 998.9289, 1154.0711, 1013.0711, 0
VID193_A6_2_02d08h00m.tif, 1122.7574, 1001.7574, 1131.2426, 1010.2426, 0
VID193_A6_2_02d08h00m.tif, 966.3431, 998.3431, 977.6569, 1009.6569, 0
VID193_A6_2_02d08h00m.tif, 440.7574, 997.7574, 449.2426, 1006.2426, 0
VID193_A6_2_02d08h00m.tif, 342.7574, 997.7574, 351.2426, 1006.2426, 0
VID193_A6_2_02d08h00m.tif, 196.7574, 996.7574, 205.2426, 1005.2426, 0
VID193_A6_2_02d08h00m.tif, 248.3431, 994.3431, 259.6569, 1005.6569, 0
VID193_A6_2_02d08h00m.tif, 711.7574, 994.7574, 720.2426, 1003.2426, 0
VID193_A6_2_02d08h00m.tif, 514.7574, 993.7574, 523.2426, 1002.2426, 0
VID193_A6_2_02d08h00m.tif, 1261.3431, 991.3431, 1272.6569, 1002.6569, 0
VID193_A6_2_02d08h00m.tif, 1218.7574, 992.7574, 1227.2426, 1001.2426, 0
VID193_A6_2_02d08h00m.tif, 1302.7574, 989.7574, 1311.2426, 998.2426, 0
VID193_A6_2_02d08h00m.tif, 938.3431, 988.3431, 949.6569, 999.6569, 0
VID193_A6_2_02d08h00m.tif, 305.7574, 989.7574, 314.2426, 998.2426, 0
VID193_A6_2_02d08h00m.tif, 1333.7574, 988.7574, 1342.2426, 997.2426, 0
VID193_A6_2_02d08h00m.tif, 1209.7574, 988.7574, 1218.2426, 997.2426, 0
VID193_A6_2_02d08h00m.tif, 1191.3431, 985.3431, 1202.6569, 996.6569, 0
VID193_A6_2_02d08h00m.tif, 130.9289, 983.9289, 145.0711, 998.0711, 0
VID193_A6_2_02d08h00m.tif, 667.7574, 985.7574, 676.2426, 994.2426, 0
VID193_A6_2_02d08h00m.tif, 343.7574, 985.7574, 352.2426, 994.2426, 0
VID193_A6_2_02d08h00m.tif, 326.7574, 985.7574, 335.2426, 994.2426, 0
VID193_A6_2_02d08h00m.tif, 393.7574, 982.7574, 402.2426, 991.2426, 0
VID193_A6_2_02d08h00m.tif, 964.7574, 981.7574, 973.2426, 990.2426, 0
VID193_A6_2_02d08h00m.tif, 848.3431, 980.3431, 859.6569, 991.6569, 0
VID193_A6_2_02d08h00m.tif, 763.7574, 981.7574, 772.2426, 990.2426, 0
