image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_1_00d08h00m.tif, 1076.7574, 1029.7574, 1085.2426, 1038.2426, 0
VID193_A6_1_00d08h00m.tif, 709.7574, 1028.7574, 718.2426, 1037.2426, 0
VID193_A6_1_00d08h00m.tif, 1090.3431, 1023.3431, 1101.6569, 1034.6569, 0
VID193_A6_1_00d08h00m.tif, 291.7574, 1024.7574, 300.2426, 1033.2426, 0
VID193_A6_1_00d08h00m.tif, 831.7574, 1023.7574, 840.2426, 1032.2426, 0
VID193_A6_1_00d08h00m.tif, 352.7574, 1023.7574, 361.2426, 1032.2426, 0
VID193_A6_1_00d08h00m.tif, 1303.7574, 1022.7574, 1312.2426, 1031.2426, 0
VID193_A6_1_00d08h00m.tif, 1170.3431, 1021.3431, 1181.6569, 1032.6569, 0
VID193_A6_1_00d08h00m.tif, 1042.7574, 1022.7574, 1051.2426, 1031.2426, 0
VID193_A6_1_00d08h00m.tif, 816.3431, 1021.3431, 827.6569, 1032.6569, 0
VID193_A6_1_00d08h00m.tif, 866.7574, 1021.7574, 875.2426, 1030.2426, 0
VID193_A6_1_00d08h00m.tif, 576.7574, 1019.7574, 585.2426, 1028.2426, 0
VID193_A6_1_00d08h00m.tif, 470.7574, 1019.7574, 479.2426, 1028.2426, 0
VID193_A6_1_00d08h00m.tif, 257.7574, 1018.7574, 266.2426, 1027.2426, 0
VID193_A6_1_00d08h00m.tif, 782.7574, 1017.7574, 791.2426, 1026.2426, 0
VID193_A6_1_00d08h00m.tif, 934.7574, 1016.7574, 943.2426, 1025.2426, 0
VID193_A6_1_00d08h00m.tif, 638.3431, 1015.3431, 649.6569, 1026.6569, 0
VID193_A6_1_00d08h00m.tif, 545.3431, 1015.3431, 556.6569, 1026.6569, 0
VID193_A6_1_00d08h00m.tif, 891.3431, 1012.3431, 902.6569, 1023.6569, 0
VID193_A6_1_00d08h00m.tif, 89.7574, 1012.7574, 98.2426, 1021.2426, 0
VID193_A6_1_00d08h00m.tif, 626.7574, 1011.7574, 635.2426, 1020.2426, 0
VID193_A6_1_00d08h00m.tif, 147.3431, 1010.3431, 158.6569, 1021.6569, 0
VID193_A6_1_00d08h00m.tif, 697.3431, 1009.3431, 708.6569, 1020.6569, 0
