image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_4_03d00h00m.tif, 869.7574, 1029.7574, 878.2426, 1038.2426, 0
VID193_A6_4_03d00h00m.tif, 761.7574, 1029.7574, 770.2426, 1038.2426, 0
VID193_A6_4_03d00h00m.tif, 637.7574, 1028.7574, 646.2426, 1037.2426, 0
VID193_A6_4_03d00h00m.tif, 693.7574, 1027.7574, 702.2426, 1036.2426, 0
VID193_A6_4_03d00h00m.tif, 595.7574, 1027.7574, 604.2426, 1036.2426, 0
VID193_A6_4_03d00h00m.tif, 304.7574, 1027.7574, 313.2426, 1036.2426, 0
VID193_A6_4_03d00h00m.tif, 1017.3431, 1025.3431, 1028.6569, 1036.6569, 0
VID193_A6_4_03d00h00m.tif, 366.7574, 1026.7574, 375.2426, 1035.2426, 0
VID193_A6_4_03d00h00m.tif, 101.7574, 1025.7574, 110.2426, 1034.2426, 0
VID193_A6_4_03d00h00m.tif, 1196.7574, 1022.7574, 1205.2426, 1031.2426, 0
VID193_A6_4_03d00h00m.tif, 760.7574, 1020.7574, 769.2426, 1029.2426, 0
VID193_A6_4_03d00h00m.tif, 731.7574, 1020.7574, 740.2426, 1029.2426, 0
VID193_A6_4_03d00h00m.tif, 1371.9289, 1016.9289, 1386.0711, 1031.0711, 0
VID193_A6_4_03d00h00m.tif, 1235.3431, 1018.3431, 1246.6569, 1029.6569, 0
VID193_A6_4_03d00h00m.tif, 575.9289, 1015.9289, 590.0711, 1030.0711, 0
VID193_A6_4_03d00h00m.tif, 90.7574, 1018.7574, 99.2426, 1027.2426, 0
VID193_A6_4_03d00h00m.tif, 862.7574, 1017.7574, 871.2426, 1026.2426, 0
VID193_A6_4_03d00h00m.tif, 608.9289, 1014.9289, 623.0711, 1029.0711, 0
VID193_A6_4_03d00h00m.tif, 464.7574, 1016.7574, 473.2426, 1025.2426, 0
VID193_A6_4_03d00h00m.tif, 374.3431, 1013.3431, 385.6569, 1024.6569, 0
VID193_A6_4_03d00h00m.tif, 749.7574, 1012.7574, 758.2426, 1021.2426, 0
VID193_A6_4_03d00h00m.tif, 55.3431, 1011.3431, 66.6569, 1022.6569, 0
VID193_A6_4_03d00h00m.tif, 707.9289, 1007.9289, 722.0711, 1022.0711, 0
VID193_A6_4_03d00h00m.tif, 97.7574, 1010.7574, 106.2426, 1019.2426, 0
VID193_A6_4_03d00h00m.tif, 1347.3431, 1008.3431, 1358.6569, 1019.6569, 0
VID193_A6_4_03d00h00m.tif, 12.7574, 1009.7574, 21.2426, 1018.2426, 0
VID193_A6_4_03d00h00m.tif, 44.3431, 1007.3431, 55.6569, 1018.6569, 0
VID193_A6_4_03d00h00m.tif, 25.7574, 1008.7574, 34.2426, 1017.2426, 0
VID193_A6_4_03d00h00m.tif, 1069.7574, 1006.7574, 1078.2426, 1015.2426, 0
VID193_A6_4_03d00h00m.tif, 325.7574, 1006.7574, 334.2426, 1015.2426, 0
VID193_A6_4_03d00h00m.tif, 1361.7574, 1005.7574, 1370.2426, 1014.2426, 0
VID193_A6_4_03d00h00m.tif, 722.7574, 1005.7574, 731.2426, 1014.2426, 0
VID193_A6_4_03d00h00m.tif, 1048.7574, 1002.7574, 1057.2426, 1011.2426, 0
VID193_A6_4_03d00h00m.tif, 1080.7574, 1001.7574, 1089.2426, 1010.2426, 0
VID193_A6_4_03d00h00m.tif, 1091.7574, 1000.7574, 1100.2426, 1009.2426, 0
VID193_A6_4_03d00h00m.tif, 696.7574, 1000.7574, 705.2426, 1009.2426, 0
VID193_A6_4_03d00h00m.tif, 601.7574, 1000.7574, 610.2426, 1009.2426, 0
VID193_A6_4_03d00h00m.tif, 554.7574, 1000.7574, 563.2426, 1009.2426, 0
VID193_A6_4_03d00h00m.tif, 133.7574, 1000.7574, 142.2426, 1009.2426, 0
VID193_A6_4_03d00h00m.tif, 946.7574, 999.7574, 955.2426, 1008.2426, 0
VID193_A6_4_03d00h00m.tif, 876.7574, 999.7574, 885.2426, 1008.2426, 0
VID193_A6_4_03d00h00m.tif, 754.7574, 999.7574, 763.2426, 1008.2426, 0
VID193_A6_4_03d00h00m.tif, 629.7574, 999.7574, 638.2426, 1008.2426, 0
