image_id, xmin, ymin, xmax, ymax, class_id
VID193_A2_3_01d10h00m.tif, 425.7574, 1029.7574, 434.2426, 1038.2426, 0
VID193_A2_3_01d10h00m.tif, 227.7574, 1028.7574, 236.2426, 1037.2426, 0
VID193_A2_3_01d10h00m.tif, 1314.3431, 1026.3431, 1325.6569, 1037.6569, 0
VID193_A2_3_01d10h00m.tif, 1246.7574, 1027.7574, 1255.2426, 1036.2426, 0
VID193_A2_3_01d10h00m.tif, 301.9289, 1022.9289, 316.0711, 1037.0711, 0
VID193_A2_3_01d10h00m.tif, 262.7574, 1023.7574, 271.2426, 1032.2426, 0
VID193_A2_3_01d10h00m.tif, 972.7574, 1022.7574, 981.2426, 1031.2426, 0
VID193_A2_3_01d10h00m.tif, 583.7574, 1022.7574, 592.2426, 1031.2426, 0
VID193_A2_3_01d10h00m.tif, 808.7574, 1016.7574, 817.2426, 1025.2426, 0
VID193_A2_3_01d10h00m.tif, 1153.7574, 1015.7574, 1162.2426, 1024.2426, 0
VID193_A2_3_01d10h00m.tif, 99.3431, 1014.3431, 110.6569, 1025.6569, 0
VID193_A2_3_01d10h00m.tif, 964.7574, 1014.7574, 973.2426, 1023.2426, 0
VID193_A2_3_01d10h00m.tif, 1187.9289, 1009.9289, 1202.0711, 1024.0711, 0
VID193_A2_3_01d10h00m.tif, 784.3431, 1007.3431, 795.6569, 1018.6569, 0
VID193_A2_3_01d10h00m.tif, 1278.3431, 1005.3431, 1289.6569, 1016.6569, 0
VID193_A2_3_01d10h00m.tif, 433.7574, 1006.7574, 442.2426, 1015.2426, 0
VID193_A2_3_01d10h00m.tif, 862.5147, 1000.5147, 879.4853, 1017.4853, 0
VID193_A2_3_01d10h00m.tif, 478.3431, 1003.3431, 489.6569, 1014.6569, 0
VID193_A2_3_01d10h00m.tif, 1094.3431, 1002.3431, 1105.6569, 1013.6569, 0
VID193_A2_3_01d10h00m.tif, 240.7574, 1003.7574, 249.2426, 1012.2426, 0
VID193_A2_3_01d10h00m.tif, 1249.7574, 998.7574, 1258.2426, 1007.2426, 0
VID193_A2_3_01d10h00m.tif, 1069.9289, 995.9289, 1084.0711, 1010.0711, 0
VID193_A2_3_01d10h00m.tif, 733.3431, 997.3431, 744.6569, 1008.6569, 0
VID193_A2_3_01d10h00m.tif, 288.7574, 998.7574, 297.2426, 1007.2426, 0
VID193_A2_3_01d10h00m.tif, 321.7574, 994.7574, 330.2426, 1003.2426, 0
VID193_A2_3_01d10h00m.tif, 539.3431, 992.3431, 550.6569, 1003.6569, 0
VID193_A2_3_01d10h00m.tif, 517.3431, 991.3431, 528.6569, 1002.6569, 0
VID193_A2_3_01d10h00m.tif, 283.3431, 991.3431, 294.6569, 1002.6569, 0
VID193_A2_3_01d10h00m.tif, 667.7574, 990.7574, 676.2426, 999.2426, 0
VID193_A2_3_01d10h00m.tif, 398.3431, 988.3431, 409.6569, 999.6569, 0
