image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_4_00d02h00m.tif, 1005.7574, 1030.7574, 1014.2426, 1039.2426, 0
VID193_A5_4_00d02h00m.tif, 854.7574, 1027.7574, 863.2426, 1036.2426, 0
VID193_A5_4_00d02h00m.tif, 795.7574, 1025.7574, 804.2426, 1034.2426, 0
VID193_A5_4_00d02h00m.tif, 177.3431, 1024.3431, 188.6569, 1035.6569, 0
VID193_A5_4_00d02h00m.tif, 145.7574, 1025.7574, 154.2426, 1034.2426, 0
VID193_A5_4_00d02h00m.tif, 483.7574, 1024.7574, 492.2426, 1033.2426, 0
VID193_A5_4_00d02h00m.tif, 1286.7574, 1023.7574, 1295.2426, 1032.2426, 0
VID193_A5_4_00d02h00m.tif, 521.3431, 1022.3431, 532.6569, 1033.6569, 0
VID193_A5_4_00d02h00m.tif, 75.7574, 1022.7574, 84.2426, 1031.2426, 0
VID193_A5_4_00d02h00m.tif, 1105.7574, 1021.7574, 1114.2426, 1030.2426, 0
VID193_A5_4_00d02h00m.tif, 942.3431, 1020.3431, 953.6569, 1031.6569, 0
VID193_A5_4_00d02h00m.tif, 94.7574, 1021.7574, 103.2426, 1030.2426, 0
VID193_A5_4_00d02h00m.tif, 805.7574, 1019.7574, 814.2426, 1028.2426, 0
VID193_A5_4_00d02h00m.tif, 916.7574, 1018.7574, 925.2426, 1027.2426, 0
VID193_A5_4_00d02h00m.tif, 157.7574, 1018.7574, 166.2426, 1027.2426, 0
VID193_A5_4_00d02h00m.tif, 500.7574, 1016.7574, 509.2426, 1025.2426, 0
VID193_A5_4_00d02h00m.tif, 12.3431, 1015.3431, 23.6569, 1026.6569, 0
VID193_A5_4_00d02h00m.tif, 896.7574, 1015.7574, 905.2426, 1024.2426, 0
VID193_A5_4_00d02h00m.tif, 359.3431, 1011.3431, 370.6569, 1022.6569, 0
VID193_A5_4_00d02h00m.tif, 1376.7574, 1011.7574, 1385.2426, 1020.2426, 0
VID193_A5_4_00d02h00m.tif, 1323.7574, 1010.7574, 1332.2426, 1019.2426, 0
