image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_2_00d22h00m.tif, 1376.7574, 1030.7574, 1385.2426, 1039.2426, 0
VID193_A5_2_00d22h00m.tif, 770.7574, 1029.7574, 779.2426, 1038.2426, 0
VID193_A5_2_00d22h00m.tif, 727.7574, 1029.7574, 736.2426, 1038.2426, 0
VID193_A5_2_00d22h00m.tif, 73.3431, 1027.3431, 84.6569, 1038.6569, 0
VID193_A5_2_00d22h00m.tif, 204.3431, 1026.3431, 215.6569, 1037.6569, 0
VID193_A5_2_00d22h00m.tif, 1340.3431, 1025.3431, 1351.6569, 1036.6569, 0
VID193_A5_2_00d22h00m.tif, 1117.3431, 1025.3431, 1128.6569, 1036.6569, 0
VID193_A5_2_00d22h00m.tif, 461.9289, 1023.9289, 476.0711, 1038.0711, 0
VID193_A5_2_00d22h00m.tif, 738.7574, 1023.7574, 747.2426, 1032.2426, 0
VID193_A5_2_00d22h00m.tif, 929.3431, 1021.3431, 940.6569, 1032.6569, 0
VID193_A5_2_00d22h00m.tif, 1151.3431, 1018.3431, 1162.6569, 1029.6569, 0
VID193_A5_2_00d22h00m.tif, 493.3431, 1018.3431, 504.6569, 1029.6569, 0
VID193_A5_2_00d22h00m.tif, 54.9289, 1016.9289, 69.0711, 1031.0711, 0
VID193_A5_2_00d22h00m.tif, 1168.7574, 1018.7574, 1177.2426, 1027.2426, 0
VID193_A5_2_00d22h00m.tif, 701.3431, 1017.3431, 712.6569, 1028.6569, 0
VID193_A5_2_00d22h00m.tif, 383.3431, 1017.3431, 394.6569, 1028.6569, 0
VID193_A5_2_00d22h00m.tif, 589.7574, 1017.7574, 598.2426, 1026.2426, 0
VID193_A5_2_00d22h00m.tif, 9.3431, 1016.3431, 20.6569, 1027.6569, 0
VID193_A5_2_00d22h00m.tif, 566.7574, 1015.7574, 575.2426, 1024.2426, 0
VID193_A5_2_00d22h00m.tif, 533.3431, 1013.3431, 544.6569, 1024.6569, 0
VID193_A5_2_00d22h00m.tif, 91.7574, 1014.7574, 100.2426, 1023.2426, 0
VID193_A5_2_00d22h00m.tif, 608.7574, 1012.7574, 617.2426, 1021.2426, 0
VID193_A5_2_00d22h00m.tif, 119.3431, 1011.3431, 130.6569, 1022.6569, 0
VID193_A5_2_00d22h00m.tif, 272.3431, 1010.3431, 283.6569, 1021.6569, 0
VID193_A5_2_00d22h00m.tif, 258.7574, 1010.7574, 267.2426, 1019.2426, 0
VID193_A5_2_00d22h00m.tif, 396.7574, 1009.7574, 405.2426, 1018.2426, 0
VID193_A5_2_00d22h00m.tif, 1128.3431, 1006.3431, 1139.6569, 1017.6569, 0
VID193_A5_2_00d22h00m.tif, 647.3431, 1006.3431, 658.6569, 1017.6569, 0
VID193_A5_2_00d22h00m.tif, 216.3431, 1006.3431, 227.6569, 1017.6569, 0
VID193_A5_2_00d22h00m.tif, 578.3431, 1005.3431, 589.6569, 1016.6569, 0
VID193_A5_2_00d22h00m.tif, 511.7574, 1006.7574, 520.2426, 1015.2426, 0
VID193_A5_2_00d22h00m.tif, 537.7574, 1003.7574, 546.2426, 1012.2426, 0
VID193_A5_2_00d22h00m.tif, 58.7574, 1003.7574, 67.2426, 1012.2426, 0
VID193_A5_2_00d22h00m.tif, 312.7574, 1002.7574, 321.2426, 1011.2426, 0
VID193_A5_2_00d22h00m.tif, 850.3431, 1000.3431, 861.6569, 1011.6569, 0
VID193_A5_2_00d22h00m.tif, 181.7574, 1001.7574, 190.2426, 1010.2426, 0
VID193_A5_2_00d22h00m.tif, 8.7574, 1000.7574, 17.2426, 1009.2426, 0
VID193_A5_2_00d22h00m.tif, 608.7574, 999.7574, 617.2426, 1008.2426, 0
VID193_A5_2_00d22h00m.tif, 474.7574, 999.7574, 483.2426, 1008.2426, 0
VID193_A5_2_00d22h00m.tif, 1319.7574, 997.7574, 1328.2426, 1006.2426, 0
VID193_A5_2_00d22h00m.tif, 1085.7574, 996.7574, 1094.2426, 1005.2426, 0
VID193_A5_2_00d22h00m.tif, 1040.7574, 995.7574, 1049.2426, 1004.2426, 0
VID193_A5_2_00d22h00m.tif, 254.7574, 995.7574, 263.2426, 1004.2426, 0
VID193_A5_2_00d22h00m.tif, 267.7574, 994.7574, 276.2426, 1003.2426, 0
VID193_A5_2_00d22h00m.tif, 1308.7574, 993.7574, 1317.2426, 1002.2426, 0
VID193_A5_2_00d22h00m.tif, 542.7574, 993.7574, 551.2426, 1002.2426, 0
VID193_A5_2_00d22h00m.tif, 375.1005, 986.1005, 394.8995, 1005.8995, 0
VID193_A5_2_00d22h00m.tif, 1027.3431, 989.3431, 1038.6569, 1000.6569, 0
VID193_A5_2_00d22h00m.tif, 243.7574, 990.7574, 252.2426, 999.2426, 0
VID193_A5_2_00d22h00m.tif, 367.7574, 988.7574, 376.2426, 997.2426, 0
VID193_A5_2_00d22h00m.tif, 513.3431, 986.3431, 524.6569, 997.6569, 0
VID193_A5_2_00d22h00m.tif, 476.7574, 987.7574, 485.2426, 996.2426, 0
VID193_A5_2_00d22h00m.tif, 866.7574, 985.7574, 875.2426, 994.2426, 0
VID193_A5_2_00d22h00m.tif, 45.7574, 984.7574, 54.2426, 993.2426, 0
VID193_A5_2_00d22h00m.tif, 457.3431, 982.3431, 468.6569, 993.6569, 0
VID193_A5_2_00d22h00m.tif, 1279.7574, 981.7574, 1288.2426, 990.2426, 0
VID193_A5_2_00d22h00m.tif, 850.7574, 981.7574, 859.2426, 990.2426, 0
