image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_1_01d22h00m.tif, 1039.7574, 1029.7574, 1048.2426, 1038.2426, 0
VID193_A5_1_01d22h00m.tif, 1361.7574, 1026.7574, 1370.2426, 1035.2426, 0
VID193_A5_1_01d22h00m.tif, 549.7574, 1026.7574, 558.2426, 1035.2426, 0
VID193_A5_1_01d22h00m.tif, 799.7574, 1024.7574, 808.2426, 1033.2426, 0
VID193_A5_1_01d22h00m.tif, 1286.3431, 1021.3431, 1297.6569, 1032.6569, 0
VID193_A5_1_01d22h00m.tif, 787.7574, 1022.7574, 796.2426, 1031.2426, 0
VID193_A5_1_01d22h00m.tif, 142.3431, 1021.3431, 153.6569, 1032.6569, 0
VID193_A5_1_01d22h00m.tif, 933.3431, 1020.3431, 944.6569, 1031.6569, 0
VID193_A5_1_01d22h00m.tif, 678.3431, 1020.3431, 689.6569, 1031.6569, 0
VID193_A5_1_01d22h00m.tif, 281.3431, 1019.3431, 292.6569, 1030.6569, 0
VID193_A5_1_01d22h00m.tif, 254.3431, 1018.3431, 265.6569, 1029.6569, 0
VID193_A5_1_01d22h00m.tif, 558.3431, 1017.3431, 569.6569, 1028.6569, 0
VID193_A5_1_01d22h00m.tif, 522.7574, 1017.7574, 531.2426, 1026.2426, 0
VID193_A5_1_01d22h00m.tif, 348.3431, 1016.3431, 359.6569, 1027.6569, 0
VID193_A5_1_01d22h00m.tif, 508.7574, 1016.7574, 517.2426, 1025.2426, 0
VID193_A5_1_01d22h00m.tif, 948.3431, 1014.3431, 959.6569, 1025.6569, 0
VID193_A5_1_01d22h00m.tif, 814.7574, 1015.7574, 823.2426, 1024.2426, 0
VID193_A5_1_01d22h00m.tif, 1004.7574, 1014.7574, 1013.2426, 1023.2426, 0
VID193_A5_1_01d22h00m.tif, 26.3431, 1013.3431, 37.6569, 1024.6569, 0
VID193_A5_1_01d22h00m.tif, 193.7574, 1013.7574, 202.2426, 1022.2426, 0
VID193_A5_1_01d22h00m.tif, 1126.7574, 1012.7574, 1135.2426, 1021.2426, 0
VID193_A5_1_01d22h00m.tif, 539.7574, 1012.7574, 548.2426, 1021.2426, 0
VID193_A5_1_01d22h00m.tif, 268.7574, 1012.7574, 277.2426, 1021.2426, 0
VID193_A5_1_01d22h00m.tif, 826.3431, 1010.3431, 837.6569, 1021.6569, 0
VID193_A5_1_01d22h00m.tif, 49.7574, 1008.7574, 58.2426, 1017.2426, 0
VID193_A5_1_01d22h00m.tif, 284.7574, 1007.7574, 293.2426, 1016.2426, 0
VID193_A5_1_01d22h00m.tif, 550.7574, 1002.7574, 559.2426, 1011.2426, 0
VID193_A5_1_01d22h00m.tif, 440.3431, 1001.3431, 451.6569, 1012.6569, 0
VID193_A5_1_01d22h00m.tif, 361.3431, 1001.3431, 372.6569, 1012.6569, 0
