image_id, xmin, ymin, xmax, ymax, class_id
VID193_A2_3_00d22h00m.tif, 1019.7574, 1030.7574, 1028.2426, 1039.2426, 0
VID193_A2_3_00d22h00m.tif, 433.7574, 1028.7574, 442.2426, 1037.2426, 0
VID193_A2_3_00d22h00m.tif, 411.3431, 1027.3431, 422.6569, 1038.6569, 0
VID193_A2_3_00d22h00m.tif, 1325.3431, 1025.3431, 1336.6569, 1036.6569, 0
VID193_A2_3_00d22h00m.tif, 1256.7574, 1025.7574, 1265.2426, 1034.2426, 0
VID193_A2_3_00d22h00m.tif, 313.3431, 1023.3431, 324.6569, 1034.6569, 0
VID193_A2_3_00d22h00m.tif, 269.3431, 1022.3431, 280.6569, 1033.6569, 0
VID193_A2_3_00d22h00m.tif, 593.7574, 1020.7574, 602.2426, 1029.2426, 0
VID193_A2_3_00d22h00m.tif, 983.7574, 1016.7574, 992.2426, 1025.2426, 0
VID193_A2_3_00d22h00m.tif, 819.3431, 1014.3431, 830.6569, 1025.6569, 0
VID193_A2_3_00d22h00m.tif, 1164.7574, 1013.7574, 1173.2426, 1022.2426, 0
VID193_A2_3_00d22h00m.tif, 783.7574, 1013.7574, 792.2426, 1022.2426, 0
VID193_A2_3_00d22h00m.tif, 109.3431, 1012.3431, 120.6569, 1023.6569, 0
VID193_A2_3_00d22h00m.tif, 975.7574, 1012.7574, 984.2426, 1021.2426, 0
VID193_A2_3_00d22h00m.tif, 672.1005, 1007.1005, 691.8995, 1026.8995, 0
VID193_A2_3_00d22h00m.tif, 1199.9289, 1008.9289, 1214.0711, 1023.0711, 0
VID193_A2_3_00d22h00m.tif, 795.7574, 1007.7574, 804.2426, 1016.2426, 0
VID193_A2_3_00d22h00m.tif, 443.7574, 1006.7574, 452.2426, 1015.2426, 0
VID193_A2_3_00d22h00m.tif, 1290.7574, 1005.7574, 1299.2426, 1014.2426, 0
VID193_A2_3_00d22h00m.tif, 1106.7574, 1002.7574, 1115.2426, 1011.2426, 0
VID193_A2_3_00d22h00m.tif, 874.9289, 999.9289, 889.0711, 1014.0711, 0
VID193_A2_3_00d22h00m.tif, 489.3431, 1001.3431, 500.6569, 1012.6569, 0
VID193_A2_3_00d22h00m.tif, 271.7574, 1002.7574, 280.2426, 1011.2426, 0
VID193_A2_3_00d22h00m.tif, 250.7574, 1001.7574, 259.2426, 1010.2426, 0
VID193_A2_3_00d22h00m.tif, 1081.9289, 995.9289, 1096.0711, 1010.0711, 0
VID193_A2_3_00d22h00m.tif, 1259.7574, 997.7574, 1268.2426, 1006.2426, 0
VID193_A2_3_00d22h00m.tif, 742.3431, 995.3431, 753.6569, 1006.6569, 0
VID193_A2_3_00d22h00m.tif, 330.7574, 992.7574, 339.2426, 1001.2426, 0
VID193_A2_3_00d22h00m.tif, 294.7574, 992.7574, 303.2426, 1001.2426, 0
VID193_A2_3_00d22h00m.tif, 549.7574, 991.7574, 558.2426, 1000.2426, 0
VID193_A2_3_00d22h00m.tif, 527.3431, 989.3431, 538.6569, 1000.6569, 0
VID193_A2_3_00d22h00m.tif, 675.3431, 988.3431, 686.6569, 999.6569, 0
VID193_A2_3_00d22h00m.tif, 284.7574, 988.7574, 293.2426, 997.2426, 0
VID193_A2_3_00d22h00m.tif, 1388.3431, 986.3431, 1399.6569, 997.6569, 0
VID193_A2_3_00d22h00m.tif, 409.3431, 986.3431, 420.6569, 997.6569, 0
VID193_A2_3_00d22h00m.tif, 1376.3431, 978.3431, 1387.6569, 989.6569, 0
VID193_A2_3_00d22h00m.tif, 1225.3431, 978.3431, 1236.6569, 989.6569, 0
VID193_A2_3_00d22h00m.tif, 1037.7574, 979.7574, 1046.2426, 988.2426, 0
VID193_A2_3_00d22h00m.tif, 466.7574, 979.7574, 475.2426, 988.2426, 0
VID193_A2_3_00d22h00m.tif, 793.7574, 978.7574, 802.2426, 987.2426, 0
VID193_A2_3_00d22h00m.tif, 232.7574, 978.7574, 241.2426, 987.2426, 0
VID193_A2_3_00d22h00m.tif, 841.3431, 976.3431, 852.6569, 987.6569, 0
VID193_A2_3_00d22h00m.tif, 694.3431, 975.3431, 705.6569, 986.6569, 0
VID193_A2_3_00d22h00m.tif, 944.3431, 974.3431, 955.6569, 985.6569, 0
VID193_A2_3_00d22h00m.tif, 1024.7574, 974.7574, 1033.2426, 983.2426, 0
VID193_A2_3_00d22h00m.tif, 391.7574, 973.7574, 400.2426, 982.2426, 0
VID193_A2_3_00d22h00m.tif, 1334.3431, 971.3431, 1345.6569, 982.6569, 0
VID193_A2_3_00d22h00m.tif, 124.7574, 970.7574, 133.2426, 979.2426, 0
VID193_A2_3_00d22h00m.tif, 266.3431, 967.3431, 277.6569, 978.6569, 0
VID193_A2_3_00d22h00m.tif, 647.7574, 967.7574, 656.2426, 976.2426, 0
VID193_A2_3_00d22h00m.tif, 59.9289, 963.9289, 74.0711, 978.0711, 0
VID193_A2_3_00d22h00m.tif, 37.3431, 965.3431, 48.6569, 976.6569, 0
VID193_A2_3_00d22h00m.tif, 110.3431, 963.3431, 121.6569, 974.6569, 0
VID193_A2_3_00d22h00m.tif, 1321.7574, 963.7574, 1330.2426, 972.2426, 0
VID193_A2_3_00d22h00m.tif, 5.7574, 963.7574, 14.2426, 972.2426, 0
VID193_A2_3_00d22h00m.tif, 409.3431, 961.3431, 420.6569, 972.6569, 0
VID193_A2_3_00d22h00m.tif, 30.7574, 962.7574, 39.2426, 971.2426, 0
VID193_A2_3_00d22h00m.tif, 17.7574, 961.7574, 26.2426, 970.2426, 0
VID193_A2_3_00d22h00m.tif, 1193.7574, 960.7574, 1202.2426, 969.2426, 0
VID193_A2_3_00d22h00m.tif, 1138.7574, 956.7574, 1147.2426, 965.2426, 0
VID193_A2_3_00d22h00m.tif, 1297.7574, 955.7574, 1306.2426, 964.2426, 0
VID193_A2_3_00d22h00m.tif, 925.7574, 955.7574, 934.2426, 964.2426, 0
VID193_A2_3_00d22h00m.tif, 1387.7574, 954.7574, 1396.2426, 963.2426, 0
VID193_A2_3_00d22h00m.tif, 1272.3431, 953.3431, 1283.6569, 964.6569, 0
VID193_A2_3_00d22h00m.tif, 1036.3431, 953.3431, 1047.6569, 964.6569, 0
VID193_A2_3_00d22h00m.tif, 975.9289, 951.9289, 990.0711, 966.0711, 0
VID193_A2_3_00d22h00m.tif, 154.7574, 952.7574, 163.2426, 961.2426, 0
VID193_A2_3_00d22h00m.tif, 590.7574, 951.7574, 599.2426, 960.2426, 0
VID193_A2_3_00d22h00m.tif, 961.7574, 950.7574, 970.2426, 959.2426, 0
VID193_A2_3_00d22h00m.tif, 114.3431, 949.3431, 125.6569, 960.6569, 0
VID193_A2_3_00d22h00m.tif, 429.7574, 947.7574, 438.2426, 956.2426, 0
VID193_A2_3_00d22h00m.tif, 224.3431, 946.3431, 235.6569, 957.6569, 0
VID193_A2_3_00d22h00m.tif, 57.3431, 943.3431, 68.6569, 954.6569, 0
VID193_A2_3_00d22h00m.tif, 1214.9289, 940.9289, 1229.0711, 955.0711, 0
VID193_A2_3_00d22h00m.tif, 20.3431, 942.3431, 31.6569, 953.6569, 0
VID193_A2_3_00d22h00m.tif, 1370.3431, 941.3431, 1381.6569, 952.6569, 0
VID193_A2_3_00d22h00m.tif, 1289.7574, 942.7574, 1298.2426, 951.2426, 0
VID193_A2_3_00d22h00m.tif, 330.7574, 941.7574, 339.2426, 950.2426, 0
VID193_A2_3_00d22h00m.tif, 72.7574, 940.7574, 81.2426, 949.2426, 0
VID193_A2_3_00d22h00m.tif, 1275.7574, 938.7574, 1284.2426, 947.2426, 0
VID193_A2_3_00d22h00m.tif, 685.7574, 938.7574, 694.2426, 947.2426, 0
VID193_A2_3_00d22h00m.tif, 109.7574, 938.7574, 118.2426, 947.2426, 0
VID193_A2_3_00d22h00m.tif, 119.7574, 937.7574, 128.2426, 946.2426, 0
VID193_A2_3_00d22h00m.tif, 1191.3431, 934.3431, 1202.6569, 945.6569, 0
VID193_A2_3_00d22h00m.tif, 1323.3431, 933.3431, 1334.6569, 944.6569, 0
VID193_A2_3_00d22h00m.tif, 510.7574, 934.7574, 519.2426, 943.2426, 0
VID193_A2_3_00d22h00m.tif, 180.3431, 933.3431, 191.6569, 944.6569, 0
VID193_A2_3_00d22h00m.tif, 660.7574, 933.7574, 669.2426, 942.2426, 0
VID193_A2_3_00d22h00m.tif, 591.3431, 932.3431, 602.6569, 943.6569, 0
VID193_A2_3_00d22h00m.tif, 1061.3431, 930.3431, 1072.6569, 941.6569, 0
VID193_A2_3_00d22h00m.tif, 671.7574, 931.7574, 680.2426, 940.2426, 0
VID193_A2_3_00d22h00m.tif, 1040.3431, 929.3431, 1051.6569, 940.6569, 0
VID193_A2_3_00d22h00m.tif, 1021.7574, 930.7574, 1030.2426, 939.2426, 0
VID193_A2_3_00d22h00m.tif, 833.3431, 929.3431, 844.6569, 940.6569, 0
VID193_A2_3_00d22h00m.tif, 709.3431, 928.3431, 720.6569, 939.6569, 0
VID193_A2_3_00d22h00m.tif, 1250.7574, 928.7574, 1259.2426, 937.2426, 0
VID193_A2_3_00d22h00m.tif, 1265.7574, 927.7574, 1274.2426, 936.2426, 0
VID193_A2_3_00d22h00m.tif, 255.7574, 927.7574, 264.2426, 936.2426, 0
VID193_A2_3_00d22h00m.tif, 1198.7574, 925.7574, 1207.2426, 934.2426, 0
VID193_A2_3_00d22h00m.tif, 1179.3431, 924.3431, 1190.6569, 935.6569, 0
VID193_A2_3_00d22h00m.tif, 434.3431, 924.3431, 445.6569, 935.6569, 0
VID193_A2_3_00d22h00m.tif, 311.7574, 925.7574, 320.2426, 934.2426, 0
VID193_A2_3_00d22h00m.tif, 284.3431, 923.3431, 295.6569, 934.6569, 0
VID193_A2_3_00d22h00m.tif, 129.3431, 921.3431, 140.6569, 932.6569, 0
VID193_A2_3_00d22h00m.tif, 967.3431, 919.3431, 978.6569, 930.6569, 0
VID193_A2_3_00d22h00m.tif, 246.7574, 919.7574, 255.2426, 928.2426, 0
VID193_A2_3_00d22h00m.tif, 1286.3431, 914.3431, 1297.6569, 925.6569, 0
