image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_4_01d16h00m.tif, 1032.7574, 1030.7574, 1041.2426, 1039.2426, 0
VID193_A6_4_01d16h00m.tif, 901.7574, 1030.7574, 910.2426, 1039.2426, 0
VID193_A6_4_01d16h00m.tif, 305.7574, 1028.7574, 314.2426, 1037.2426, 0
VID193_A6_4_01d16h00m.tif, 240.7574, 1028.7574, 249.2426, 1037.2426, 0
VID193_A6_4_01d16h00m.tif, 1221.7574, 1027.7574, 1230.2426, 1036.2426, 0
VID193_A6_4_01d16h00m.tif, 93.7574, 1026.7574, 102.2426, 1035.2426, 0
VID193_A6_4_01d16h00m.tif, 892.7574, 1025.7574, 901.2426, 1034.2426, 0
VID193_A6_4_01d16h00m.tif, 756.7574, 1025.7574, 765.2426, 1034.2426, 0
VID193_A6_4_01d16h00m.tif, 577.7574, 1025.7574, 586.2426, 1034.2426, 0
VID193_A6_4_01d16h00m.tif, 1370.9289, 1021.9289, 1385.0711, 1036.0711, 0
VID193_A6_4_01d16h00m.tif, 594.7574, 1024.7574, 603.2426, 1033.2426, 0
VID193_A6_4_01d16h00m.tif, 362.7574, 1024.7574, 371.2426, 1033.2426, 0
VID193_A6_4_01d16h00m.tif, 1040.7574, 1023.7574, 1049.2426, 1032.2426, 0
VID193_A6_4_01d16h00m.tif, 1236.7574, 1020.7574, 1245.2426, 1029.2426, 0
VID193_A6_4_01d16h00m.tif, 609.3431, 1019.3431, 620.6569, 1030.6569, 0
VID193_A6_4_01d16h00m.tif, 696.7574, 1019.7574, 705.2426, 1028.2426, 0
VID193_A6_4_01d16h00m.tif, 372.7574, 1019.7574, 381.2426, 1028.2426, 0
VID193_A6_4_01d16h00m.tif, 1266.7574, 1018.7574, 1275.2426, 1027.2426, 0
VID193_A6_4_01d16h00m.tif, 573.7574, 1018.7574, 582.2426, 1027.2426, 0
VID193_A6_4_01d16h00m.tif, 155.7574, 1017.7574, 164.2426, 1026.2426, 0
VID193_A6_4_01d16h00m.tif, 898.7574, 1016.7574, 907.2426, 1025.2426, 0
VID193_A6_4_01d16h00m.tif, 708.3431, 1014.3431, 719.6569, 1025.6569, 0
