image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_1_03d02h00m.tif, 570.7574, 1029.7574, 579.2426, 1038.2426, 0
VID193_A5_1_03d02h00m.tif, 475.7574, 1028.7574, 484.2426, 1037.2426, 0
VID193_A5_1_03d02h00m.tif, 723.3431, 1025.3431, 734.6569, 1036.6569, 0
VID193_A5_1_03d02h00m.tif, 864.7574, 1024.7574, 873.2426, 1033.2426, 0
VID193_A5_1_03d02h00m.tif, 58.3431, 1023.3431, 69.6569, 1034.6569, 0
VID193_A5_1_03d02h00m.tif, 1389.7574, 1023.7574, 1398.2426, 1032.2426, 0
VID193_A5_1_03d02h00m.tif, 555.3431, 1022.3431, 566.6569, 1033.6569, 0
VID193_A5_1_03d02h00m.tif, 8.7574, 1023.7574, 17.2426, 1032.2426, 0
VID193_A5_1_03d02h00m.tif, 491.7574, 1019.7574, 500.2426, 1028.2426, 0
VID193_A5_1_03d02h00m.tif, 257.7574, 1019.7574, 266.2426, 1028.2426, 0
VID193_A5_1_03d02h00m.tif, 740.7574, 1018.7574, 749.2426, 1027.2426, 0
VID193_A5_1_03d02h00m.tif, 378.7574, 1018.7574, 387.2426, 1027.2426, 0
VID193_A5_1_03d02h00m.tif, 73.7574, 1018.7574, 82.2426, 1027.2426, 0
VID193_A5_1_03d02h00m.tif, 1142.7574, 1017.7574, 1151.2426, 1026.2426, 0
VID193_A5_1_03d02h00m.tif, 1053.7574, 1017.7574, 1062.2426, 1026.2426, 0
VID193_A5_1_03d02h00m.tif, 359.3431, 1016.3431, 370.6569, 1027.6569, 0
VID193_A5_1_03d02h00m.tif, 1032.7574, 1016.7574, 1041.2426, 1025.2426, 0
VID193_A5_1_03d02h00m.tif, 312.9289, 1013.9289, 327.0711, 1028.0711, 0
VID193_A5_1_03d02h00m.tif, 1353.7574, 1012.7574, 1362.2426, 1021.2426, 0
VID193_A5_1_03d02h00m.tif, 540.7574, 1011.7574, 549.2426, 1020.2426, 0
VID193_A5_1_03d02h00m.tif, 134.9289, 1007.9289, 149.0711, 1022.0711, 0
VID193_A5_1_03d02h00m.tif, 1278.3431, 1008.3431, 1289.6569, 1019.6569, 0
VID193_A5_1_03d02h00m.tif, 926.7574, 1009.7574, 935.2426, 1018.2426, 0
VID193_A5_1_03d02h00m.tif, 238.1005, 1004.1005, 257.8995, 1023.8995, 0
VID193_A5_1_03d02h00m.tif, 792.7574, 1008.7574, 801.2426, 1017.2426, 0
VID193_A5_1_03d02h00m.tif, 669.3431, 1007.3431, 680.6569, 1018.6569, 0
VID193_A5_1_03d02h00m.tif, 272.3431, 1006.3431, 283.6569, 1017.6569, 0
VID193_A5_1_03d02h00m.tif, 357.7574, 1005.7574, 366.2426, 1014.2426, 0
VID193_A5_1_03d02h00m.tif, 548.3431, 1003.3431, 559.6569, 1014.6569, 0
VID193_A5_1_03d02h00m.tif, 361.7574, 1003.7574, 370.2426, 1012.2426, 0
VID193_A5_1_03d02h00m.tif, 341.7574, 1003.7574, 350.2426, 1012.2426, 0
VID193_A5_1_03d02h00m.tif, 940.3431, 1000.3431, 951.6569, 1011.6569, 0
VID193_A5_1_03d02h00m.tif, 804.7574, 1000.7574, 813.2426, 1009.2426, 0
VID193_A5_1_03d02h00m.tif, 512.7574, 1000.7574, 521.2426, 1009.2426, 0
VID193_A5_1_03d02h00m.tif, 425.3431, 999.3431, 436.6569, 1010.6569, 0
VID193_A5_1_03d02h00m.tif, 1118.7574, 999.7574, 1127.2426, 1008.2426, 0
VID193_A5_1_03d02h00m.tif, 820.7574, 998.7574, 829.2426, 1007.2426, 0
VID193_A5_1_03d02h00m.tif, 250.7574, 992.7574, 259.2426, 1001.2426, 0
VID193_A5_1_03d02h00m.tif, 410.7574, 991.7574, 419.2426, 1000.2426, 0
VID193_A5_1_03d02h00m.tif, 171.9289, 987.9289, 186.0711, 1002.0711, 0
VID193_A5_1_03d02h00m.tif, 389.5147, 984.5147, 406.4853, 1001.4853, 0
VID193_A5_1_03d02h00m.tif, 19.3431, 987.3431, 30.6569, 998.6569, 0
VID193_A5_1_03d02h00m.tif, 630.7574, 986.7574, 639.2426, 995.2426, 0
VID193_A5_1_03d02h00m.tif, 800.3431, 984.3431, 811.6569, 995.6569, 0
VID193_A5_1_03d02h00m.tif, 272.7574, 985.7574, 281.2426, 994.2426, 0
VID193_A5_1_03d02h00m.tif, 651.7574, 984.7574, 660.2426, 993.2426, 0
VID193_A5_1_03d02h00m.tif, 879.3431, 981.3431, 890.6569, 992.6569, 0
VID193_A5_1_03d02h00m.tif, 992.7574, 979.7574, 1001.2426, 988.2426, 0
VID193_A5_1_03d02h00m.tif, 684.3431, 977.3431, 695.6569, 988.6569, 0
VID193_A5_1_03d02h00m.tif, 950.3431, 976.3431, 961.6569, 987.6569, 0
VID193_A5_1_03d02h00m.tif, 371.7574, 977.7574, 380.2426, 986.2426, 0
VID193_A5_1_03d02h00m.tif, 573.3431, 974.3431, 584.6569, 985.6569, 0
VID193_A5_1_03d02h00m.tif, 319.7574, 975.7574, 328.2426, 984.2426, 0
VID193_A5_1_03d02h00m.tif, 292.7574, 975.7574, 301.2426, 984.2426, 0
VID193_A5_1_03d02h00m.tif, 109.3431, 973.3431, 120.6569, 984.6569, 0
VID193_A5_1_03d02h00m.tif, 6.7574, 974.7574, 15.2426, 983.2426, 0
VID193_A5_1_03d02h00m.tif, 733.9289, 969.9289, 748.0711, 984.0711, 0
VID193_A5_1_03d02h00m.tif, 597.3431, 969.3431, 608.6569, 980.6569, 0
VID193_A5_1_03d02h00m.tif, 244.3431, 967.3431, 255.6569, 978.6569, 0
VID193_A5_1_03d02h00m.tif, 1229.3431, 965.3431, 1240.6569, 976.6569, 0
VID193_A5_1_03d02h00m.tif, 1147.3431, 965.3431, 1158.6569, 976.6569, 0
VID193_A5_1_03d02h00m.tif, 209.7574, 966.7574, 218.2426, 975.2426, 0
VID193_A5_1_03d02h00m.tif, 77.7574, 966.7574, 86.2426, 975.2426, 0
VID193_A5_1_03d02h00m.tif, 317.7574, 964.7574, 326.2426, 973.2426, 0
VID193_A5_1_03d02h00m.tif, 130.3431, 963.3431, 141.6569, 974.6569, 0
VID193_A5_1_03d02h00m.tif, 705.7574, 962.7574, 714.2426, 971.2426, 0
VID193_A5_1_03d02h00m.tif, 1261.9289, 956.9289, 1276.0711, 971.0711, 0
VID193_A5_1_03d02h00m.tif, 559.7574, 959.7574, 568.2426, 968.2426, 0
VID193_A5_1_03d02h00m.tif, 621.3431, 957.3431, 632.6569, 968.6569, 0
VID193_A5_1_03d02h00m.tif, 606.7574, 956.7574, 615.2426, 965.2426, 0
VID193_A5_1_03d02h00m.tif, 173.7574, 955.7574, 182.2426, 964.2426, 0
VID193_A5_1_03d02h00m.tif, 207.7574, 954.7574, 216.2426, 963.2426, 0
VID193_A5_1_03d02h00m.tif, 790.7574, 952.7574, 799.2426, 961.2426, 0
VID193_A5_1_03d02h00m.tif, 1372.7574, 951.7574, 1381.2426, 960.2426, 0
VID193_A5_1_03d02h00m.tif, 582.7574, 951.7574, 591.2426, 960.2426, 0
VID193_A5_1_03d02h00m.tif, 106.7574, 950.7574, 115.2426, 959.2426, 0
VID193_A5_1_03d02h00m.tif, 1294.7574, 948.7574, 1303.2426, 957.2426, 0
VID193_A5_1_03d02h00m.tif, 92.3431, 944.3431, 103.6569, 955.6569, 0
VID193_A5_1_03d02h00m.tif, 59.7574, 945.7574, 68.2426, 954.2426, 0
VID193_A5_1_03d02h00m.tif, 880.7574, 944.7574, 889.2426, 953.2426, 0
VID193_A5_1_03d02h00m.tif, 168.7574, 944.7574, 177.2426, 953.2426, 0
VID193_A5_1_03d02h00m.tif, 926.7574, 943.7574, 935.2426, 952.2426, 0
VID193_A5_1_03d02h00m.tif, 402.7574, 943.7574, 411.2426, 952.2426, 0
VID193_A5_1_03d02h00m.tif, 366.7574, 943.7574, 375.2426, 952.2426, 0
VID193_A5_1_03d02h00m.tif, 628.3431, 941.3431, 639.6569, 952.6569, 0
VID193_A5_1_03d02h00m.tif, 54.7574, 937.7574, 63.2426, 946.2426, 0
VID193_A5_1_03d02h00m.tif, 729.7574, 936.7574, 738.2426, 945.2426, 0
VID193_A5_1_03d02h00m.tif, 642.7574, 936.7574, 651.2426, 945.2426, 0
VID193_A5_1_03d02h00m.tif, 390.7574, 935.7574, 399.2426, 944.2426, 0
VID193_A5_1_03d02h00m.tif, 744.7574, 934.7574, 753.2426, 943.2426, 0
VID193_A5_1_03d02h00m.tif, 130.7574, 934.7574, 139.2426, 943.2426, 0
VID193_A5_1_03d02h00m.tif, 221.3431, 932.3431, 232.6569, 943.6569, 0
VID193_A5_1_03d02h00m.tif, 536.7574, 930.7574, 545.2426, 939.2426, 0
VID193_A5_1_03d02h00m.tif, 238.7574, 930.7574, 247.2426, 939.2426, 0
VID193_A5_1_03d02h00m.tif, 661.7574, 929.7574, 670.2426, 938.2426, 0
VID193_A5_1_03d02h00m.tif, 435.3431, 928.3431, 446.6569, 939.6569, 0
VID193_A5_1_03d02h00m.tif, 1096.7574, 926.7574, 1105.2426, 935.2426, 0
VID193_A5_1_03d02h00m.tif, 974.7574, 926.7574, 983.2426, 935.2426, 0
VID193_A5_1_03d02h00m.tif, 621.7574, 925.7574, 630.2426, 934.2426, 0
VID193_A5_1_03d02h00m.tif, 358.5147, 920.5147, 375.4853, 937.4853, 0
VID193_A5_1_03d02h00m.tif, 802.7574, 922.7574, 811.2426, 931.2426, 0
VID193_A5_1_03d02h00m.tif, 769.3431, 921.3431, 780.6569, 932.6569, 0
VID193_A5_1_03d02h00m.tif, 745.7574, 921.7574, 754.2426, 930.2426, 0
VID193_A5_1_03d02h00m.tif, 70.3431, 920.3431, 81.6569, 931.6569, 0
VID193_A5_1_03d02h00m.tif, 326.7574, 920.7574, 335.2426, 929.2426, 0
VID193_A5_1_03d02h00m.tif, 726.3431, 917.3431, 737.6569, 928.6569, 0
VID193_A5_1_03d02h00m.tif, 223.7574, 914.7574, 232.2426, 923.2426, 0
VID193_A5_1_03d02h00m.tif, 583.3431, 912.3431, 594.6569, 923.6569, 0
VID193_A5_1_03d02h00m.tif, 336.7574, 913.7574, 345.2426, 922.2426, 0
VID193_A5_1_03d02h00m.tif, 12.9289, 909.9289, 27.0711, 924.0711, 0
