image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_2_03d16h00m.tif, 838.7574, 1029.7574, 847.2426, 1038.2426, 0
VID193_A6_2_03d16h00m.tif, 1284.7574, 1028.7574, 1293.2426, 1037.2426, 0
VID193_A6_2_03d16h00m.tif, 559.3431, 1026.3431, 570.6569, 1037.6569, 0
VID193_A6_2_03d16h00m.tif, 959.7574, 1026.7574, 968.2426, 1035.2426, 0
VID193_A6_2_03d16h00m.tif, 932.3431, 1024.3431, 943.6569, 1035.6569, 0
VID193_A6_2_03d16h00m.tif, 575.3431, 1024.3431, 586.6569, 1035.6569, 0
VID193_A6_2_03d16h00m.tif, 774.7574, 1024.7574, 783.2426, 1033.2426, 0
VID193_A6_2_03d16h00m.tif, 134.7574, 1024.7574, 143.2426, 1033.2426, 0
VID193_A6_2_03d16h00m.tif, 1239.7574, 1023.7574, 1248.2426, 1032.2426, 0
VID193_A6_2_03d16h00m.tif, 695.7574, 1021.7574, 704.2426, 1030.2426, 0
VID193_A6_2_03d16h00m.tif, 731.5147, 1010.5147, 748.4853, 1027.4853, 0
VID193_A6_2_03d16h00m.tif, 274.3431, 1013.3431, 285.6569, 1024.6569, 0
VID193_A6_2_03d16h00m.tif, 207.3431, 1013.3431, 218.6569, 1024.6569, 0
VID193_A6_2_03d16h00m.tif, 1246.7574, 1013.7574, 1255.2426, 1022.2426, 0
VID193_A6_2_03d16h00m.tif, 1217.3431, 1010.3431, 1228.6569, 1021.6569, 0
VID193_A6_2_03d16h00m.tif, 1032.7574, 1010.7574, 1041.2426, 1019.2426, 0
VID193_A6_2_03d16h00m.tif, 596.7574, 1009.7574, 605.2426, 1018.2426, 0
VID193_A6_2_03d16h00m.tif, 625.7574, 1008.7574, 634.2426, 1017.2426, 0
VID193_A6_2_03d16h00m.tif, 840.7574, 1007.7574, 849.2426, 1016.2426, 0
VID193_A6_2_03d16h00m.tif, 1256.7574, 1006.7574, 1265.2426, 1015.2426, 0
VID193_A6_2_03d16h00m.tif, 434.7574, 1004.7574, 443.2426, 1013.2426, 0
VID193_A6_2_03d16h00m.tif, 1149.5147, 999.5147, 1166.4853, 1016.4853, 0
VID193_A6_2_03d16h00m.tif, 980.7574, 1002.7574, 989.2426, 1011.2426, 0
