image_id, xmin, ymin, xmax, ymax, class_id
VID193_A1_1_02d00h00m.tif, 506.7574, 1029.7574, 515.2426, 1038.2426, 0
VID193_A1_1_02d00h00m.tif, 1217.7574, 1028.7574, 1226.2426, 1037.2426, 0
VID193_A1_1_02d00h00m.tif, 884.3431, 1027.3431, 895.6569, 1038.6569, 0
VID193_A1_1_02d00h00m.tif, 1384.7574, 1026.7574, 1393.2426, 1035.2426, 0
VID193_A1_1_02d00h00m.tif, 704.7574, 1025.7574, 713.2426, 1034.2426, 0
VID193_A1_1_02d00h00m.tif, 731.7574, 1024.7574, 740.2426, 1033.2426, 0
VID193_A1_1_02d00h00m.tif, 546.3431, 1022.3431, 557.6569, 1033.6569, 0
VID193_A1_1_02d00h00m.tif, 908.3431, 1020.3431, 919.6569, 1031.6569, 0
VID193_A1_1_02d00h00m.tif, 667.7574, 1021.7574, 676.2426, 1030.2426, 0
VID193_A1_1_02d00h00m.tif, 325.3431, 1020.3431, 336.6569, 1031.6569, 0
VID193_A1_1_02d00h00m.tif, 1284.7574, 1019.7574, 1293.2426, 1028.2426, 0
VID193_A1_1_02d00h00m.tif, 973.7574, 1018.7574, 982.2426, 1027.2426, 0
VID193_A1_1_02d00h00m.tif, 235.7574, 1018.7574, 244.2426, 1027.2426, 0
VID193_A1_1_02d00h00m.tif, 1002.7574, 1017.7574, 1011.2426, 1026.2426, 0
VID193_A1_1_02d00h00m.tif, 1236.3431, 1015.3431, 1247.6569, 1026.6569, 0
VID193_A1_1_02d00h00m.tif, 908.7574, 1016.7574, 917.2426, 1025.2426, 0
VID193_A1_1_02d00h00m.tif, 752.3431, 1014.3431, 763.6569, 1025.6569, 0
VID193_A1_1_02d00h00m.tif, 58.3431, 1014.3431, 69.6569, 1025.6569, 0
VID193_A1_1_02d00h00m.tif, 563.3431, 1013.3431, 574.6569, 1024.6569, 0
VID193_A1_1_02d00h00m.tif, 508.3431, 1012.3431, 519.6569, 1023.6569, 0
VID193_A1_1_02d00h00m.tif, 1204.3431, 1011.3431, 1215.6569, 1022.6569, 0
VID193_A1_1_02d00h00m.tif, 944.9289, 1008.9289, 959.0711, 1023.0711, 0
VID193_A1_1_02d00h00m.tif, 217.3431, 1008.3431, 228.6569, 1019.6569, 0
VID193_A1_1_02d00h00m.tif, 18.7574, 1009.7574, 27.2426, 1018.2426, 0
VID193_A1_1_02d00h00m.tif, 707.3431, 1007.3431, 718.6569, 1018.6569, 0
VID193_A1_1_02d00h00m.tif, 352.7574, 1008.7574, 361.2426, 1017.2426, 0
VID193_A1_1_02d00h00m.tif, 1300.7574, 1007.7574, 1309.2426, 1016.2426, 0
VID193_A1_1_02d00h00m.tif, 1180.7574, 1007.7574, 1189.2426, 1016.2426, 0
VID193_A1_1_02d00h00m.tif, 1392.3431, 1005.3431, 1403.6569, 1016.6569, 0
VID193_A1_1_02d00h00m.tif, 893.7574, 1004.7574, 902.2426, 1013.2426, 0
VID193_A1_1_02d00h00m.tif, 236.3431, 1001.3431, 247.6569, 1012.6569, 0
VID193_A1_1_02d00h00m.tif, 126.3431, 1001.3431, 137.6569, 1012.6569, 0
VID193_A1_1_02d00h00m.tif, 831.7574, 1001.7574, 840.2426, 1010.2426, 0
VID193_A1_1_02d00h00m.tif, 491.7574, 1001.7574, 500.2426, 1010.2426, 0
VID193_A1_1_02d00h00m.tif, 640.3431, 999.3431, 651.6569, 1010.6569, 0
VID193_A1_1_02d00h00m.tif, 517.3431, 999.3431, 528.6569, 1010.6569, 0
VID193_A1_1_02d00h00m.tif, 1256.3431, 997.3431, 1267.6569, 1008.6569, 0
VID193_A1_1_02d00h00m.tif, 255.7574, 997.7574, 264.2426, 1006.2426, 0
VID193_A1_1_02d00h00m.tif, 43.7574, 997.7574, 52.2426, 1006.2426, 0
VID193_A1_1_02d00h00m.tif, 953.7574, 996.7574, 962.2426, 1005.2426, 0
VID193_A1_1_02d00h00m.tif, 3.5147, 990.5147, 20.4853, 1007.4853, 0
VID193_A1_1_02d00h00m.tif, 750.3431, 991.3431, 761.6569, 1002.6569, 0
VID193_A1_1_02d00h00m.tif, 515.3431, 990.3431, 526.6569, 1001.6569, 0
VID193_A1_1_02d00h00m.tif, 1102.7574, 990.7574, 1111.2426, 999.2426, 0
VID193_A1_1_02d00h00m.tif, 1124.3431, 986.3431, 1135.6569, 997.6569, 0
VID193_A1_1_02d00h00m.tif, 1020.3431, 986.3431, 1031.6569, 997.6569, 0
VID193_A1_1_02d00h00m.tif, 1180.3431, 985.3431, 1191.6569, 996.6569, 0
VID193_A1_1_02d00h00m.tif, 548.3431, 984.3431, 559.6569, 995.6569, 0
