image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_3_01d16h00m.tif, 1094.7574, 1028.7574, 1103.2426, 1037.2426, 0
VID193_A5_3_01d16h00m.tif, 1189.7574, 1025.7574, 1198.2426, 1034.2426, 0
VID193_A5_3_01d16h00m.tif, 222.7574, 1025.7574, 231.2426, 1034.2426, 0
VID193_A5_3_01d16h00m.tif, 1280.9289, 1020.9289, 1295.0711, 1035.0711, 0
VID193_A5_3_01d16h00m.tif, 1174.3431, 1022.3431, 1185.6569, 1033.6569, 0
VID193_A5_3_01d16h00m.tif, 304.7574, 1023.7574, 313.2426, 1032.2426, 0
VID193_A5_3_01d16h00m.tif, 997.3431, 1021.3431, 1008.6569, 1032.6569, 0
VID193_A5_3_01d16h00m.tif, 1244.7574, 1021.7574, 1253.2426, 1030.2426, 0
VID193_A5_3_01d16h00m.tif, 1032.3431, 1018.3431, 1043.6569, 1029.6569, 0
VID193_A5_3_01d16h00m.tif, 388.3431, 1014.3431, 399.6569, 1025.6569, 0
VID193_A5_3_01d16h00m.tif, 1254.7574, 1014.7574, 1263.2426, 1023.2426, 0
VID193_A5_3_01d16h00m.tif, 145.7574, 1014.7574, 154.2426, 1023.2426, 0
VID193_A5_3_01d16h00m.tif, 1049.3431, 1011.3431, 1060.6569, 1022.6569, 0
VID193_A5_3_01d16h00m.tif, 1227.3431, 1010.3431, 1238.6569, 1021.6569, 0
VID193_A5_3_01d16h00m.tif, 557.7574, 1011.7574, 566.2426, 1020.2426, 0
VID193_A5_3_01d16h00m.tif, 400.7574, 1011.7574, 409.2426, 1020.2426, 0
VID193_A5_3_01d16h00m.tif, 1309.7574, 1010.7574, 1318.2426, 1019.2426, 0
VID193_A5_3_01d16h00m.tif, 882.9289, 1007.9289, 897.0711, 1022.0711, 0
VID193_A5_3_01d16h00m.tif, 1240.7574, 1008.7574, 1249.2426, 1017.2426, 0
VID193_A5_3_01d16h00m.tif, 322.9289, 1004.9289, 337.0711, 1019.0711, 0
VID193_A5_3_01d16h00m.tif, 858.7574, 1006.7574, 867.2426, 1015.2426, 0
VID193_A5_3_01d16h00m.tif, 1218.7574, 1004.7574, 1227.2426, 1013.2426, 0
VID193_A5_3_01d16h00m.tif, 336.7574, 1003.7574, 345.2426, 1012.2426, 0
VID193_A5_3_01d16h00m.tif, 771.7574, 1002.7574, 780.2426, 1011.2426, 0
VID193_A5_3_01d16h00m.tif, 464.3431, 1001.3431, 475.6569, 1012.6569, 0
VID193_A5_3_01d16h00m.tif, 1181.3431, 999.3431, 1192.6569, 1010.6569, 0
VID193_A5_3_01d16h00m.tif, 1125.9289, 995.9289, 1140.0711, 1010.0711, 0
