image_id, xmin, ymin, xmax, ymax, class_id
VID193_A1_2_01d12h00m.tif, 278.7574, 1030.7574, 287.2426, 1039.2426, 0
VID193_A1_2_01d12h00m.tif, 1281.3431, 1027.3431, 1292.6569, 1038.6569, 0
VID193_A1_2_01d12h00m.tif, 1249.7574, 1028.7574, 1258.2426, 1037.2426, 0
VID193_A1_2_01d12h00m.tif, 795.7574, 1027.7574, 804.2426, 1036.2426, 0
VID193_A1_2_01d12h00m.tif, 337.7574, 1027.7574, 346.2426, 1036.2426, 0
VID193_A1_2_01d12h00m.tif, 739.7574, 1025.7574, 748.2426, 1034.2426, 0
VID193_A1_2_01d12h00m.tif, 488.7574, 1025.7574, 497.2426, 1034.2426, 0
VID193_A1_2_01d12h00m.tif, 685.7574, 1024.7574, 694.2426, 1033.2426, 0
VID193_A1_2_01d12h00m.tif, 426.7574, 1023.7574, 435.2426, 1032.2426, 0
VID193_A1_2_01d12h00m.tif, 228.3431, 1022.3431, 239.6569, 1033.6569, 0
VID193_A1_2_01d12h00m.tif, 1368.7574, 1022.7574, 1377.2426, 1031.2426, 0
VID193_A1_2_01d12h00m.tif, 1137.7574, 1022.7574, 1146.2426, 1031.2426, 0
VID193_A1_2_01d12h00m.tif, 514.7574, 1021.7574, 523.2426, 1030.2426, 0
VID193_A1_2_01d12h00m.tif, 671.7574, 1020.7574, 680.2426, 1029.2426, 0
VID193_A1_2_01d12h00m.tif, 501.7574, 1020.7574, 510.2426, 1029.2426, 0
VID193_A1_2_01d12h00m.tif, 470.3431, 1018.3431, 481.6569, 1029.6569, 0
VID193_A1_2_01d12h00m.tif, 812.7574, 1018.7574, 821.2426, 1027.2426, 0
VID193_A1_2_01d12h00m.tif, 1035.3431, 1016.3431, 1046.6569, 1027.6569, 0
VID193_A1_2_01d12h00m.tif, 1338.3431, 1015.3431, 1349.6569, 1026.6569, 0
VID193_A1_2_01d12h00m.tif, 403.3431, 1015.3431, 414.6569, 1026.6569, 0
VID193_A1_2_01d12h00m.tif, 708.7574, 1015.7574, 717.2426, 1024.2426, 0
VID193_A1_2_01d12h00m.tif, 95.7574, 1014.7574, 104.2426, 1023.2426, 0
VID193_A1_2_01d12h00m.tif, 1178.3431, 1012.3431, 1189.6569, 1023.6569, 0
VID193_A1_2_01d12h00m.tif, 434.3431, 1012.3431, 445.6569, 1023.6569, 0
VID193_A1_2_01d12h00m.tif, 948.7574, 1012.7574, 957.2426, 1021.2426, 0
VID193_A1_2_01d12h00m.tif, 791.7574, 1012.7574, 800.2426, 1021.2426, 0
VID193_A1_2_01d12h00m.tif, 1268.9289, 1008.9289, 1283.0711, 1023.0711, 0
VID193_A1_2_01d12h00m.tif, 745.3431, 1006.3431, 756.6569, 1017.6569, 0
VID193_A1_2_01d12h00m.tif, 1230.7574, 1006.7574, 1239.2426, 1015.2426, 0
VID193_A1_2_01d12h00m.tif, 1152.7574, 1006.7574, 1161.2426, 1015.2426, 0
VID193_A1_2_01d12h00m.tif, 935.3431, 1004.3431, 946.6569, 1015.6569, 0
VID193_A1_2_01d12h00m.tif, 970.5147, 1000.5147, 987.4853, 1017.4853, 0
VID193_A1_2_01d12h00m.tif, 24.7574, 1004.7574, 33.2426, 1013.2426, 0
VID193_A1_2_01d12h00m.tif, 801.7574, 1003.7574, 810.2426, 1012.2426, 0
VID193_A1_2_01d12h00m.tif, 727.7574, 1001.7574, 736.2426, 1010.2426, 0
VID193_A1_2_01d12h00m.tif, 221.7574, 1000.7574, 230.2426, 1009.2426, 0
VID193_A1_2_01d12h00m.tif, 1183.3431, 998.3431, 1194.6569, 1009.6569, 0
VID193_A1_2_01d12h00m.tif, 1305.3431, 997.3431, 1316.6569, 1008.6569, 0
VID193_A1_2_01d12h00m.tif, 1246.7574, 998.7574, 1255.2426, 1007.2426, 0
VID193_A1_2_01d12h00m.tif, 241.7574, 998.7574, 250.2426, 1007.2426, 0
VID193_A1_2_01d12h00m.tif, 631.7574, 997.7574, 640.2426, 1006.2426, 0
VID193_A1_2_01d12h00m.tif, 1392.7574, 996.7574, 1401.2426, 1005.2426, 0
VID193_A1_2_01d12h00m.tif, 208.7574, 996.7574, 217.2426, 1005.2426, 0
VID193_A1_2_01d12h00m.tif, 443.3431, 994.3431, 454.6569, 1005.6569, 0
VID193_A1_2_01d12h00m.tif, 1222.3431, 993.3431, 1233.6569, 1004.6569, 0
VID193_A1_2_01d12h00m.tif, 155.7574, 994.7574, 164.2426, 1003.2426, 0
VID193_A1_2_01d12h00m.tif, 846.7574, 993.7574, 855.2426, 1002.2426, 0
VID193_A1_2_01d12h00m.tif, 1061.7574, 991.7574, 1070.2426, 1000.2426, 0
VID193_A1_2_01d12h00m.tif, 772.3431, 989.3431, 783.6569, 1000.6569, 0
VID193_A1_2_01d12h00m.tif, 27.7574, 990.7574, 36.2426, 999.2426, 0
VID193_A1_2_01d12h00m.tif, 797.7574, 989.7574, 806.2426, 998.2426, 0
VID193_A1_2_01d12h00m.tif, 90.7574, 987.7574, 99.2426, 996.2426, 0
VID193_A1_2_01d12h00m.tif, 1233.7574, 985.7574, 1242.2426, 994.2426, 0
VID193_A1_2_01d12h00m.tif, 633.7574, 985.7574, 642.2426, 994.2426, 0
VID193_A1_2_01d12h00m.tif, 318.7574, 985.7574, 327.2426, 994.2426, 0
VID193_A1_2_01d12h00m.tif, 268.7574, 985.7574, 277.2426, 994.2426, 0
VID193_A1_2_01d12h00m.tif, 1282.3431, 981.3431, 1293.6569, 992.6569, 0
VID193_A1_2_01d12h00m.tif, 431.7574, 982.7574, 440.2426, 991.2426, 0
VID193_A1_2_01d12h00m.tif, 470.3431, 980.3431, 481.6569, 991.6569, 0
VID193_A1_2_01d12h00m.tif, 700.3431, 979.3431, 711.6569, 990.6569, 0
VID193_A1_2_01d12h00m.tif, 406.3431, 978.3431, 417.6569, 989.6569, 0
VID193_A1_2_01d12h00m.tif, 1345.9289, 974.9289, 1360.0711, 989.0711, 0
VID193_A1_2_01d12h00m.tif, 1018.7574, 977.7574, 1027.2426, 986.2426, 0
VID193_A1_2_01d12h00m.tif, 915.7574, 975.7574, 924.2426, 984.2426, 0
VID193_A1_2_01d12h00m.tif, 1055.3431, 973.3431, 1066.6569, 984.6569, 0
VID193_A1_2_01d12h00m.tif, 1274.3431, 972.3431, 1285.6569, 983.6569, 0
VID193_A1_2_01d12h00m.tif, 645.7574, 973.7574, 654.2426, 982.2426, 0
VID193_A1_2_01d12h00m.tif, 1389.7574, 971.7574, 1398.2426, 980.2426, 0
VID193_A1_2_01d12h00m.tif, 1029.7574, 970.7574, 1038.2426, 979.2426, 0
VID193_A1_2_01d12h00m.tif, 305.9289, 967.9289, 320.0711, 982.0711, 0
VID193_A1_2_01d12h00m.tif, 869.7574, 968.7574, 878.2426, 977.2426, 0
VID193_A1_2_01d12h00m.tif, 992.3431, 966.3431, 1003.6569, 977.6569, 0
VID193_A1_2_01d12h00m.tif, 1081.3431, 964.3431, 1092.6569, 975.6569, 0
VID193_A1_2_01d12h00m.tif, 1331.3431, 961.3431, 1342.6569, 972.6569, 0
VID193_A1_2_01d12h00m.tif, 380.3431, 961.3431, 391.6569, 972.6569, 0
VID193_A1_2_01d12h00m.tif, 777.3431, 960.3431, 788.6569, 971.6569, 0
VID193_A1_2_01d12h00m.tif, 842.3431, 959.3431, 853.6569, 970.6569, 0
VID193_A1_2_01d12h00m.tif, 965.3431, 958.3431, 976.6569, 969.6569, 0
VID193_A1_2_01d12h00m.tif, 860.7574, 956.7574, 869.2426, 965.2426, 0
VID193_A1_2_01d12h00m.tif, 439.3431, 955.3431, 450.6569, 966.6569, 0
VID193_A1_2_01d12h00m.tif, 328.7574, 955.7574, 337.2426, 964.2426, 0
VID193_A1_2_01d12h00m.tif, 942.3431, 953.3431, 953.6569, 964.6569, 0
VID193_A1_2_01d12h00m.tif, 707.3431, 953.3431, 718.6569, 964.6569, 0
VID193_A1_2_01d12h00m.tif, 278.3431, 953.3431, 289.6569, 964.6569, 0
VID193_A1_2_01d12h00m.tif, 1313.3431, 952.3431, 1324.6569, 963.6569, 0
VID193_A1_2_01d12h00m.tif, 53.3431, 951.3431, 64.6569, 962.6569, 0
VID193_A1_2_01d12h00m.tif, 997.3431, 949.3431, 1008.6569, 960.6569, 0
VID193_A1_2_01d12h00m.tif, 874.7574, 948.7574, 883.2426, 957.2426, 0
VID193_A1_2_01d12h00m.tif, 816.7574, 948.7574, 825.2426, 957.2426, 0
VID193_A1_2_01d12h00m.tif, 573.7574, 948.7574, 582.2426, 957.2426, 0
VID193_A1_2_01d12h00m.tif, 1207.7574, 946.7574, 1216.2426, 955.2426, 0
VID193_A1_2_01d12h00m.tif, 1162.3431, 945.3431, 1173.6569, 956.6569, 0
VID193_A1_2_01d12h00m.tif, 830.3431, 943.3431, 841.6569, 954.6569, 0
VID193_A1_2_01d12h00m.tif, 194.7574, 944.7574, 203.2426, 953.2426, 0
VID193_A1_2_01d12h00m.tif, 1149.7574, 943.7574, 1158.2426, 952.2426, 0
VID193_A1_2_01d12h00m.tif, 473.3431, 942.3431, 484.6569, 953.6569, 0
VID193_A1_2_01d12h00m.tif, 268.3431, 942.3431, 279.6569, 953.6569, 0
VID193_A1_2_01d12h00m.tif, 1246.5147, 938.5147, 1263.4853, 955.4853, 0
VID193_A1_2_01d12h00m.tif, 544.3431, 938.3431, 555.6569, 949.6569, 0
VID193_A1_2_01d12h00m.tif, 93.7574, 938.7574, 102.2426, 947.2426, 0
VID193_A1_2_01d12h00m.tif, 732.3431, 936.3431, 743.6569, 947.6569, 0
VID193_A1_2_01d12h00m.tif, 1196.3431, 935.3431, 1207.6569, 946.6569, 0
VID193_A1_2_01d12h00m.tif, 1306.9289, 929.9289, 1321.0711, 944.0711, 0
VID193_A1_2_01d12h00m.tif, 1282.9289, 929.9289, 1297.0711, 944.0711, 0
VID193_A1_2_01d12h00m.tif, 343.3431, 930.3431, 354.6569, 941.6569, 0
VID193_A1_2_01d12h00m.tif, 1018.9289, 926.9289, 1033.0711, 941.0711, 0
VID193_A1_2_01d12h00m.tif, 594.7574, 929.7574, 603.2426, 938.2426, 0
VID193_A1_2_01d12h00m.tif, 647.7574, 928.7574, 656.2426, 937.2426, 0
VID193_A1_2_01d12h00m.tif, 126.7574, 928.7574, 135.2426, 937.2426, 0
VID193_A1_2_01d12h00m.tif, 928.3431, 926.3431, 939.6569, 937.6569, 0
VID193_A1_2_01d12h00m.tif, 525.5147, 922.5147, 542.4853, 939.4853, 0
VID193_A1_2_01d12h00m.tif, 806.7574, 923.7574, 815.2426, 932.2426, 0
VID193_A1_2_01d12h00m.tif, 445.7574, 923.7574, 454.2426, 932.2426, 0
VID193_A1_2_01d12h00m.tif, 104.3431, 922.3431, 115.6569, 933.6569, 0
VID193_A1_2_01d12h00m.tif, 971.3431, 920.3431, 982.6569, 931.6569, 0
VID193_A1_2_01d12h00m.tif, 1111.7574, 918.7574, 1120.2426, 927.2426, 0
VID193_A1_2_01d12h00m.tif, 732.7574, 918.7574, 741.2426, 927.2426, 0
VID193_A1_2_01d12h00m.tif, 412.7574, 918.7574, 421.2426, 927.2426, 0
VID193_A1_2_01d12h00m.tif, 139.7574, 917.7574, 148.2426, 926.2426, 0
VID193_A1_2_01d12h00m.tif, 1188.3431, 915.3431, 1199.6569, 926.6569, 0
VID193_A1_2_01d12h00m.tif, 534.7574, 916.7574, 543.2426, 925.2426, 0
VID193_A1_2_01d12h00m.tif, 434.3431, 915.3431, 445.6569, 926.6569, 0
VID193_A1_2_01d12h00m.tif, 1222.3431, 913.3431, 1233.6569, 924.6569, 0
VID193_A1_2_01d12h00m.tif, 989.7574, 914.7574, 998.2426, 923.2426, 0
VID193_A1_2_01d12h00m.tif, 643.7574, 914.7574, 652.2426, 923.2426, 0
VID193_A1_2_01d12h00m.tif, 601.7574, 914.7574, 610.2426, 923.2426, 0
VID193_A1_2_01d12h00m.tif, 169.3431, 911.3431, 180.6569, 922.6569, 0
VID193_A1_2_01d12h00m.tif, 8.3431, 910.3431, 19.6569, 921.6569, 0
VID193_A1_2_01d12h00m.tif, 1287.3431, 908.3431, 1298.6569, 919.6569, 0
VID193_A1_2_01d12h00m.tif, 91.3431, 908.3431, 102.6569, 919.6569, 0
VID193_A1_2_01d12h00m.tif, 447.3431, 907.3431, 458.6569, 918.6569, 0
VID193_A1_2_01d12h00m.tif, 309.3431, 905.3431, 320.6569, 916.6569, 0
VID193_A1_2_01d12h00m.tif, 258.7574, 906.7574, 267.2426, 915.2426, 0
VID193_A1_2_01d12h00m.tif, 76.7574, 906.7574, 85.2426, 915.2426, 0
