image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_3_00d02h00m.tif, 1210.3431, 1028.3431, 1221.6569, 1039.6569, 0
VID193_A6_3_00d02h00m.tif, 253.7574, 1029.7574, 262.2426, 1038.2426, 0
VID193_A6_3_00d02h00m.tif, 1226.7574, 1027.7574, 1235.2426, 1036.2426, 0
VID193_A6_3_00d02h00m.tif, 618.7574, 1026.7574, 627.2426, 1035.2426, 0
VID193_A6_3_00d02h00m.tif, 1111.3431, 1023.3431, 1122.6569, 1034.6569, 0
VID193_A6_3_00d02h00m.tif, 511.7574, 1022.7574, 520.2426, 1031.2426, 0
VID193_A6_3_00d02h00m.tif, 1237.7574, 1021.7574, 1246.2426, 1030.2426, 0
VID193_A6_3_00d02h00m.tif, 1298.7574, 1020.7574, 1307.2426, 1029.2426, 0
VID193_A6_3_00d02h00m.tif, 703.7574, 1020.7574, 712.2426, 1029.2426, 0
VID193_A6_3_00d02h00m.tif, 304.7574, 1020.7574, 313.2426, 1029.2426, 0
VID193_A6_3_00d02h00m.tif, 228.3431, 1019.3431, 239.6569, 1030.6569, 0
VID193_A6_3_00d02h00m.tif, 927.7574, 1019.7574, 936.2426, 1028.2426, 0
VID193_A6_3_00d02h00m.tif, 145.7574, 1017.7574, 154.2426, 1026.2426, 0
VID193_A6_3_00d02h00m.tif, 1158.3431, 1015.3431, 1169.6569, 1026.6569, 0
VID193_A6_3_00d02h00m.tif, 396.9289, 1013.9289, 411.0711, 1028.0711, 0
VID193_A6_3_00d02h00m.tif, 94.7574, 1016.7574, 103.2426, 1025.2426, 0
VID193_A6_3_00d02h00m.tif, 20.7574, 1016.7574, 29.2426, 1025.2426, 0
VID193_A6_3_00d02h00m.tif, 1363.7574, 1014.7574, 1372.2426, 1023.2426, 0
VID193_A6_3_00d02h00m.tif, 660.7574, 1014.7574, 669.2426, 1023.2426, 0
VID193_A6_3_00d02h00m.tif, 127.7574, 1014.7574, 136.2426, 1023.2426, 0
VID193_A6_3_00d02h00m.tif, 108.7574, 1014.7574, 117.2426, 1023.2426, 0
VID193_A6_3_00d02h00m.tif, 557.7574, 1011.7574, 566.2426, 1020.2426, 0
VID193_A6_3_00d02h00m.tif, 31.7574, 1011.7574, 40.2426, 1020.2426, 0
VID193_A6_3_00d02h00m.tif, 283.7574, 1010.7574, 292.2426, 1019.2426, 0
VID193_A6_3_00d02h00m.tif, 1071.7574, 1008.7574, 1080.2426, 1017.2426, 0
VID193_A6_3_00d02h00m.tif, 1016.7574, 1007.7574, 1025.2426, 1016.2426, 0
VID193_A6_3_00d02h00m.tif, 925.7574, 1007.7574, 934.2426, 1016.2426, 0
VID193_A6_3_00d02h00m.tif, 369.7574, 1007.7574, 378.2426, 1016.2426, 0
VID193_A6_3_00d02h00m.tif, 231.7574, 1006.7574, 240.2426, 1015.2426, 0
VID193_A6_3_00d02h00m.tif, 1292.3431, 1004.3431, 1303.6569, 1015.6569, 0
VID193_A6_3_00d02h00m.tif, 907.7574, 1005.7574, 916.2426, 1014.2426, 0
VID193_A6_3_00d02h00m.tif, 414.7574, 1005.7574, 423.2426, 1014.2426, 0
VID193_A6_3_00d02h00m.tif, 1225.7574, 1004.7574, 1234.2426, 1013.2426, 0
VID193_A6_3_00d02h00m.tif, 300.7574, 1002.7574, 309.2426, 1011.2426, 0
VID193_A6_3_00d02h00m.tif, 502.7574, 1001.7574, 511.2426, 1010.2426, 0
VID193_A6_3_00d02h00m.tif, 187.7574, 999.7574, 196.2426, 1008.2426, 0
