image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_4_00d22h00m.tif, 148.7574, 1030.7574, 157.2426, 1039.2426, 0
VID193_A5_4_00d22h00m.tif, 797.7574, 1029.7574, 806.2426, 1038.2426, 0
VID193_A5_4_00d22h00m.tif, 486.3431, 1028.3431, 497.6569, 1039.6569, 0
VID193_A5_4_00d22h00m.tif, 648.7574, 1028.7574, 657.2426, 1037.2426, 0
VID193_A5_4_00d22h00m.tif, 1329.3431, 1026.3431, 1340.6569, 1037.6569, 0
VID193_A5_4_00d22h00m.tif, 1287.3431, 1026.3431, 1298.6569, 1037.6569, 0
VID193_A5_4_00d22h00m.tif, 181.3431, 1025.3431, 192.6569, 1036.6569, 0
VID193_A5_4_00d22h00m.tif, 79.7574, 1026.7574, 88.2426, 1035.2426, 0
VID193_A5_4_00d22h00m.tif, 945.3431, 1024.3431, 956.6569, 1035.6569, 0
VID193_A5_4_00d22h00m.tif, 161.7574, 1025.7574, 170.2426, 1034.2426, 0
VID193_A5_4_00d22h00m.tif, 98.3431, 1024.3431, 109.6569, 1035.6569, 0
VID193_A5_4_00d22h00m.tif, 887.7574, 1021.7574, 896.2426, 1030.2426, 0
VID193_A5_4_00d22h00m.tif, 809.3431, 1020.3431, 820.6569, 1031.6569, 0
VID193_A5_4_00d22h00m.tif, 16.3431, 1020.3431, 27.6569, 1031.6569, 0
VID193_A5_4_00d22h00m.tif, 901.7574, 1020.7574, 910.2426, 1029.2426, 0
VID193_A5_4_00d22h00m.tif, 505.7574, 1020.7574, 514.2426, 1029.2426, 0
VID193_A5_4_00d22h00m.tif, 921.3431, 1018.3431, 932.6569, 1029.6569, 0
VID193_A5_4_00d22h00m.tif, 877.7574, 1018.7574, 886.2426, 1027.2426, 0
VID193_A5_4_00d22h00m.tif, 363.3431, 1016.3431, 374.6569, 1027.6569, 0
VID193_A5_4_00d22h00m.tif, 1381.7574, 1013.7574, 1390.2426, 1022.2426, 0
VID193_A5_4_00d22h00m.tif, 1024.7574, 1013.7574, 1033.2426, 1022.2426, 0
VID193_A5_4_00d22h00m.tif, 1326.3431, 1011.3431, 1337.6569, 1022.6569, 0
VID193_A5_4_00d22h00m.tif, 41.3431, 1010.3431, 52.6569, 1021.6569, 0
VID193_A5_4_00d22h00m.tif, 866.7574, 1010.7574, 875.2426, 1019.2426, 0
VID193_A5_4_00d22h00m.tif, 674.3431, 1009.3431, 685.6569, 1020.6569, 0
VID193_A5_4_00d22h00m.tif, 643.3431, 1009.3431, 654.6569, 1020.6569, 0
VID193_A5_4_00d22h00m.tif, 1393.7574, 1009.7574, 1402.2426, 1018.2426, 0
VID193_A5_4_00d22h00m.tif, 479.7574, 1009.7574, 488.2426, 1018.2426, 0
VID193_A5_4_00d22h00m.tif, 167.3431, 1008.3431, 178.6569, 1019.6569, 0
VID193_A5_4_00d22h00m.tif, 625.3431, 1005.3431, 636.6569, 1016.6569, 0
VID193_A5_4_00d22h00m.tif, 1007.3431, 1004.3431, 1018.6569, 1015.6569, 0
VID193_A5_4_00d22h00m.tif, 791.3431, 1004.3431, 802.6569, 1015.6569, 0
VID193_A5_4_00d22h00m.tif, 737.3431, 1004.3431, 748.6569, 1015.6569, 0
VID193_A5_4_00d22h00m.tif, 466.7574, 1004.7574, 475.2426, 1013.2426, 0
VID193_A5_4_00d22h00m.tif, 583.3431, 1002.3431, 594.6569, 1013.6569, 0
VID193_A5_4_00d22h00m.tif, 291.7574, 1003.7574, 300.2426, 1012.2426, 0
VID193_A5_4_00d22h00m.tif, 687.3431, 1001.3431, 698.6569, 1012.6569, 0
VID193_A5_4_00d22h00m.tif, 432.7574, 1001.7574, 441.2426, 1010.2426, 0
VID193_A5_4_00d22h00m.tif, 156.7574, 1001.7574, 165.2426, 1010.2426, 0
VID193_A5_4_00d22h00m.tif, 895.3431, 998.3431, 906.6569, 1009.6569, 0
VID193_A5_4_00d22h00m.tif, 1042.7574, 998.7574, 1051.2426, 1007.2426, 0
VID193_A5_4_00d22h00m.tif, 1110.3431, 996.3431, 1121.6569, 1007.6569, 0
VID193_A5_4_00d22h00m.tif, 1204.3431, 995.3431, 1215.6569, 1006.6569, 0
VID193_A5_4_00d22h00m.tif, 1179.3431, 995.3431, 1190.6569, 1006.6569, 0
VID193_A5_4_00d22h00m.tif, 649.3431, 994.3431, 660.6569, 1005.6569, 0
VID193_A5_4_00d22h00m.tif, 1386.7574, 994.7574, 1395.2426, 1003.2426, 0
VID193_A5_4_00d22h00m.tif, 180.3431, 993.3431, 191.6569, 1004.6569, 0
VID193_A5_4_00d22h00m.tif, 1138.3431, 992.3431, 1149.6569, 1003.6569, 0
VID193_A5_4_00d22h00m.tif, 428.7574, 993.7574, 437.2426, 1002.2426, 0
VID193_A5_4_00d22h00m.tif, 233.7574, 993.7574, 242.2426, 1002.2426, 0
VID193_A5_4_00d22h00m.tif, 1351.7574, 992.7574, 1360.2426, 1001.2426, 0
VID193_A5_4_00d22h00m.tif, 865.7574, 992.7574, 874.2426, 1001.2426, 0
VID193_A5_4_00d22h00m.tif, 830.3431, 989.3431, 841.6569, 1000.6569, 0
VID193_A5_4_00d22h00m.tif, 112.3431, 989.3431, 123.6569, 1000.6569, 0
VID193_A5_4_00d22h00m.tif, 459.3431, 988.3431, 470.6569, 999.6569, 0
VID193_A5_4_00d22h00m.tif, 1267.3431, 986.3431, 1278.6569, 997.6569, 0
VID193_A5_4_00d22h00m.tif, 1152.7574, 986.7574, 1161.2426, 995.2426, 0
VID193_A5_4_00d22h00m.tif, 1062.3431, 985.3431, 1073.6569, 996.6569, 0
VID193_A5_4_00d22h00m.tif, 49.3431, 985.3431, 60.6569, 996.6569, 0
VID193_A5_4_00d22h00m.tif, 639.7574, 983.7574, 648.2426, 992.2426, 0
VID193_A5_4_00d22h00m.tif, 205.9289, 979.9289, 220.0711, 994.0711, 0
VID193_A5_4_00d22h00m.tif, 1048.7574, 981.7574, 1057.2426, 990.2426, 0
VID193_A5_4_00d22h00m.tif, 430.7574, 981.7574, 439.2426, 990.2426, 0
VID193_A5_4_00d22h00m.tif, 1164.7574, 979.7574, 1173.2426, 988.2426, 0
VID193_A5_4_00d22h00m.tif, 1117.7574, 979.7574, 1126.2426, 988.2426, 0
VID193_A5_4_00d22h00m.tif, 178.3431, 976.3431, 189.6569, 987.6569, 0
VID193_A5_4_00d22h00m.tif, 620.7574, 974.7574, 629.2426, 983.2426, 0
