image_id, xmin, ymin, xmax, ymax, class_id
VID193_A1_4_03d02h00m.tif, 1368.7574, 1028.7574, 1377.2426, 1037.2426, 0
VID193_A1_4_03d02h00m.tif, 777.7574, 1026.7574, 786.2426, 1035.2426, 0
VID193_A1_4_03d02h00m.tif, 1131.7574, 1024.7574, 1140.2426, 1033.2426, 0
VID193_A1_4_03d02h00m.tif, 1026.7574, 1023.7574, 1035.2426, 1032.2426, 0
VID193_A1_4_03d02h00m.tif, 867.1005, 1018.1005, 886.8995, 1037.8995, 0
VID193_A1_4_03d02h00m.tif, 264.3431, 1022.3431, 275.6569, 1033.6569, 0
VID193_A1_4_03d02h00m.tif, 160.7574, 1023.7574, 169.2426, 1032.2426, 0
VID193_A1_4_03d02h00m.tif, 1207.7574, 1022.7574, 1216.2426, 1031.2426, 0
VID193_A1_4_03d02h00m.tif, 923.7574, 1021.7574, 932.2426, 1030.2426, 0
VID193_A1_4_03d02h00m.tif, 471.7574, 1021.7574, 480.2426, 1030.2426, 0
VID193_A1_4_03d02h00m.tif, 299.7574, 1021.7574, 308.2426, 1030.2426, 0
VID193_A1_4_03d02h00m.tif, 1393.3431, 1018.3431, 1404.6569, 1029.6569, 0
VID193_A1_4_03d02h00m.tif, 594.7574, 1019.7574, 603.2426, 1028.2426, 0
VID193_A1_4_03d02h00m.tif, 1171.9289, 1015.9289, 1186.0711, 1030.0711, 0
VID193_A1_4_03d02h00m.tif, 327.5147, 1014.5147, 344.4853, 1031.4853, 0
VID193_A1_4_03d02h00m.tif, 563.3431, 1016.3431, 574.6569, 1027.6569, 0
VID193_A1_4_03d02h00m.tif, 1315.7574, 1016.7574, 1324.2426, 1025.2426, 0
VID193_A1_4_03d02h00m.tif, 1100.3431, 1013.3431, 1111.6569, 1024.6569, 0
VID193_A1_4_03d02h00m.tif, 880.7574, 1014.7574, 889.2426, 1023.2426, 0
VID193_A1_4_03d02h00m.tif, 783.7574, 1014.7574, 792.2426, 1023.2426, 0
VID193_A1_4_03d02h00m.tif, 767.3431, 1012.3431, 778.6569, 1023.6569, 0
VID193_A1_4_03d02h00m.tif, 1264.7574, 1012.7574, 1273.2426, 1021.2426, 0
VID193_A1_4_03d02h00m.tif, 426.7574, 1012.7574, 435.2426, 1021.2426, 0
VID193_A1_4_03d02h00m.tif, 309.3431, 1010.3431, 320.6569, 1021.6569, 0
VID193_A1_4_03d02h00m.tif, 69.9289, 1008.9289, 84.0711, 1023.0711, 0
VID193_A1_4_03d02h00m.tif, 939.7574, 1009.7574, 948.2426, 1018.2426, 0
VID193_A1_4_03d02h00m.tif, 203.7574, 1008.7574, 212.2426, 1017.2426, 0
VID193_A1_4_03d02h00m.tif, 88.7574, 1008.7574, 97.2426, 1017.2426, 0
VID193_A1_4_03d02h00m.tif, 952.5147, 1002.5147, 969.4853, 1019.4853, 0
