image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_1_00d20h00m.tif, 254.7574, 1030.7574, 263.2426, 1039.2426, 0
VID193_A5_1_00d20h00m.tif, 738.7574, 1029.7574, 747.2426, 1038.2426, 0
VID193_A5_1_00d20h00m.tif, 361.3431, 1028.3431, 372.6569, 1039.6569, 0
VID193_A5_1_00d20h00m.tif, 1052.7574, 1028.7574, 1061.2426, 1037.2426, 0
VID193_A5_1_00d20h00m.tif, 1031.7574, 1027.7574, 1040.2426, 1036.2426, 0
VID193_A5_1_00d20h00m.tif, 1144.7574, 1026.7574, 1153.2426, 1035.2426, 0
VID193_A5_1_00d20h00m.tif, 378.7574, 1026.7574, 387.2426, 1035.2426, 0
VID193_A5_1_00d20h00m.tif, 1352.7574, 1023.7574, 1361.2426, 1032.2426, 0
VID193_A5_1_00d20h00m.tif, 790.7574, 1021.7574, 799.2426, 1030.2426, 0
VID193_A5_1_00d20h00m.tif, 1277.3431, 1019.3431, 1288.6569, 1030.6569, 0
VID193_A5_1_00d20h00m.tif, 923.3431, 1018.3431, 934.6569, 1029.6569, 0
VID193_A5_1_00d20h00m.tif, 777.7574, 1019.7574, 786.2426, 1028.2426, 0
VID193_A5_1_00d20h00m.tif, 243.3431, 1018.3431, 254.6569, 1029.6569, 0
VID193_A5_1_00d20h00m.tif, 133.3431, 1018.3431, 144.6569, 1029.6569, 0
VID193_A5_1_00d20h00m.tif, 1383.7574, 1018.7574, 1392.2426, 1027.2426, 0
VID193_A5_1_00d20h00m.tif, 669.3431, 1017.3431, 680.6569, 1028.6569, 0
VID193_A5_1_00d20h00m.tif, 538.7574, 1018.7574, 547.2426, 1027.2426, 0
VID193_A5_1_00d20h00m.tif, 710.7574, 1017.7574, 719.2426, 1026.2426, 0
VID193_A5_1_00d20h00m.tif, 272.3431, 1016.3431, 283.6569, 1027.6569, 0
VID193_A5_1_00d20h00m.tif, 571.7574, 1016.7574, 580.2426, 1025.2426, 0
VID193_A5_1_00d20h00m.tif, 549.3431, 1014.3431, 560.6569, 1025.6569, 0
VID193_A5_1_00d20h00m.tif, 511.3431, 1013.3431, 522.6569, 1024.6569, 0
VID193_A5_1_00d20h00m.tif, 807.7574, 1013.7574, 816.2426, 1022.2426, 0
VID193_A5_1_00d20h00m.tif, 340.7574, 1013.7574, 349.2426, 1022.2426, 0
VID193_A5_1_00d20h00m.tif, 939.3431, 1011.3431, 950.6569, 1022.6569, 0
VID193_A5_1_00d20h00m.tif, 848.7574, 1011.7574, 857.2426, 1020.2426, 0
VID193_A5_1_00d20h00m.tif, 1117.7574, 1010.7574, 1126.2426, 1019.2426, 0
VID193_A5_1_00d20h00m.tif, 19.7574, 1010.7574, 28.2426, 1019.2426, 0
VID193_A5_1_00d20h00m.tif, 530.7574, 1009.7574, 539.2426, 1018.2426, 0
VID193_A5_1_00d20h00m.tif, 817.3431, 1007.3431, 828.6569, 1018.6569, 0
VID193_A5_1_00d20h00m.tif, 185.7574, 1006.7574, 194.2426, 1015.2426, 0
VID193_A5_1_00d20h00m.tif, 276.7574, 1003.7574, 285.2426, 1012.2426, 0
VID193_A5_1_00d20h00m.tif, 432.3431, 1000.3431, 443.6569, 1011.6569, 0
VID193_A5_1_00d20h00m.tif, 669.9289, 997.9289, 684.0711, 1012.0711, 0
VID193_A5_1_00d20h00m.tif, 541.7574, 1000.7574, 550.2426, 1009.2426, 0
VID193_A5_1_00d20h00m.tif, 173.3431, 999.3431, 184.6569, 1010.6569, 0
VID193_A5_1_00d20h00m.tif, 628.3431, 997.3431, 639.6569, 1008.6569, 0
VID193_A5_1_00d20h00m.tif, 392.3431, 997.3431, 403.6569, 1008.6569, 0
VID193_A5_1_00d20h00m.tif, 558.7574, 997.7574, 567.2426, 1006.2426, 0
VID193_A5_1_00d20h00m.tif, 1225.9289, 992.9289, 1240.0711, 1007.0711, 0
VID193_A5_1_00d20h00m.tif, 799.3431, 994.3431, 810.6569, 1005.6569, 0
VID193_A5_1_00d20h00m.tif, 650.7574, 995.7574, 659.2426, 1004.2426, 0
VID193_A5_1_00d20h00m.tif, 469.3431, 994.3431, 480.6569, 1005.6569, 0
VID193_A5_1_00d20h00m.tif, 877.3431, 993.3431, 888.6569, 1004.6569, 0
VID193_A5_1_00d20h00m.tif, 1019.7574, 993.7574, 1028.2426, 1002.2426, 0
VID193_A5_1_00d20h00m.tif, 290.7574, 993.7574, 299.2426, 1002.2426, 0
VID193_A5_1_00d20h00m.tif, 29.7574, 993.7574, 38.2426, 1002.2426, 0
VID193_A5_1_00d20h00m.tif, 989.3431, 989.3431, 1000.6569, 1000.6569, 0
VID193_A5_1_00d20h00m.tif, 277.7574, 990.7574, 286.2426, 999.2426, 0
VID193_A5_1_00d20h00m.tif, 685.7574, 989.7574, 694.2426, 998.2426, 0
VID193_A5_1_00d20h00m.tif, 83.7574, 989.7574, 92.2426, 998.2426, 0
VID193_A5_1_00d20h00m.tif, 949.3431, 987.3431, 960.6569, 998.6569, 0
VID193_A5_1_00d20h00m.tif, 370.3431, 986.3431, 381.6569, 997.6569, 0
VID193_A5_1_00d20h00m.tif, 572.3431, 985.3431, 583.6569, 996.6569, 0
VID193_A5_1_00d20h00m.tif, 731.9289, 982.9289, 746.0711, 997.0711, 0
VID193_A5_1_00d20h00m.tif, 542.7574, 984.7574, 551.2426, 993.2426, 0
VID193_A5_1_00d20h00m.tif, 227.7574, 983.7574, 236.2426, 992.2426, 0
VID193_A5_1_00d20h00m.tif, 597.3431, 980.3431, 608.6569, 991.6569, 0
VID193_A5_1_00d20h00m.tif, 1343.3431, 979.3431, 1354.6569, 990.6569, 0
VID193_A5_1_00d20h00m.tif, 108.3431, 979.3431, 119.6569, 990.6569, 0
VID193_A5_1_00d20h00m.tif, 17.3431, 979.3431, 28.6569, 990.6569, 0
VID193_A5_1_00d20h00m.tif, 1012.3431, 977.3431, 1023.6569, 988.6569, 0
VID193_A5_1_00d20h00m.tif, 242.3431, 977.3431, 253.6569, 988.6569, 0
VID193_A5_1_00d20h00m.tif, 1147.3431, 976.3431, 1158.6569, 987.6569, 0
VID193_A5_1_00d20h00m.tif, 914.3431, 976.3431, 925.6569, 987.6569, 0
VID193_A5_1_00d20h00m.tif, 1378.3431, 975.3431, 1389.6569, 986.6569, 0
VID193_A5_1_00d20h00m.tif, 1229.3431, 975.3431, 1240.6569, 986.6569, 0
VID193_A5_1_00d20h00m.tif, 704.3431, 974.3431, 715.6569, 985.6569, 0
VID193_A5_1_00d20h00m.tif, 129.3431, 974.3431, 140.6569, 985.6569, 0
VID193_A5_1_00d20h00m.tif, 1264.7574, 971.7574, 1273.2426, 980.2426, 0
VID193_A5_1_00d20h00m.tif, 1068.3431, 970.3431, 1079.6569, 981.6569, 0
VID193_A5_1_00d20h00m.tif, 1044.7574, 970.7574, 1053.2426, 979.2426, 0
VID193_A5_1_00d20h00m.tif, 889.3431, 969.3431, 900.6569, 980.6569, 0
VID193_A5_1_00d20h00m.tif, 621.3431, 965.3431, 632.6569, 976.6569, 0
VID193_A5_1_00d20h00m.tif, 280.3431, 964.3431, 291.6569, 975.6569, 0
VID193_A5_1_00d20h00m.tif, 172.7574, 965.7574, 181.2426, 974.2426, 0
VID193_A5_1_00d20h00m.tif, 790.7574, 963.7574, 799.2426, 972.2426, 0
VID193_A5_1_00d20h00m.tif, 1369.3431, 961.3431, 1380.6569, 972.6569, 0
VID193_A5_1_00d20h00m.tif, 882.7574, 962.7574, 891.2426, 971.2426, 0
VID193_A5_1_00d20h00m.tif, 584.7574, 961.7574, 593.2426, 970.2426, 0
VID193_A5_1_00d20h00m.tif, 101.7574, 961.7574, 110.2426, 970.2426, 0
VID193_A5_1_00d20h00m.tif, 556.3431, 959.3431, 567.6569, 970.6569, 0
VID193_A5_1_00d20h00m.tif, 1293.7574, 959.7574, 1302.2426, 968.2426, 0
VID193_A5_1_00d20h00m.tif, 226.7574, 959.7574, 235.2426, 968.2426, 0
VID193_A5_1_00d20h00m.tif, 215.7574, 959.7574, 224.2426, 968.2426, 0
VID193_A5_1_00d20h00m.tif, 237.3431, 957.3431, 248.6569, 968.6569, 0
VID193_A5_1_00d20h00m.tif, 52.7574, 958.7574, 61.2426, 967.2426, 0
VID193_A5_1_00d20h00m.tif, 817.7574, 955.7574, 826.2426, 964.2426, 0
VID193_A5_1_00d20h00m.tif, 630.3431, 954.3431, 641.6569, 965.6569, 0
VID193_A5_1_00d20h00m.tif, 167.7574, 955.7574, 176.2426, 964.2426, 0
VID193_A5_1_00d20h00m.tif, 923.3431, 953.3431, 934.6569, 964.6569, 0
VID193_A5_1_00d20h00m.tif, 401.7574, 952.7574, 410.2426, 961.2426, 0
VID193_A5_1_00d20h00m.tif, 881.7574, 951.7574, 890.2426, 960.2426, 0
VID193_A5_1_00d20h00m.tif, 495.3431, 950.3431, 506.6569, 961.6569, 0
VID193_A5_1_00d20h00m.tif, 183.7574, 951.7574, 192.2426, 960.2426, 0
VID193_A5_1_00d20h00m.tif, 728.7574, 947.7574, 737.2426, 956.2426, 0
VID193_A5_1_00d20h00m.tif, 640.7574, 947.7574, 649.2426, 956.2426, 0
VID193_A5_1_00d20h00m.tif, 128.7574, 946.7574, 137.2426, 955.2426, 0
VID193_A5_1_00d20h00m.tif, 1258.3431, 944.3431, 1269.6569, 955.6569, 0
VID193_A5_1_00d20h00m.tif, 537.3431, 944.3431, 548.6569, 955.6569, 0
VID193_A5_1_00d20h00m.tif, 609.7574, 944.7574, 618.2426, 953.2426, 0
VID193_A5_1_00d20h00m.tif, 219.3431, 942.3431, 230.6569, 953.6569, 0
VID193_A5_1_00d20h00m.tif, 276.3431, 941.3431, 287.6569, 952.6569, 0
VID193_A5_1_00d20h00m.tif, 658.3431, 940.3431, 669.6569, 951.6569, 0
VID193_A5_1_00d20h00m.tif, 374.3431, 940.3431, 385.6569, 951.6569, 0
VID193_A5_1_00d20h00m.tif, 434.7574, 940.7574, 443.2426, 949.2426, 0
VID193_A5_1_00d20h00m.tif, 1096.7574, 938.7574, 1105.2426, 947.2426, 0
VID193_A5_1_00d20h00m.tif, 974.7574, 938.7574, 983.2426, 947.2426, 0
VID193_A5_1_00d20h00m.tif, 399.7574, 938.7574, 408.2426, 947.2426, 0
VID193_A5_1_00d20h00m.tif, 360.3431, 934.3431, 371.6569, 945.6569, 0
VID193_A5_1_00d20h00m.tif, 743.7574, 934.7574, 752.2426, 943.2426, 0
VID193_A5_1_00d20h00m.tif, 731.7574, 934.7574, 740.2426, 943.2426, 0
VID193_A5_1_00d20h00m.tif, 768.3431, 932.3431, 779.6569, 943.6569, 0
VID193_A5_1_00d20h00m.tif, 236.3431, 931.3431, 247.6569, 942.6569, 0
VID193_A5_1_00d20h00m.tif, 69.3431, 931.3431, 80.6569, 942.6569, 0
VID193_A5_1_00d20h00m.tif, 314.3431, 929.3431, 325.6569, 940.6569, 0
VID193_A5_1_00d20h00m.tif, 672.7574, 927.7574, 681.2426, 936.2426, 0
VID193_A5_1_00d20h00m.tif, 582.3431, 923.3431, 593.6569, 934.6569, 0
VID193_A5_1_00d20h00m.tif, 12.3431, 923.3431, 23.6569, 934.6569, 0
VID193_A5_1_00d20h00m.tif, 337.7574, 921.7574, 346.2426, 930.2426, 0
VID193_A5_1_00d20h00m.tif, 1326.7574, 919.7574, 1335.2426, 928.2426, 0
VID193_A5_1_00d20h00m.tif, 1302.3431, 918.3431, 1313.6569, 929.6569, 0
VID193_A5_1_00d20h00m.tif, 680.7574, 919.7574, 689.2426, 928.2426, 0
VID193_A5_1_00d20h00m.tif, 34.3431, 918.3431, 45.6569, 929.6569, 0
