image_id, xmin, ymin, xmax, ymax, class_id
VID193_A2_1_03d08h00m.tif, 527.7574, 1029.7574, 536.2426, 1038.2426, 0
VID193_A2_1_03d08h00m.tif, 1240.3431, 1026.3431, 1251.6569, 1037.6569, 0
VID193_A2_1_03d08h00m.tif, 1102.7574, 1025.7574, 1111.2426, 1034.2426, 0
VID193_A2_1_03d08h00m.tif, 1191.7574, 1024.7574, 1200.2426, 1033.2426, 0
VID193_A2_1_03d08h00m.tif, 1091.7574, 1020.7574, 1100.2426, 1029.2426, 0
VID193_A2_1_03d08h00m.tif, 1343.5147, 1012.5147, 1360.4853, 1029.4853, 0
VID193_A2_1_03d08h00m.tif, 669.7574, 1015.7574, 678.2426, 1024.2426, 0
VID193_A2_1_03d08h00m.tif, 838.7574, 1013.7574, 847.2426, 1022.2426, 0
VID193_A2_1_03d08h00m.tif, 232.9289, 1008.9289, 247.0711, 1023.0711, 0
VID193_A2_1_03d08h00m.tif, 1322.7574, 1010.7574, 1331.2426, 1019.2426, 0
VID193_A2_1_03d08h00m.tif, 717.7574, 1009.7574, 726.2426, 1018.2426, 0
VID193_A2_1_03d08h00m.tif, 459.9289, 1006.9289, 474.0711, 1021.0711, 0
VID193_A2_1_03d08h00m.tif, 1349.7574, 1008.7574, 1358.2426, 1017.2426, 0
VID193_A2_1_03d08h00m.tif, 28.7574, 1007.7574, 37.2426, 1016.2426, 0
VID193_A2_1_03d08h00m.tif, 1199.7574, 1006.7574, 1208.2426, 1015.2426, 0
VID193_A2_1_03d08h00m.tif, 1395.7574, 1004.7574, 1404.2426, 1013.2426, 0
VID193_A2_1_03d08h00m.tif, 178.3431, 1001.3431, 189.6569, 1012.6569, 0
VID193_A2_1_03d08h00m.tif, 80.3431, 1001.3431, 91.6569, 1012.6569, 0
VID193_A2_1_03d08h00m.tif, 650.7574, 997.7574, 659.2426, 1006.2426, 0
VID193_A2_1_03d08h00m.tif, 1335.3431, 994.3431, 1346.6569, 1005.6569, 0
VID193_A2_1_03d08h00m.tif, 970.7574, 994.7574, 979.2426, 1003.2426, 0
VID193_A2_1_03d08h00m.tif, 234.3431, 992.3431, 245.6569, 1003.6569, 0
VID193_A2_1_03d08h00m.tif, 766.7574, 992.7574, 775.2426, 1001.2426, 0
VID193_A2_1_03d08h00m.tif, 906.3431, 989.3431, 917.6569, 1000.6569, 0
VID193_A2_1_03d08h00m.tif, 252.3431, 989.3431, 263.6569, 1000.6569, 0
VID193_A2_1_03d08h00m.tif, 143.3431, 989.3431, 154.6569, 1000.6569, 0
VID193_A2_1_03d08h00m.tif, 1038.7574, 988.7574, 1047.2426, 997.2426, 0
VID193_A2_1_03d08h00m.tif, 501.7574, 988.7574, 510.2426, 997.2426, 0
VID193_A2_1_03d08h00m.tif, 524.7574, 986.7574, 533.2426, 995.2426, 0
VID193_A2_1_03d08h00m.tif, 358.3431, 985.3431, 369.6569, 996.6569, 0
VID193_A2_1_03d08h00m.tif, 946.7574, 983.7574, 955.2426, 992.2426, 0
VID193_A2_1_03d08h00m.tif, 336.9289, 979.9289, 351.0711, 994.0711, 0
VID193_A2_1_03d08h00m.tif, 1276.7574, 981.7574, 1285.2426, 990.2426, 0
VID193_A2_1_03d08h00m.tif, 511.7574, 981.7574, 520.2426, 990.2426, 0
VID193_A2_1_03d08h00m.tif, 1368.7574, 980.7574, 1377.2426, 989.2426, 0
VID193_A2_1_03d08h00m.tif, 982.3431, 978.3431, 993.6569, 989.6569, 0
VID193_A2_1_03d08h00m.tif, 67.7574, 979.7574, 76.2426, 988.2426, 0
VID193_A2_1_03d08h00m.tif, 740.3431, 977.3431, 751.6569, 988.6569, 0
VID193_A2_1_03d08h00m.tif, 552.7574, 977.7574, 561.2426, 986.2426, 0
VID193_A2_1_03d08h00m.tif, 1119.7574, 975.7574, 1128.2426, 984.2426, 0
VID193_A2_1_03d08h00m.tif, 724.7574, 975.7574, 733.2426, 984.2426, 0
VID193_A2_1_03d08h00m.tif, 238.9289, 972.9289, 253.0711, 987.0711, 0
VID193_A2_1_03d08h00m.tif, 54.7574, 974.7574, 63.2426, 983.2426, 0
VID193_A2_1_03d08h00m.tif, 514.7574, 973.7574, 523.2426, 982.2426, 0
VID193_A2_1_03d08h00m.tif, 446.7574, 971.7574, 455.2426, 980.2426, 0
VID193_A2_1_03d08h00m.tif, 353.7574, 971.7574, 362.2426, 980.2426, 0
VID193_A2_1_03d08h00m.tif, 1351.7574, 969.7574, 1360.2426, 978.2426, 0
VID193_A2_1_03d08h00m.tif, 422.9289, 966.9289, 437.0711, 981.0711, 0
VID193_A2_1_03d08h00m.tif, 1235.3431, 967.3431, 1246.6569, 978.6569, 0
VID193_A2_1_03d08h00m.tif, 916.7574, 968.7574, 925.2426, 977.2426, 0
VID193_A2_1_03d08h00m.tif, 544.7574, 968.7574, 553.2426, 977.2426, 0
VID193_A2_1_03d08h00m.tif, 198.7574, 968.7574, 207.2426, 977.2426, 0
VID193_A2_1_03d08h00m.tif, 525.5147, 962.5147, 542.4853, 979.4853, 0
VID193_A2_1_03d08h00m.tif, 1205.7574, 965.7574, 1214.2426, 974.2426, 0
VID193_A2_1_03d08h00m.tif, 493.3431, 964.3431, 504.6569, 975.6569, 0
VID193_A2_1_03d08h00m.tif, 697.7574, 964.7574, 706.2426, 973.2426, 0
VID193_A2_1_03d08h00m.tif, 581.3431, 960.3431, 592.6569, 971.6569, 0
VID193_A2_1_03d08h00m.tif, 836.7574, 960.7574, 845.2426, 969.2426, 0
VID193_A2_1_03d08h00m.tif, 1397.7574, 959.7574, 1406.2426, 968.2426, 0
VID193_A2_1_03d08h00m.tif, 726.7574, 957.7574, 735.2426, 966.2426, 0
VID193_A2_1_03d08h00m.tif, 187.7574, 957.7574, 196.2426, 966.2426, 0
VID193_A2_1_03d08h00m.tif, 656.3431, 955.3431, 667.6569, 966.6569, 0
VID193_A2_1_03d08h00m.tif, 566.7574, 955.7574, 575.2426, 964.2426, 0
VID193_A2_1_03d08h00m.tif, 202.7574, 953.7574, 211.2426, 962.2426, 0
VID193_A2_1_03d08h00m.tif, 604.7574, 952.7574, 613.2426, 961.2426, 0
VID193_A2_1_03d08h00m.tif, 684.7574, 951.7574, 693.2426, 960.2426, 0
VID193_A2_1_03d08h00m.tif, 635.7574, 950.7574, 644.2426, 959.2426, 0
VID193_A2_1_03d08h00m.tif, 306.3431, 949.3431, 317.6569, 960.6569, 0
VID193_A2_1_03d08h00m.tif, 716.7574, 946.7574, 725.2426, 955.2426, 0
VID193_A2_1_03d08h00m.tif, 701.7574, 945.7574, 710.2426, 954.2426, 0
VID193_A2_1_03d08h00m.tif, 547.7574, 945.7574, 556.2426, 954.2426, 0
VID193_A2_1_03d08h00m.tif, 914.7574, 943.7574, 923.2426, 952.2426, 0
VID193_A2_1_03d08h00m.tif, 573.7574, 943.7574, 582.2426, 952.2426, 0
VID193_A2_1_03d08h00m.tif, 952.3431, 941.3431, 963.6569, 952.6569, 0
VID193_A2_1_03d08h00m.tif, 1275.3431, 939.3431, 1286.6569, 950.6569, 0
VID193_A2_1_03d08h00m.tif, 30.3431, 938.3431, 41.6569, 949.6569, 0
VID193_A2_1_03d08h00m.tif, 1052.7574, 936.7574, 1061.2426, 945.2426, 0
VID193_A2_1_03d08h00m.tif, 324.3431, 935.3431, 335.6569, 946.6569, 0
VID193_A2_1_03d08h00m.tif, 1236.7574, 934.7574, 1245.2426, 943.2426, 0
VID193_A2_1_03d08h00m.tif, 1015.3431, 932.3431, 1026.6569, 943.6569, 0
VID193_A2_1_03d08h00m.tif, 586.7574, 933.7574, 595.2426, 942.2426, 0
VID193_A2_1_03d08h00m.tif, 563.7574, 932.7574, 572.2426, 941.2426, 0
VID193_A2_1_03d08h00m.tif, 1109.7574, 931.7574, 1118.2426, 940.2426, 0
VID193_A2_1_03d08h00m.tif, 940.7574, 931.7574, 949.2426, 940.2426, 0
VID193_A2_1_03d08h00m.tif, 441.7574, 931.7574, 450.2426, 940.2426, 0
VID193_A2_1_03d08h00m.tif, 989.7574, 930.7574, 998.2426, 939.2426, 0
VID193_A2_1_03d08h00m.tif, 1068.3431, 926.3431, 1079.6569, 937.6569, 0
VID193_A2_1_03d08h00m.tif, 1318.7574, 926.7574, 1327.2426, 935.2426, 0
VID193_A2_1_03d08h00m.tif, 1333.9289, 921.9289, 1348.0711, 936.0711, 0
VID193_A2_1_03d08h00m.tif, 894.7574, 924.7574, 903.2426, 933.2426, 0
VID193_A2_1_03d08h00m.tif, 370.7574, 922.7574, 379.2426, 931.2426, 0
VID193_A2_1_03d08h00m.tif, 978.7574, 913.7574, 987.2426, 922.2426, 0
VID193_A2_1_03d08h00m.tif, 597.9289, 908.9289, 612.0711, 923.0711, 0
VID193_A2_1_03d08h00m.tif, 541.7574, 911.7574, 550.2426, 920.2426, 0
