image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_3_02d10h00m.tif, 671.7574, 1030.7574, 680.2426, 1039.2426, 0
VID193_A6_3_02d10h00m.tif, 1191.7574, 1029.7574, 1200.2426, 1038.2426, 0
VID193_A6_3_02d10h00m.tif, 573.7574, 1028.7574, 582.2426, 1037.2426, 0
VID193_A6_3_02d10h00m.tif, 259.7574, 1028.7574, 268.2426, 1037.2426, 0
VID193_A6_3_02d10h00m.tif, 1084.7574, 1027.7574, 1093.2426, 1036.2426, 0
VID193_A6_3_02d10h00m.tif, 970.7574, 1027.7574, 979.2426, 1036.2426, 0
VID193_A6_3_02d10h00m.tif, 1297.3431, 1025.3431, 1308.6569, 1036.6569, 0
VID193_A6_3_02d10h00m.tif, 1226.7574, 1026.7574, 1235.2426, 1035.2426, 0
VID193_A6_3_02d10h00m.tif, 362.7574, 1026.7574, 371.2426, 1035.2426, 0
VID193_A6_3_02d10h00m.tif, 624.7574, 1025.7574, 633.2426, 1034.2426, 0
VID193_A6_3_02d10h00m.tif, 19.7574, 1025.7574, 28.2426, 1034.2426, 0
VID193_A6_3_02d10h00m.tif, 240.7574, 1024.7574, 249.2426, 1033.2426, 0
VID193_A6_3_02d10h00m.tif, 1312.7574, 1022.7574, 1321.2426, 1031.2426, 0
VID193_A6_3_02d10h00m.tif, 1071.7574, 1022.7574, 1080.2426, 1031.2426, 0
VID193_A6_3_02d10h00m.tif, 1032.9289, 1018.9289, 1047.0711, 1033.0711, 0
VID193_A6_3_02d10h00m.tif, 1007.3431, 1020.3431, 1018.6569, 1031.6569, 0
VID193_A6_3_02d10h00m.tif, 547.7574, 1021.7574, 556.2426, 1030.2426, 0
VID193_A6_3_02d10h00m.tif, 677.7574, 1019.7574, 686.2426, 1028.2426, 0
VID193_A6_3_02d10h00m.tif, 534.7574, 1019.7574, 543.2426, 1028.2426, 0
VID193_A6_3_02d10h00m.tif, 706.3431, 1016.3431, 717.6569, 1027.6569, 0
VID193_A6_3_02d10h00m.tif, 560.7574, 1016.7574, 569.2426, 1025.2426, 0
VID193_A6_3_02d10h00m.tif, 628.7574, 1015.7574, 637.2426, 1024.2426, 0
VID193_A6_3_02d10h00m.tif, 522.7574, 1015.7574, 531.2426, 1024.2426, 0
VID193_A6_3_02d10h00m.tif, 1081.7574, 1014.7574, 1090.2426, 1023.2426, 0
VID193_A6_3_02d10h00m.tif, 179.9289, 1011.9289, 194.0711, 1026.0711, 0
VID193_A6_3_02d10h00m.tif, 1221.7574, 1012.7574, 1230.2426, 1021.2426, 0
VID193_A6_3_02d10h00m.tif, 279.7574, 1009.7574, 288.2426, 1018.2426, 0
VID193_A6_3_02d10h00m.tif, 609.7574, 1008.7574, 618.2426, 1017.2426, 0
VID193_A6_3_02d10h00m.tif, 253.7574, 1008.7574, 262.2426, 1017.2426, 0
VID193_A6_3_02d10h00m.tif, 1273.3431, 1006.3431, 1284.6569, 1017.6569, 0
VID193_A6_3_02d10h00m.tif, 1196.7574, 1007.7574, 1205.2426, 1016.2426, 0
