image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_4_02d04h00m.tif, 1175.7574, 1030.7574, 1184.2426, 1039.2426, 0
VID193_A5_4_02d04h00m.tif, 1191.7574, 1028.7574, 1200.2426, 1037.2426, 0
VID193_A5_4_02d04h00m.tif, 1107.7574, 1027.7574, 1116.2426, 1036.2426, 0
VID193_A5_4_02d04h00m.tif, 1152.7574, 1026.7574, 1161.2426, 1035.2426, 0
VID193_A5_4_02d04h00m.tif, 882.3431, 1025.3431, 893.6569, 1036.6569, 0
VID193_A5_4_02d04h00m.tif, 182.3431, 1025.3431, 193.6569, 1036.6569, 0
VID193_A5_4_02d04h00m.tif, 836.3431, 1023.3431, 847.6569, 1034.6569, 0
VID193_A5_4_02d04h00m.tif, 1260.3431, 1022.3431, 1271.6569, 1033.6569, 0
VID193_A5_4_02d04h00m.tif, 1362.7574, 1022.7574, 1371.2426, 1031.2426, 0
VID193_A5_4_02d04h00m.tif, 1246.3431, 1021.3431, 1257.6569, 1032.6569, 0
VID193_A5_4_02d04h00m.tif, 1046.7574, 1022.7574, 1055.2426, 1031.2426, 0
VID193_A5_4_02d04h00m.tif, 1031.3431, 1021.3431, 1042.6569, 1032.6569, 0
VID193_A5_4_02d04h00m.tif, 449.3431, 1021.3431, 460.6569, 1032.6569, 0
VID193_A5_4_02d04h00m.tif, 1003.7574, 1021.7574, 1012.2426, 1030.2426, 0
VID193_A5_4_02d04h00m.tif, 436.7574, 1021.7574, 445.2426, 1030.2426, 0
VID193_A5_4_02d04h00m.tif, 799.7574, 1020.7574, 808.2426, 1029.2426, 0
VID193_A5_4_02d04h00m.tif, 1166.7574, 1019.7574, 1175.2426, 1028.2426, 0
VID193_A5_4_02d04h00m.tif, 1340.3431, 1017.3431, 1351.6569, 1028.6569, 0
VID193_A5_4_02d04h00m.tif, 1115.7574, 1018.7574, 1124.2426, 1027.2426, 0
VID193_A5_4_02d04h00m.tif, 842.7574, 1018.7574, 851.2426, 1027.2426, 0
VID193_A5_4_02d04h00m.tif, 215.7574, 1018.7574, 224.2426, 1027.2426, 0
VID193_A5_4_02d04h00m.tif, 1320.9289, 1014.9289, 1335.0711, 1029.0711, 0
VID193_A5_4_02d04h00m.tif, 852.7574, 1017.7574, 861.2426, 1026.2426, 0
VID193_A5_4_02d04h00m.tif, 311.7574, 1017.7574, 320.2426, 1026.2426, 0
VID193_A5_4_02d04h00m.tif, 1127.7574, 1016.7574, 1136.2426, 1025.2426, 0
VID193_A5_4_02d04h00m.tif, 478.3431, 1015.3431, 489.6569, 1026.6569, 0
VID193_A5_4_02d04h00m.tif, 1287.7574, 1015.7574, 1296.2426, 1024.2426, 0
VID193_A5_4_02d04h00m.tif, 791.7574, 1014.7574, 800.2426, 1023.2426, 0
VID193_A5_4_02d04h00m.tif, 641.3431, 1013.3431, 652.6569, 1024.6569, 0
VID193_A5_4_02d04h00m.tif, 1091.7574, 1013.7574, 1100.2426, 1022.2426, 0
VID193_A5_4_02d04h00m.tif, 515.9289, 1009.9289, 530.0711, 1024.0711, 0
VID193_A5_4_02d04h00m.tif, 230.7574, 1012.7574, 239.2426, 1021.2426, 0
VID193_A5_4_02d04h00m.tif, 178.3431, 1011.3431, 189.6569, 1022.6569, 0
VID193_A5_4_02d04h00m.tif, 941.7574, 1010.7574, 950.2426, 1019.2426, 0
VID193_A5_4_02d04h00m.tif, 145.7574, 1010.7574, 154.2426, 1019.2426, 0
VID193_A5_4_02d04h00m.tif, 95.7574, 1010.7574, 104.2426, 1019.2426, 0
VID193_A5_4_02d04h00m.tif, 1278.3431, 1008.3431, 1289.6569, 1019.6569, 0
VID193_A5_4_02d04h00m.tif, 806.3431, 1007.3431, 817.6569, 1018.6569, 0
VID193_A5_4_02d04h00m.tif, 8.9289, 1003.9289, 23.0711, 1018.0711, 0
VID193_A5_4_02d04h00m.tif, 502.7574, 1005.7574, 511.2426, 1014.2426, 0
VID193_A5_4_02d04h00m.tif, 883.7574, 1003.7574, 892.2426, 1012.2426, 0
VID193_A5_4_02d04h00m.tif, 869.7574, 1003.7574, 878.2426, 1012.2426, 0
VID193_A5_4_02d04h00m.tif, 1334.3431, 1001.3431, 1345.6569, 1012.6569, 0
VID193_A5_4_02d04h00m.tif, 1291.7574, 1002.7574, 1300.2426, 1011.2426, 0
VID193_A5_4_02d04h00m.tif, 684.3431, 1001.3431, 695.6569, 1012.6569, 0
VID193_A5_4_02d04h00m.tif, 581.3431, 999.3431, 592.6569, 1010.6569, 0
VID193_A5_4_02d04h00m.tif, 1369.3431, 998.3431, 1380.6569, 1009.6569, 0
VID193_A5_4_02d04h00m.tif, 32.9289, 994.9289, 47.0711, 1009.0711, 0
VID193_A5_4_02d04h00m.tif, 727.1005, 991.1005, 746.8995, 1010.8995, 0
VID193_A5_4_02d04h00m.tif, 1384.7574, 995.7574, 1393.2426, 1004.2426, 0
VID193_A5_4_02d04h00m.tif, 665.9289, 992.9289, 680.0711, 1007.0711, 0
VID193_A5_4_02d04h00m.tif, 858.7574, 994.7574, 867.2426, 1003.2426, 0
VID193_A5_4_02d04h00m.tif, 622.7574, 994.7574, 631.2426, 1003.2426, 0
VID193_A5_4_02d04h00m.tif, 156.3431, 992.3431, 167.6569, 1003.6569, 0
VID193_A5_4_02d04h00m.tif, 783.9289, 989.9289, 798.0711, 1004.0711, 0
VID193_A5_4_02d04h00m.tif, 415.7574, 992.7574, 424.2426, 1001.2426, 0
VID193_A5_4_02d04h00m.tif, 1326.7574, 990.7574, 1335.2426, 999.2426, 0
VID193_A5_4_02d04h00m.tif, 639.7574, 990.7574, 648.2426, 999.2426, 0
VID193_A5_4_02d04h00m.tif, 428.7574, 990.7574, 437.2426, 999.2426, 0
VID193_A5_4_02d04h00m.tif, 610.7574, 989.7574, 619.2426, 998.2426, 0
VID193_A5_4_02d04h00m.tif, 591.3431, 988.3431, 602.6569, 999.6569, 0
VID193_A5_4_02d04h00m.tif, 282.3431, 988.3431, 293.6569, 999.6569, 0
VID193_A5_4_02d04h00m.tif, 1191.7574, 987.7574, 1200.2426, 996.2426, 0
VID193_A5_4_02d04h00m.tif, 998.7574, 987.7574, 1007.2426, 996.2426, 0
VID193_A5_4_02d04h00m.tif, 877.9289, 984.9289, 892.0711, 999.0711, 0
VID193_A5_4_02d04h00m.tif, 1157.7574, 986.7574, 1166.2426, 995.2426, 0
VID193_A5_4_02d04h00m.tif, 575.3431, 985.3431, 586.6569, 996.6569, 0
VID193_A5_4_02d04h00m.tif, 936.3431, 982.3431, 947.6569, 993.6569, 0
VID193_A5_4_02d04h00m.tif, 1348.7574, 982.7574, 1357.2426, 991.2426, 0
VID193_A5_4_02d04h00m.tif, 1170.9289, 979.9289, 1185.0711, 994.0711, 0
VID193_A5_4_02d04h00m.tif, 1105.3431, 981.3431, 1116.6569, 992.6569, 0
VID193_A5_4_02d04h00m.tif, 786.7574, 981.7574, 795.2426, 990.2426, 0
VID193_A5_4_02d04h00m.tif, 1379.7574, 980.7574, 1388.2426, 989.2426, 0
VID193_A5_4_02d04h00m.tif, 1202.7574, 980.7574, 1211.2426, 989.2426, 0
VID193_A5_4_02d04h00m.tif, 1130.9289, 977.9289, 1145.0711, 992.0711, 0
VID193_A5_4_02d04h00m.tif, 619.7574, 980.7574, 628.2426, 989.2426, 0
VID193_A5_4_02d04h00m.tif, 167.1005, 975.1005, 186.8995, 994.8995, 0
VID193_A5_4_02d04h00m.tif, 1146.7574, 979.7574, 1155.2426, 988.2426, 0
VID193_A5_4_02d04h00m.tif, 423.7574, 979.7574, 432.2426, 988.2426, 0
VID193_A5_4_02d04h00m.tif, 858.7574, 977.7574, 867.2426, 986.2426, 0
VID193_A5_4_02d04h00m.tif, 1039.7574, 976.7574, 1048.2426, 985.2426, 0
VID193_A5_4_02d04h00m.tif, 451.9289, 973.9289, 466.0711, 988.0711, 0
VID193_A5_4_02d04h00m.tif, 105.3431, 975.3431, 116.6569, 986.6569, 0
VID193_A5_4_02d04h00m.tif, 635.7574, 975.7574, 644.2426, 984.2426, 0
