image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_3_02d16h00m.tif, 1227.7574, 1030.7574, 1236.2426, 1039.2426, 0
VID193_A6_3_02d16h00m.tif, 1242.3431, 1028.3431, 1253.6569, 1039.6569, 0
VID193_A6_3_02d16h00m.tif, 24.7574, 1029.7574, 33.2426, 1038.2426, 0
VID193_A6_3_02d16h00m.tif, 698.7574, 1028.7574, 707.2426, 1037.2426, 0
VID193_A6_3_02d16h00m.tif, 245.7574, 1028.7574, 254.2426, 1037.2426, 0
VID193_A6_3_02d16h00m.tif, 628.7574, 1027.7574, 637.2426, 1036.2426, 0
VID193_A6_3_02d16h00m.tif, 1317.7574, 1026.7574, 1326.2426, 1035.2426, 0
VID193_A6_3_02d16h00m.tif, 1204.3431, 1024.3431, 1215.6569, 1035.6569, 0
VID193_A6_3_02d16h00m.tif, 1037.9289, 1022.9289, 1052.0711, 1037.0711, 0
VID193_A6_3_02d16h00m.tif, 1012.3431, 1024.3431, 1023.6569, 1035.6569, 0
VID193_A6_3_02d16h00m.tif, 1255.7574, 1023.7574, 1264.2426, 1032.2426, 0
VID193_A6_3_02d16h00m.tif, 541.5147, 1019.5147, 558.4853, 1036.4853, 0
VID193_A6_3_02d16h00m.tif, 323.7574, 1023.7574, 332.2426, 1032.2426, 0
VID193_A6_3_02d16h00m.tif, 567.7574, 1022.7574, 576.2426, 1031.2426, 0
VID193_A6_3_02d16h00m.tif, 1086.7574, 1019.7574, 1095.2426, 1028.2426, 0
VID193_A6_3_02d16h00m.tif, 713.7574, 1019.7574, 722.2426, 1028.2426, 0
VID193_A6_3_02d16h00m.tif, 126.3431, 1016.3431, 137.6569, 1027.6569, 0
VID193_A6_3_02d16h00m.tif, 184.9289, 1013.9289, 199.0711, 1028.0711, 0
VID193_A6_3_02d16h00m.tif, 1225.7574, 1015.7574, 1234.2426, 1024.2426, 0
VID193_A6_3_02d16h00m.tif, 1129.7574, 1015.7574, 1138.2426, 1024.2426, 0
VID193_A6_3_02d16h00m.tif, 256.7574, 1015.7574, 265.2426, 1024.2426, 0
VID193_A6_3_02d16h00m.tif, 390.7574, 1014.7574, 399.2426, 1023.2426, 0
VID193_A6_3_02d16h00m.tif, 1163.7574, 1013.7574, 1172.2426, 1022.2426, 0
VID193_A6_3_02d16h00m.tif, 614.7574, 1013.7574, 623.2426, 1022.2426, 0
VID193_A6_3_02d16h00m.tif, 1278.3431, 1010.3431, 1289.6569, 1021.6569, 0
VID193_A6_3_02d16h00m.tif, 1237.7574, 1011.7574, 1246.2426, 1020.2426, 0
VID193_A6_3_02d16h00m.tif, 1118.7574, 1011.7574, 1127.2426, 1020.2426, 0
VID193_A6_3_02d16h00m.tif, 843.7574, 1011.7574, 852.2426, 1020.2426, 0
VID193_A6_3_02d16h00m.tif, 688.5147, 1006.5147, 705.4853, 1023.4853, 0
VID193_A6_3_02d16h00m.tif, 540.7574, 1010.7574, 549.2426, 1019.2426, 0
VID193_A6_3_02d16h00m.tif, 232.7574, 1010.7574, 241.2426, 1019.2426, 0
VID193_A6_3_02d16h00m.tif, 220.7574, 1010.7574, 229.2426, 1019.2426, 0
VID193_A6_3_02d16h00m.tif, 509.7574, 1009.7574, 518.2426, 1018.2426, 0
VID193_A6_3_02d16h00m.tif, 1105.7574, 1008.7574, 1114.2426, 1017.2426, 0
VID193_A6_3_02d16h00m.tif, 951.7574, 1008.7574, 960.2426, 1017.2426, 0
VID193_A6_3_02d16h00m.tif, 1199.9289, 1004.9289, 1214.0711, 1019.0711, 0
VID193_A6_3_02d16h00m.tif, 280.3431, 1006.3431, 291.6569, 1017.6569, 0
VID193_A6_3_02d16h00m.tif, 1151.7574, 1006.7574, 1160.2426, 1015.2426, 0
VID193_A6_3_02d16h00m.tif, 564.7574, 1006.7574, 573.2426, 1015.2426, 0
VID193_A6_3_02d16h00m.tif, 304.7574, 1006.7574, 313.2426, 1015.2426, 0
VID193_A6_3_02d16h00m.tif, 1090.7574, 1005.7574, 1099.2426, 1014.2426, 0
VID193_A6_3_02d16h00m.tif, 924.7574, 1005.7574, 933.2426, 1014.2426, 0
VID193_A6_3_02d16h00m.tif, 729.3431, 1003.3431, 740.6569, 1014.6569, 0
VID193_A6_3_02d16h00m.tif, 143.7574, 1004.7574, 152.2426, 1013.2426, 0
VID193_A6_3_02d16h00m.tif, 16.7574, 1003.7574, 25.2426, 1012.2426, 0
VID193_A6_3_02d16h00m.tif, 1301.7574, 1002.7574, 1310.2426, 1011.2426, 0
VID193_A6_3_02d16h00m.tif, 89.3431, 1001.3431, 100.6569, 1012.6569, 0
VID193_A6_3_02d16h00m.tif, 663.1005, 996.1005, 682.8995, 1015.8995, 0
VID193_A6_3_02d16h00m.tif, 646.7574, 1001.7574, 655.2426, 1010.2426, 0
VID193_A6_3_02d16h00m.tif, 33.3431, 1000.3431, 44.6569, 1011.6569, 0
VID193_A6_3_02d16h00m.tif, 1360.3431, 999.3431, 1371.6569, 1010.6569, 0
VID193_A6_3_02d16h00m.tif, 657.3431, 999.3431, 668.6569, 1010.6569, 0
VID193_A6_3_02d16h00m.tif, 705.7574, 999.7574, 714.2426, 1008.2426, 0
VID193_A6_3_02d16h00m.tif, 1112.7574, 998.7574, 1121.2426, 1007.2426, 0
VID193_A6_3_02d16h00m.tif, 107.7574, 998.7574, 116.2426, 1007.2426, 0
VID193_A6_3_02d16h00m.tif, 1161.7574, 997.7574, 1170.2426, 1006.2426, 0
VID193_A6_3_02d16h00m.tif, 1072.7574, 997.7574, 1081.2426, 1006.2426, 0
VID193_A6_3_02d16h00m.tif, 554.7574, 997.7574, 563.2426, 1006.2426, 0
VID193_A6_3_02d16h00m.tif, 126.3431, 996.3431, 137.6569, 1007.6569, 0
VID193_A6_3_02d16h00m.tif, 1289.7574, 996.7574, 1298.2426, 1005.2426, 0
VID193_A6_3_02d16h00m.tif, 1101.7574, 996.7574, 1110.2426, 1005.2426, 0
VID193_A6_3_02d16h00m.tif, 369.3431, 995.3431, 380.6569, 1006.6569, 0
VID193_A6_3_02d16h00m.tif, 1014.7574, 994.7574, 1023.2426, 1003.2426, 0
VID193_A6_3_02d16h00m.tif, 903.7574, 994.7574, 912.2426, 1003.2426, 0
VID193_A6_3_02d16h00m.tif, 456.7574, 993.7574, 465.2426, 1002.2426, 0
VID193_A6_3_02d16h00m.tif, 678.7574, 992.7574, 687.2426, 1001.2426, 0
VID193_A6_3_02d16h00m.tif, 297.3431, 991.3431, 308.6569, 1002.6569, 0
VID193_A6_3_02d16h00m.tif, 1222.3431, 990.3431, 1233.6569, 1001.6569, 0
VID193_A6_3_02d16h00m.tif, 923.7574, 991.7574, 932.2426, 1000.2426, 0
VID193_A6_3_02d16h00m.tif, 444.7574, 991.7574, 453.2426, 1000.2426, 0
VID193_A6_3_02d16h00m.tif, 498.9289, 987.9289, 513.0711, 1002.0711, 0
VID193_A6_3_02d16h00m.tif, 185.5147, 986.5147, 202.4853, 1003.4853, 0
VID193_A6_3_02d16h00m.tif, 116.7574, 988.7574, 125.2426, 997.2426, 0
VID193_A6_3_02d16h00m.tif, 584.7574, 987.7574, 593.2426, 996.2426, 0
VID193_A6_3_02d16h00m.tif, 1082.9289, 983.9289, 1097.0711, 998.0711, 0
VID193_A6_3_02d16h00m.tif, 738.7574, 986.7574, 747.2426, 995.2426, 0
VID193_A6_3_02d16h00m.tif, 1165.7574, 985.7574, 1174.2426, 994.2426, 0
VID193_A6_3_02d16h00m.tif, 780.3431, 984.3431, 791.6569, 995.6569, 0
VID193_A6_3_02d16h00m.tif, 675.7574, 984.7574, 684.2426, 993.2426, 0
VID193_A6_3_02d16h00m.tif, 390.7574, 984.7574, 399.2426, 993.2426, 0
VID193_A6_3_02d16h00m.tif, 406.3431, 981.3431, 417.6569, 992.6569, 0
VID193_A6_3_02d16h00m.tif, 664.7574, 980.7574, 673.2426, 989.2426, 0
VID193_A6_3_02d16h00m.tif, 294.7574, 980.7574, 303.2426, 989.2426, 0
VID193_A6_3_02d16h00m.tif, 989.7574, 979.7574, 998.2426, 988.2426, 0
VID193_A6_3_02d16h00m.tif, 451.3431, 978.3431, 462.6569, 989.6569, 0
VID193_A6_3_02d16h00m.tif, 198.9289, 975.9289, 213.0711, 990.0711, 0
VID193_A6_3_02d16h00m.tif, 954.3431, 976.3431, 965.6569, 987.6569, 0
VID193_A6_3_02d16h00m.tif, 746.7574, 976.7574, 755.2426, 985.2426, 0
VID193_A6_3_02d16h00m.tif, 1374.7574, 975.7574, 1383.2426, 984.2426, 0
VID193_A6_3_02d16h00m.tif, 967.7574, 974.7574, 976.2426, 983.2426, 0
VID193_A6_3_02d16h00m.tif, 882.7574, 974.7574, 891.2426, 983.2426, 0
VID193_A6_3_02d16h00m.tif, 432.7574, 974.7574, 441.2426, 983.2426, 0
VID193_A6_3_02d16h00m.tif, 287.7574, 973.7574, 296.2426, 982.2426, 0
VID193_A6_3_02d16h00m.tif, 910.7574, 970.7574, 919.2426, 979.2426, 0
VID193_A6_3_02d16h00m.tif, 1015.7574, 969.7574, 1024.2426, 978.2426, 0
VID193_A6_3_02d16h00m.tif, 716.3431, 968.3431, 727.6569, 979.6569, 0
VID193_A6_3_02d16h00m.tif, 320.3431, 967.3431, 331.6569, 978.6569, 0
VID193_A6_3_02d16h00m.tif, 853.3431, 966.3431, 864.6569, 977.6569, 0
VID193_A6_3_02d16h00m.tif, 776.7574, 967.7574, 785.2426, 976.2426, 0
VID193_A6_3_02d16h00m.tif, 339.7574, 967.7574, 348.2426, 976.2426, 0
VID193_A6_3_02d16h00m.tif, 1250.3431, 965.3431, 1261.6569, 976.6569, 0
VID193_A6_3_02d16h00m.tif, 443.7574, 964.7574, 452.2426, 973.2426, 0
VID193_A6_3_02d16h00m.tif, 621.3431, 962.3431, 632.6569, 973.6569, 0
VID193_A6_3_02d16h00m.tif, 307.7574, 963.7574, 316.2426, 972.2426, 0
VID193_A6_3_02d16h00m.tif, 411.9289, 958.9289, 426.0711, 973.0711, 0
VID193_A6_3_02d16h00m.tif, 1270.7574, 958.7574, 1279.2426, 967.2426, 0
VID193_A6_3_02d16h00m.tif, 803.7574, 958.7574, 812.2426, 967.2426, 0
VID193_A6_3_02d16h00m.tif, 136.3431, 957.3431, 147.6569, 968.6569, 0
VID193_A6_3_02d16h00m.tif, 1378.7574, 957.7574, 1387.2426, 966.2426, 0
VID193_A6_3_02d16h00m.tif, 1353.7574, 957.7574, 1362.2426, 966.2426, 0
VID193_A6_3_02d16h00m.tif, 354.7574, 957.7574, 363.2426, 966.2426, 0
VID193_A6_3_02d16h00m.tif, 1154.5147, 951.5147, 1171.4853, 968.4853, 0
VID193_A6_3_02d16h00m.tif, 606.3431, 954.3431, 617.6569, 965.6569, 0
VID193_A6_3_02d16h00m.tif, 323.7574, 955.7574, 332.2426, 964.2426, 0
VID193_A6_3_02d16h00m.tif, 377.3431, 951.3431, 388.6569, 962.6569, 0
VID193_A6_3_02d16h00m.tif, 52.7574, 952.7574, 61.2426, 961.2426, 0
VID193_A6_3_02d16h00m.tif, 1320.7574, 951.7574, 1329.2426, 960.2426, 0
VID193_A6_3_02d16h00m.tif, 692.7574, 951.7574, 701.2426, 960.2426, 0
VID193_A6_3_02d16h00m.tif, 717.7574, 950.7574, 726.2426, 959.2426, 0
VID193_A6_3_02d16h00m.tif, 561.7574, 949.7574, 570.2426, 958.2426, 0
VID193_A6_3_02d16h00m.tif, 935.9289, 944.9289, 950.0711, 959.0711, 0
VID193_A6_3_02d16h00m.tif, 345.7574, 946.7574, 354.2426, 955.2426, 0
VID193_A6_3_02d16h00m.tif, 116.7574, 945.7574, 125.2426, 954.2426, 0
VID193_A6_3_02d16h00m.tif, 789.7574, 943.7574, 798.2426, 952.2426, 0
VID193_A6_3_02d16h00m.tif, 1214.7574, 941.7574, 1223.2426, 950.2426, 0
VID193_A6_3_02d16h00m.tif, 809.7574, 941.7574, 818.2426, 950.2426, 0
VID193_A6_3_02d16h00m.tif, 386.7574, 940.7574, 395.2426, 949.2426, 0
VID193_A6_3_02d16h00m.tif, 222.7574, 940.7574, 231.2426, 949.2426, 0
VID193_A6_3_02d16h00m.tif, 1133.7574, 939.7574, 1142.2426, 948.2426, 0
VID193_A6_3_02d16h00m.tif, 261.7574, 939.7574, 270.2426, 948.2426, 0
VID193_A6_3_02d16h00m.tif, 249.7574, 939.7574, 258.2426, 948.2426, 0
VID193_A6_3_02d16h00m.tif, 1315.7574, 936.7574, 1324.2426, 945.2426, 0
VID193_A6_3_02d16h00m.tif, 1091.7574, 936.7574, 1100.2426, 945.2426, 0
VID193_A6_3_02d16h00m.tif, 975.7574, 935.7574, 984.2426, 944.2426, 0
VID193_A6_3_02d16h00m.tif, 869.7574, 934.7574, 878.2426, 943.2426, 0
VID193_A6_3_02d16h00m.tif, 70.3431, 933.3431, 81.6569, 944.6569, 0
VID193_A6_3_02d16h00m.tif, 108.3431, 932.3431, 119.6569, 943.6569, 0
VID193_A6_3_02d16h00m.tif, 1032.7574, 932.7574, 1041.2426, 941.2426, 0
VID193_A6_3_02d16h00m.tif, 893.3431, 931.3431, 904.6569, 942.6569, 0
VID193_A6_3_02d16h00m.tif, 668.9289, 927.9289, 683.0711, 942.0711, 0
VID193_A6_3_02d16h00m.tif, 814.7574, 929.7574, 823.2426, 938.2426, 0
VID193_A6_3_02d16h00m.tif, 1372.7574, 928.7574, 1381.2426, 937.2426, 0
VID193_A6_3_02d16h00m.tif, 1002.5147, 922.5147, 1019.4853, 939.4853, 0
VID193_A6_3_02d16h00m.tif, 993.7574, 926.7574, 1002.2426, 935.2426, 0
VID193_A6_3_02d16h00m.tif, 535.7574, 926.7574, 544.2426, 935.2426, 0
VID193_A6_3_02d16h00m.tif, 576.7574, 925.7574, 585.2426, 934.2426, 0
VID193_A6_3_02d16h00m.tif, 32.7574, 923.7574, 41.2426, 932.2426, 0
VID193_A6_3_02d16h00m.tif, 649.7574, 922.7574, 658.2426, 931.2426, 0
VID193_A6_3_02d16h00m.tif, 72.3431, 920.3431, 83.6569, 931.6569, 0
VID193_A6_3_02d16h00m.tif, 1248.9289, 917.9289, 1263.0711, 932.0711, 0
VID193_A6_3_02d16h00m.tif, 137.7574, 920.7574, 146.2426, 929.2426, 0
VID193_A6_3_02d16h00m.tif, 224.7574, 919.7574, 233.2426, 928.2426, 0
VID193_A6_3_02d16h00m.tif, 1320.5147, 914.5147, 1337.4853, 931.4853, 0
VID193_A6_3_02d16h00m.tif, 563.3431, 917.3431, 574.6569, 928.6569, 0
VID193_A6_3_02d16h00m.tif, 115.7574, 917.7574, 124.2426, 926.2426, 0
VID193_A6_3_02d16h00m.tif, 14.7574, 916.7574, 23.2426, 925.2426, 0
VID193_A6_3_02d16h00m.tif, 418.3431, 914.3431, 429.6569, 925.6569, 0
VID193_A6_3_02d16h00m.tif, 993.7574, 914.7574, 1002.2426, 923.2426, 0
VID193_A6_3_02d16h00m.tif, 746.9289, 911.9289, 761.0711, 926.0711, 0
VID193_A6_3_02d16h00m.tif, 512.3431, 911.3431, 523.6569, 922.6569, 0
VID193_A6_3_02d16h00m.tif, 584.9289, 908.9289, 599.0711, 923.0711, 0
VID193_A6_3_02d16h00m.tif, 28.7574, 911.7574, 37.2426, 920.2426, 0
VID193_A6_3_02d16h00m.tif, 630.7574, 910.7574, 639.2426, 919.2426, 0
VID193_A6_3_02d16h00m.tif, 368.3431, 909.3431, 379.6569, 920.6569, 0
VID193_A6_3_02d16h00m.tif, 1231.3431, 908.3431, 1242.6569, 919.6569, 0
VID193_A6_3_02d16h00m.tif, 379.7574, 908.7574, 388.2426, 917.2426, 0
VID193_A6_3_02d16h00m.tif, 1043.7574, 906.7574, 1052.2426, 915.2426, 0
VID193_A6_3_02d16h00m.tif, 803.9289, 902.9289, 818.0711, 917.0711, 0
VID193_A6_3_02d16h00m.tif, 669.9289, 901.9289, 684.0711, 916.0711, 0
VID193_A6_3_02d16h00m.tif, 429.9289, 899.9289, 444.0711, 914.0711, 0
VID193_A6_3_02d16h00m.tif, 1306.7574, 901.7574, 1315.2426, 910.2426, 0
VID193_A6_3_02d16h00m.tif, 1163.7574, 901.7574, 1172.2426, 910.2426, 0
VID193_A6_3_02d16h00m.tif, 550.7574, 901.7574, 559.2426, 910.2426, 0
VID193_A6_3_02d16h00m.tif, 406.3431, 900.3431, 417.6569, 911.6569, 0
VID193_A6_3_02d16h00m.tif, 1351.9289, 897.9289, 1366.0711, 912.0711, 0
VID193_A6_3_02d16h00m.tif, 386.3431, 899.3431, 397.6569, 910.6569, 0
VID193_A6_3_02d16h00m.tif, 1251.7574, 896.7574, 1260.2426, 905.2426, 0
VID193_A6_3_02d16h00m.tif, 906.3431, 895.3431, 917.6569, 906.6569, 0
VID193_A6_3_02d16h00m.tif, 1321.7574, 895.7574, 1330.2426, 904.2426, 0
VID193_A6_3_02d16h00m.tif, 598.7574, 895.7574, 607.2426, 904.2426, 0
VID193_A6_3_02d16h00m.tif, 210.3431, 891.3431, 221.6569, 902.6569, 0
VID193_A6_3_02d16h00m.tif, 394.7574, 891.7574, 403.2426, 900.2426, 0
VID193_A6_3_02d16h00m.tif, 1262.7574, 889.7574, 1271.2426, 898.2426, 0
VID193_A6_3_02d16h00m.tif, 1024.9289, 885.9289, 1039.0711, 900.0711, 0
VID193_A6_3_02d16h00m.tif, 553.7574, 888.7574, 562.2426, 897.2426, 0
VID193_A6_3_02d16h00m.tif, 327.7574, 888.7574, 336.2426, 897.2426, 0
VID193_A6_3_02d16h00m.tif, 178.7574, 887.7574, 187.2426, 896.2426, 0
VID193_A6_3_02d16h00m.tif, 1144.3431, 885.3431, 1155.6569, 896.6569, 0
VID193_A6_3_02d16h00m.tif, 973.7574, 885.7574, 982.2426, 894.2426, 0
VID193_A6_3_02d16h00m.tif, 659.7574, 885.7574, 668.2426, 894.2426, 0
VID193_A6_3_02d16h00m.tif, 453.7574, 885.7574, 462.2426, 894.2426, 0
VID193_A6_3_02d16h00m.tif, 1226.7574, 884.7574, 1235.2426, 893.2426, 0
VID193_A6_3_02d16h00m.tif, 167.7574, 881.7574, 176.2426, 890.2426, 0
VID193_A6_3_02d16h00m.tif, 1355.3431, 879.3431, 1366.6569, 890.6569, 0
VID193_A6_3_02d16h00m.tif, 1246.7574, 879.7574, 1255.2426, 888.2426, 0
VID193_A6_3_02d16h00m.tif, 461.9289, 876.9289, 476.0711, 891.0711, 0
VID193_A6_3_02d16h00m.tif, 340.5147, 875.5147, 357.4853, 892.4853, 0
VID193_A6_3_02d16h00m.tif, 1049.7574, 876.7574, 1058.2426, 885.2426, 0
VID193_A6_3_02d16h00m.tif, 206.9289, 868.9289, 221.0711, 883.0711, 0
VID193_A6_3_02d16h00m.tif, 1231.7574, 870.7574, 1240.2426, 879.2426, 0
VID193_A6_3_02d16h00m.tif, 1025.3431, 869.3431, 1036.6569, 880.6569, 0
VID193_A6_3_02d16h00m.tif, 855.3431, 869.3431, 866.6569, 880.6569, 0
VID193_A6_3_02d16h00m.tif, 1166.7574, 869.7574, 1175.2426, 878.2426, 0
VID193_A6_3_02d16h00m.tif, 27.9289, 866.9289, 42.0711, 881.0711, 0
VID193_A6_3_02d16h00m.tif, 794.3431, 866.3431, 805.6569, 877.6569, 0
VID193_A6_3_02d16h00m.tif, 969.7574, 866.7574, 978.2426, 875.2426, 0
VID193_A6_3_02d16h00m.tif, 483.3431, 865.3431, 494.6569, 876.6569, 0
VID193_A6_3_02d16h00m.tif, 637.7574, 864.7574, 646.2426, 873.2426, 0
VID193_A6_3_02d16h00m.tif, 466.7574, 862.7574, 475.2426, 871.2426, 0
VID193_A6_3_02d16h00m.tif, 174.3431, 861.3431, 185.6569, 872.6569, 0
VID193_A6_3_02d16h00m.tif, 601.7574, 861.7574, 610.2426, 870.2426, 0
VID193_A6_3_02d16h00m.tif, 1247.3431, 859.3431, 1258.6569, 870.6569, 0
VID193_A6_3_02d16h00m.tif, 2.7574, 860.7574, 11.2426, 869.2426, 0
VID193_A6_3_02d16h00m.tif, 587.7574, 858.7574, 596.2426, 867.2426, 0
VID193_A6_3_02d16h00m.tif, 615.5147, 853.5147, 632.4853, 870.4853, 0
VID193_A6_3_02d16h00m.tif, 119.3431, 854.3431, 130.6569, 865.6569, 0
VID193_A6_3_02d16h00m.tif, 32.7574, 855.7574, 41.2426, 864.2426, 0
