image_id, xmin, ymin, xmax, ymax, class_id
VID193_A1_2_00d12h00m.tif, 617.7574, 1030.7574, 626.2426, 1039.2426, 0
VID193_A1_2_00d12h00m.tif, 569.7574, 1029.7574, 578.2426, 1038.2426, 0
VID193_A1_2_00d12h00m.tif, 273.7574, 1029.7574, 282.2426, 1038.2426, 0
VID193_A1_2_00d12h00m.tif, 1350.3431, 1027.3431, 1361.6569, 1038.6569, 0
VID193_A1_2_00d12h00m.tif, 371.7574, 1027.7574, 380.2426, 1036.2426, 0
VID193_A1_2_00d12h00m.tif, 790.7574, 1026.7574, 799.2426, 1035.2426, 0
VID193_A1_2_00d12h00m.tif, 332.7574, 1026.7574, 341.2426, 1035.2426, 0
VID193_A1_2_00d12h00m.tif, 679.7574, 1025.7574, 688.2426, 1034.2426, 0
VID193_A1_2_00d12h00m.tif, 483.7574, 1025.7574, 492.2426, 1034.2426, 0
VID193_A1_2_00d12h00m.tif, 733.3431, 1023.3431, 744.6569, 1034.6569, 0
VID193_A1_2_00d12h00m.tif, 422.7574, 1024.7574, 431.2426, 1033.2426, 0
VID193_A1_2_00d12h00m.tif, 585.7574, 1023.7574, 594.2426, 1032.2426, 0
VID193_A1_2_00d12h00m.tif, 224.3431, 1022.3431, 235.6569, 1033.6569, 0
VID193_A1_2_00d12h00m.tif, 1132.7574, 1022.7574, 1141.2426, 1031.2426, 0
VID193_A1_2_00d12h00m.tif, 510.3431, 1020.3431, 521.6569, 1031.6569, 0
VID193_A1_2_00d12h00m.tif, 1361.7574, 1020.7574, 1370.2426, 1029.2426, 0
VID193_A1_2_00d12h00m.tif, 1008.7574, 1020.7574, 1017.2426, 1029.2426, 0
VID193_A1_2_00d12h00m.tif, 496.7574, 1019.7574, 505.2426, 1028.2426, 0
VID193_A1_2_00d12h00m.tif, 808.3431, 1017.3431, 819.6569, 1028.6569, 0
VID193_A1_2_00d12h00m.tif, 669.7574, 1018.7574, 678.2426, 1027.2426, 0
VID193_A1_2_00d12h00m.tif, 465.3431, 1016.3431, 476.6569, 1027.6569, 0
VID193_A1_2_00d12h00m.tif, 1029.3431, 1015.3431, 1040.6569, 1026.6569, 0
VID193_A1_2_00d12h00m.tif, 702.7574, 1016.7574, 711.2426, 1025.2426, 0
VID193_A1_2_00d12h00m.tif, 397.3431, 1015.3431, 408.6569, 1026.6569, 0
VID193_A1_2_00d12h00m.tif, 1333.3431, 1014.3431, 1344.6569, 1025.6569, 0
VID193_A1_2_00d12h00m.tif, 240.3431, 1013.3431, 251.6569, 1024.6569, 0
VID193_A1_2_00d12h00m.tif, 90.3431, 1013.3431, 101.6569, 1024.6569, 0
VID193_A1_2_00d12h00m.tif, 1267.3431, 1011.3431, 1278.6569, 1022.6569, 0
VID193_A1_2_00d12h00m.tif, 1174.3431, 1011.3431, 1185.6569, 1022.6569, 0
VID193_A1_2_00d12h00m.tif, 786.7574, 1011.7574, 795.2426, 1020.2426, 0
VID193_A1_2_00d12h00m.tif, 429.3431, 1010.3431, 440.6569, 1021.6569, 0
VID193_A1_2_00d12h00m.tif, 943.7574, 1010.7574, 952.2426, 1019.2426, 0
VID193_A1_2_00d12h00m.tif, 740.3431, 1006.3431, 751.6569, 1017.6569, 0
VID193_A1_2_00d12h00m.tif, 1226.7574, 1006.7574, 1235.2426, 1015.2426, 0
VID193_A1_2_00d12h00m.tif, 1145.7574, 1006.7574, 1154.2426, 1015.2426, 0
VID193_A1_2_00d12h00m.tif, 933.7574, 1005.7574, 942.2426, 1014.2426, 0
VID193_A1_2_00d12h00m.tif, 970.3431, 1003.3431, 981.6569, 1014.6569, 0
VID193_A1_2_00d12h00m.tif, 18.3431, 1001.3431, 29.6569, 1012.6569, 0
VID193_A1_2_00d12h00m.tif, 797.7574, 1001.7574, 806.2426, 1010.2426, 0
VID193_A1_2_00d12h00m.tif, 1178.3431, 998.3431, 1189.6569, 1009.6569, 0
VID193_A1_2_00d12h00m.tif, 216.7574, 999.7574, 225.2426, 1008.2426, 0
VID193_A1_2_00d12h00m.tif, 1300.3431, 997.3431, 1311.6569, 1008.6569, 0
VID193_A1_2_00d12h00m.tif, 1241.7574, 997.7574, 1250.2426, 1006.2426, 0
VID193_A1_2_00d12h00m.tif, 723.7574, 997.7574, 732.2426, 1006.2426, 0
VID193_A1_2_00d12h00m.tif, 625.3431, 996.3431, 636.6569, 1007.6569, 0
VID193_A1_2_00d12h00m.tif, 496.7574, 997.7574, 505.2426, 1006.2426, 0
VID193_A1_2_00d12h00m.tif, 479.3431, 996.3431, 490.6569, 1007.6569, 0
VID193_A1_2_00d12h00m.tif, 236.3431, 996.3431, 247.6569, 1007.6569, 0
VID193_A1_2_00d12h00m.tif, 1386.7574, 995.7574, 1395.2426, 1004.2426, 0
VID193_A1_2_00d12h00m.tif, 440.7574, 995.7574, 449.2426, 1004.2426, 0
VID193_A1_2_00d12h00m.tif, 343.7574, 995.7574, 352.2426, 1004.2426, 0
VID193_A1_2_00d12h00m.tif, 1217.3431, 993.3431, 1228.6569, 1004.6569, 0
VID193_A1_2_00d12h00m.tif, 203.7574, 994.7574, 212.2426, 1003.2426, 0
VID193_A1_2_00d12h00m.tif, 841.7574, 992.7574, 850.2426, 1001.2426, 0
VID193_A1_2_00d12h00m.tif, 1056.7574, 991.7574, 1065.2426, 1000.2426, 0
VID193_A1_2_00d12h00m.tif, 23.7574, 990.7574, 32.2426, 999.2426, 0
VID193_A1_2_00d12h00m.tif, 791.7574, 989.7574, 800.2426, 998.2426, 0
VID193_A1_2_00d12h00m.tif, 769.7574, 989.7574, 778.2426, 998.2426, 0
VID193_A1_2_00d12h00m.tif, 304.7574, 989.7574, 313.2426, 998.2426, 0
VID193_A1_2_00d12h00m.tif, 85.7574, 987.7574, 94.2426, 996.2426, 0
VID193_A1_2_00d12h00m.tif, 263.7574, 985.7574, 272.2426, 994.2426, 0
VID193_A1_2_00d12h00m.tif, 166.3431, 983.3431, 177.6569, 994.6569, 0
VID193_A1_2_00d12h00m.tif, 631.7574, 983.7574, 640.2426, 992.2426, 0
VID193_A1_2_00d12h00m.tif, 145.3431, 982.3431, 156.6569, 993.6569, 0
VID193_A1_2_00d12h00m.tif, 318.7574, 982.7574, 327.2426, 991.2426, 0
VID193_A1_2_00d12h00m.tif, 425.7574, 981.7574, 434.2426, 990.2426, 0
VID193_A1_2_00d12h00m.tif, 696.3431, 979.3431, 707.6569, 990.6569, 0
VID193_A1_2_00d12h00m.tif, 464.3431, 979.3431, 475.6569, 990.6569, 0
VID193_A1_2_00d12h00m.tif, 1275.3431, 978.3431, 1286.6569, 989.6569, 0
VID193_A1_2_00d12h00m.tif, 1012.7574, 978.7574, 1021.2426, 987.2426, 0
VID193_A1_2_00d12h00m.tif, 402.3431, 977.3431, 413.6569, 988.6569, 0
VID193_A1_2_00d12h00m.tif, 910.7574, 977.7574, 919.2426, 986.2426, 0
VID193_A1_2_00d12h00m.tif, 1341.3431, 974.3431, 1352.6569, 985.6569, 0
VID193_A1_2_00d12h00m.tif, 1051.3431, 973.3431, 1062.6569, 984.6569, 0
VID193_A1_2_00d12h00m.tif, 639.3431, 971.3431, 650.6569, 982.6569, 0
VID193_A1_2_00d12h00m.tif, 304.3431, 971.3431, 315.6569, 982.6569, 0
VID193_A1_2_00d12h00m.tif, 325.7574, 971.7574, 334.2426, 980.2426, 0
VID193_A1_2_00d12h00m.tif, 1385.7574, 970.7574, 1394.2426, 979.2426, 0
VID193_A1_2_00d12h00m.tif, 987.3431, 966.3431, 998.6569, 977.6569, 0
VID193_A1_2_00d12h00m.tif, 864.7574, 967.7574, 873.2426, 976.2426, 0
VID193_A1_2_00d12h00m.tif, 1078.7574, 965.7574, 1087.2426, 974.2426, 0
VID193_A1_2_00d12h00m.tif, 1327.7574, 962.7574, 1336.2426, 971.2426, 0
VID193_A1_2_00d12h00m.tif, 375.3431, 961.3431, 386.6569, 972.6569, 0
VID193_A1_2_00d12h00m.tif, 1350.7574, 960.7574, 1359.2426, 969.2426, 0
VID193_A1_2_00d12h00m.tif, 838.3431, 958.3431, 849.6569, 969.6569, 0
VID193_A1_2_00d12h00m.tif, 772.7574, 959.7574, 781.2426, 968.2426, 0
VID193_A1_2_00d12h00m.tif, 960.3431, 957.3431, 971.6569, 968.6569, 0
VID193_A1_2_00d12h00m.tif, 1391.7574, 956.7574, 1400.2426, 965.2426, 0
VID193_A1_2_00d12h00m.tif, 855.7574, 956.7574, 864.2426, 965.2426, 0
VID193_A1_2_00d12h00m.tif, 600.7574, 955.7574, 609.2426, 964.2426, 0
VID193_A1_2_00d12h00m.tif, 434.3431, 954.3431, 445.6569, 965.6569, 0
VID193_A1_2_00d12h00m.tif, 938.7574, 954.7574, 947.2426, 963.2426, 0
VID193_A1_2_00d12h00m.tif, 703.3431, 953.3431, 714.6569, 964.6569, 0
VID193_A1_2_00d12h00m.tif, 322.3431, 953.3431, 333.6569, 964.6569, 0
VID193_A1_2_00d12h00m.tif, 274.7574, 953.7574, 283.2426, 962.2426, 0
VID193_A1_2_00d12h00m.tif, 1308.3431, 951.3431, 1319.6569, 962.6569, 0
VID193_A1_2_00d12h00m.tif, 49.3431, 950.3431, 60.6569, 961.6569, 0
VID193_A1_2_00d12h00m.tif, 993.3431, 948.3431, 1004.6569, 959.6569, 0
VID193_A1_2_00d12h00m.tif, 568.7574, 947.7574, 577.2426, 956.2426, 0
VID193_A1_2_00d12h00m.tif, 867.7574, 946.7574, 876.2426, 955.2426, 0
VID193_A1_2_00d12h00m.tif, 810.3431, 945.3431, 821.6569, 956.6569, 0
VID193_A1_2_00d12h00m.tif, 1157.3431, 944.3431, 1168.6569, 955.6569, 0
VID193_A1_2_00d12h00m.tif, 188.3431, 944.3431, 199.6569, 955.6569, 0
VID193_A1_2_00d12h00m.tif, 1244.3431, 942.3431, 1255.6569, 953.6569, 0
VID193_A1_2_00d12h00m.tif, 467.3431, 942.3431, 478.6569, 953.6569, 0
VID193_A1_2_00d12h00m.tif, 264.7574, 943.7574, 273.2426, 952.2426, 0
VID193_A1_2_00d12h00m.tif, 1202.7574, 942.7574, 1211.2426, 951.2426, 0
VID193_A1_2_00d12h00m.tif, 826.7574, 942.7574, 835.2426, 951.2426, 0
VID193_A1_2_00d12h00m.tif, 539.3431, 938.3431, 550.6569, 949.6569, 0
VID193_A1_2_00d12h00m.tif, 741.7574, 937.7574, 750.2426, 946.2426, 0
VID193_A1_2_00d12h00m.tif, 88.7574, 937.7574, 97.2426, 946.2426, 0
VID193_A1_2_00d12h00m.tif, 1193.7574, 935.7574, 1202.2426, 944.2426, 0
VID193_A1_2_00d12h00m.tif, 727.3431, 934.3431, 738.6569, 945.6569, 0
VID193_A1_2_00d12h00m.tif, 228.7574, 934.7574, 237.2426, 943.2426, 0
VID193_A1_2_00d12h00m.tif, 1302.3431, 931.3431, 1313.6569, 942.6569, 0
VID193_A1_2_00d12h00m.tif, 1279.3431, 930.3431, 1290.6569, 941.6569, 0
VID193_A1_2_00d12h00m.tif, 339.7574, 930.7574, 348.2426, 939.2426, 0
VID193_A1_2_00d12h00m.tif, 1015.3431, 928.3431, 1026.6569, 939.6569, 0
VID193_A1_2_00d12h00m.tif, 121.7574, 928.7574, 130.2426, 937.2426, 0
VID193_A1_2_00d12h00m.tif, 641.7574, 927.7574, 650.2426, 936.2426, 0
VID193_A1_2_00d12h00m.tif, 589.7574, 927.7574, 598.2426, 936.2426, 0
VID193_A1_2_00d12h00m.tif, 859.7574, 926.7574, 868.2426, 935.2426, 0
VID193_A1_2_00d12h00m.tif, 924.3431, 924.3431, 935.6569, 935.6569, 0
VID193_A1_2_00d12h00m.tif, 520.5147, 921.5147, 537.4853, 938.4853, 0
VID193_A1_2_00d12h00m.tif, 441.7574, 924.7574, 450.2426, 933.2426, 0
VID193_A1_2_00d12h00m.tif, 154.7574, 923.7574, 163.2426, 932.2426, 0
VID193_A1_2_00d12h00m.tif, 98.3431, 922.3431, 109.6569, 933.6569, 0
VID193_A1_2_00d12h00m.tif, 45.7574, 923.7574, 54.2426, 932.2426, 0
VID193_A1_2_00d12h00m.tif, 803.7574, 922.7574, 812.2426, 931.2426, 0
VID193_A1_2_00d12h00m.tif, 572.3431, 921.3431, 583.6569, 932.6569, 0
VID193_A1_2_00d12h00m.tif, 728.3431, 917.3431, 739.6569, 928.6569, 0
VID193_A1_2_00d12h00m.tif, 1106.7574, 917.7574, 1115.2426, 926.2426, 0
VID193_A1_2_00d12h00m.tif, 529.7574, 917.7574, 538.2426, 926.2426, 0
VID193_A1_2_00d12h00m.tif, 133.3431, 915.3431, 144.6569, 926.6569, 0
VID193_A1_2_00d12h00m.tif, 983.7574, 915.7574, 992.2426, 924.2426, 0
VID193_A1_2_00d12h00m.tif, 595.7574, 914.7574, 604.2426, 923.2426, 0
VID193_A1_2_00d12h00m.tif, 1218.3431, 912.3431, 1229.6569, 923.6569, 0
VID193_A1_2_00d12h00m.tif, 1183.3431, 912.3431, 1194.6569, 923.6569, 0
VID193_A1_2_00d12h00m.tif, 640.7574, 913.7574, 649.2426, 922.2426, 0
VID193_A1_2_00d12h00m.tif, 165.3431, 912.3431, 176.6569, 923.6569, 0
VID193_A1_2_00d12h00m.tif, 3.3431, 909.3431, 14.6569, 920.6569, 0
VID193_A1_2_00d12h00m.tif, 1283.3431, 908.3431, 1294.6569, 919.6569, 0
VID193_A1_2_00d12h00m.tif, 255.3431, 905.3431, 266.6569, 916.6569, 0
VID193_A1_2_00d12h00m.tif, 86.3431, 905.3431, 97.6569, 916.6569, 0
VID193_A1_2_00d12h00m.tif, 72.7574, 906.7574, 81.2426, 915.2426, 0
VID193_A1_2_00d12h00m.tif, 561.7574, 904.7574, 570.2426, 913.2426, 0
VID193_A1_2_00d12h00m.tif, 1232.7574, 903.7574, 1241.2426, 912.2426, 0
VID193_A1_2_00d12h00m.tif, 628.3431, 902.3431, 639.6569, 913.6569, 0
VID193_A1_2_00d12h00m.tif, 416.7574, 903.7574, 425.2426, 912.2426, 0
VID193_A1_2_00d12h00m.tif, 777.3431, 899.3431, 788.6569, 910.6569, 0
VID193_A1_2_00d12h00m.tif, 707.7574, 900.7574, 716.2426, 909.2426, 0
VID193_A1_2_00d12h00m.tif, 572.7574, 900.7574, 581.2426, 909.2426, 0
VID193_A1_2_00d12h00m.tif, 311.3431, 899.3431, 322.6569, 910.6569, 0
VID193_A1_2_00d12h00m.tif, 823.3431, 898.3431, 834.6569, 909.6569, 0
VID193_A1_2_00d12h00m.tif, 802.3431, 898.3431, 813.6569, 909.6569, 0
VID193_A1_2_00d12h00m.tif, 494.3431, 898.3431, 505.6569, 909.6569, 0
VID193_A1_2_00d12h00m.tif, 1201.7574, 897.7574, 1210.2426, 906.2426, 0
VID193_A1_2_00d12h00m.tif, 205.3431, 896.3431, 216.6569, 907.6569, 0
VID193_A1_2_00d12h00m.tif, 1150.3431, 895.3431, 1161.6569, 906.6569, 0
VID193_A1_2_00d12h00m.tif, 585.7574, 895.7574, 594.2426, 904.2426, 0
VID193_A1_2_00d12h00m.tif, 902.3431, 893.3431, 913.6569, 904.6569, 0
VID193_A1_2_00d12h00m.tif, 1072.7574, 893.7574, 1081.2426, 902.2426, 0
VID193_A1_2_00d12h00m.tif, 530.3431, 892.3431, 541.6569, 903.6569, 0
VID193_A1_2_00d12h00m.tif, 365.7574, 893.7574, 374.2426, 902.2426, 0
VID193_A1_2_00d12h00m.tif, 154.9289, 889.9289, 169.0711, 904.0711, 0
VID193_A1_2_00d12h00m.tif, 74.7574, 891.7574, 83.2426, 900.2426, 0
VID193_A1_2_00d12h00m.tif, 1238.7574, 889.7574, 1247.2426, 898.2426, 0
VID193_A1_2_00d12h00m.tif, 323.7574, 889.7574, 332.2426, 898.2426, 0
VID193_A1_2_00d12h00m.tif, 92.3431, 887.3431, 103.6569, 898.6569, 0
VID193_A1_2_00d12h00m.tif, 959.9289, 884.9289, 974.0711, 899.0711, 0
VID193_A1_2_00d12h00m.tif, 998.9289, 883.9289, 1013.0711, 898.0711, 0
VID193_A1_2_00d12h00m.tif, 299.7574, 886.7574, 308.2426, 895.2426, 0
VID193_A1_2_00d12h00m.tif, 188.7574, 885.7574, 197.2426, 894.2426, 0
VID193_A1_2_00d12h00m.tif, 452.7574, 883.7574, 461.2426, 892.2426, 0
VID193_A1_2_00d12h00m.tif, 373.7574, 883.7574, 382.2426, 892.2426, 0
VID193_A1_2_00d12h00m.tif, 1168.3431, 879.3431, 1179.6569, 890.6569, 0
VID193_A1_2_00d12h00m.tif, 215.3431, 879.3431, 226.6569, 890.6569, 0
VID193_A1_2_00d12h00m.tif, 75.7574, 880.7574, 84.2426, 889.2426, 0
VID193_A1_2_00d12h00m.tif, 37.7574, 879.7574, 46.2426, 888.2426, 0
VID193_A1_2_00d12h00m.tif, 1243.7574, 878.7574, 1252.2426, 887.2426, 0
VID193_A1_2_00d12h00m.tif, 668.3431, 877.3431, 679.6569, 888.6569, 0
VID193_A1_2_00d12h00m.tif, 873.3431, 875.3431, 884.6569, 886.6569, 0
VID193_A1_2_00d12h00m.tif, 625.3431, 875.3431, 636.6569, 886.6569, 0
VID193_A1_2_00d12h00m.tif, 1130.3431, 874.3431, 1141.6569, 885.6569, 0
VID193_A1_2_00d12h00m.tif, 584.7574, 875.7574, 593.2426, 884.2426, 0
VID193_A1_2_00d12h00m.tif, 559.7574, 874.7574, 568.2426, 883.2426, 0
VID193_A1_2_00d12h00m.tif, 1359.7574, 873.7574, 1368.2426, 882.2426, 0
VID193_A1_2_00d12h00m.tif, 266.7574, 873.7574, 275.2426, 882.2426, 0
VID193_A1_2_00d12h00m.tif, 63.7574, 873.7574, 72.2426, 882.2426, 0
VID193_A1_2_00d12h00m.tif, 1065.3431, 871.3431, 1076.6569, 882.6569, 0
VID193_A1_2_00d12h00m.tif, 8.7574, 872.7574, 17.2426, 881.2426, 0
VID193_A1_2_00d12h00m.tif, 1378.7574, 870.7574, 1387.2426, 879.2426, 0
VID193_A1_2_00d12h00m.tif, 1215.7574, 870.7574, 1224.2426, 879.2426, 0
VID193_A1_2_00d12h00m.tif, 150.3431, 869.3431, 161.6569, 880.6569, 0
VID193_A1_2_00d12h00m.tif, 1311.3431, 867.3431, 1322.6569, 878.6569, 0
VID193_A1_2_00d12h00m.tif, 902.7574, 863.7574, 911.2426, 872.2426, 0
VID193_A1_2_00d12h00m.tif, 886.3431, 862.3431, 897.6569, 873.6569, 0
VID193_A1_2_00d12h00m.tif, 875.7574, 863.7574, 884.2426, 872.2426, 0
VID193_A1_2_00d12h00m.tif, 161.7574, 862.7574, 170.2426, 871.2426, 0
VID193_A1_2_00d12h00m.tif, 102.3431, 860.3431, 113.6569, 871.6569, 0
VID193_A1_2_00d12h00m.tif, 263.3431, 859.3431, 274.6569, 870.6569, 0
VID193_A1_2_00d12h00m.tif, 37.3431, 856.3431, 48.6569, 867.6569, 0
VID193_A1_2_00d12h00m.tif, 582.7574, 856.7574, 591.2426, 865.2426, 0
VID193_A1_2_00d12h00m.tif, 563.3431, 855.3431, 574.6569, 866.6569, 0
VID193_A1_2_00d12h00m.tif, 1070.7574, 855.7574, 1079.2426, 864.2426, 0
VID193_A1_2_00d12h00m.tif, 448.7574, 855.7574, 457.2426, 864.2426, 0
VID193_A1_2_00d12h00m.tif, 415.9289, 849.9289, 430.0711, 864.0711, 0
VID193_A1_2_00d12h00m.tif, 1282.9289, 848.9289, 1297.0711, 863.0711, 0
VID193_A1_2_00d12h00m.tif, 1217.7574, 851.7574, 1226.2426, 860.2426, 0
VID193_A1_2_00d12h00m.tif, 296.3431, 849.3431, 307.6569, 860.6569, 0
VID193_A1_2_00d12h00m.tif, 11.3431, 848.3431, 22.6569, 859.6569, 0
VID193_A1_2_00d12h00m.tif, 1253.5147, 844.5147, 1270.4853, 861.4853, 0
VID193_A1_2_00d12h00m.tif, 594.7574, 848.7574, 603.2426, 857.2426, 0
VID193_A1_2_00d12h00m.tif, 58.3431, 845.3431, 69.6569, 856.6569, 0
VID193_A1_2_00d12h00m.tif, 703.3431, 844.3431, 714.6569, 855.6569, 0
VID193_A1_2_00d12h00m.tif, 99.7574, 845.7574, 108.2426, 854.2426, 0
VID193_A1_2_00d12h00m.tif, 1324.3431, 843.3431, 1335.6569, 854.6569, 0
VID193_A1_2_00d12h00m.tif, 1373.3431, 842.3431, 1384.6569, 853.6569, 0
VID193_A1_2_00d12h00m.tif, 569.7574, 843.7574, 578.2426, 852.2426, 0
VID193_A1_2_00d12h00m.tif, 1.7574, 840.7574, 10.2426, 849.2426, 0
VID193_A1_2_00d12h00m.tif, 826.7574, 839.7574, 835.2426, 848.2426, 0
VID193_A1_2_00d12h00m.tif, 669.7574, 839.7574, 678.2426, 848.2426, 0
VID193_A1_2_00d12h00m.tif, 249.3431, 838.3431, 260.6569, 849.6569, 0
VID193_A1_2_00d12h00m.tif, 844.7574, 838.7574, 853.2426, 847.2426, 0
VID193_A1_2_00d12h00m.tif, 514.3431, 835.3431, 525.6569, 846.6569, 0
VID193_A1_2_00d12h00m.tif, 1204.3431, 834.3431, 1215.6569, 845.6569, 0
VID193_A1_2_00d12h00m.tif, 1179.3431, 832.3431, 1190.6569, 843.6569, 0
VID193_A1_2_00d12h00m.tif, 594.3431, 831.3431, 605.6569, 842.6569, 0
VID193_A1_2_00d12h00m.tif, 29.7574, 832.7574, 38.2426, 841.2426, 0
VID193_A1_2_00d12h00m.tif, 899.3431, 830.3431, 910.6569, 841.6569, 0
VID193_A1_2_00d12h00m.tif, 481.3431, 830.3431, 492.6569, 841.6569, 0
VID193_A1_2_00d12h00m.tif, 283.7574, 831.7574, 292.2426, 840.2426, 0
VID193_A1_2_00d12h00m.tif, 1349.3431, 829.3431, 1360.6569, 840.6569, 0
VID193_A1_2_00d12h00m.tif, 1381.3431, 828.3431, 1392.6569, 839.6569, 0
VID193_A1_2_00d12h00m.tif, 382.7574, 829.7574, 391.2426, 838.2426, 0
VID193_A1_2_00d12h00m.tif, 1017.3431, 827.3431, 1028.6569, 838.6569, 0
VID193_A1_2_00d12h00m.tif, 153.7574, 828.7574, 162.2426, 837.2426, 0
VID193_A1_2_00d12h00m.tif, 1253.7574, 826.7574, 1262.2426, 835.2426, 0
VID193_A1_2_00d12h00m.tif, 1070.7574, 826.7574, 1079.2426, 835.2426, 0
VID193_A1_2_00d12h00m.tif, 732.3431, 824.3431, 743.6569, 835.6569, 0
VID193_A1_2_00d12h00m.tif, 330.7574, 825.7574, 339.2426, 834.2426, 0
VID193_A1_2_00d12h00m.tif, 831.7574, 824.7574, 840.2426, 833.2426, 0
VID193_A1_2_00d12h00m.tif, 554.3431, 823.3431, 565.6569, 834.6569, 0
VID193_A1_2_00d12h00m.tif, 1038.7574, 822.7574, 1047.2426, 831.2426, 0
VID193_A1_2_00d12h00m.tif, 667.7574, 822.7574, 676.2426, 831.2426, 0
VID193_A1_2_00d12h00m.tif, 755.7574, 821.7574, 764.2426, 830.2426, 0
VID193_A1_2_00d12h00m.tif, 720.7574, 821.7574, 729.2426, 830.2426, 0
VID193_A1_2_00d12h00m.tif, 124.5147, 817.5147, 141.4853, 834.4853, 0
VID193_A1_2_00d12h00m.tif, 261.3431, 819.3431, 272.6569, 830.6569, 0
VID193_A1_2_00d12h00m.tif, 1327.3431, 817.3431, 1338.6569, 828.6569, 0
VID193_A1_2_00d12h00m.tif, 1176.7574, 818.7574, 1185.2426, 827.2426, 0
VID193_A1_2_00d12h00m.tif, 1380.7574, 816.7574, 1389.2426, 825.2426, 0
VID193_A1_2_00d12h00m.tif, 601.7574, 816.7574, 610.2426, 825.2426, 0
VID193_A1_2_00d12h00m.tif, 443.7574, 815.7574, 452.2426, 824.2426, 0
VID193_A1_2_00d12h00m.tif, 1186.7574, 813.7574, 1195.2426, 822.2426, 0
VID193_A1_2_00d12h00m.tif, 633.7574, 812.7574, 642.2426, 821.2426, 0
VID193_A1_2_00d12h00m.tif, 180.3431, 811.3431, 191.6569, 822.6569, 0
VID193_A1_2_00d12h00m.tif, 995.3431, 810.3431, 1006.6569, 821.6569, 0
VID193_A1_2_00d12h00m.tif, 330.3431, 810.3431, 341.6569, 821.6569, 0
VID193_A1_2_00d12h00m.tif, 1163.3431, 809.3431, 1174.6569, 820.6569, 0
VID193_A1_2_00d12h00m.tif, 767.9289, 807.9289, 782.0711, 822.0711, 0
VID193_A1_2_00d12h00m.tif, 1211.3431, 807.3431, 1222.6569, 818.6569, 0
VID193_A1_2_00d12h00m.tif, 653.3431, 807.3431, 664.6569, 818.6569, 0
