image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_4_00d14h00m.tif, 177.3431, 1027.3431, 188.6569, 1038.6569, 0
VID193_A5_4_00d14h00m.tif, 642.7574, 1027.7574, 651.2426, 1036.2426, 0
VID193_A5_4_00d14h00m.tif, 480.3431, 1026.3431, 491.6569, 1037.6569, 0
VID193_A5_4_00d14h00m.tif, 142.7574, 1027.7574, 151.2426, 1036.2426, 0
VID193_A5_4_00d14h00m.tif, 1282.3431, 1025.3431, 1293.6569, 1036.6569, 0
VID193_A5_4_00d14h00m.tif, 792.7574, 1026.7574, 801.2426, 1035.2426, 0
VID193_A5_4_00d14h00m.tif, 95.7574, 1025.7574, 104.2426, 1034.2426, 0
VID193_A5_4_00d14h00m.tif, 73.7574, 1025.7574, 82.2426, 1034.2426, 0
VID193_A5_4_00d14h00m.tif, 940.3431, 1023.3431, 951.6569, 1034.6569, 0
VID193_A5_4_00d14h00m.tif, 518.3431, 1023.3431, 529.6569, 1034.6569, 0
VID193_A5_4_00d14h00m.tif, 155.7574, 1022.7574, 164.2426, 1031.2426, 0
VID193_A5_4_00d14h00m.tif, 914.3431, 1020.3431, 925.6569, 1031.6569, 0
VID193_A5_4_00d14h00m.tif, 803.3431, 1019.3431, 814.6569, 1030.6569, 0
VID193_A5_4_00d14h00m.tif, 499.7574, 1019.7574, 508.2426, 1028.2426, 0
VID193_A5_4_00d14h00m.tif, 12.3431, 1018.3431, 23.6569, 1029.6569, 0
VID193_A5_4_00d14h00m.tif, 894.7574, 1018.7574, 903.2426, 1027.2426, 0
VID193_A5_4_00d14h00m.tif, 882.7574, 1018.7574, 891.2426, 1027.2426, 0
VID193_A5_4_00d14h00m.tif, 870.7574, 1017.7574, 879.2426, 1026.2426, 0
VID193_A5_4_00d14h00m.tif, 356.3431, 1015.3431, 367.6569, 1026.6569, 0
VID193_A5_4_00d14h00m.tif, 1321.7574, 1013.7574, 1330.2426, 1022.2426, 0
VID193_A5_4_00d14h00m.tif, 1375.7574, 1012.7574, 1384.2426, 1021.2426, 0
VID193_A5_4_00d14h00m.tif, 34.3431, 1009.3431, 45.6569, 1020.6569, 0
VID193_A5_4_00d14h00m.tif, 859.7574, 1009.7574, 868.2426, 1018.2426, 0
VID193_A5_4_00d14h00m.tif, 637.3431, 1008.3431, 648.6569, 1019.6569, 0
VID193_A5_4_00d14h00m.tif, 1386.7574, 1008.7574, 1395.2426, 1017.2426, 0
VID193_A5_4_00d14h00m.tif, 472.7574, 1008.7574, 481.2426, 1017.2426, 0
VID193_A5_4_00d14h00m.tif, 160.7574, 1008.7574, 169.2426, 1017.2426, 0
VID193_A5_4_00d14h00m.tif, 667.9289, 1004.9289, 682.0711, 1019.0711, 0
VID193_A5_4_00d14h00m.tif, 618.7574, 1005.7574, 627.2426, 1014.2426, 0
VID193_A5_4_00d14h00m.tif, 785.3431, 1003.3431, 796.6569, 1014.6569, 0
VID193_A5_4_00d14h00m.tif, 731.3431, 1003.3431, 742.6569, 1014.6569, 0
VID193_A5_4_00d14h00m.tif, 1003.7574, 1003.7574, 1012.2426, 1012.2426, 0
VID193_A5_4_00d14h00m.tif, 463.7574, 1003.7574, 472.2426, 1012.2426, 0
VID193_A5_4_00d14h00m.tif, 577.3431, 1000.3431, 588.6569, 1011.6569, 0
VID193_A5_4_00d14h00m.tif, 285.7574, 1001.7574, 294.2426, 1010.2426, 0
VID193_A5_4_00d14h00m.tif, 150.7574, 1001.7574, 159.2426, 1010.2426, 0
VID193_A5_4_00d14h00m.tif, 1036.7574, 997.7574, 1045.2426, 1006.2426, 0
VID193_A5_4_00d14h00m.tif, 888.3431, 996.3431, 899.6569, 1007.6569, 0
VID193_A5_4_00d14h00m.tif, 1198.3431, 994.3431, 1209.6569, 1005.6569, 0
VID193_A5_4_00d14h00m.tif, 1173.3431, 993.3431, 1184.6569, 1004.6569, 0
VID193_A5_4_00d14h00m.tif, 1106.7574, 994.7574, 1115.2426, 1003.2426, 0
VID193_A5_4_00d14h00m.tif, 1393.7574, 993.7574, 1402.2426, 1002.2426, 0
VID193_A5_4_00d14h00m.tif, 1380.7574, 993.7574, 1389.2426, 1002.2426, 0
VID193_A5_4_00d14h00m.tif, 1131.3431, 992.3431, 1142.6569, 1003.6569, 0
VID193_A5_4_00d14h00m.tif, 420.3431, 992.3431, 431.6569, 1003.6569, 0
VID193_A5_4_00d14h00m.tif, 644.3431, 991.3431, 655.6569, 1002.6569, 0
VID193_A5_4_00d14h00m.tif, 227.7574, 992.7574, 236.2426, 1001.2426, 0
VID193_A5_4_00d14h00m.tif, 176.7574, 992.7574, 185.2426, 1001.2426, 0
VID193_A5_4_00d14h00m.tif, 802.7574, 991.7574, 811.2426, 1000.2426, 0
VID193_A5_4_00d14h00m.tif, 825.3431, 989.3431, 836.6569, 1000.6569, 0
VID193_A5_4_00d14h00m.tif, 858.7574, 989.7574, 867.2426, 998.2426, 0
VID193_A5_4_00d14h00m.tif, 106.3431, 988.3431, 117.6569, 999.6569, 0
VID193_A5_4_00d14h00m.tif, 453.3431, 987.3431, 464.6569, 998.6569, 0
VID193_A5_4_00d14h00m.tif, 1260.3431, 986.3431, 1271.6569, 997.6569, 0
VID193_A5_4_00d14h00m.tif, 42.3431, 984.3431, 53.6569, 995.6569, 0
VID193_A5_4_00d14h00m.tif, 1398.7574, 984.7574, 1407.2426, 993.2426, 0
VID193_A5_4_00d14h00m.tif, 1148.7574, 984.7574, 1157.2426, 993.2426, 0
VID193_A5_4_00d14h00m.tif, 1056.3431, 983.3431, 1067.6569, 994.6569, 0
VID193_A5_4_00d14h00m.tif, 633.7574, 982.7574, 642.2426, 991.2426, 0
VID193_A5_4_00d14h00m.tif, 199.9289, 978.9289, 214.0711, 993.0711, 0
VID193_A5_4_00d14h00m.tif, 1160.7574, 979.7574, 1169.2426, 988.2426, 0
VID193_A5_4_00d14h00m.tif, 424.7574, 979.7574, 433.2426, 988.2426, 0
VID193_A5_4_00d14h00m.tif, 1111.7574, 978.7574, 1120.2426, 987.2426, 0
VID193_A5_4_00d14h00m.tif, 1038.3431, 976.3431, 1049.6569, 987.6569, 0
VID193_A5_4_00d14h00m.tif, 174.3431, 976.3431, 185.6569, 987.6569, 0
VID193_A5_4_00d14h00m.tif, 614.7574, 973.7574, 623.2426, 982.2426, 0
