image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_1_01d04h00m.tif, 63.7574, 1028.7574, 72.2426, 1037.2426, 0
VID193_A6_1_01d04h00m.tif, 1042.7574, 1027.7574, 1051.2426, 1036.2426, 0
VID193_A6_1_01d04h00m.tif, 832.7574, 1027.7574, 841.2426, 1036.2426, 0
VID193_A6_1_01d04h00m.tif, 350.3431, 1026.3431, 361.6569, 1037.6569, 0
VID193_A6_1_01d04h00m.tif, 292.7574, 1027.7574, 301.2426, 1036.2426, 0
VID193_A6_1_01d04h00m.tif, 1304.7574, 1025.7574, 1313.2426, 1034.2426, 0
VID193_A6_1_01d04h00m.tif, 1170.7574, 1025.7574, 1179.2426, 1034.2426, 0
VID193_A6_1_01d04h00m.tif, 868.7574, 1025.7574, 877.2426, 1034.2426, 0
VID193_A6_1_01d04h00m.tif, 816.3431, 1024.3431, 827.6569, 1035.6569, 0
VID193_A6_1_01d04h00m.tif, 470.7574, 1024.7574, 479.2426, 1033.2426, 0
VID193_A6_1_01d04h00m.tif, 577.7574, 1022.7574, 586.2426, 1031.2426, 0
VID193_A6_1_01d04h00m.tif, 781.7574, 1021.7574, 790.2426, 1030.2426, 0
VID193_A6_1_01d04h00m.tif, 545.3431, 1020.3431, 556.6569, 1031.6569, 0
VID193_A6_1_01d04h00m.tif, 257.3431, 1020.3431, 268.6569, 1031.6569, 0
VID193_A6_1_01d04h00m.tif, 935.3431, 1019.3431, 946.6569, 1030.6569, 0
VID193_A6_1_01d04h00m.tif, 639.3431, 1019.3431, 650.6569, 1030.6569, 0
VID193_A6_1_01d04h00m.tif, 892.3431, 1016.3431, 903.6569, 1027.6569, 0
VID193_A6_1_01d04h00m.tif, 478.7574, 1016.7574, 487.2426, 1025.2426, 0
VID193_A6_1_01d04h00m.tif, 627.7574, 1015.7574, 636.2426, 1024.2426, 0
VID193_A6_1_01d04h00m.tif, 145.9289, 1012.9289, 160.0711, 1027.0711, 0
VID193_A6_1_01d04h00m.tif, 88.3431, 1014.3431, 99.6569, 1025.6569, 0
