image_id, xmin, ymin, xmax, ymax, class_id
VID193_A2_4_01d04h00m.tif, 1046.7574, 1030.7574, 1055.2426, 1039.2426, 0
VID193_A2_4_01d04h00m.tif, 677.7574, 1029.7574, 686.2426, 1038.2426, 0
VID193_A2_4_01d04h00m.tif, 1317.7574, 1028.7574, 1326.2426, 1037.2426, 0
VID193_A2_4_01d04h00m.tif, 152.3431, 1027.3431, 163.6569, 1038.6569, 0
VID193_A2_4_01d04h00m.tif, 1200.7574, 1026.7574, 1209.2426, 1035.2426, 0
VID193_A2_4_01d04h00m.tif, 631.7574, 1024.7574, 640.2426, 1033.2426, 0
VID193_A2_4_01d04h00m.tif, 173.3431, 1023.3431, 184.6569, 1034.6569, 0
VID193_A2_4_01d04h00m.tif, 847.7574, 1023.7574, 856.2426, 1032.2426, 0
VID193_A2_4_01d04h00m.tif, 292.3431, 1021.3431, 303.6569, 1032.6569, 0
VID193_A2_4_01d04h00m.tif, 279.7574, 1022.7574, 288.2426, 1031.2426, 0
VID193_A2_4_01d04h00m.tif, 48.7574, 1022.7574, 57.2426, 1031.2426, 0
VID193_A2_4_01d04h00m.tif, 1333.7574, 1021.7574, 1342.2426, 1030.2426, 0
VID193_A2_4_01d04h00m.tif, 1307.7574, 1020.7574, 1316.2426, 1029.2426, 0
VID193_A2_4_01d04h00m.tif, 312.9289, 1017.9289, 327.0711, 1032.0711, 0
VID193_A2_4_01d04h00m.tif, 407.7574, 1018.7574, 416.2426, 1027.2426, 0
VID193_A2_4_01d04h00m.tif, 1027.3431, 1016.3431, 1038.6569, 1027.6569, 0
VID193_A2_4_01d04h00m.tif, 890.7574, 1017.7574, 899.2426, 1026.2426, 0
VID193_A2_4_01d04h00m.tif, 562.3431, 1016.3431, 573.6569, 1027.6569, 0
VID193_A2_4_01d04h00m.tif, 965.7574, 1015.7574, 974.2426, 1024.2426, 0
VID193_A2_4_01d04h00m.tif, 350.7574, 1014.7574, 359.2426, 1023.2426, 0
VID193_A2_4_01d04h00m.tif, 742.9289, 1010.9289, 757.0711, 1025.0711, 0
VID193_A2_4_01d04h00m.tif, 1266.3431, 1011.3431, 1277.6569, 1022.6569, 0
VID193_A2_4_01d04h00m.tif, 905.9289, 1009.9289, 920.0711, 1024.0711, 0
VID193_A2_4_01d04h00m.tif, 825.7574, 1012.7574, 834.2426, 1021.2426, 0
VID193_A2_4_01d04h00m.tif, 134.3431, 1011.3431, 145.6569, 1022.6569, 0
VID193_A2_4_01d04h00m.tif, 1075.3431, 1010.3431, 1086.6569, 1021.6569, 0
VID193_A2_4_01d04h00m.tif, 779.9289, 1007.9289, 794.0711, 1022.0711, 0
VID193_A2_4_01d04h00m.tif, 94.3431, 1009.3431, 105.6569, 1020.6569, 0
VID193_A2_4_01d04h00m.tif, 1208.3431, 1008.3431, 1219.6569, 1019.6569, 0
VID193_A2_4_01d04h00m.tif, 374.7574, 1005.7574, 383.2426, 1014.2426, 0
VID193_A2_4_01d04h00m.tif, 215.3431, 1003.3431, 226.6569, 1014.6569, 0
VID193_A2_4_01d04h00m.tif, 114.9289, 1000.9289, 129.0711, 1015.0711, 0
VID193_A2_4_01d04h00m.tif, 743.3431, 1000.3431, 754.6569, 1011.6569, 0
VID193_A2_4_01d04h00m.tif, 356.7574, 1001.7574, 365.2426, 1010.2426, 0
VID193_A2_4_01d04h00m.tif, 717.3431, 999.3431, 728.6569, 1010.6569, 0
VID193_A2_4_01d04h00m.tif, 259.7574, 1000.7574, 268.2426, 1009.2426, 0
VID193_A2_4_01d04h00m.tif, 728.3431, 997.3431, 739.6569, 1008.6569, 0
VID193_A2_4_01d04h00m.tif, 1081.7574, 997.7574, 1090.2426, 1006.2426, 0
