image_id, xmin, ymin, xmax, ymax, class_id
VID193_A1_4_00d08h00m.tif, 431.7574, 1030.7574, 440.2426, 1039.2426, 0
VID193_A1_4_00d08h00m.tif, 248.7574, 1030.7574, 257.2426, 1039.2426, 0
VID193_A1_4_00d08h00m.tif, 1390.7574, 1029.7574, 1399.2426, 1038.2426, 0
VID193_A1_4_00d08h00m.tif, 287.7574, 1029.7574, 296.2426, 1038.2426, 0
VID193_A1_4_00d08h00m.tif, 913.7574, 1027.7574, 922.2426, 1036.2426, 0
VID193_A1_4_00d08h00m.tif, 162.3431, 1026.3431, 173.6569, 1037.6569, 0
VID193_A1_4_00d08h00m.tif, 22.7574, 1027.7574, 31.2426, 1036.2426, 0
VID193_A1_4_00d08h00m.tif, 461.7574, 1026.7574, 470.2426, 1035.2426, 0
VID193_A1_4_00d08h00m.tif, 1118.3431, 1024.3431, 1129.6569, 1035.6569, 0
VID193_A1_4_00d08h00m.tif, 46.3431, 1024.3431, 57.6569, 1035.6569, 0
VID193_A1_4_00d08h00m.tif, 68.7574, 1024.7574, 77.2426, 1033.2426, 0
VID193_A1_4_00d08h00m.tif, 881.7574, 1023.7574, 890.2426, 1032.2426, 0
VID193_A1_4_00d08h00m.tif, 541.7574, 1022.7574, 550.2426, 1031.2426, 0
VID193_A1_4_00d08h00m.tif, 257.7574, 1019.7574, 266.2426, 1028.2426, 0
VID193_A1_4_00d08h00m.tif, 1188.7574, 1017.7574, 1197.2426, 1026.2426, 0
VID193_A1_4_00d08h00m.tif, 8.3431, 1015.3431, 19.6569, 1026.6569, 0
VID193_A1_4_00d08h00m.tif, 1383.7574, 1015.7574, 1392.2426, 1024.2426, 0
VID193_A1_4_00d08h00m.tif, 1145.3431, 1014.3431, 1156.6569, 1025.6569, 0
VID193_A1_4_00d08h00m.tif, 725.7574, 1015.7574, 734.2426, 1024.2426, 0
VID193_A1_4_00d08h00m.tif, 23.7574, 1015.7574, 32.2426, 1024.2426, 0
VID193_A1_4_00d08h00m.tif, 272.3431, 1013.3431, 283.6569, 1024.6569, 0
VID193_A1_4_00d08h00m.tif, 453.7574, 1012.7574, 462.2426, 1021.2426, 0
VID193_A1_4_00d08h00m.tif, 469.3431, 1010.3431, 480.6569, 1021.6569, 0
VID193_A1_4_00d08h00m.tif, 548.7574, 1010.7574, 557.2426, 1019.2426, 0
VID193_A1_4_00d08h00m.tif, 1107.7574, 1009.7574, 1116.2426, 1018.2426, 0
VID193_A1_4_00d08h00m.tif, 517.3431, 1008.3431, 528.6569, 1019.6569, 0
VID193_A1_4_00d08h00m.tif, 1372.7574, 1008.7574, 1381.2426, 1017.2426, 0
VID193_A1_4_00d08h00m.tif, 1357.3431, 1007.3431, 1368.6569, 1018.6569, 0
VID193_A1_4_00d08h00m.tif, 1194.7574, 1008.7574, 1203.2426, 1017.2426, 0
VID193_A1_4_00d08h00m.tif, 1031.7574, 1006.7574, 1040.2426, 1015.2426, 0
VID193_A1_4_00d08h00m.tif, 802.3431, 1005.3431, 813.6569, 1016.6569, 0
VID193_A1_4_00d08h00m.tif, 937.3431, 1004.3431, 948.6569, 1015.6569, 0
VID193_A1_4_00d08h00m.tif, 1059.7574, 1004.7574, 1068.2426, 1013.2426, 0
VID193_A1_4_00d08h00m.tif, 241.3431, 1002.3431, 252.6569, 1013.6569, 0
VID193_A1_4_00d08h00m.tif, 1017.7574, 1002.7574, 1026.2426, 1011.2426, 0
VID193_A1_4_00d08h00m.tif, 729.7574, 1002.7574, 738.2426, 1011.2426, 0
VID193_A1_4_00d08h00m.tif, 428.3431, 1001.3431, 439.6569, 1012.6569, 0
VID193_A1_4_00d08h00m.tif, 836.7574, 1000.7574, 845.2426, 1009.2426, 0
VID193_A1_4_00d08h00m.tif, 447.7574, 1000.7574, 456.2426, 1009.2426, 0
VID193_A1_4_00d08h00m.tif, 6.7574, 1000.7574, 15.2426, 1009.2426, 0
VID193_A1_4_00d08h00m.tif, 592.7574, 999.7574, 601.2426, 1008.2426, 0
