image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_3_01d02h00m.tif, 1338.7574, 1030.7574, 1347.2426, 1039.2426, 0
VID193_A6_3_01d02h00m.tif, 1094.7574, 1030.7574, 1103.2426, 1039.2426, 0
VID193_A6_3_01d02h00m.tif, 194.3431, 1027.3431, 205.6569, 1038.6569, 0
VID193_A6_3_01d02h00m.tif, 1232.7574, 1025.7574, 1241.2426, 1034.2426, 0
VID193_A6_3_01d02h00m.tif, 622.7574, 1024.7574, 631.2426, 1033.2426, 0
VID193_A6_3_01d02h00m.tif, 1244.7574, 1021.7574, 1253.2426, 1030.2426, 0
VID193_A6_3_01d02h00m.tif, 1114.9289, 1018.9289, 1129.0711, 1033.0711, 0
VID193_A6_3_01d02h00m.tif, 711.7574, 1021.7574, 720.2426, 1030.2426, 0
VID193_A6_3_01d02h00m.tif, 959.7574, 1020.7574, 968.2426, 1029.2426, 0
VID193_A6_3_01d02h00m.tif, 517.7574, 1020.7574, 526.2426, 1029.2426, 0
VID193_A6_3_01d02h00m.tif, 1305.7574, 1019.7574, 1314.2426, 1028.2426, 0
VID193_A6_3_01d02h00m.tif, 309.7574, 1018.7574, 318.2426, 1027.2426, 0
VID193_A6_3_01d02h00m.tif, 1159.3431, 1016.3431, 1170.6569, 1027.6569, 0
VID193_A6_3_01d02h00m.tif, 151.7574, 1016.7574, 160.2426, 1025.2426, 0
VID193_A6_3_01d02h00m.tif, 931.7574, 1015.7574, 940.2426, 1024.2426, 0
VID193_A6_3_01d02h00m.tif, 99.3431, 1014.3431, 110.6569, 1025.6569, 0
VID193_A6_3_01d02h00m.tif, 736.3431, 1013.3431, 747.6569, 1024.6569, 0
VID193_A6_3_01d02h00m.tif, 701.3431, 1013.3431, 712.6569, 1024.6569, 0
VID193_A6_3_01d02h00m.tif, 1369.7574, 1013.7574, 1378.2426, 1022.2426, 0
VID193_A6_3_01d02h00m.tif, 1168.3431, 1012.3431, 1179.6569, 1023.6569, 0
VID193_A6_3_01d02h00m.tif, 402.1005, 1008.1005, 421.8995, 1027.8995, 0
VID193_A6_3_01d02h00m.tif, 130.3431, 1012.3431, 141.6569, 1023.6569, 0
VID193_A6_3_01d02h00m.tif, 23.3431, 1012.3431, 34.6569, 1023.6569, 0
VID193_A6_3_01d02h00m.tif, 288.7574, 1012.7574, 297.2426, 1021.2426, 0
VID193_A6_3_01d02h00m.tif, 115.7574, 1012.7574, 124.2426, 1021.2426, 0
VID193_A6_3_01d02h00m.tif, 665.3431, 1009.3431, 676.6569, 1020.6569, 0
VID193_A6_3_01d02h00m.tif, 560.3431, 1009.3431, 571.6569, 1020.6569, 0
VID193_A6_3_01d02h00m.tif, 40.7574, 1010.7574, 49.2426, 1019.2426, 0
VID193_A6_3_01d02h00m.tif, 375.3431, 1006.3431, 386.6569, 1017.6569, 0
VID193_A6_3_01d02h00m.tif, 1022.7574, 1006.7574, 1031.2426, 1015.2426, 0
VID193_A6_3_01d02h00m.tif, 238.7574, 1006.7574, 247.2426, 1015.2426, 0
VID193_A6_3_01d02h00m.tif, 1076.7574, 1005.7574, 1085.2426, 1014.2426, 0
VID193_A6_3_01d02h00m.tif, 931.7574, 1004.7574, 940.2426, 1013.2426, 0
VID193_A6_3_01d02h00m.tif, 419.3431, 1002.3431, 430.6569, 1013.6569, 0
VID193_A6_3_01d02h00m.tif, 1295.7574, 1002.7574, 1304.2426, 1011.2426, 0
