image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_1_01d16h00m.tif, 131.7574, 1029.7574, 140.2426, 1038.2426, 0
VID193_A5_1_01d16h00m.tif, 159.7574, 1028.7574, 168.2426, 1037.2426, 0
VID193_A5_1_01d16h00m.tif, 868.7574, 1027.7574, 877.2426, 1036.2426, 0
VID193_A5_1_01d16h00m.tif, 6.3431, 1025.3431, 17.6569, 1036.6569, 0
VID193_A5_1_01d16h00m.tif, 117.7574, 1024.7574, 126.2426, 1033.2426, 0
VID193_A5_1_01d16h00m.tif, 1115.7574, 1023.7574, 1124.2426, 1032.2426, 0
VID193_A5_1_01d16h00m.tif, 259.7574, 1023.7574, 268.2426, 1032.2426, 0
VID193_A5_1_01d16h00m.tif, 1240.3431, 1020.3431, 1251.6569, 1031.6569, 0
VID193_A5_1_01d16h00m.tif, 1148.3431, 1019.3431, 1159.6569, 1030.6569, 0
VID193_A5_1_01d16h00m.tif, 1057.7574, 1020.7574, 1066.2426, 1029.2426, 0
VID193_A5_1_01d16h00m.tif, 1036.7574, 1020.7574, 1045.2426, 1029.2426, 0
VID193_A5_1_01d16h00m.tif, 744.7574, 1020.7574, 753.2426, 1029.2426, 0
VID193_A5_1_01d16h00m.tif, 365.3431, 1019.3431, 376.6569, 1030.6569, 0
VID193_A5_1_01d16h00m.tif, 318.3431, 1019.3431, 329.6569, 1030.6569, 0
VID193_A5_1_01d16h00m.tif, 382.7574, 1017.7574, 391.2426, 1026.2426, 0
VID193_A5_1_01d16h00m.tif, 1357.7574, 1016.7574, 1366.2426, 1025.2426, 0
VID193_A5_1_01d16h00m.tif, 545.7574, 1015.7574, 554.2426, 1024.2426, 0
VID193_A5_1_01d16h00m.tif, 795.7574, 1014.7574, 804.2426, 1023.2426, 0
VID193_A5_1_01d16h00m.tif, 1282.3431, 1011.3431, 1293.6569, 1022.6569, 0
VID193_A5_1_01d16h00m.tif, 783.7574, 1012.7574, 792.2426, 1021.2426, 0
VID193_A5_1_01d16h00m.tif, 674.3431, 1011.3431, 685.6569, 1022.6569, 0
VID193_A5_1_01d16h00m.tif, 138.3431, 1011.3431, 149.6569, 1022.6569, 0
VID193_A5_1_01d16h00m.tif, 265.7574, 1011.7574, 274.2426, 1020.2426, 0
VID193_A5_1_01d16h00m.tif, 245.5147, 1007.5147, 262.4853, 1024.4853, 0
VID193_A5_1_01d16h00m.tif, 1390.7574, 1010.7574, 1399.2426, 1019.2426, 0
VID193_A5_1_01d16h00m.tif, 928.3431, 1009.3431, 939.6569, 1020.6569, 0
VID193_A5_1_01d16h00m.tif, 279.3431, 1009.3431, 290.6569, 1020.6569, 0
VID193_A5_1_01d16h00m.tif, 554.3431, 1007.3431, 565.6569, 1018.6569, 0
VID193_A5_1_01d16h00m.tif, 343.3431, 1005.3431, 354.6569, 1016.6569, 0
VID193_A5_1_01d16h00m.tif, 945.3431, 1004.3431, 956.6569, 1015.6569, 0
VID193_A5_1_01d16h00m.tif, 811.3431, 1004.3431, 822.6569, 1015.6569, 0
VID193_A5_1_01d16h00m.tif, 504.7574, 1004.7574, 513.2426, 1013.2426, 0
VID193_A5_1_01d16h00m.tif, 23.3431, 1003.3431, 34.6569, 1014.6569, 0
VID193_A5_1_01d16h00m.tif, 853.7574, 1003.7574, 862.2426, 1012.2426, 0
VID193_A5_1_01d16h00m.tif, 536.7574, 1002.7574, 545.2426, 1011.2426, 0
VID193_A5_1_01d16h00m.tif, 1122.7574, 1001.7574, 1131.2426, 1010.2426, 0
VID193_A5_1_01d16h00m.tif, 190.7574, 1001.7574, 199.2426, 1010.2426, 0
VID193_A5_1_01d16h00m.tif, 1210.7574, 1000.7574, 1219.2426, 1009.2426, 0
VID193_A5_1_01d16h00m.tif, 823.3431, 999.3431, 834.6569, 1010.6569, 0
VID193_A5_1_01d16h00m.tif, 282.7574, 997.7574, 291.2426, 1006.2426, 0
VID193_A5_1_01d16h00m.tif, 46.7574, 996.7574, 55.2426, 1005.2426, 0
VID193_A5_1_01d16h00m.tif, 177.3431, 992.3431, 188.6569, 1003.6569, 0
VID193_A5_1_01d16h00m.tif, 546.7574, 992.7574, 555.2426, 1001.2426, 0
VID193_A5_1_01d16h00m.tif, 437.3431, 991.3431, 448.6569, 1002.6569, 0
VID193_A5_1_01d16h00m.tif, 633.3431, 990.3431, 644.6569, 1001.6569, 0
VID193_A5_1_01d16h00m.tif, 675.9289, 987.9289, 690.0711, 1002.0711, 0
VID193_A5_1_01d16h00m.tif, 397.3431, 989.3431, 408.6569, 1000.6569, 0
VID193_A5_1_01d16h00m.tif, 1228.9289, 986.9289, 1243.0711, 1001.0711, 0
VID193_A5_1_01d16h00m.tif, 804.3431, 986.3431, 815.6569, 997.6569, 0
VID193_A5_1_01d16h00m.tif, 655.7574, 987.7574, 664.2426, 996.2426, 0
VID193_A5_1_01d16h00m.tif, 1024.7574, 986.7574, 1033.2426, 995.2426, 0
VID193_A5_1_01d16h00m.tif, 882.3431, 985.3431, 893.6569, 996.6569, 0
VID193_A5_1_01d16h00m.tif, 474.3431, 985.3431, 485.6569, 996.6569, 0
VID193_A5_1_01d16h00m.tif, 278.7574, 986.7574, 287.2426, 995.2426, 0
VID193_A5_1_01d16h00m.tif, 33.7574, 986.7574, 42.2426, 995.2426, 0
VID193_A5_1_01d16h00m.tif, 994.3431, 981.3431, 1005.6569, 992.6569, 0
VID193_A5_1_01d16h00m.tif, 690.7574, 982.7574, 699.2426, 991.2426, 0
VID193_A5_1_01d16h00m.tif, 81.7574, 982.7574, 90.2426, 991.2426, 0
VID193_A5_1_01d16h00m.tif, 91.7574, 981.7574, 100.2426, 990.2426, 0
VID193_A5_1_01d16h00m.tif, 954.3431, 979.3431, 965.6569, 990.6569, 0
VID193_A5_1_01d16h00m.tif, 578.3431, 979.3431, 589.6569, 990.6569, 0
VID193_A5_1_01d16h00m.tif, 375.3431, 978.3431, 386.6569, 989.6569, 0
VID193_A5_1_01d16h00m.tif, 737.9289, 973.9289, 752.0711, 988.0711, 0
VID193_A5_1_01d16h00m.tif, 111.9289, 973.9289, 126.0711, 988.0711, 0
VID193_A5_1_01d16h00m.tif, 602.3431, 973.3431, 613.6569, 984.6569, 0
VID193_A5_1_01d16h00m.tif, 1350.7574, 972.7574, 1359.2426, 981.2426, 0
VID193_A5_1_01d16h00m.tif, 1016.3431, 971.3431, 1027.6569, 982.6569, 0
VID193_A5_1_01d16h00m.tif, 19.1005, 967.1005, 38.8995, 986.8995, 0
VID193_A5_1_01d16h00m.tif, 1382.3431, 968.3431, 1393.6569, 979.6569, 0
VID193_A5_1_01d16h00m.tif, 245.9289, 966.9289, 260.0711, 981.0711, 0
VID193_A5_1_01d16h00m.tif, 1234.3431, 967.3431, 1245.6569, 978.6569, 0
VID193_A5_1_01d16h00m.tif, 1152.7574, 968.7574, 1161.2426, 977.2426, 0
VID193_A5_1_01d16h00m.tif, 708.3431, 967.3431, 719.6569, 978.6569, 0
VID193_A5_1_01d16h00m.tif, 134.3431, 966.3431, 145.6569, 977.6569, 0
VID193_A5_1_01d16h00m.tif, 114.3431, 965.3431, 125.6569, 976.6569, 0
VID193_A5_1_01d16h00m.tif, 1073.3431, 963.3431, 1084.6569, 974.6569, 0
VID193_A5_1_01d16h00m.tif, 284.7574, 964.7574, 293.2426, 973.2426, 0
VID193_A5_1_01d16h00m.tif, 18.7574, 963.7574, 27.2426, 972.2426, 0
VID193_A5_1_01d16h00m.tif, 1267.3431, 961.3431, 1278.6569, 972.6569, 0
VID193_A5_1_01d16h00m.tif, 895.7574, 960.7574, 904.2426, 969.2426, 0
VID193_A5_1_01d16h00m.tif, 623.9289, 956.9289, 638.0711, 971.0711, 0
VID193_A5_1_01d16h00m.tif, 32.7574, 959.7574, 41.2426, 968.2426, 0
VID193_A5_1_01d16h00m.tif, 178.7574, 957.7574, 187.2426, 966.2426, 0
VID193_A5_1_01d16h00m.tif, 794.7574, 955.7574, 803.2426, 964.2426, 0
VID193_A5_1_01d16h00m.tif, 1374.3431, 953.3431, 1385.6569, 964.6569, 0
VID193_A5_1_01d16h00m.tif, 589.7574, 953.7574, 598.2426, 962.2426, 0
VID193_A5_1_01d16h00m.tif, 246.7574, 952.7574, 255.2426, 961.2426, 0
VID193_A5_1_01d16h00m.tif, 218.3431, 951.3431, 229.6569, 962.6569, 0
VID193_A5_1_01d16h00m.tif, 105.3431, 951.3431, 116.6569, 962.6569, 0
VID193_A5_1_01d16h00m.tif, 1298.7574, 951.7574, 1307.2426, 960.2426, 0
VID193_A5_1_01d16h00m.tif, 562.3431, 950.3431, 573.6569, 961.6569, 0
