image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_4_02d12h00m.tif, 970.7574, 1029.7574, 979.2426, 1038.2426, 0
VID193_A6_4_02d12h00m.tif, 597.7574, 1028.7574, 606.2426, 1037.2426, 0
VID193_A6_4_02d12h00m.tif, 416.3431, 1026.3431, 427.6569, 1037.6569, 0
VID193_A6_4_02d12h00m.tif, 131.3431, 1026.3431, 142.6569, 1037.6569, 0
VID193_A6_4_02d12h00m.tif, 743.7574, 1026.7574, 752.2426, 1035.2426, 0
VID193_A6_4_02d12h00m.tif, 650.7574, 1026.7574, 659.2426, 1035.2426, 0
VID193_A6_4_02d12h00m.tif, 169.9289, 1022.9289, 184.0711, 1037.0711, 0
VID193_A6_4_02d12h00m.tif, 1240.7574, 1024.7574, 1249.2426, 1033.2426, 0
VID193_A6_4_02d12h00m.tif, 1216.7574, 1024.7574, 1225.2426, 1033.2426, 0
VID193_A6_4_02d12h00m.tif, 65.9289, 1021.9289, 80.0711, 1036.0711, 0
VID193_A6_4_02d12h00m.tif, 1226.7574, 1023.7574, 1235.2426, 1032.2426, 0
VID193_A6_4_02d12h00m.tif, 955.1005, 1018.1005, 974.8995, 1037.8995, 0
VID193_A6_4_02d12h00m.tif, 636.7574, 1023.7574, 645.2426, 1032.2426, 0
VID193_A6_4_02d12h00m.tif, 1327.3431, 1021.3431, 1338.6569, 1032.6569, 0
VID193_A6_4_02d12h00m.tif, 825.7574, 1021.7574, 834.2426, 1030.2426, 0
VID193_A6_4_02d12h00m.tif, 538.7574, 1021.7574, 547.2426, 1030.2426, 0
VID193_A6_4_02d12h00m.tif, 1007.9289, 1017.9289, 1022.0711, 1032.0711, 0
VID193_A6_4_02d12h00m.tif, 225.7574, 1020.7574, 234.2426, 1029.2426, 0
VID193_A6_4_02d12h00m.tif, 686.7574, 1018.7574, 695.2426, 1027.2426, 0
VID193_A6_4_02d12h00m.tif, 590.7574, 1018.7574, 599.2426, 1027.2426, 0
VID193_A6_4_02d12h00m.tif, 567.7574, 1018.7574, 576.2426, 1027.2426, 0
VID193_A6_4_02d12h00m.tif, 296.7574, 1018.7574, 305.2426, 1027.2426, 0
VID193_A6_4_02d12h00m.tif, 82.7574, 1018.7574, 91.2426, 1027.2426, 0
VID193_A6_4_02d12h00m.tif, 1029.9289, 1014.9289, 1044.0711, 1029.0711, 0
VID193_A6_4_02d12h00m.tif, 791.7574, 1017.7574, 800.2426, 1026.2426, 0
VID193_A6_4_02d12h00m.tif, 92.3431, 1016.3431, 103.6569, 1027.6569, 0
VID193_A6_4_02d12h00m.tif, 704.7574, 1015.7574, 713.2426, 1024.2426, 0
VID193_A6_4_02d12h00m.tif, 1214.7574, 1013.7574, 1223.2426, 1022.2426, 0
VID193_A6_4_02d12h00m.tif, 886.7574, 1013.7574, 895.2426, 1022.2426, 0
VID193_A6_4_02d12h00m.tif, 1359.9289, 1009.9289, 1374.0711, 1024.0711, 0
VID193_A6_4_02d12h00m.tif, 355.7574, 1012.7574, 364.2426, 1021.2426, 0
VID193_A6_4_02d12h00m.tif, 734.5147, 1007.5147, 751.4853, 1024.4853, 0
VID193_A6_4_02d12h00m.tif, 1227.7574, 1010.7574, 1236.2426, 1019.2426, 0
VID193_A6_4_02d12h00m.tif, 863.7574, 1010.7574, 872.2426, 1019.2426, 0
VID193_A6_4_02d12h00m.tif, 599.7574, 1009.7574, 608.2426, 1018.2426, 0
VID193_A6_4_02d12h00m.tif, 688.7574, 1007.7574, 697.2426, 1016.2426, 0
VID193_A6_4_02d12h00m.tif, 1257.3431, 1005.3431, 1268.6569, 1016.6569, 0
VID193_A6_4_02d12h00m.tif, 569.7574, 1006.7574, 578.2426, 1015.2426, 0
VID193_A6_4_02d12h00m.tif, 86.7574, 1005.7574, 95.2426, 1014.2426, 0
VID193_A6_4_02d12h00m.tif, 43.5147, 1001.5147, 60.4853, 1018.4853, 0
VID193_A6_4_02d12h00m.tif, 366.7574, 1004.7574, 375.2426, 1013.2426, 0
VID193_A6_4_02d12h00m.tif, 102.7574, 1003.7574, 111.2426, 1012.2426, 0
VID193_A6_4_02d12h00m.tif, 1245.7574, 1002.7574, 1254.2426, 1011.2426, 0
VID193_A6_4_02d12h00m.tif, 893.7574, 1002.7574, 902.2426, 1011.2426, 0
VID193_A6_4_02d12h00m.tif, 701.3431, 1000.3431, 712.6569, 1011.6569, 0
