image_id, xmin, ymin, xmax, ymax, class_id
VID193_A2_2_00d10h00m.tif, 1001.7574, 1029.7574, 1010.2426, 1038.2426, 0
VID193_A2_2_00d10h00m.tif, 570.7574, 1029.7574, 579.2426, 1038.2426, 0
VID193_A2_2_00d10h00m.tif, 1047.7574, 1028.7574, 1056.2426, 1037.2426, 0
VID193_A2_2_00d10h00m.tif, 674.7574, 1028.7574, 683.2426, 1037.2426, 0
VID193_A2_2_00d10h00m.tif, 523.7574, 1027.7574, 532.2426, 1036.2426, 0
VID193_A2_2_00d10h00m.tif, 1024.3431, 1025.3431, 1035.6569, 1036.6569, 0
VID193_A2_2_00d10h00m.tif, 1092.3431, 1023.3431, 1103.6569, 1034.6569, 0
VID193_A2_2_00d10h00m.tif, 807.7574, 1024.7574, 816.2426, 1033.2426, 0
VID193_A2_2_00d10h00m.tif, 1210.3431, 1022.3431, 1221.6569, 1033.6569, 0
VID193_A2_2_00d10h00m.tif, 282.3431, 1022.3431, 293.6569, 1033.6569, 0
VID193_A2_2_00d10h00m.tif, 476.3431, 1019.3431, 487.6569, 1030.6569, 0
VID193_A2_2_00d10h00m.tif, 1361.7574, 1019.7574, 1370.2426, 1028.2426, 0
VID193_A2_2_00d10h00m.tif, 865.3431, 1018.3431, 876.6569, 1029.6569, 0
VID193_A2_2_00d10h00m.tif, 221.7574, 1019.7574, 230.2426, 1028.2426, 0
VID193_A2_2_00d10h00m.tif, 533.7574, 1017.7574, 542.2426, 1026.2426, 0
VID193_A2_2_00d10h00m.tif, 328.3431, 1016.3431, 339.6569, 1027.6569, 0
VID193_A2_2_00d10h00m.tif, 1152.3431, 1015.3431, 1163.6569, 1026.6569, 0
VID193_A2_2_00d10h00m.tif, 945.3431, 1015.3431, 956.6569, 1026.6569, 0
VID193_A2_2_00d10h00m.tif, 768.7574, 1014.7574, 777.2426, 1023.2426, 0
VID193_A2_2_00d10h00m.tif, 419.7574, 1013.7574, 428.2426, 1022.2426, 0
VID193_A2_2_00d10h00m.tif, 1053.7574, 1012.7574, 1062.2426, 1021.2426, 0
VID193_A2_2_00d10h00m.tif, 610.7574, 1012.7574, 619.2426, 1021.2426, 0
VID193_A2_2_00d10h00m.tif, 1265.7574, 1011.7574, 1274.2426, 1020.2426, 0
VID193_A2_2_00d10h00m.tif, 891.7574, 1011.7574, 900.2426, 1020.2426, 0
VID193_A2_2_00d10h00m.tif, 781.3431, 1010.3431, 792.6569, 1021.6569, 0
VID193_A2_2_00d10h00m.tif, 316.7574, 1010.7574, 325.2426, 1019.2426, 0
VID193_A2_2_00d10h00m.tif, 972.3431, 1007.3431, 983.6569, 1018.6569, 0
VID193_A2_2_00d10h00m.tif, 849.3431, 1006.3431, 860.6569, 1017.6569, 0
VID193_A2_2_00d10h00m.tif, 829.3431, 1006.3431, 840.6569, 1017.6569, 0
VID193_A2_2_00d10h00m.tif, 1138.3431, 1005.3431, 1149.6569, 1016.6569, 0
VID193_A2_2_00d10h00m.tif, 584.7574, 1006.7574, 593.2426, 1015.2426, 0
VID193_A2_2_00d10h00m.tif, 1370.7574, 1004.7574, 1379.2426, 1013.2426, 0
VID193_A2_2_00d10h00m.tif, 479.7574, 1004.7574, 488.2426, 1013.2426, 0
VID193_A2_2_00d10h00m.tif, 179.7574, 1004.7574, 188.2426, 1013.2426, 0
VID193_A2_2_00d10h00m.tif, 705.3431, 1002.3431, 716.6569, 1013.6569, 0
VID193_A2_2_00d10h00m.tif, 668.7574, 1003.7574, 677.2426, 1012.2426, 0
VID193_A2_2_00d10h00m.tif, 528.7574, 1003.7574, 537.2426, 1012.2426, 0
VID193_A2_2_00d10h00m.tif, 408.7574, 1003.7574, 417.2426, 1012.2426, 0
VID193_A2_2_00d10h00m.tif, 222.7574, 1003.7574, 231.2426, 1012.2426, 0
VID193_A2_2_00d10h00m.tif, 1393.7574, 1002.7574, 1402.2426, 1011.2426, 0
VID193_A2_2_00d10h00m.tif, 469.7574, 1002.7574, 478.2426, 1011.2426, 0
VID193_A2_2_00d10h00m.tif, 1311.3431, 1000.3431, 1322.6569, 1011.6569, 0
VID193_A2_2_00d10h00m.tif, 338.7574, 1001.7574, 347.2426, 1010.2426, 0
VID193_A2_2_00d10h00m.tif, 36.3431, 999.3431, 47.6569, 1010.6569, 0
VID193_A2_2_00d10h00m.tif, 1180.7574, 999.7574, 1189.2426, 1008.2426, 0
VID193_A2_2_00d10h00m.tif, 646.7574, 999.7574, 655.2426, 1008.2426, 0
VID193_A2_2_00d10h00m.tif, 237.3431, 998.3431, 248.6569, 1009.6569, 0
VID193_A2_2_00d10h00m.tif, 799.7574, 998.7574, 808.2426, 1007.2426, 0
VID193_A2_2_00d10h00m.tif, 64.7574, 998.7574, 73.2426, 1007.2426, 0
VID193_A2_2_00d10h00m.tif, 1381.7574, 996.7574, 1390.2426, 1005.2426, 0
VID193_A2_2_00d10h00m.tif, 985.7574, 996.7574, 994.2426, 1005.2426, 0
