image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_3_02d08h00m.tif, 1199.7574, 1029.7574, 1208.2426, 1038.2426, 0
VID193_A5_3_02d08h00m.tif, 1184.7574, 1029.7574, 1193.2426, 1038.2426, 0
VID193_A5_3_02d08h00m.tif, 568.3431, 1028.3431, 579.6569, 1039.6569, 0
VID193_A5_3_02d08h00m.tif, 908.7574, 1028.7574, 917.2426, 1037.2426, 0
VID193_A5_3_02d08h00m.tif, 233.7574, 1028.7574, 242.2426, 1037.2426, 0
VID193_A5_3_02d08h00m.tif, 1285.7574, 1027.7574, 1294.2426, 1036.2426, 0
VID193_A5_3_02d08h00m.tif, 160.3431, 1024.3431, 171.6569, 1035.6569, 0
VID193_A5_3_02d08h00m.tif, 984.7574, 1023.7574, 993.2426, 1032.2426, 0
VID193_A5_3_02d08h00m.tif, 926.1005, 1017.1005, 945.8995, 1036.8995, 0
VID193_A5_3_02d08h00m.tif, 289.7574, 1020.7574, 298.2426, 1029.2426, 0
VID193_A5_3_02d08h00m.tif, 1310.7574, 1019.7574, 1319.2426, 1028.2426, 0
VID193_A5_3_02d08h00m.tif, 1192.7574, 1018.7574, 1201.2426, 1027.2426, 0
VID193_A5_3_02d08h00m.tif, 753.7574, 1018.7574, 762.2426, 1027.2426, 0
VID193_A5_3_02d08h00m.tif, 1389.9289, 1014.9289, 1404.0711, 1029.0711, 0
VID193_A5_3_02d08h00m.tif, 976.7574, 1016.7574, 985.2426, 1025.2426, 0
VID193_A5_3_02d08h00m.tif, 1093.7574, 1015.7574, 1102.2426, 1024.2426, 0
VID193_A5_3_02d08h00m.tif, 1080.3431, 1014.3431, 1091.6569, 1025.6569, 0
VID193_A5_3_02d08h00m.tif, 1064.7574, 1015.7574, 1073.2426, 1024.2426, 0
VID193_A5_3_02d08h00m.tif, 302.7574, 1015.7574, 311.2426, 1024.2426, 0
VID193_A5_3_02d08h00m.tif, 1201.7574, 1013.7574, 1210.2426, 1022.2426, 0
VID193_A5_3_02d08h00m.tif, 279.7574, 1013.7574, 288.2426, 1022.2426, 0
VID193_A5_3_02d08h00m.tif, 223.7574, 1013.7574, 232.2426, 1022.2426, 0
VID193_A5_3_02d08h00m.tif, 1271.9289, 1009.9289, 1286.0711, 1024.0711, 0
VID193_A5_3_02d08h00m.tif, 1175.7574, 1012.7574, 1184.2426, 1021.2426, 0
VID193_A5_3_02d08h00m.tif, 209.3431, 1010.3431, 220.6569, 1021.6569, 0
VID193_A5_3_02d08h00m.tif, 1320.3431, 1008.3431, 1331.6569, 1019.6569, 0
VID193_A5_3_02d08h00m.tif, 986.3431, 1008.3431, 997.6569, 1019.6569, 0
VID193_A5_3_02d08h00m.tif, 1163.7574, 1008.7574, 1172.2426, 1017.2426, 0
VID193_A5_3_02d08h00m.tif, 390.7574, 1008.7574, 399.2426, 1017.2426, 0
VID193_A5_3_02d08h00m.tif, 145.7574, 1008.7574, 154.2426, 1017.2426, 0
VID193_A5_3_02d08h00m.tif, 1102.7574, 1007.7574, 1111.2426, 1016.2426, 0
VID193_A5_3_02d08h00m.tif, 1236.7574, 1006.7574, 1245.2426, 1015.2426, 0
VID193_A5_3_02d08h00m.tif, 1022.3431, 1005.3431, 1033.6569, 1016.6569, 0
VID193_A5_3_02d08h00m.tif, 373.1005, 998.1005, 392.8995, 1017.8995, 0
VID193_A5_3_02d08h00m.tif, 870.9289, 998.9289, 885.0711, 1013.0711, 0
VID193_A5_3_02d08h00m.tif, 1120.7574, 999.7574, 1129.2426, 1008.2426, 0
VID193_A5_3_02d08h00m.tif, 1240.7574, 998.7574, 1249.2426, 1007.2426, 0
VID193_A5_3_02d08h00m.tif, 135.7574, 998.7574, 144.2426, 1007.2426, 0
VID193_A5_3_02d08h00m.tif, 1216.3431, 996.3431, 1227.6569, 1007.6569, 0
VID193_A5_3_02d08h00m.tif, 1039.7574, 997.7574, 1048.2426, 1006.2426, 0
VID193_A5_3_02d08h00m.tif, 545.7574, 997.7574, 554.2426, 1006.2426, 0
VID193_A5_3_02d08h00m.tif, 1297.7574, 996.7574, 1306.2426, 1005.2426, 0
VID193_A5_3_02d08h00m.tif, 385.7574, 995.7574, 394.2426, 1004.2426, 0
VID193_A5_3_02d08h00m.tif, 434.3431, 993.3431, 445.6569, 1004.6569, 0
VID193_A5_3_02d08h00m.tif, 311.3431, 992.3431, 322.6569, 1003.6569, 0
VID193_A5_3_02d08h00m.tif, 1027.7574, 992.7574, 1036.2426, 1001.2426, 0
VID193_A5_3_02d08h00m.tif, 844.7574, 992.7574, 853.2426, 1001.2426, 0
VID193_A5_3_02d08h00m.tif, 17.7574, 991.7574, 26.2426, 1000.2426, 0
VID193_A5_3_02d08h00m.tif, 325.7574, 990.7574, 334.2426, 999.2426, 0
VID193_A5_3_02d08h00m.tif, 463.7574, 989.7574, 472.2426, 998.2426, 0
VID193_A5_3_02d08h00m.tif, 759.7574, 988.7574, 768.2426, 997.2426, 0
VID193_A5_3_02d08h00m.tif, 873.7574, 987.7574, 882.2426, 996.2426, 0
VID193_A5_3_02d08h00m.tif, 31.7574, 987.7574, 40.2426, 996.2426, 0
VID193_A5_3_02d08h00m.tif, 1166.9289, 983.9289, 1181.0711, 998.0711, 0
VID193_A5_3_02d08h00m.tif, 829.7574, 986.7574, 838.2426, 995.2426, 0
VID193_A5_3_02d08h00m.tif, 688.7574, 986.7574, 697.2426, 995.2426, 0
VID193_A5_3_02d08h00m.tif, 400.3431, 985.3431, 411.6569, 996.6569, 0
VID193_A5_3_02d08h00m.tif, 1112.9289, 980.9289, 1127.0711, 995.0711, 0
VID193_A5_3_02d08h00m.tif, 704.7574, 983.7574, 713.2426, 992.2426, 0
VID193_A5_3_02d08h00m.tif, 443.7574, 981.7574, 452.2426, 990.2426, 0
VID193_A5_3_02d08h00m.tif, 1000.9289, 977.9289, 1015.0711, 992.0711, 0
VID193_A5_3_02d08h00m.tif, 642.5147, 976.5147, 659.4853, 993.4853, 0
VID193_A5_3_02d08h00m.tif, 832.3431, 978.3431, 843.6569, 989.6569, 0
VID193_A5_3_02d08h00m.tif, 480.7574, 979.7574, 489.2426, 988.2426, 0
VID193_A5_3_02d08h00m.tif, 20.7574, 979.7574, 29.2426, 988.2426, 0
