image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_3_03d16h00m.tif, 411.7574, 1030.7574, 420.2426, 1039.2426, 0
VID193_A5_3_03d16h00m.tif, 542.7574, 1027.7574, 551.2426, 1036.2426, 0
VID193_A5_3_03d16h00m.tif, 337.7574, 1027.7574, 346.2426, 1036.2426, 0
VID193_A5_3_03d16h00m.tif, 430.7574, 1025.7574, 439.2426, 1034.2426, 0
VID193_A5_3_03d16h00m.tif, 753.7574, 1020.7574, 762.2426, 1029.2426, 0
VID193_A5_3_03d16h00m.tif, 1162.3431, 1018.3431, 1173.6569, 1029.6569, 0
VID193_A5_3_03d16h00m.tif, 1213.7574, 1015.7574, 1222.2426, 1024.2426, 0
VID193_A5_3_03d16h00m.tif, 687.7574, 1014.7574, 696.2426, 1023.2426, 0
VID193_A5_3_03d16h00m.tif, 1360.7574, 1013.7574, 1369.2426, 1022.2426, 0
VID193_A5_3_03d16h00m.tif, 938.9289, 1010.9289, 953.0711, 1025.0711, 0
VID193_A5_3_03d16h00m.tif, 491.7574, 1013.7574, 500.2426, 1022.2426, 0
VID193_A5_3_03d16h00m.tif, 452.3431, 1011.3431, 463.6569, 1022.6569, 0
VID193_A5_3_03d16h00m.tif, 95.1005, 1007.1005, 114.8995, 1026.8995, 0
VID193_A5_3_03d16h00m.tif, 312.7574, 1011.7574, 321.2426, 1020.2426, 0
VID193_A5_3_03d16h00m.tif, 1114.7574, 1010.7574, 1123.2426, 1019.2426, 0
VID193_A5_3_03d16h00m.tif, 289.3431, 1008.3431, 300.6569, 1019.6569, 0
VID193_A5_3_03d16h00m.tif, 1010.7574, 1008.7574, 1019.2426, 1017.2426, 0
VID193_A5_3_03d16h00m.tif, 1300.7574, 1007.7574, 1309.2426, 1016.2426, 0
VID193_A5_3_03d16h00m.tif, 802.3431, 1006.3431, 813.6569, 1017.6569, 0
VID193_A5_3_03d16h00m.tif, 189.9289, 1004.9289, 204.0711, 1019.0711, 0
VID193_A5_3_03d16h00m.tif, 583.3431, 1004.3431, 594.6569, 1015.6569, 0
VID193_A5_3_03d16h00m.tif, 1190.3431, 1002.3431, 1201.6569, 1013.6569, 0
VID193_A5_3_03d16h00m.tif, 1272.3431, 1000.3431, 1283.6569, 1011.6569, 0
