image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_1_02d04h00m.tif, 945.3431, 1027.3431, 956.6569, 1038.6569, 0
VID193_A5_1_02d04h00m.tif, 746.7574, 1027.7574, 755.2426, 1036.2426, 0
VID193_A5_1_02d04h00m.tif, 1080.3431, 1025.3431, 1091.6569, 1036.6569, 0
VID193_A5_1_02d04h00m.tif, 705.7574, 1026.7574, 714.2426, 1035.2426, 0
VID193_A5_1_02d04h00m.tif, 542.7574, 1026.7574, 551.2426, 1035.2426, 0
VID193_A5_1_02d04h00m.tif, 569.7574, 1025.7574, 578.2426, 1034.2426, 0
VID193_A5_1_02d04h00m.tif, 1361.7574, 1024.7574, 1370.2426, 1033.2426, 0
VID193_A5_1_02d04h00m.tif, 1340.7574, 1024.7574, 1349.2426, 1033.2426, 0
VID193_A5_1_02d04h00m.tif, 554.3431, 1023.3431, 565.6569, 1034.6569, 0
VID193_A5_1_02d04h00m.tif, 526.7574, 1024.7574, 535.2426, 1033.2426, 0
VID193_A5_1_02d04h00m.tif, 722.3431, 1022.3431, 733.6569, 1033.6569, 0
VID193_A5_1_02d04h00m.tif, 482.7574, 1021.7574, 491.2426, 1030.2426, 0
VID193_A5_1_02d04h00m.tif, 862.7574, 1020.7574, 871.2426, 1029.2426, 0
VID193_A5_1_02d04h00m.tif, 125.7574, 1020.7574, 134.2426, 1029.2426, 0
VID193_A5_1_02d04h00m.tif, 3.7574, 1020.7574, 12.2426, 1029.2426, 0
VID193_A5_1_02d04h00m.tif, 1387.7574, 1019.7574, 1396.2426, 1028.2426, 0
VID193_A5_1_02d04h00m.tif, 254.7574, 1017.7574, 263.2426, 1026.2426, 0
VID193_A5_1_02d04h00m.tif, 1109.7574, 1014.7574, 1118.2426, 1023.2426, 0
VID193_A5_1_02d04h00m.tif, 1051.7574, 1013.7574, 1060.2426, 1022.2426, 0
VID193_A5_1_02d04h00m.tif, 737.7574, 1013.7574, 746.2426, 1022.2426, 0
VID193_A5_1_02d04h00m.tif, 360.3431, 1012.3431, 371.6569, 1023.6569, 0
VID193_A5_1_02d04h00m.tif, 1141.3431, 1011.3431, 1152.6569, 1022.6569, 0
VID193_A5_1_02d04h00m.tif, 376.7574, 1012.7574, 385.2426, 1021.2426, 0
VID193_A5_1_02d04h00m.tif, 310.9289, 1009.9289, 325.0711, 1024.0711, 0
