image_id, xmin, ymin, xmax, ymax, class_id
VID193_A2_1_03d00h00m.tif, 1327.7574, 1029.7574, 1336.2426, 1038.2426, 0
VID193_A2_1_03d00h00m.tif, 1238.3431, 1026.3431, 1249.6569, 1037.6569, 0
VID193_A2_1_03d00h00m.tif, 946.7574, 1027.7574, 955.2426, 1036.2426, 0
VID193_A2_1_03d00h00m.tif, 1098.7574, 1026.7574, 1107.2426, 1035.2426, 0
VID193_A2_1_03d00h00m.tif, 186.9289, 1021.9289, 201.0711, 1036.0711, 0
VID193_A2_1_03d00h00m.tif, 1190.7574, 1023.7574, 1199.2426, 1032.2426, 0
VID193_A2_1_03d00h00m.tif, 1001.7574, 1023.7574, 1010.2426, 1032.2426, 0
VID193_A2_1_03d00h00m.tif, 1012.7574, 1022.7574, 1021.2426, 1031.2426, 0
VID193_A2_1_03d00h00m.tif, 1341.5147, 1012.5147, 1358.4853, 1029.4853, 0
VID193_A2_1_03d00h00m.tif, 519.7574, 1016.7574, 528.2426, 1025.2426, 0
VID193_A2_1_03d00h00m.tif, 1092.7574, 1015.7574, 1101.2426, 1024.2426, 0
VID193_A2_1_03d00h00m.tif, 667.3431, 1014.3431, 678.6569, 1025.6569, 0
VID193_A2_1_03d00h00m.tif, 234.3431, 1010.3431, 245.6569, 1021.6569, 0
VID193_A2_1_03d00h00m.tif, 1322.3431, 1009.3431, 1333.6569, 1020.6569, 0
VID193_A2_1_03d00h00m.tif, 712.3431, 1009.3431, 723.6569, 1020.6569, 0
VID193_A2_1_03d00h00m.tif, 458.9289, 1004.9289, 473.0711, 1019.0711, 0
VID193_A2_1_03d00h00m.tif, 26.7574, 1007.7574, 35.2426, 1016.2426, 0
VID193_A2_1_03d00h00m.tif, 165.7574, 1005.7574, 174.2426, 1014.2426, 0
VID193_A2_1_03d00h00m.tif, 1393.7574, 1004.7574, 1402.2426, 1013.2426, 0
VID193_A2_1_03d00h00m.tif, 175.9289, 997.9289, 190.0711, 1012.0711, 0
VID193_A2_1_03d00h00m.tif, 82.3431, 999.3431, 93.6569, 1010.6569, 0
VID193_A2_1_03d00h00m.tif, 648.7574, 996.7574, 657.2426, 1005.2426, 0
VID193_A2_1_03d00h00m.tif, 1333.3431, 994.3431, 1344.6569, 1005.6569, 0
VID193_A2_1_03d00h00m.tif, 767.7574, 995.7574, 776.2426, 1004.2426, 0
VID193_A2_1_03d00h00m.tif, 570.7574, 994.7574, 579.2426, 1003.2426, 0
VID193_A2_1_03d00h00m.tif, 512.7574, 993.7574, 521.2426, 1002.2426, 0
VID193_A2_1_03d00h00m.tif, 233.9289, 990.9289, 248.0711, 1005.0711, 0
VID193_A2_1_03d00h00m.tif, 141.9289, 990.9289, 156.0711, 1005.0711, 0
VID193_A2_1_03d00h00m.tif, 972.7574, 991.7574, 981.2426, 1000.2426, 0
VID193_A2_1_03d00h00m.tif, 249.9289, 988.9289, 264.0711, 1003.0711, 0
VID193_A2_1_03d00h00m.tif, 904.3431, 988.3431, 915.6569, 999.6569, 0
VID193_A2_1_03d00h00m.tif, 1037.7574, 987.7574, 1046.2426, 996.2426, 0
VID193_A2_1_03d00h00m.tif, 357.3431, 983.3431, 368.6569, 994.6569, 0
VID193_A2_1_03d00h00m.tif, 67.7574, 984.7574, 76.2426, 993.2426, 0
VID193_A2_1_03d00h00m.tif, 520.3431, 982.3431, 531.6569, 993.6569, 0
VID193_A2_1_03d00h00m.tif, 334.9289, 980.9289, 349.0711, 995.0711, 0
VID193_A2_1_03d00h00m.tif, 944.7574, 982.7574, 953.2426, 991.2426, 0
VID193_A2_1_03d00h00m.tif, 1274.7574, 980.7574, 1283.2426, 989.2426, 0
VID193_A2_1_03d00h00m.tif, 1366.7574, 979.7574, 1375.2426, 988.2426, 0
VID193_A2_1_03d00h00m.tif, 981.3431, 978.3431, 992.6569, 989.6569, 0
VID193_A2_1_03d00h00m.tif, 506.7574, 979.7574, 515.2426, 988.2426, 0
VID193_A2_1_03d00h00m.tif, 738.3431, 977.3431, 749.6569, 988.6569, 0
VID193_A2_1_03d00h00m.tif, 721.7574, 975.7574, 730.2426, 984.2426, 0
VID193_A2_1_03d00h00m.tif, 236.3431, 974.3431, 247.6569, 985.6569, 0
VID193_A2_1_03d00h00m.tif, 1335.7574, 974.7574, 1344.2426, 983.2426, 0
VID193_A2_1_03d00h00m.tif, 1115.7574, 974.7574, 1124.2426, 983.2426, 0
VID193_A2_1_03d00h00m.tif, 51.3431, 972.3431, 62.6569, 983.6569, 0
