image_id, xmin, ymin, xmax, ymax, class_id
VID193_A1_1_01d22h00m.tif, 704.7574, 1030.7574, 713.2426, 1039.2426, 0
VID193_A1_1_01d22h00m.tif, 545.3431, 1028.3431, 556.6569, 1039.6569, 0
VID193_A1_1_01d22h00m.tif, 908.3431, 1026.3431, 919.6569, 1037.6569, 0
VID193_A1_1_01d22h00m.tif, 667.7574, 1027.7574, 676.2426, 1036.2426, 0
VID193_A1_1_01d22h00m.tif, 325.3431, 1025.3431, 336.6569, 1036.6569, 0
VID193_A1_1_01d22h00m.tif, 1284.3431, 1023.3431, 1295.6569, 1034.6569, 0
VID193_A1_1_01d22h00m.tif, 973.7574, 1024.7574, 982.2426, 1033.2426, 0
VID193_A1_1_01d22h00m.tif, 236.7574, 1024.7574, 245.2426, 1033.2426, 0
VID193_A1_1_01d22h00m.tif, 1237.3431, 1021.3431, 1248.6569, 1032.6569, 0
VID193_A1_1_01d22h00m.tif, 751.3431, 1020.3431, 762.6569, 1031.6569, 0
VID193_A1_1_01d22h00m.tif, 1003.7574, 1020.7574, 1012.2426, 1029.2426, 0
VID193_A1_1_01d22h00m.tif, 56.9289, 1017.9289, 71.0711, 1032.0711, 0
VID193_A1_1_01d22h00m.tif, 561.3431, 1018.3431, 572.6569, 1029.6569, 0
VID193_A1_1_01d22h00m.tif, 1204.3431, 1017.3431, 1215.6569, 1028.6569, 0
VID193_A1_1_01d22h00m.tif, 508.3431, 1017.3431, 519.6569, 1028.6569, 0
VID193_A1_1_01d22h00m.tif, 945.9289, 1014.9289, 960.0711, 1029.0711, 0
VID193_A1_1_01d22h00m.tif, 1248.7574, 1016.7574, 1257.2426, 1025.2426, 0
VID193_A1_1_01d22h00m.tif, 1300.7574, 1015.7574, 1309.2426, 1024.2426, 0
VID193_A1_1_01d22h00m.tif, 707.3431, 1014.3431, 718.6569, 1025.6569, 0
VID193_A1_1_01d22h00m.tif, 353.7574, 1015.7574, 362.2426, 1024.2426, 0
VID193_A1_1_01d22h00m.tif, 220.3431, 1013.3431, 231.6569, 1024.6569, 0
VID193_A1_1_01d22h00m.tif, 19.7574, 1014.7574, 28.2426, 1023.2426, 0
VID193_A1_1_01d22h00m.tif, 1180.7574, 1012.7574, 1189.2426, 1021.2426, 0
VID193_A1_1_01d22h00m.tif, 1393.3431, 1010.3431, 1404.6569, 1021.6569, 0
VID193_A1_1_01d22h00m.tif, 236.3431, 1007.3431, 247.6569, 1018.6569, 0
VID193_A1_1_01d22h00m.tif, 126.3431, 1007.3431, 137.6569, 1018.6569, 0
VID193_A1_1_01d22h00m.tif, 60.7574, 1007.7574, 69.2426, 1016.2426, 0
VID193_A1_1_01d22h00m.tif, 639.3431, 1005.3431, 650.6569, 1016.6569, 0
VID193_A1_1_01d22h00m.tif, 832.3431, 1004.3431, 843.6569, 1015.6569, 0
VID193_A1_1_01d22h00m.tif, 1258.7574, 1003.7574, 1267.2426, 1012.2426, 0
VID193_A1_1_01d22h00m.tif, 958.3431, 1002.3431, 969.6569, 1013.6569, 0
VID193_A1_1_01d22h00m.tif, 255.7574, 1003.7574, 264.2426, 1012.2426, 0
VID193_A1_1_01d22h00m.tif, 514.9289, 998.9289, 529.0711, 1013.0711, 0
VID193_A1_1_01d22h00m.tif, 5.9289, 996.9289, 20.0711, 1011.0711, 0
VID193_A1_1_01d22h00m.tif, 751.3431, 996.3431, 762.6569, 1007.6569, 0
VID193_A1_1_01d22h00m.tif, 51.7574, 997.7574, 60.2426, 1006.2426, 0
VID193_A1_1_01d22h00m.tif, 1102.7574, 996.7574, 1111.2426, 1005.2426, 0
VID193_A1_1_01d22h00m.tif, 617.7574, 996.7574, 626.2426, 1005.2426, 0
VID193_A1_1_01d22h00m.tif, 1124.3431, 993.3431, 1135.6569, 1004.6569, 0
VID193_A1_1_01d22h00m.tif, 1178.9289, 990.9289, 1193.0711, 1005.0711, 0
VID193_A1_1_01d22h00m.tif, 1019.3431, 992.3431, 1030.6569, 1003.6569, 0
VID193_A1_1_01d22h00m.tif, 950.7574, 990.7574, 959.2426, 999.2426, 0
VID193_A1_1_01d22h00m.tif, 548.3431, 989.3431, 559.6569, 1000.6569, 0
VID193_A1_1_01d22h00m.tif, 319.3431, 988.3431, 330.6569, 999.6569, 0
VID193_A1_1_01d22h00m.tif, 439.3431, 985.3431, 450.6569, 996.6569, 0
VID193_A1_1_01d22h00m.tif, 1143.3431, 983.3431, 1154.6569, 994.6569, 0
VID193_A1_1_01d22h00m.tif, 866.3431, 981.3431, 877.6569, 992.6569, 0
VID193_A1_1_01d22h00m.tif, 799.5147, 977.5147, 816.4853, 994.4853, 0
VID193_A1_1_01d22h00m.tif, 597.3431, 980.3431, 608.6569, 991.6569, 0
VID193_A1_1_01d22h00m.tif, 38.7574, 981.7574, 47.2426, 990.2426, 0
VID193_A1_1_01d22h00m.tif, 1318.3431, 978.3431, 1329.6569, 989.6569, 0
VID193_A1_1_01d22h00m.tif, 1251.7574, 978.7574, 1260.2426, 987.2426, 0
VID193_A1_1_01d22h00m.tif, 656.3431, 975.3431, 667.6569, 986.6569, 0
VID193_A1_1_01d22h00m.tif, 699.3431, 972.3431, 710.6569, 983.6569, 0
VID193_A1_1_01d22h00m.tif, 247.3431, 972.3431, 258.6569, 983.6569, 0
VID193_A1_1_01d22h00m.tif, 961.7574, 972.7574, 970.2426, 981.2426, 0
VID193_A1_1_01d22h00m.tif, 417.3431, 971.3431, 428.6569, 982.6569, 0
VID193_A1_1_01d22h00m.tif, 1226.3431, 970.3431, 1237.6569, 981.6569, 0
VID193_A1_1_01d22h00m.tif, 1306.7574, 970.7574, 1315.2426, 979.2426, 0
VID193_A1_1_01d22h00m.tif, 633.7574, 970.7574, 642.2426, 979.2426, 0
VID193_A1_1_01d22h00m.tif, 1101.7574, 969.7574, 1110.2426, 978.2426, 0
VID193_A1_1_01d22h00m.tif, 922.3431, 968.3431, 933.6569, 979.6569, 0
VID193_A1_1_01d22h00m.tif, 709.3431, 968.3431, 720.6569, 979.6569, 0
VID193_A1_1_01d22h00m.tif, 1203.7574, 968.7574, 1212.2426, 977.2426, 0
VID193_A1_1_01d22h00m.tif, 686.3431, 966.3431, 697.6569, 977.6569, 0
VID193_A1_1_01d22h00m.tif, 69.3431, 966.3431, 80.6569, 977.6569, 0
VID193_A1_1_01d22h00m.tif, 1283.7574, 966.7574, 1292.2426, 975.2426, 0
VID193_A1_1_01d22h00m.tif, 1018.7574, 965.7574, 1027.2426, 974.2426, 0
VID193_A1_1_01d22h00m.tif, 854.7574, 965.7574, 863.2426, 974.2426, 0
VID193_A1_1_01d22h00m.tif, 1347.3431, 963.3431, 1358.6569, 974.6569, 0
VID193_A1_1_01d22h00m.tif, 1254.7574, 964.7574, 1263.2426, 973.2426, 0
VID193_A1_1_01d22h00m.tif, 1175.3431, 962.3431, 1186.6569, 973.6569, 0
VID193_A1_1_01d22h00m.tif, 259.7574, 962.7574, 268.2426, 971.2426, 0
VID193_A1_1_01d22h00m.tif, 1078.7574, 961.7574, 1087.2426, 970.2426, 0
VID193_A1_1_01d22h00m.tif, 1129.7574, 960.7574, 1138.2426, 969.2426, 0
VID193_A1_1_01d22h00m.tif, 127.3431, 958.3431, 138.6569, 969.6569, 0
VID193_A1_1_01d22h00m.tif, 799.3431, 955.3431, 810.6569, 966.6569, 0
VID193_A1_1_01d22h00m.tif, 78.7574, 956.7574, 87.2426, 965.2426, 0
VID193_A1_1_01d22h00m.tif, 411.3431, 952.3431, 422.6569, 963.6569, 0
VID193_A1_1_01d22h00m.tif, 1366.3431, 950.3431, 1377.6569, 961.6569, 0
VID193_A1_1_01d22h00m.tif, 1340.9289, 948.9289, 1355.0711, 963.0711, 0
VID193_A1_1_01d22h00m.tif, 780.3431, 950.3431, 791.6569, 961.6569, 0
