image_id, xmin, ymin, xmax, ymax, class_id
VID193_A2_3_01d02h00m.tif, 1005.7574, 1029.7574, 1014.2426, 1038.2426, 0
VID193_A2_3_01d02h00m.tif, 2.7574, 1029.7574, 11.2426, 1038.2426, 0
VID193_A2_3_01d02h00m.tif, 397.3431, 1027.3431, 408.6569, 1038.6569, 0
VID193_A2_3_01d02h00m.tif, 422.7574, 1026.7574, 431.2426, 1035.2426, 0
VID193_A2_3_01d02h00m.tif, 1311.3431, 1024.3431, 1322.6569, 1035.6569, 0
VID193_A2_3_01d02h00m.tif, 1243.7574, 1025.7574, 1252.2426, 1034.2426, 0
VID193_A2_3_01d02h00m.tif, 818.7574, 1024.7574, 827.2426, 1033.2426, 0
VID193_A2_3_01d02h00m.tif, 298.9289, 1019.9289, 313.0711, 1034.0711, 0
VID193_A2_3_01d02h00m.tif, 255.3431, 1021.3431, 266.6569, 1032.6569, 0
VID193_A2_3_01d02h00m.tif, 580.7574, 1019.7574, 589.2426, 1028.2426, 0
VID193_A2_3_01d02h00m.tif, 806.7574, 1015.7574, 815.2426, 1024.2426, 0
VID193_A2_3_01d02h00m.tif, 768.7574, 1015.7574, 777.2426, 1024.2426, 0
VID193_A2_3_01d02h00m.tif, 1152.7574, 1012.7574, 1161.2426, 1021.2426, 0
VID193_A2_3_01d02h00m.tif, 96.3431, 1011.3431, 107.6569, 1022.6569, 0
VID193_A2_3_01d02h00m.tif, 1185.9289, 1008.9289, 1200.0711, 1023.0711, 0
VID193_A2_3_01d02h00m.tif, 962.7574, 1011.7574, 971.2426, 1020.2426, 0
VID193_A2_3_01d02h00m.tif, 659.1005, 1006.1005, 678.8995, 1025.8995, 0
VID193_A2_3_01d02h00m.tif, 783.7574, 1006.7574, 792.2426, 1015.2426, 0
VID193_A2_3_01d02h00m.tif, 1275.3431, 1004.3431, 1286.6569, 1015.6569, 0
VID193_A2_3_01d02h00m.tif, 428.3431, 1004.3431, 439.6569, 1015.6569, 0
VID193_A2_3_01d02h00m.tif, 968.7574, 1004.7574, 977.2426, 1013.2426, 0
VID193_A2_3_01d02h00m.tif, 1090.3431, 1000.3431, 1101.6569, 1011.6569, 0
VID193_A2_3_01d02h00m.tif, 861.9289, 998.9289, 876.0711, 1013.0711, 0
VID193_A2_3_01d02h00m.tif, 475.3431, 1000.3431, 486.6569, 1011.6569, 0
VID193_A2_3_01d02h00m.tif, 237.7574, 1000.7574, 246.2426, 1009.2426, 0
VID193_A2_3_01d02h00m.tif, 1246.7574, 996.7574, 1255.2426, 1005.2426, 0
VID193_A2_3_01d02h00m.tif, 1065.9289, 993.9289, 1080.0711, 1008.0711, 0
VID193_A2_3_01d02h00m.tif, 728.3431, 994.3431, 739.6569, 1005.6569, 0
VID193_A2_3_01d02h00m.tif, 536.7574, 992.7574, 545.2426, 1001.2426, 0
VID193_A2_3_01d02h00m.tif, 317.7574, 991.7574, 326.2426, 1000.2426, 0
VID193_A2_3_01d02h00m.tif, 282.7574, 990.7574, 291.2426, 999.2426, 0
VID193_A2_3_01d02h00m.tif, 514.3431, 988.3431, 525.6569, 999.6569, 0
VID193_A2_3_01d02h00m.tif, 663.3431, 987.3431, 674.6569, 998.6569, 0
VID193_A2_3_01d02h00m.tif, 1373.9289, 983.9289, 1388.0711, 998.0711, 0
VID193_A2_3_01d02h00m.tif, 396.7574, 986.7574, 405.2426, 995.2426, 0
VID193_A2_3_01d02h00m.tif, 1212.3431, 978.3431, 1223.6569, 989.6569, 0
VID193_A2_3_01d02h00m.tif, 1023.7574, 979.7574, 1032.2426, 988.2426, 0
VID193_A2_3_01d02h00m.tif, 452.3431, 978.3431, 463.6569, 989.6569, 0
VID193_A2_3_01d02h00m.tif, 1362.3431, 977.3431, 1373.6569, 988.6569, 0
VID193_A2_3_01d02h00m.tif, 969.7574, 978.7574, 978.2426, 987.2426, 0
VID193_A2_3_01d02h00m.tif, 831.7574, 978.7574, 840.2426, 987.2426, 0
