image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_2_00d20h00m.tif, 688.7574, 1028.7574, 697.2426, 1037.2426, 0
VID193_A5_2_00d20h00m.tif, 634.3431, 1027.3431, 645.6569, 1038.6569, 0
VID193_A5_2_00d20h00m.tif, 1010.3431, 1026.3431, 1021.6569, 1037.6569, 0
VID193_A5_2_00d20h00m.tif, 143.7574, 1027.7574, 152.2426, 1036.2426, 0
VID193_A5_2_00d20h00m.tif, 1381.7574, 1026.7574, 1390.2426, 1035.2426, 0
VID193_A5_2_00d20h00m.tif, 575.3431, 1025.3431, 586.6569, 1036.6569, 0
VID193_A5_2_00d20h00m.tif, 772.3431, 1024.3431, 783.6569, 1035.6569, 0
VID193_A5_2_00d20h00m.tif, 730.3431, 1024.3431, 741.6569, 1035.6569, 0
VID193_A5_2_00d20h00m.tif, 76.3431, 1023.3431, 87.6569, 1034.6569, 0
VID193_A5_2_00d20h00m.tif, 465.9289, 1020.9289, 480.0711, 1035.0711, 0
VID193_A5_2_00d20h00m.tif, 1120.3431, 1021.3431, 1131.6569, 1032.6569, 0
VID193_A5_2_00d20h00m.tif, 207.3431, 1021.3431, 218.6569, 1032.6569, 0
VID193_A5_2_00d20h00m.tif, 1344.3431, 1020.3431, 1355.6569, 1031.6569, 0
VID193_A5_2_00d20h00m.tif, 935.3431, 1019.3431, 946.6569, 1030.6569, 0
VID193_A5_2_00d20h00m.tif, 742.7574, 1019.7574, 751.2426, 1028.2426, 0
VID193_A5_2_00d20h00m.tif, 1155.3431, 1014.3431, 1166.6569, 1025.6569, 0
VID193_A5_2_00d20h00m.tif, 58.9289, 1012.9289, 73.0711, 1027.0711, 0
VID193_A5_2_00d20h00m.tif, 705.3431, 1013.3431, 716.6569, 1024.6569, 0
VID193_A5_2_00d20h00m.tif, 499.3431, 1013.3431, 510.6569, 1024.6569, 0
VID193_A5_2_00d20h00m.tif, 1172.7574, 1013.7574, 1181.2426, 1022.2426, 0
VID193_A5_2_00d20h00m.tif, 591.3431, 1012.3431, 602.6569, 1023.6569, 0
VID193_A5_2_00d20h00m.tif, 386.3431, 1012.3431, 397.6569, 1023.6569, 0
VID193_A5_2_00d20h00m.tif, 571.7574, 1012.7574, 580.2426, 1021.2426, 0
VID193_A5_2_00d20h00m.tif, 13.3431, 1011.3431, 24.6569, 1022.6569, 0
VID193_A5_2_00d20h00m.tif, 537.3431, 1009.3431, 548.6569, 1020.6569, 0
VID193_A5_2_00d20h00m.tif, 95.7574, 1009.7574, 104.2426, 1018.2426, 0
VID193_A5_2_00d20h00m.tif, 123.7574, 1008.7574, 132.2426, 1017.2426, 0
VID193_A5_2_00d20h00m.tif, 612.7574, 1007.7574, 621.2426, 1016.2426, 0
VID193_A5_2_00d20h00m.tif, 274.3431, 1005.3431, 285.6569, 1016.6569, 0
VID193_A5_2_00d20h00m.tif, 400.7574, 1005.7574, 409.2426, 1014.2426, 0
VID193_A5_2_00d20h00m.tif, 262.3431, 1004.3431, 273.6569, 1015.6569, 0
VID193_A5_2_00d20h00m.tif, 651.3431, 1002.3431, 662.6569, 1013.6569, 0
