image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_3_01d08h00m.tif, 441.7574, 1025.7574, 450.2426, 1034.2426, 0
VID193_A5_3_01d08h00m.tif, 423.7574, 1024.7574, 432.2426, 1033.2426, 0
VID193_A5_3_01d08h00m.tif, 755.7574, 1019.7574, 764.2426, 1028.2426, 0
VID193_A5_3_01d08h00m.tif, 769.7574, 1018.7574, 778.2426, 1027.2426, 0
VID193_A5_3_01d08h00m.tif, 1159.7574, 1017.7574, 1168.2426, 1026.2426, 0
VID193_A5_3_01d08h00m.tif, 499.7574, 1016.7574, 508.2426, 1025.2426, 0
VID193_A5_3_01d08h00m.tif, 91.9289, 1012.9289, 106.0711, 1027.0711, 0
VID193_A5_3_01d08h00m.tif, 1010.3431, 1013.3431, 1021.6569, 1024.6569, 0
VID193_A5_3_01d08h00m.tif, 1357.7574, 1013.7574, 1366.2426, 1022.2426, 0
VID193_A5_3_01d08h00m.tif, 212.7574, 1013.7574, 221.2426, 1022.2426, 0
VID193_A5_3_01d08h00m.tif, 683.7574, 1011.7574, 692.2426, 1020.2426, 0
VID193_A5_3_01d08h00m.tif, 522.7574, 1011.7574, 531.2426, 1020.2426, 0
VID193_A5_3_01d08h00m.tif, 799.3431, 1009.3431, 810.6569, 1020.6569, 0
VID193_A5_3_01d08h00m.tif, 188.3431, 1008.3431, 199.6569, 1019.6569, 0
VID193_A5_3_01d08h00m.tif, 1206.3431, 1007.3431, 1217.6569, 1018.6569, 0
VID193_A5_3_01d08h00m.tif, 232.7574, 1007.7574, 241.2426, 1016.2426, 0
VID193_A5_3_01d08h00m.tif, 1267.3431, 1003.3431, 1278.6569, 1014.6569, 0
VID193_A5_3_01d08h00m.tif, 933.3431, 1003.3431, 944.6569, 1014.6569, 0
VID193_A5_3_01d08h00m.tif, 219.7574, 1004.7574, 228.2426, 1013.2426, 0
VID193_A5_3_01d08h00m.tif, 1297.7574, 1003.7574, 1306.2426, 1012.2426, 0
VID193_A5_3_01d08h00m.tif, 1024.7574, 1002.7574, 1033.2426, 1011.2426, 0
VID193_A5_3_01d08h00m.tif, 692.7574, 1001.7574, 701.2426, 1010.2426, 0
