image_id, xmin, ymin, xmax, ymax, class_id
VID193_A1_1_01d16h00m.tif, 907.7574, 1030.7574, 916.2426, 1039.2426, 0
VID193_A1_1_01d16h00m.tif, 665.7574, 1030.7574, 674.2426, 1039.2426, 0
VID193_A1_1_01d16h00m.tif, 325.7574, 1029.7574, 334.2426, 1038.2426, 0
VID193_A1_1_01d16h00m.tif, 1283.7574, 1028.7574, 1292.2426, 1037.2426, 0
VID193_A1_1_01d16h00m.tif, 971.7574, 1027.7574, 980.2426, 1036.2426, 0
VID193_A1_1_01d16h00m.tif, 233.7574, 1027.7574, 242.2426, 1036.2426, 0
VID193_A1_1_01d16h00m.tif, 1234.3431, 1024.3431, 1245.6569, 1035.6569, 0
VID193_A1_1_01d16h00m.tif, 47.7574, 1025.7574, 56.2426, 1034.2426, 0
VID193_A1_1_01d16h00m.tif, 750.3431, 1023.3431, 761.6569, 1034.6569, 0
VID193_A1_1_01d16h00m.tif, 1001.7574, 1023.7574, 1010.2426, 1032.2426, 0
VID193_A1_1_01d16h00m.tif, 559.3431, 1022.3431, 570.6569, 1033.6569, 0
VID193_A1_1_01d16h00m.tif, 506.3431, 1021.3431, 517.6569, 1032.6569, 0
VID193_A1_1_01d16h00m.tif, 1201.3431, 1020.3431, 1212.6569, 1031.6569, 0
VID193_A1_1_01d16h00m.tif, 946.3431, 1020.3431, 957.6569, 1031.6569, 0
VID193_A1_1_01d16h00m.tif, 1247.7574, 1019.7574, 1256.2426, 1028.2426, 0
VID193_A1_1_01d16h00m.tif, 704.3431, 1017.3431, 715.6569, 1028.6569, 0
VID193_A1_1_01d16h00m.tif, 348.3431, 1017.3431, 359.6569, 1028.6569, 0
VID193_A1_1_01d16h00m.tif, 217.3431, 1017.3431, 228.6569, 1028.6569, 0
VID193_A1_1_01d16h00m.tif, 61.3431, 1015.3431, 72.6569, 1026.6569, 0
VID193_A1_1_01d16h00m.tif, 1297.7574, 1015.7574, 1306.2426, 1024.2426, 0
VID193_A1_1_01d16h00m.tif, 1178.7574, 1015.7574, 1187.2426, 1024.2426, 0
VID193_A1_1_01d16h00m.tif, 1390.3431, 1013.3431, 1401.6569, 1024.6569, 0
VID193_A1_1_01d16h00m.tif, 892.7574, 1013.7574, 901.2426, 1022.2426, 0
VID193_A1_1_01d16h00m.tif, 826.3431, 1010.3431, 837.6569, 1021.6569, 0
VID193_A1_1_01d16h00m.tif, 234.3431, 1010.3431, 245.6569, 1021.6569, 0
VID193_A1_1_01d16h00m.tif, 41.7574, 1011.7574, 50.2426, 1020.2426, 0
VID193_A1_1_01d16h00m.tif, 740.7574, 1010.7574, 749.2426, 1019.2426, 0
VID193_A1_1_01d16h00m.tif, 123.3431, 1009.3431, 134.6569, 1020.6569, 0
VID193_A1_1_01d16h00m.tif, 637.3431, 1008.3431, 648.6569, 1019.6569, 0
VID193_A1_1_01d16h00m.tif, 49.7574, 1009.7574, 58.2426, 1018.2426, 0
VID193_A1_1_01d16h00m.tif, 1256.7574, 1007.7574, 1265.2426, 1016.2426, 0
VID193_A1_1_01d16h00m.tif, 955.3431, 1005.3431, 966.6569, 1016.6569, 0
VID193_A1_1_01d16h00m.tif, 253.7574, 1006.7574, 262.2426, 1015.2426, 0
VID193_A1_1_01d16h00m.tif, 512.9289, 1000.9289, 527.0711, 1015.0711, 0
VID193_A1_1_01d16h00m.tif, 2.9289, 1000.9289, 17.0711, 1015.0711, 0
VID193_A1_1_01d16h00m.tif, 748.3431, 999.3431, 759.6569, 1010.6569, 0
VID193_A1_1_01d16h00m.tif, 615.7574, 999.7574, 624.2426, 1008.2426, 0
VID193_A1_1_01d16h00m.tif, 1100.7574, 998.7574, 1109.2426, 1007.2426, 0
VID193_A1_1_01d16h00m.tif, 1122.3431, 996.3431, 1133.6569, 1007.6569, 0
VID193_A1_1_01d16h00m.tif, 1018.3431, 996.3431, 1029.6569, 1007.6569, 0
VID193_A1_1_01d16h00m.tif, 1179.9289, 991.9289, 1194.0711, 1006.0711, 0
VID193_A1_1_01d16h00m.tif, 546.3431, 992.3431, 557.6569, 1003.6569, 0
VID193_A1_1_01d16h00m.tif, 1246.7574, 992.7574, 1255.2426, 1001.2426, 0
VID193_A1_1_01d16h00m.tif, 946.7574, 992.7574, 955.2426, 1001.2426, 0
VID193_A1_1_01d16h00m.tif, 760.7574, 992.7574, 769.2426, 1001.2426, 0
VID193_A1_1_01d16h00m.tif, 316.3431, 991.3431, 327.6569, 1002.6569, 0
VID193_A1_1_01d16h00m.tif, 437.3431, 989.3431, 448.6569, 1000.6569, 0
VID193_A1_1_01d16h00m.tif, 1204.7574, 987.7574, 1213.2426, 996.2426, 0
VID193_A1_1_01d16h00m.tif, 1140.3431, 984.3431, 1151.6569, 995.6569, 0
VID193_A1_1_01d16h00m.tif, 863.3431, 984.3431, 874.6569, 995.6569, 0
VID193_A1_1_01d16h00m.tif, 795.5147, 981.5147, 812.4853, 998.4853, 0
VID193_A1_1_01d16h00m.tif, 36.7574, 984.7574, 45.2426, 993.2426, 0
VID193_A1_1_01d16h00m.tif, 594.3431, 982.3431, 605.6569, 993.6569, 0
VID193_A1_1_01d16h00m.tif, 1316.3431, 981.3431, 1327.6569, 992.6569, 0
VID193_A1_1_01d16h00m.tif, 1249.7574, 981.7574, 1258.2426, 990.2426, 0
VID193_A1_1_01d16h00m.tif, 652.9289, 975.9289, 667.0711, 990.0711, 0
VID193_A1_1_01d16h00m.tif, 246.3431, 976.3431, 257.6569, 987.6569, 0
VID193_A1_1_01d16h00m.tif, 1302.3431, 975.3431, 1313.6569, 986.6569, 0
VID193_A1_1_01d16h00m.tif, 1284.7574, 974.7574, 1293.2426, 983.2426, 0
VID193_A1_1_01d16h00m.tif, 1224.3431, 973.3431, 1235.6569, 984.6569, 0
VID193_A1_1_01d16h00m.tif, 696.7574, 974.7574, 705.2426, 983.2426, 0
VID193_A1_1_01d16h00m.tif, 414.3431, 973.3431, 425.6569, 984.6569, 0
VID193_A1_1_01d16h00m.tif, 1198.3431, 972.3431, 1209.6569, 983.6569, 0
VID193_A1_1_01d16h00m.tif, 631.7574, 973.7574, 640.2426, 982.2426, 0
VID193_A1_1_01d16h00m.tif, 707.3431, 971.3431, 718.6569, 982.6569, 0
VID193_A1_1_01d16h00m.tif, 1096.3431, 970.3431, 1107.6569, 981.6569, 0
VID193_A1_1_01d16h00m.tif, 682.3431, 970.3431, 693.6569, 981.6569, 0
VID193_A1_1_01d16h00m.tif, 919.3431, 969.3431, 930.6569, 980.6569, 0
VID193_A1_1_01d16h00m.tif, 852.7574, 968.7574, 861.2426, 977.2426, 0
VID193_A1_1_01d16h00m.tif, 64.7574, 968.7574, 73.2426, 977.2426, 0
VID193_A1_1_01d16h00m.tif, 1251.7574, 967.7574, 1260.2426, 976.2426, 0
VID193_A1_1_01d16h00m.tif, 1015.7574, 967.7574, 1024.2426, 976.2426, 0
VID193_A1_1_01d16h00m.tif, 1173.3431, 965.3431, 1184.6569, 976.6569, 0
VID193_A1_1_01d16h00m.tif, 256.7574, 965.7574, 265.2426, 974.2426, 0
VID193_A1_1_01d16h00m.tif, 1345.3431, 963.3431, 1356.6569, 974.6569, 0
VID193_A1_1_01d16h00m.tif, 1075.3431, 963.3431, 1086.6569, 974.6569, 0
VID193_A1_1_01d16h00m.tif, 1125.7574, 963.7574, 1134.2426, 972.2426, 0
VID193_A1_1_01d16h00m.tif, 125.3431, 961.3431, 136.6569, 972.6569, 0
VID193_A1_1_01d16h00m.tif, 74.7574, 958.7574, 83.2426, 967.2426, 0
VID193_A1_1_01d16h00m.tif, 798.3431, 956.3431, 809.6569, 967.6569, 0
VID193_A1_1_01d16h00m.tif, 1364.3431, 953.3431, 1375.6569, 964.6569, 0
VID193_A1_1_01d16h00m.tif, 778.3431, 953.3431, 789.6569, 964.6569, 0
