image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_1_03d04h00m.tif, 546.7574, 1028.7574, 555.2426, 1037.2426, 0
VID193_A5_1_03d04h00m.tif, 1366.7574, 1027.7574, 1375.2426, 1036.2426, 0
VID193_A5_1_03d04h00m.tif, 954.7574, 1027.7574, 963.2426, 1036.2426, 0
VID193_A5_1_03d04h00m.tif, 710.7574, 1027.7574, 719.2426, 1036.2426, 0
VID193_A5_1_03d04h00m.tif, 573.3431, 1025.3431, 584.6569, 1036.6569, 0
VID193_A5_1_03d04h00m.tif, 1346.7574, 1025.7574, 1355.2426, 1034.2426, 0
VID193_A5_1_03d04h00m.tif, 726.3431, 1022.3431, 737.6569, 1033.6569, 0
VID193_A5_1_03d04h00m.tif, 60.3431, 1021.3431, 71.6569, 1032.6569, 0
VID193_A5_1_03d04h00m.tif, 868.7574, 1020.7574, 877.2426, 1029.2426, 0
VID193_A5_1_03d04h00m.tif, 1392.7574, 1019.7574, 1401.2426, 1028.2426, 0
VID193_A5_1_03d04h00m.tif, 260.7574, 1017.7574, 269.2426, 1026.2426, 0
VID193_A5_1_03d04h00m.tif, 743.7574, 1014.7574, 752.2426, 1023.2426, 0
VID193_A5_1_03d04h00m.tif, 381.7574, 1014.7574, 390.2426, 1023.2426, 0
VID193_A5_1_03d04h00m.tif, 1147.3431, 1012.3431, 1158.6569, 1023.6569, 0
VID193_A5_1_03d04h00m.tif, 1056.7574, 1013.7574, 1065.2426, 1022.2426, 0
VID193_A5_1_03d04h00m.tif, 560.7574, 1013.7574, 569.2426, 1022.2426, 0
VID193_A5_1_03d04h00m.tif, 495.7574, 1013.7574, 504.2426, 1022.2426, 0
VID193_A5_1_03d04h00m.tif, 1035.7574, 1012.7574, 1044.2426, 1021.2426, 0
VID193_A5_1_03d04h00m.tif, 316.9289, 1009.9289, 331.0711, 1024.0711, 0
VID193_A5_1_03d04h00m.tif, 544.7574, 1009.7574, 553.2426, 1018.2426, 0
VID193_A5_1_03d04h00m.tif, 369.7574, 1009.7574, 378.2426, 1018.2426, 0
VID193_A5_1_03d04h00m.tif, 1357.7574, 1008.7574, 1366.2426, 1017.2426, 0
VID193_A5_1_03d04h00m.tif, 796.7574, 1008.7574, 805.2426, 1017.2426, 0
VID193_A5_1_03d04h00m.tif, 136.9289, 1003.9289, 151.0711, 1018.0711, 0
VID193_A5_1_03d04h00m.tif, 783.7574, 1005.7574, 792.2426, 1014.2426, 0
VID193_A5_1_03d04h00m.tif, 1281.3431, 1003.3431, 1292.6569, 1014.6569, 0
VID193_A5_1_03d04h00m.tif, 673.3431, 1003.3431, 684.6569, 1014.6569, 0
VID193_A5_1_03d04h00m.tif, 245.5147, 999.5147, 262.4853, 1016.4853, 0
VID193_A5_1_03d04h00m.tif, 277.3431, 1001.3431, 288.6569, 1012.6569, 0
VID193_A5_1_03d04h00m.tif, 553.7574, 1001.7574, 562.2426, 1010.2426, 0
VID193_A5_1_03d04h00m.tif, 944.3431, 997.3431, 955.6569, 1008.6569, 0
VID193_A5_1_03d04h00m.tif, 808.7574, 996.7574, 817.2426, 1005.2426, 0
VID193_A5_1_03d04h00m.tif, 514.7574, 996.7574, 523.2426, 1005.2426, 0
VID193_A5_1_03d04h00m.tif, 435.9289, 993.9289, 450.0711, 1008.0711, 0
VID193_A5_1_03d04h00m.tif, 1122.7574, 995.7574, 1131.2426, 1004.2426, 0
VID193_A5_1_03d04h00m.tif, 823.3431, 991.3431, 834.6569, 1002.6569, 0
VID193_A5_1_03d04h00m.tif, 1209.7574, 990.7574, 1218.2426, 999.2426, 0
VID193_A5_1_03d04h00m.tif, 174.9289, 984.9289, 189.0711, 999.0711, 0
VID193_A5_1_03d04h00m.tif, 416.7574, 986.7574, 425.2426, 995.2426, 0
VID193_A5_1_03d04h00m.tif, 393.1005, 980.1005, 412.8995, 999.8995, 0
VID193_A5_1_03d04h00m.tif, 19.3431, 984.3431, 30.6569, 995.6569, 0
VID193_A5_1_03d04h00m.tif, 675.3431, 982.3431, 686.6569, 993.6569, 0
VID193_A5_1_03d04h00m.tif, 633.7574, 983.7574, 642.2426, 992.2426, 0
VID193_A5_1_03d04h00m.tif, 806.3431, 980.3431, 817.6569, 991.6569, 0
VID193_A5_1_03d04h00m.tif, 655.7574, 980.7574, 664.2426, 989.2426, 0
VID193_A5_1_03d04h00m.tif, 275.7574, 980.7574, 284.2426, 989.2426, 0
VID193_A5_1_03d04h00m.tif, 882.3431, 978.3431, 893.6569, 989.6569, 0
VID193_A5_1_03d04h00m.tif, 996.7574, 975.7574, 1005.2426, 984.2426, 0
VID193_A5_1_03d04h00m.tif, 688.3431, 973.3431, 699.6569, 984.6569, 0
VID193_A5_1_03d04h00m.tif, 375.3431, 972.3431, 386.6569, 983.6569, 0
VID193_A5_1_03d04h00m.tif, 954.3431, 971.3431, 965.6569, 982.6569, 0
VID193_A5_1_03d04h00m.tif, 577.3431, 971.3431, 588.6569, 982.6569, 0
VID193_A5_1_03d04h00m.tif, 325.7574, 972.7574, 334.2426, 981.2426, 0
VID193_A5_1_03d04h00m.tif, 113.3431, 970.3431, 124.6569, 981.6569, 0
VID193_A5_1_03d04h00m.tif, 736.9289, 965.9289, 751.0711, 980.0711, 0
VID193_A5_1_03d04h00m.tif, 602.3431, 964.3431, 613.6569, 975.6569, 0
VID193_A5_1_03d04h00m.tif, 247.3431, 962.3431, 258.6569, 973.6569, 0
VID193_A5_1_03d04h00m.tif, 213.7574, 963.7574, 222.2426, 972.2426, 0
VID193_A5_1_03d04h00m.tif, 80.7574, 963.7574, 89.2426, 972.2426, 0
VID193_A5_1_03d04h00m.tif, 1233.3431, 961.3431, 1244.6569, 972.6569, 0
VID193_A5_1_03d04h00m.tif, 25.9289, 958.9289, 40.0711, 973.0711, 0
VID193_A5_1_03d04h00m.tif, 707.7574, 960.7574, 716.2426, 969.2426, 0
VID193_A5_1_03d04h00m.tif, 1151.7574, 959.7574, 1160.2426, 968.2426, 0
VID193_A5_1_03d04h00m.tif, 617.7574, 959.7574, 626.2426, 968.2426, 0
VID193_A5_1_03d04h00m.tif, 319.3431, 958.3431, 330.6569, 969.6569, 0
VID193_A5_1_03d04h00m.tif, 135.3431, 958.3431, 146.6569, 969.6569, 0
VID193_A5_1_03d04h00m.tif, 1072.3431, 957.3431, 1083.6569, 968.6569, 0
VID193_A5_1_03d04h00m.tif, 1.3431, 956.3431, 12.6569, 967.6569, 0
VID193_A5_1_03d04h00m.tif, 1265.9289, 952.9289, 1280.0711, 967.0711, 0
VID193_A5_1_03d04h00m.tif, 1049.7574, 955.7574, 1058.2426, 964.2426, 0
VID193_A5_1_03d04h00m.tif, 564.7574, 955.7574, 573.2426, 964.2426, 0
VID193_A5_1_03d04h00m.tif, 627.7574, 953.7574, 636.2426, 962.2426, 0
VID193_A5_1_03d04h00m.tif, 210.7574, 953.7574, 219.2426, 962.2426, 0
VID193_A5_1_03d04h00m.tif, 178.7574, 951.7574, 187.2426, 960.2426, 0
VID193_A5_1_03d04h00m.tif, 195.7574, 950.7574, 204.2426, 959.2426, 0
VID193_A5_1_03d04h00m.tif, 794.7574, 948.7574, 803.2426, 957.2426, 0
VID193_A5_1_03d04h00m.tif, 1376.7574, 947.7574, 1385.2426, 956.2426, 0
VID193_A5_1_03d04h00m.tif, 586.7574, 947.7574, 595.2426, 956.2426, 0
VID193_A5_1_03d04h00m.tif, 106.3431, 946.3431, 117.6569, 957.6569, 0
VID193_A5_1_03d04h00m.tif, 1298.7574, 944.7574, 1307.2426, 953.2426, 0
VID193_A5_1_03d04h00m.tif, 231.7574, 944.7574, 240.2426, 953.2426, 0
VID193_A5_1_03d04h00m.tif, 22.7574, 944.7574, 31.2426, 953.2426, 0
VID193_A5_1_03d04h00m.tif, 616.7574, 943.7574, 625.2426, 952.2426, 0
VID193_A5_1_03d04h00m.tif, 245.7574, 943.7574, 254.2426, 952.2426, 0
VID193_A5_1_03d04h00m.tif, 94.3431, 942.3431, 105.6569, 953.6569, 0
VID193_A5_1_03d04h00m.tif, 208.7574, 941.7574, 217.2426, 950.2426, 0
VID193_A5_1_03d04h00m.tif, 63.7574, 941.7574, 72.2426, 950.2426, 0
VID193_A5_1_03d04h00m.tif, 171.7574, 940.7574, 180.2426, 949.2426, 0
VID193_A5_1_03d04h00m.tif, 888.7574, 939.7574, 897.2426, 948.2426, 0
VID193_A5_1_03d04h00m.tif, 406.3431, 937.3431, 417.6569, 948.6569, 0
VID193_A5_1_03d04h00m.tif, 369.7574, 938.7574, 378.2426, 947.2426, 0
VID193_A5_1_03d04h00m.tif, 1260.7574, 936.7574, 1269.2426, 945.2426, 0
VID193_A5_1_03d04h00m.tif, 929.7574, 936.7574, 938.2426, 945.2426, 0
