image_id, xmin, ymin, xmax, ymax, class_id
VID193_A1_3_03d08h00m.tif, 184.7574, 1028.7574, 193.2426, 1037.2426, 0
VID193_A1_3_03d08h00m.tif, 630.7574, 1027.7574, 639.2426, 1036.2426, 0
VID193_A1_3_03d08h00m.tif, 1170.3431, 1025.3431, 1181.6569, 1036.6569, 0
VID193_A1_3_03d08h00m.tif, 588.7574, 1026.7574, 597.2426, 1035.2426, 0
VID193_A1_3_03d08h00m.tif, 1229.7574, 1025.7574, 1238.2426, 1034.2426, 0
VID193_A1_3_03d08h00m.tif, 1129.7574, 1025.7574, 1138.2426, 1034.2426, 0
VID193_A1_3_03d08h00m.tif, 946.7574, 1025.7574, 955.2426, 1034.2426, 0
VID193_A1_3_03d08h00m.tif, 259.7574, 1025.7574, 268.2426, 1034.2426, 0
VID193_A1_3_03d08h00m.tif, 244.7574, 1025.7574, 253.2426, 1034.2426, 0
VID193_A1_3_03d08h00m.tif, 662.7574, 1023.7574, 671.2426, 1032.2426, 0
VID193_A1_3_03d08h00m.tif, 843.7574, 1021.7574, 852.2426, 1030.2426, 0
VID193_A1_3_03d08h00m.tif, 121.3431, 1020.3431, 132.6569, 1031.6569, 0
VID193_A1_3_03d08h00m.tif, 1086.7574, 1019.7574, 1095.2426, 1028.2426, 0
VID193_A1_3_03d08h00m.tif, 369.5147, 1015.5147, 386.4853, 1032.4853, 0
VID193_A1_3_03d08h00m.tif, 317.1005, 1013.1005, 336.8995, 1032.8995, 0
VID193_A1_3_03d08h00m.tif, 801.7574, 1016.7574, 810.2426, 1025.2426, 0
VID193_A1_3_03d08h00m.tif, 168.7574, 1016.7574, 177.2426, 1025.2426, 0
VID193_A1_3_03d08h00m.tif, 960.9289, 1011.9289, 975.0711, 1026.0711, 0
VID193_A1_3_03d08h00m.tif, 1280.7574, 1013.7574, 1289.2426, 1022.2426, 0
VID193_A1_3_03d08h00m.tif, 68.9289, 1010.9289, 83.0711, 1025.0711, 0
VID193_A1_3_03d08h00m.tif, 608.7574, 1012.7574, 617.2426, 1021.2426, 0
