image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_3_02d02h00m.tif, 690.7574, 1028.7574, 699.2426, 1037.2426, 0
VID193_A6_3_02d02h00m.tif, 1229.7574, 1026.7574, 1238.2426, 1035.2426, 0
VID193_A6_3_02d02h00m.tif, 677.7574, 1025.7574, 686.2426, 1034.2426, 0
VID193_A6_3_02d02h00m.tif, 618.7574, 1025.7574, 627.2426, 1034.2426, 0
VID193_A6_3_02d02h00m.tif, 664.7574, 1024.7574, 673.2426, 1033.2426, 0
VID193_A6_3_02d02h00m.tif, 289.7574, 1024.7574, 298.2426, 1033.2426, 0
VID193_A6_3_02d02h00m.tif, 1282.3431, 1022.3431, 1293.6569, 1033.6569, 0
VID193_A6_3_02d02h00m.tif, 1241.7574, 1023.7574, 1250.2426, 1032.2426, 0
VID193_A6_3_02d02h00m.tif, 707.7574, 1023.7574, 716.2426, 1032.2426, 0
VID193_A6_3_02d02h00m.tif, 1167.3431, 1020.3431, 1178.6569, 1031.6569, 0
VID193_A6_3_02d02h00m.tif, 955.7574, 1021.7574, 964.2426, 1030.2426, 0
VID193_A6_3_02d02h00m.tif, 513.7574, 1021.7574, 522.2426, 1030.2426, 0
VID193_A6_3_02d02h00m.tif, 315.7574, 1021.7574, 324.2426, 1030.2426, 0
VID193_A6_3_02d02h00m.tif, 228.9289, 1018.9289, 243.0711, 1033.0711, 0
VID193_A6_3_02d02h00m.tif, 1205.7574, 1020.7574, 1214.2426, 1029.2426, 0
VID193_A6_3_02d02h00m.tif, 1154.7574, 1020.7574, 1163.2426, 1029.2426, 0
VID193_A6_3_02d02h00m.tif, 1110.1005, 1015.1005, 1129.8995, 1034.8995, 0
VID193_A6_3_02d02h00m.tif, 567.7574, 1020.7574, 576.2426, 1029.2426, 0
VID193_A6_3_02d02h00m.tif, 95.7574, 1019.7574, 104.2426, 1028.2426, 0
VID193_A6_3_02d02h00m.tif, 714.7574, 1017.7574, 723.2426, 1026.2426, 0
VID193_A6_3_02d02h00m.tif, 927.7574, 1016.7574, 936.2426, 1025.2426, 0
VID193_A6_3_02d02h00m.tif, 147.7574, 1016.7574, 156.2426, 1025.2426, 0
VID193_A6_3_02d02h00m.tif, 19.3431, 1014.3431, 30.6569, 1025.6569, 0
VID193_A6_3_02d02h00m.tif, 733.3431, 1013.3431, 744.6569, 1024.6569, 0
VID193_A6_3_02d02h00m.tif, 677.7574, 1013.7574, 686.2426, 1022.2426, 0
VID193_A6_3_02d02h00m.tif, 112.7574, 1013.7574, 121.2426, 1022.2426, 0
VID193_A6_3_02d02h00m.tif, 1365.7574, 1012.7574, 1374.2426, 1021.2426, 0
VID193_A6_3_02d02h00m.tif, 664.7574, 1012.7574, 673.2426, 1021.2426, 0
VID193_A6_3_02d02h00m.tif, 35.3431, 1011.3431, 46.6569, 1022.6569, 0
VID193_A6_3_02d02h00m.tif, 282.3431, 1010.3431, 293.6569, 1021.6569, 0
VID193_A6_3_02d02h00m.tif, 557.7574, 1010.7574, 566.2426, 1019.2426, 0
VID193_A6_3_02d02h00m.tif, 129.3431, 1009.3431, 140.6569, 1020.6569, 0
VID193_A6_3_02d02h00m.tif, 707.7574, 1009.7574, 716.2426, 1018.2426, 0
VID193_A6_3_02d02h00m.tif, 1075.3431, 1007.3431, 1086.6569, 1018.6569, 0
VID193_A6_3_02d02h00m.tif, 371.3431, 1007.3431, 382.6569, 1018.6569, 0
VID193_A6_3_02d02h00m.tif, 1165.7574, 1007.7574, 1174.2426, 1016.2426, 0
VID193_A6_3_02d02h00m.tif, 1018.7574, 1006.7574, 1027.2426, 1015.2426, 0
VID193_A6_3_02d02h00m.tif, 926.7574, 1004.7574, 935.2426, 1013.2426, 0
VID193_A6_3_02d02h00m.tif, 907.7574, 1004.7574, 916.2426, 1013.2426, 0
VID193_A6_3_02d02h00m.tif, 99.7574, 1004.7574, 108.2426, 1013.2426, 0
VID193_A6_3_02d02h00m.tif, 1293.3431, 1002.3431, 1304.6569, 1013.6569, 0
VID193_A6_3_02d02h00m.tif, 1225.3431, 1002.3431, 1236.6569, 1013.6569, 0
VID193_A6_3_02d02h00m.tif, 316.7574, 1003.7574, 325.2426, 1012.2426, 0
VID193_A6_3_02d02h00m.tif, 302.7574, 1002.7574, 311.2426, 1011.2426, 0
VID193_A6_3_02d02h00m.tif, 504.3431, 999.3431, 515.6569, 1010.6569, 0
VID193_A6_3_02d02h00m.tif, 112.7574, 998.7574, 121.2426, 1007.2426, 0
VID193_A6_3_02d02h00m.tif, 394.7574, 997.7574, 403.2426, 1006.2426, 0
VID193_A6_3_02d02h00m.tif, 407.7574, 995.7574, 416.2426, 1004.2426, 0
VID193_A6_3_02d02h00m.tif, 185.9289, 992.9289, 200.0711, 1007.0711, 0
VID193_A6_3_02d02h00m.tif, 447.9289, 991.9289, 462.0711, 1006.0711, 0
VID193_A6_3_02d02h00m.tif, 295.7574, 994.7574, 304.2426, 1003.2426, 0
VID193_A6_3_02d02h00m.tif, 916.7574, 993.7574, 925.2426, 1002.2426, 0
VID193_A6_3_02d02h00m.tif, 949.7574, 992.7574, 958.2426, 1001.2426, 0
VID193_A6_3_02d02h00m.tif, 579.7574, 992.7574, 588.2426, 1001.2426, 0
VID193_A6_3_02d02h00m.tif, 993.7574, 991.7574, 1002.2426, 1000.2426, 0
VID193_A6_3_02d02h00m.tif, 754.7574, 991.7574, 763.2426, 1000.2426, 0
VID193_A6_3_02d02h00m.tif, 204.3431, 990.3431, 215.6569, 1001.6569, 0
VID193_A6_3_02d02h00m.tif, 959.7574, 987.7574, 968.2426, 996.2426, 0
VID193_A6_3_02d02h00m.tif, 769.7574, 987.7574, 778.2426, 996.2426, 0
VID193_A6_3_02d02h00m.tif, 972.7574, 986.7574, 981.2426, 995.2426, 0
VID193_A6_3_02d02h00m.tif, 886.7574, 986.7574, 895.2426, 995.2426, 0
VID193_A6_3_02d02h00m.tif, 441.7574, 985.7574, 450.2426, 994.2426, 0
VID193_A6_3_02d02h00m.tif, 1377.3431, 983.3431, 1388.6569, 994.6569, 0
VID193_A6_3_02d02h00m.tif, 1019.7574, 981.7574, 1028.2426, 990.2426, 0
VID193_A6_3_02d02h00m.tif, 912.7574, 980.7574, 921.2426, 989.2426, 0
VID193_A6_3_02d02h00m.tif, 719.3431, 979.3431, 730.6569, 990.6569, 0
VID193_A6_3_02d02h00m.tif, 479.3431, 979.3431, 490.6569, 990.6569, 0
VID193_A6_3_02d02h00m.tif, 327.7574, 979.7574, 336.2426, 988.2426, 0
VID193_A6_3_02d02h00m.tif, 1254.3431, 977.3431, 1265.6569, 988.6569, 0
VID193_A6_3_02d02h00m.tif, 855.3431, 977.3431, 866.6569, 988.6569, 0
VID193_A6_3_02d02h00m.tif, 64.3431, 974.3431, 75.6569, 985.6569, 0
VID193_A6_3_02d02h00m.tif, 748.1005, 969.1005, 767.8995, 988.8995, 0
VID193_A6_3_02d02h00m.tif, 462.7574, 974.7574, 471.2426, 983.2426, 0
VID193_A6_3_02d02h00m.tif, 416.3431, 973.3431, 427.6569, 984.6569, 0
VID193_A6_3_02d02h00m.tif, 1382.7574, 972.7574, 1391.2426, 981.2426, 0
VID193_A6_3_02d02h00m.tif, 1358.7574, 972.7574, 1367.2426, 981.2426, 0
VID193_A6_3_02d02h00m.tif, 805.7574, 972.7574, 814.2426, 981.2426, 0
VID193_A6_3_02d02h00m.tif, 496.7574, 972.7574, 505.2426, 981.2426, 0
VID193_A6_3_02d02h00m.tif, 1274.7574, 970.7574, 1283.2426, 979.2426, 0
VID193_A6_3_02d02h00m.tif, 135.3431, 969.3431, 146.6569, 980.6569, 0
VID193_A6_3_02d02h00m.tif, 1159.1005, 963.1005, 1178.8995, 982.8995, 0
VID193_A6_3_02d02h00m.tif, 1154.7574, 967.7574, 1163.2426, 976.2426, 0
VID193_A6_3_02d02h00m.tif, 610.3431, 965.3431, 621.6569, 976.6569, 0
VID193_A6_3_02d02h00m.tif, 57.7574, 966.7574, 66.2426, 975.2426, 0
VID193_A6_3_02d02h00m.tif, 326.7574, 964.7574, 335.2426, 973.2426, 0
VID193_A6_3_02d02h00m.tif, 695.7574, 963.7574, 704.2426, 972.2426, 0
VID193_A6_3_02d02h00m.tif, 472.7574, 963.7574, 481.2426, 972.2426, 0
VID193_A6_3_02d02h00m.tif, 383.3431, 962.3431, 394.6569, 973.6569, 0
VID193_A6_3_02d02h00m.tif, 1326.7574, 962.7574, 1335.2426, 971.2426, 0
VID193_A6_3_02d02h00m.tif, 720.7574, 962.7574, 729.2426, 971.2426, 0
VID193_A6_3_02d02h00m.tif, 940.3431, 959.3431, 951.6569, 970.6569, 0
VID193_A6_3_02d02h00m.tif, 256.7574, 960.7574, 265.2426, 969.2426, 0
VID193_A6_3_02d02h00m.tif, 1370.7574, 959.7574, 1379.2426, 968.2426, 0
VID193_A6_3_02d02h00m.tif, 370.5147, 955.5147, 387.4853, 972.4853, 0
VID193_A6_3_02d02h00m.tif, 121.7574, 957.7574, 130.2426, 966.2426, 0
VID193_A6_3_02d02h00m.tif, 363.7574, 955.7574, 372.2426, 964.2426, 0
VID193_A6_3_02d02h00m.tif, 817.7574, 954.7574, 826.2426, 963.2426, 0
VID193_A6_3_02d02h00m.tif, 318.7574, 953.7574, 327.2426, 962.2426, 0
VID193_A6_3_02d02h00m.tif, 1136.7574, 952.7574, 1145.2426, 961.2426, 0
VID193_A6_3_02d02h00m.tif, 664.7574, 951.7574, 673.2426, 960.2426, 0
VID193_A6_3_02d02h00m.tif, 1217.7574, 950.7574, 1226.2426, 959.2426, 0
VID193_A6_3_02d02h00m.tif, 1094.7574, 948.7574, 1103.2426, 957.2426, 0
VID193_A6_3_02d02h00m.tif, 254.7574, 948.7574, 263.2426, 957.2426, 0
VID193_A6_3_02d02h00m.tif, 979.7574, 947.7574, 988.2426, 956.2426, 0
VID193_A6_3_02d02h00m.tif, 874.7574, 945.7574, 883.2426, 954.2426, 0
VID193_A6_3_02d02h00m.tif, 896.3431, 943.3431, 907.6569, 954.6569, 0
VID193_A6_3_02d02h00m.tif, 670.9289, 941.9289, 685.0711, 956.0711, 0
VID193_A6_3_02d02h00m.tif, 632.7574, 944.7574, 641.2426, 953.2426, 0
VID193_A6_3_02d02h00m.tif, 1036.7574, 943.7574, 1045.2426, 952.2426, 0
VID193_A6_3_02d02h00m.tif, 818.7574, 942.7574, 827.2426, 951.2426, 0
VID193_A6_3_02d02h00m.tif, 1376.3431, 940.3431, 1387.6569, 951.6569, 0
VID193_A6_3_02d02h00m.tif, 1000.5147, 936.5147, 1017.4853, 953.4853, 0
VID193_A6_3_02d02h00m.tif, 796.5147, 936.5147, 813.4853, 953.4853, 0
VID193_A6_3_02d02h00m.tif, 539.7574, 938.7574, 548.2426, 947.2426, 0
VID193_A6_3_02d02h00m.tif, 77.3431, 936.3431, 88.6569, 947.6569, 0
VID193_A6_3_02d02h00m.tif, 573.5147, 932.5147, 590.4853, 949.4853, 0
VID193_A6_3_02d02h00m.tif, 1334.7574, 935.7574, 1343.2426, 944.2426, 0
VID193_A6_3_02d02h00m.tif, 830.7574, 934.7574, 839.2426, 943.2426, 0
VID193_A6_3_02d02h00m.tif, 652.7574, 933.7574, 661.2426, 942.2426, 0
VID193_A6_3_02d02h00m.tif, 1254.3431, 931.3431, 1265.6569, 942.6569, 0
VID193_A6_3_02d02h00m.tif, 134.7574, 932.7574, 143.2426, 941.2426, 0
VID193_A6_3_02d02h00m.tif, 817.7574, 930.7574, 826.2426, 939.2426, 0
VID193_A6_3_02d02h00m.tif, 20.7574, 929.7574, 29.2426, 938.2426, 0
VID193_A6_3_02d02h00m.tif, 229.7574, 928.7574, 238.2426, 937.2426, 0
VID193_A6_3_02d02h00m.tif, 116.9289, 925.9289, 131.0711, 940.0711, 0
VID193_A6_3_02d02h00m.tif, 1001.3431, 926.3431, 1012.6569, 937.6569, 0
VID193_A6_3_02d02h00m.tif, 750.9289, 924.9289, 765.0711, 939.0711, 0
VID193_A6_3_02d02h00m.tif, 516.3431, 925.3431, 527.6569, 936.6569, 0
VID193_A6_3_02d02h00m.tif, 423.3431, 925.3431, 434.6569, 936.6569, 0
VID193_A6_3_02d02h00m.tif, 26.5147, 922.5147, 43.4853, 939.4853, 0
VID193_A6_3_02d02h00m.tif, 807.7574, 923.7574, 816.2426, 932.2426, 0
VID193_A6_3_02d02h00m.tif, 1323.1005, 917.1005, 1342.8995, 936.8995, 0
VID193_A6_3_02d02h00m.tif, 633.7574, 922.7574, 642.2426, 931.2426, 0
VID193_A6_3_02d02h00m.tif, 372.9289, 919.9289, 387.0711, 934.0711, 0
VID193_A6_3_02d02h00m.tif, 1234.3431, 920.3431, 1245.6569, 931.6569, 0
VID193_A6_3_02d02h00m.tif, 598.7574, 920.7574, 607.2426, 929.2426, 0
VID193_A6_3_02d02h00m.tif, 1047.7574, 918.7574, 1056.2426, 927.2426, 0
VID193_A6_3_02d02h00m.tif, 675.3431, 913.3431, 686.6569, 924.6569, 0
VID193_A6_3_02d02h00m.tif, 540.7574, 914.7574, 549.2426, 923.2426, 0
VID193_A6_3_02d02h00m.tif, 407.7574, 914.7574, 416.2426, 923.2426, 0
VID193_A6_3_02d02h00m.tif, 1354.9289, 910.9289, 1369.0711, 925.0711, 0
VID193_A6_3_02d02h00m.tif, 434.9289, 910.9289, 449.0711, 925.0711, 0
VID193_A6_3_02d02h00m.tif, 392.7574, 911.7574, 401.2426, 920.2426, 0
VID193_A6_3_02d02h00m.tif, 1321.7574, 910.7574, 1330.2426, 919.2426, 0
VID193_A6_3_02d02h00m.tif, 1168.7574, 910.7574, 1177.2426, 919.2426, 0
VID193_A6_3_02d02h00m.tif, 907.9289, 905.9289, 922.0711, 920.0711, 0
VID193_A6_3_02d02h00m.tif, 536.7574, 907.7574, 545.2426, 916.2426, 0
VID193_A6_3_02d02h00m.tif, 1264.3431, 902.3431, 1275.6569, 913.6569, 0
VID193_A6_3_02d02h00m.tif, 399.7574, 903.7574, 408.2426, 912.2426, 0
VID193_A6_3_02d02h00m.tif, 213.3431, 902.3431, 224.6569, 913.6569, 0
VID193_A6_3_02d02h00m.tif, 1155.7574, 902.7574, 1164.2426, 911.2426, 0
VID193_A6_3_02d02h00m.tif, 1028.9289, 896.9289, 1043.0711, 911.0711, 0
VID193_A6_3_02d02h00m.tif, 975.7574, 898.7574, 984.2426, 907.2426, 0
VID193_A6_3_02d02h00m.tif, 663.7574, 897.7574, 672.2426, 906.2426, 0
VID193_A6_3_02d02h00m.tif, 323.9289, 894.9289, 338.0711, 909.0711, 0
VID193_A6_3_02d02h00m.tif, 491.7574, 896.7574, 500.2426, 905.2426, 0
VID193_A6_3_02d02h00m.tif, 729.1005, 890.1005, 748.8995, 909.8995, 0
VID193_A6_3_02d02h00m.tif, 1229.7574, 894.7574, 1238.2426, 903.2426, 0
VID193_A6_3_02d02h00m.tif, 172.7574, 894.7574, 181.2426, 903.2426, 0
VID193_A6_3_02d02h00m.tif, 1358.3431, 892.3431, 1369.6569, 903.6569, 0
VID193_A6_3_02d02h00m.tif, 1250.7574, 892.7574, 1259.2426, 901.2426, 0
VID193_A6_3_02d02h00m.tif, 470.3431, 891.3431, 481.6569, 902.6569, 0
VID193_A6_3_02d02h00m.tif, 433.9289, 889.9289, 448.0711, 904.0711, 0
VID193_A6_3_02d02h00m.tif, 346.9289, 888.9289, 361.0711, 903.0711, 0
VID193_A6_3_02d02h00m.tif, 212.3431, 886.3431, 223.6569, 897.6569, 0
VID193_A6_3_02d02h00m.tif, 1047.7574, 885.7574, 1056.2426, 894.2426, 0
VID193_A6_3_02d02h00m.tif, 1313.7574, 884.7574, 1322.2426, 893.2426, 0
VID193_A6_3_02d02h00m.tif, 293.3431, 882.3431, 304.6569, 893.6569, 0
VID193_A6_3_02d02h00m.tif, 1029.3431, 881.3431, 1040.6569, 892.6569, 0
VID193_A6_3_02d02h00m.tif, 858.3431, 881.3431, 869.6569, 892.6569, 0
VID193_A6_3_02d02h00m.tif, 33.3431, 881.3431, 44.6569, 892.6569, 0
VID193_A6_3_02d02h00m.tif, 1170.7574, 881.7574, 1179.2426, 890.2426, 0
VID193_A6_3_02d02h00m.tif, 972.7574, 878.7574, 981.2426, 887.2426, 0
VID193_A6_3_02d02h00m.tif, 798.3431, 877.3431, 809.6569, 888.6569, 0
VID193_A6_3_02d02h00m.tif, 469.7574, 878.7574, 478.2426, 887.2426, 0
VID193_A6_3_02d02h00m.tif, 619.7574, 876.7574, 628.2426, 885.2426, 0
VID193_A6_3_02d02h00m.tif, 179.3431, 874.3431, 190.6569, 885.6569, 0
VID193_A6_3_02d02h00m.tif, 1047.7574, 873.7574, 1056.2426, 882.2426, 0
VID193_A6_3_02d02h00m.tif, 426.7574, 871.7574, 435.2426, 880.2426, 0
VID193_A6_3_02d02h00m.tif, 35.3431, 869.3431, 46.6569, 880.6569, 0
VID193_A6_3_02d02h00m.tif, 1025.7574, 869.7574, 1034.2426, 878.2426, 0
