image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_4_03d18h00m.tif, 365.7574, 1030.7574, 374.2426, 1039.2426, 0
VID193_A6_4_03d18h00m.tif, 402.7574, 1029.7574, 411.2426, 1038.2426, 0
VID193_A6_4_03d18h00m.tif, 748.3431, 1027.3431, 759.6569, 1038.6569, 0
VID193_A6_4_03d18h00m.tif, 198.3431, 1026.3431, 209.6569, 1037.6569, 0
VID193_A6_4_03d18h00m.tif, 24.7574, 1027.7574, 33.2426, 1036.2426, 0
VID193_A6_4_03d18h00m.tif, 0.7574, 1027.7574, 9.2426, 1036.2426, 0
VID193_A6_4_03d18h00m.tif, 1208.7574, 1025.7574, 1217.2426, 1034.2426, 0
VID193_A6_4_03d18h00m.tif, 962.3431, 1024.3431, 973.6569, 1035.6569, 0
VID193_A6_4_03d18h00m.tif, 101.7574, 1025.7574, 110.2426, 1034.2426, 0
VID193_A6_4_03d18h00m.tif, 415.7574, 1024.7574, 424.2426, 1033.2426, 0
VID193_A6_4_03d18h00m.tif, 1369.9289, 1020.9289, 1384.0711, 1035.0711, 0
VID193_A6_4_03d18h00m.tif, 588.7574, 1023.7574, 597.2426, 1032.2426, 0
VID193_A6_4_03d18h00m.tif, 389.7574, 1020.7574, 398.2426, 1029.2426, 0
VID193_A6_4_03d18h00m.tif, 1352.7574, 1018.7574, 1361.2426, 1027.2426, 0
VID193_A6_4_03d18h00m.tif, 609.3431, 1017.3431, 620.6569, 1028.6569, 0
VID193_A6_4_03d18h00m.tif, 257.7574, 1016.7574, 266.2426, 1025.2426, 0
VID193_A6_4_03d18h00m.tif, 1267.7574, 1015.7574, 1276.2426, 1024.2426, 0
VID193_A6_4_03d18h00m.tif, 674.7574, 1015.7574, 683.2426, 1024.2426, 0
VID193_A6_4_03d18h00m.tif, 476.7574, 1013.7574, 485.2426, 1022.2426, 0
VID193_A6_4_03d18h00m.tif, 58.7574, 1013.7574, 67.2426, 1022.2426, 0
VID193_A6_4_03d18h00m.tif, 379.7574, 1012.7574, 388.2426, 1021.2426, 0
VID193_A6_4_03d18h00m.tif, 43.7574, 1012.7574, 52.2426, 1021.2426, 0
VID193_A6_4_03d18h00m.tif, 1294.3431, 1010.3431, 1305.6569, 1021.6569, 0
VID193_A6_4_03d18h00m.tif, 707.9289, 1008.9289, 722.0711, 1023.0711, 0
VID193_A6_4_03d18h00m.tif, 95.7574, 1010.7574, 104.2426, 1019.2426, 0
VID193_A6_4_03d18h00m.tif, 82.7574, 1010.7574, 91.2426, 1019.2426, 0
VID193_A6_4_03d18h00m.tif, 26.7574, 1010.7574, 35.2426, 1019.2426, 0
VID193_A6_4_03d18h00m.tif, 12.7574, 1010.7574, 21.2426, 1019.2426, 0
VID193_A6_4_03d18h00m.tif, 465.3431, 1005.3431, 476.6569, 1016.6569, 0
VID193_A6_4_03d18h00m.tif, 1362.7574, 1005.7574, 1371.2426, 1014.2426, 0
VID193_A6_4_03d18h00m.tif, 1049.7574, 1003.7574, 1058.2426, 1012.2426, 0
VID193_A6_4_03d18h00m.tif, 1028.7574, 1003.7574, 1037.2426, 1012.2426, 0
VID193_A6_4_03d18h00m.tif, 169.7574, 1003.7574, 178.2426, 1012.2426, 0
VID193_A6_4_03d18h00m.tif, 1090.7574, 1001.7574, 1099.2426, 1010.2426, 0
VID193_A6_4_03d18h00m.tif, 569.7574, 1001.7574, 578.2426, 1010.2426, 0
VID193_A6_4_03d18h00m.tif, 946.7574, 1000.7574, 955.2426, 1009.2426, 0
VID193_A6_4_03d18h00m.tif, 1171.7574, 999.7574, 1180.2426, 1008.2426, 0
VID193_A6_4_03d18h00m.tif, 922.1005, 993.1005, 941.8995, 1012.8995, 0
VID193_A6_4_03d18h00m.tif, 875.7574, 998.7574, 884.2426, 1007.2426, 0
