image_id, xmin, ymin, xmax, ymax, class_id
VID193_A2_1_03d04h00m.tif, 1209.7574, 1029.7574, 1218.2426, 1038.2426, 0
VID193_A2_1_03d04h00m.tif, 868.7574, 1029.7574, 877.2426, 1038.2426, 0
VID193_A2_1_03d04h00m.tif, 629.3431, 1028.3431, 640.6569, 1039.6569, 0
VID193_A2_1_03d04h00m.tif, 983.7574, 1026.7574, 992.2426, 1035.2426, 0
VID193_A2_1_03d04h00m.tif, 1283.7574, 1025.7574, 1292.2426, 1034.2426, 0
VID193_A2_1_03d04h00m.tif, 935.7574, 1025.7574, 944.2426, 1034.2426, 0
VID193_A2_1_03d04h00m.tif, 384.3431, 1024.3431, 395.6569, 1035.6569, 0
VID193_A2_1_03d04h00m.tif, 1025.7574, 1021.7574, 1034.2426, 1030.2426, 0
VID193_A2_1_03d04h00m.tif, 696.9289, 1017.9289, 711.0711, 1032.0711, 0
VID193_A2_1_03d04h00m.tif, 517.9289, 1017.9289, 532.0711, 1032.0711, 0
VID193_A2_1_03d04h00m.tif, 1326.7574, 1019.7574, 1335.2426, 1028.2426, 0
VID193_A2_1_03d04h00m.tif, 945.7574, 1018.7574, 954.2426, 1027.2426, 0
VID193_A2_1_03d04h00m.tif, 1237.3431, 1016.3431, 1248.6569, 1027.6569, 0
VID193_A2_1_03d04h00m.tif, 1098.7574, 1016.7574, 1107.2426, 1025.2426, 0
VID193_A2_1_03d04h00m.tif, 183.9289, 1013.9289, 198.0711, 1028.0711, 0
VID193_A2_1_03d04h00m.tif, 1188.7574, 1015.7574, 1197.2426, 1024.2426, 0
VID193_A2_1_03d04h00m.tif, 1010.7574, 1015.7574, 1019.2426, 1024.2426, 0
VID193_A2_1_03d04h00m.tif, 996.3431, 1012.3431, 1007.6569, 1023.6569, 0
VID193_A2_1_03d04h00m.tif, 1337.9289, 1004.9289, 1352.0711, 1019.0711, 0
VID193_A2_1_03d04h00m.tif, 518.7574, 1006.7574, 527.2426, 1015.2426, 0
VID193_A2_1_03d04h00m.tif, 666.3431, 1004.3431, 677.6569, 1015.6569, 0
VID193_A2_1_03d04h00m.tif, 231.3431, 1001.3431, 242.6569, 1012.6569, 0
VID193_A2_1_03d04h00m.tif, 1319.7574, 1001.7574, 1328.2426, 1010.2426, 0
VID193_A2_1_03d04h00m.tif, 711.3431, 1000.3431, 722.6569, 1011.6569, 0
VID193_A2_1_03d04h00m.tif, 461.3431, 999.3431, 472.6569, 1010.6569, 0
VID193_A2_1_03d04h00m.tif, 25.7574, 998.7574, 34.2426, 1007.2426, 0
VID193_A2_1_03d04h00m.tif, 1196.7574, 997.7574, 1205.2426, 1006.2426, 0
VID193_A2_1_03d04h00m.tif, 164.7574, 996.7574, 173.2426, 1005.2426, 0
VID193_A2_1_03d04h00m.tif, 1392.7574, 995.7574, 1401.2426, 1004.2426, 0
VID193_A2_1_03d04h00m.tif, 77.3431, 992.3431, 88.6569, 1003.6569, 0
