image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_2_03d00h00m.tif, 258.7574, 1030.7574, 267.2426, 1039.2426, 0
VID193_A6_2_03d00h00m.tif, 1126.7574, 1024.7574, 1135.2426, 1033.2426, 0
VID193_A6_2_03d00h00m.tif, 1239.3431, 1022.3431, 1250.6569, 1033.6569, 0
VID193_A6_2_03d00h00m.tif, 269.3431, 1021.3431, 280.6569, 1032.6569, 0
VID193_A6_2_03d00h00m.tif, 203.3431, 1020.3431, 214.6569, 1031.6569, 0
VID193_A6_2_03d00h00m.tif, 728.9289, 1017.9289, 743.0711, 1032.0711, 0
VID193_A6_2_03d00h00m.tif, 409.7574, 1020.7574, 418.2426, 1029.2426, 0
VID193_A6_2_03d00h00m.tif, 1214.3431, 1017.3431, 1225.6569, 1028.6569, 0
VID193_A6_2_03d00h00m.tif, 1028.7574, 1018.7574, 1037.2426, 1027.2426, 0
VID193_A6_2_03d00h00m.tif, 42.7574, 1018.7574, 51.2426, 1027.2426, 0
VID193_A6_2_03d00h00m.tif, 1301.3431, 1016.3431, 1312.6569, 1027.6569, 0
VID193_A6_2_03d00h00m.tif, 591.7574, 1017.7574, 600.2426, 1026.2426, 0
VID193_A6_2_03d00h00m.tif, 619.7574, 1016.7574, 628.2426, 1025.2426, 0
VID193_A6_2_03d00h00m.tif, 835.7574, 1015.7574, 844.2426, 1024.2426, 0
VID193_A6_2_03d00h00m.tif, 468.7574, 1014.7574, 477.2426, 1023.2426, 0
VID193_A6_2_03d00h00m.tif, 428.7574, 1012.7574, 437.2426, 1021.2426, 0
VID193_A6_2_03d00h00m.tif, 1145.9289, 1008.9289, 1160.0711, 1023.0711, 0
VID193_A6_2_03d00h00m.tif, 974.7574, 1009.7574, 983.2426, 1018.2426, 0
VID193_A6_2_03d00h00m.tif, 350.7574, 1008.7574, 359.2426, 1017.2426, 0
VID193_A6_2_03d00h00m.tif, 205.7574, 1006.7574, 214.2426, 1015.2426, 0
VID193_A6_2_03d00h00m.tif, 254.9289, 1002.9289, 269.0711, 1017.0711, 0
VID193_A6_2_03d00h00m.tif, 172.7574, 1003.7574, 181.2426, 1012.2426, 0
VID193_A6_2_03d00h00m.tif, 718.7574, 1002.7574, 727.2426, 1011.2426, 0
VID193_A6_2_03d00h00m.tif, 521.3431, 1001.3431, 532.6569, 1012.6569, 0
VID193_A6_2_03d00h00m.tif, 1215.7574, 1000.7574, 1224.2426, 1009.2426, 0
VID193_A6_2_03d00h00m.tif, 1268.3431, 998.3431, 1279.6569, 1009.6569, 0
VID193_A6_2_03d00h00m.tif, 1308.7574, 998.7574, 1317.2426, 1007.2426, 0
VID193_A6_2_03d00h00m.tif, 958.7574, 998.7574, 967.2426, 1007.2426, 0
VID193_A6_2_03d00h00m.tif, 311.7574, 998.7574, 320.2426, 1007.2426, 0
VID193_A6_2_03d00h00m.tif, 1340.7574, 997.7574, 1349.2426, 1006.2426, 0
VID193_A6_2_03d00h00m.tif, 138.9289, 993.9289, 153.0711, 1008.0711, 0
VID193_A6_2_03d00h00m.tif, 1199.3431, 994.3431, 1210.6569, 1005.6569, 0
VID193_A6_2_03d00h00m.tif, 947.7574, 994.7574, 956.2426, 1003.2426, 0
VID193_A6_2_03d00h00m.tif, 333.7574, 994.7574, 342.2426, 1003.2426, 0
VID193_A6_2_03d00h00m.tif, 398.3431, 992.3431, 409.6569, 1003.6569, 0
VID193_A6_2_03d00h00m.tif, 669.7574, 992.7574, 678.2426, 1001.2426, 0
VID193_A6_2_03d00h00m.tif, 351.7574, 992.7574, 360.2426, 1001.2426, 0
VID193_A6_2_03d00h00m.tif, 770.7574, 990.7574, 779.2426, 999.2426, 0
VID193_A6_2_03d00h00m.tif, 511.3431, 989.3431, 522.6569, 1000.6569, 0
VID193_A6_2_03d00h00m.tif, 746.3431, 988.3431, 757.6569, 999.6569, 0
VID193_A6_2_03d00h00m.tif, 969.7574, 988.7574, 978.2426, 997.2426, 0
VID193_A6_2_03d00h00m.tif, 791.3431, 984.3431, 802.6569, 995.6569, 0
VID193_A6_2_03d00h00m.tif, 1280.3431, 983.3431, 1291.6569, 994.6569, 0
VID193_A6_2_03d00h00m.tif, 942.7574, 982.7574, 951.2426, 991.2426, 0
VID193_A6_2_03d00h00m.tif, 1233.9289, 978.9289, 1248.0711, 993.0711, 0
VID193_A6_2_03d00h00m.tif, 493.7574, 981.7574, 502.2426, 990.2426, 0
VID193_A6_2_03d00h00m.tif, 224.7574, 980.7574, 233.2426, 989.2426, 0
VID193_A6_2_03d00h00m.tif, 1272.3431, 977.3431, 1283.6569, 988.6569, 0
VID193_A6_2_03d00h00m.tif, 1184.3431, 975.3431, 1195.6569, 986.6569, 0
VID193_A6_2_03d00h00m.tif, 1364.7574, 975.7574, 1373.2426, 984.2426, 0
VID193_A6_2_03d00h00m.tif, 131.3431, 971.3431, 142.6569, 982.6569, 0
VID193_A6_2_03d00h00m.tif, 590.3431, 970.3431, 601.6569, 981.6569, 0
VID193_A6_2_03d00h00m.tif, 627.3431, 966.3431, 638.6569, 977.6569, 0
VID193_A6_2_03d00h00m.tif, 1111.9289, 963.9289, 1126.0711, 978.0711, 0
VID193_A6_2_03d00h00m.tif, 309.7574, 965.7574, 318.2426, 974.2426, 0
VID193_A6_2_03d00h00m.tif, 414.7574, 963.7574, 423.2426, 972.2426, 0
VID193_A6_2_03d00h00m.tif, 50.7574, 963.7574, 59.2426, 972.2426, 0
VID193_A6_2_03d00h00m.tif, 655.7574, 962.7574, 664.2426, 971.2426, 0
VID193_A6_2_03d00h00m.tif, 1220.7574, 961.7574, 1229.2426, 970.2426, 0
VID193_A6_2_03d00h00m.tif, 1311.3431, 959.3431, 1322.6569, 970.6569, 0
VID193_A6_2_03d00h00m.tif, 1208.7574, 959.7574, 1217.2426, 968.2426, 0
VID193_A6_2_03d00h00m.tif, 1178.7574, 956.7574, 1187.2426, 965.2426, 0
