image_id, xmin, ymin, xmax, ymax, class_id
VID193_A1_1_02d20h00m.tif, 877.7574, 1029.7574, 886.2426, 1038.2426, 0
VID193_A1_1_02d20h00m.tif, 1208.7574, 1028.7574, 1217.2426, 1037.2426, 0
VID193_A1_1_02d20h00m.tif, 69.7574, 1028.7574, 78.2426, 1037.2426, 0
VID193_A1_1_02d20h00m.tif, 1378.7574, 1027.7574, 1387.2426, 1036.2426, 0
VID193_A1_1_02d20h00m.tif, 695.7574, 1027.7574, 704.2426, 1036.2426, 0
VID193_A1_1_02d20h00m.tif, 76.7574, 1027.7574, 85.2426, 1036.2426, 0
VID193_A1_1_02d20h00m.tif, 1244.7574, 1025.7574, 1253.2426, 1034.2426, 0
VID193_A1_1_02d20h00m.tif, 472.3431, 1024.3431, 483.6569, 1035.6569, 0
VID193_A1_1_02d20h00m.tif, 722.7574, 1024.7574, 731.2426, 1033.2426, 0
VID193_A1_1_02d20h00m.tif, 901.7574, 1023.7574, 910.2426, 1032.2426, 0
VID193_A1_1_02d20h00m.tif, 544.3431, 1021.3431, 555.6569, 1032.6569, 0
VID193_A1_1_02d20h00m.tif, 34.9289, 1019.9289, 49.0711, 1034.0711, 0
VID193_A1_1_02d20h00m.tif, 659.7574, 1021.7574, 668.2426, 1030.2426, 0
VID193_A1_1_02d20h00m.tif, 1277.7574, 1020.7574, 1286.2426, 1029.2426, 0
VID193_A1_1_02d20h00m.tif, 318.7574, 1020.7574, 327.2426, 1029.2426, 0
VID193_A1_1_02d20h00m.tif, 965.7574, 1018.7574, 974.2426, 1027.2426, 0
VID193_A1_1_02d20h00m.tif, 228.7574, 1018.7574, 237.2426, 1027.2426, 0
VID193_A1_1_02d20h00m.tif, 1229.3431, 1016.3431, 1240.6569, 1027.6569, 0
VID193_A1_1_02d20h00m.tif, 992.7574, 1017.7574, 1001.2426, 1026.2426, 0
VID193_A1_1_02d20h00m.tif, 1195.3431, 1012.3431, 1206.6569, 1023.6569, 0
VID193_A1_1_02d20h00m.tif, 558.3431, 1011.3431, 569.6569, 1022.6569, 0
VID193_A1_1_02d20h00m.tif, 1291.7574, 1010.7574, 1300.2426, 1019.2426, 0
VID193_A1_1_02d20h00m.tif, 1241.7574, 1010.7574, 1250.2426, 1019.2426, 0
VID193_A1_1_02d20h00m.tif, 501.3431, 1009.3431, 512.6569, 1020.6569, 0
VID193_A1_1_02d20h00m.tif, 214.3431, 1009.3431, 225.6569, 1020.6569, 0
VID193_A1_1_02d20h00m.tif, 343.3431, 1008.3431, 354.6569, 1019.6569, 0
VID193_A1_1_02d20h00m.tif, 700.3431, 1007.3431, 711.6569, 1018.6569, 0
VID193_A1_1_02d20h00m.tif, 121.3431, 1007.3431, 132.6569, 1018.6569, 0
VID193_A1_1_02d20h00m.tif, 1173.7574, 1007.7574, 1182.2426, 1016.2426, 0
VID193_A1_1_02d20h00m.tif, 1385.3431, 1004.3431, 1396.6569, 1015.6569, 0
VID193_A1_1_02d20h00m.tif, 886.7574, 1005.7574, 895.2426, 1014.2426, 0
VID193_A1_1_02d20h00m.tif, 630.3431, 1003.3431, 641.6569, 1014.6569, 0
VID193_A1_1_02d20h00m.tif, 61.7574, 1004.7574, 70.2426, 1013.2426, 0
VID193_A1_1_02d20h00m.tif, 480.7574, 1002.7574, 489.2426, 1011.2426, 0
VID193_A1_1_02d20h00m.tif, 228.7574, 1002.7574, 237.2426, 1011.2426, 0
VID193_A1_1_02d20h00m.tif, 1249.7574, 998.7574, 1258.2426, 1007.2426, 0
VID193_A1_1_02d20h00m.tif, 247.7574, 997.7574, 256.2426, 1006.2426, 0
VID193_A1_1_02d20h00m.tif, 112.3431, 994.3431, 123.6569, 1005.6569, 0
VID193_A1_1_02d20h00m.tif, 37.7574, 995.7574, 46.2426, 1004.2426, 0
VID193_A1_1_02d20h00m.tif, 742.3431, 990.3431, 753.6569, 1001.6569, 0
VID193_A1_1_02d20h00m.tif, 1094.7574, 990.7574, 1103.2426, 999.2426, 0
VID193_A1_1_02d20h00m.tif, 506.3431, 989.3431, 517.6569, 1000.6569, 0
VID193_A1_1_02d20h00m.tif, 629.7574, 989.7574, 638.2426, 998.2426, 0
VID193_A1_1_02d20h00m.tif, 59.7574, 988.7574, 68.2426, 997.2426, 0
